id	text	language
ParlaMint-UA_2015-11-10-m1.u1.p1.sent1	Шановні колеги, час обідньої перерви вичерпаний.	UKRAINIAN
ParlaMint-UA_2015-11-10-m1.u1.p1.sent2	Я прошу усіх народних депутатів заходити в зал, займати робочі місця.	UKRAINIAN
ParlaMint-UA_2015-11-10-m1.u1.p1.sent3	У нас ще велика кількість важливих законів.	UKRAINIAN
ParlaMint-UA_2015-11-10-m1.u1.p1.sent4	Прошу Секретаріат Верховної Ради повідомити депутатів про початок роботи і голів фракцій запросити депутатів в зал. Будь ласка, заходимо в зал.	UKRAINIAN
ParlaMint-UA_2015-11-10-m1.u1.p2.sent1	Колеги, ще раз запрошую в зал, нас недостатньо для продовження роботи.	UKRAINIAN
ParlaMint-UA_2015-11-10-m1.u1.p2.sent2	Я прошу народних депутатів з кулуарів заходити в зал. Будь ласка, заходимо в зал займаємо робочі місця.	UKRAINIAN
ParlaMint-UA_2015-11-10-m1.u1.p3.sent1	Об’єднання "Самопоміч", запросіть колег в зал для роботи.	UKRAINIAN
ParlaMint-UA_2015-11-10-m1.u1.p4.sent1	Будь ласка, шановні колеги, голови фракцій, будь ласка, запросіть депутатів в зал. Будь ласка, заходимо в зал.	UKRAINIAN
ParlaMint-UA_2015-11-10-m1.u2.p1.sent1	Шановні колеги, займайте свої місця, будемо продовжувати наше засідання.	UKRAINIAN
ParlaMint-UA_2015-11-10-m1.u2.p1.sent2	У нас залишилось ще багато важливих питань.	UKRAINIAN
ParlaMint-UA_2015-11-10-m1.u2.p1.sent3	Зокрема рента на газ, яку ми зараз будемо розглядати, мораторій, продовження мораторію на землю, вибори місцеві.	UKRAINIAN
ParlaMint-UA_2015-11-10-m1.u2.p1.sent4	А також є одне питання щодо.	UKRAINIAN
ParlaMint-UA_2015-11-10-m1.u2.p1.sent5	останнє питання безвізового режиму – щодо відповідності нашого законодавства вимогам Європейського Союзу.	UKRAINIAN
ParlaMint-UA_2015-11-10-m1.u2.p1.sent6	Теж прошу всіх займати свої місця і підготуватися до реєстрації, шановні колеги.	UKRAINIAN
ParlaMint-UA_2015-11-10-m1.u2.p1.sent7	Будь ласка, займаємо свої місця, шановні колеги.	UKRAINIAN
