id	text	language
ParlaMint-UA_2015-11-26-m1.u1.p1.sent1	Шановні колеги, доброго вечора!	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p1.sent2	Займаємо наші місця у сесійній залі Верховної Ради України, для того щоб ми могли зареєструватися, відкрити вечірнє засідання і розпочати нашу чи продовжити нашу роботу.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p1.sent3	Будь ласка, замаємо свої місця, колеги.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p2.sent1	Шановні колеги, я прошу займати свої місця, ми можемо розпочинати нашу роботу.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p2.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p3.sent1	Шановні колеги, будь ласка, займайте свої місця, готуємося до реєстрації і розпочинаємо нашу роботу, будь ласка.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p4.sent1	Прошу включити систему "Рада" для реєстрації народних депутатів у залі Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p5.sent1	324 народних депутатів у залі Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p5.sent2	Оголошую вечірнє засідання Верховної Ради України відкритим.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p6.sent1	Шановні колеги, відповідно до розкладу у нас з вами є ряд питань, які потребують розгляду в першому читанні.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p7.sent1	Ітак, проект Закону 2016а змін в.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p7.sent2	Закон про місцеве самоврядування щодо особистого персонального голосування народними депутатами.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p7.sent3	точніше, поіменного голосування депутатами місцевих рад.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p7.sent4	Підготовлено цей проект закону народним депутатом України Ганною Гопко.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p8.sent1	І є пропозиція автора, з огляду на те, що ми маємо там дві години якісно працювати, розглянути цей проект закону за скороченою процедурою.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p8.sent2	Колеги, прошу сконсолідуватись і підтримати Ганну Гопко щодо скороченої процедури розгляду.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p9.sent1	Розпочнемо розгляд і будемо рухатися далі.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p9.sent2	Немає заперечень?	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p9.sent3	Підтримайте, будь ласка.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p10.sent1	Давайте сигнальне голосування щодо скороченої процедури розгляду Закону 2016.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p10.sent2	Короткий закон про поіменне голосування депутатів місцевих рад, демократичний.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p10.sent3	Прошу всіх підтримати спрощену процедуру обговорення.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p10.sent4	За скороченою процедурою, прошу голосувати.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p11.sent1	За-116	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p12.sent1	Я включив для того, щоб був магічний звук, щоб всі почали повертатися до своїх місць, систему голосування.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p13.sent1	Будь ласка, шановні колеги.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p13.sent2	Спасибі.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p13.sent3	Шановні колеги, 2016а – закон, буквально, на одне речення, щоби забезпечити поіменне голосування в місцевих радах.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p13.sent4	Але є пропозиція, щоб ми його розглянули за скороченою процедурою.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p13.sent5	Прошу підтримати цю пропозицію.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p14.sent1	Будь ласка, щодо розгляду цього закону за скороченою процедурою, прошу підтримати, голосуємо.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p15.sent1	За-135	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p16.sent1	Ну, майже, майже.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p17.sent1	Колеги, ще раз вношу пропозицію: 2016а за скороченою процедурою.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p17.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p17.sent3	Нам треба 150 голосів.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p17.sent4	Прошу підтримати.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p18.sent1	За-146	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p19.sent1	4 голоси.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p19.sent2	Зараз я ще раз поставлю цю пропозицію, щоб ми розпочали обговорення.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p20.sent1	Будь ласка, колеги, давайте, будь ласка, ще раз: 2016а, скорочена процедура.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p20.sent2	Прошу підтримати.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p20.sent3	Скорочена процедура, прошу підтримати.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p20.sent4	Будь ласка, прошу підтримати.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p21.sent1	За-150	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u1.p22.sent1	Ганна Гопко, будь ласка, доповідайте.	UKRAINIAN
ParlaMint-UA_2015-11-26-m1.u2.p1.sent1	Шановні народні депутати, шановні громадяни України!	UKRAINIAN
