id	text	language
ParlaMint-UA_2015-01-15-m0.u1.p1.sent1	Доброго дня, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2015-01-15-m0.u1.p1.sent2	Прошу заходити в зал, приготуватися до роботи.	UKRAINIAN
ParlaMint-UA_2015-01-15-m0.u1.p1.sent3	Прошу заходити в зал і займати робочі місця.	UKRAINIAN
ParlaMint-UA_2015-01-15-m0.u2.p1.sent1	Добрий ранок, шановні народні депутати.	UKRAINIAN
ParlaMint-UA_2015-01-15-m0.u2.p1.sent2	Я прошу займати свої робочі місця, ми можемо розпочинати засідання Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2015-01-15-m0.u2.p2.sent1	Будь ласка, я прошу: увімкніть систему "Рада" для реєстрації народних депутатів.	UKRAINIAN
ParlaMint-UA_2015-01-15-m0.u2.p2.sent2	Шановні друзі, прошу займати свої місця.	UKRAINIAN
ParlaMint-UA_2015-01-15-m0.u2.p3.sent1	300 депутатів у залі Верховної Ради.	UKRAINIAN
ParlaMint-UA_2015-01-15-m0.u2.p3.sent2	Я прошу керівників фракцій запросити народних депутатів до сесійної зали, ми будемо розпочинати нашу роботу.	UKRAINIAN
ParlaMint-UA_2015-01-15-m0.u2.p3.sent3	Ранкове пленарне засідання Верховної Ради України я оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2015-01-15-m0.u2.p4.sent1	Шановні колеги народні депутати, відповідно до статті 60 Регламенту Верховної Ради України повідомляю про створення у Верховній Раді України міжфракційного депутатського об’єднання "За забезпечення дотримання Регламенту Верховної Ради України та збереження парламентаризму в Україні".	UKRAINIAN
ParlaMint-UA_2015-01-15-m0.u2.p4.sent2	Співголовами об’єднання обрано народних депутатів України Наєма Мустафи-Масі і Левченка Юрія Володимировича.	UKRAINIAN
ParlaMint-UA_2015-01-15-m0.u2.p5.sent1	Шановні народні депутати, сьогодні достатньо відповідальний день, насичений законопроектами, але хочу попросити, в першу чергу вашої уваги, шановні народні депутати.	UKRAINIAN
ParlaMint-UA_2015-01-15-m0.u2.p5.sent2	Вельмишановні народні депутати, Олександр Юрійович!	UKRAINIAN
