id	text	language
ParlaMint-UA_2015-04-21-m0.u1.p1.sent1	Доброго дня, вельмишановні народні депутати України, шановні колеги!	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u1.p1.sent2	Розпочинаємо наше ранкове засідання.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u1.p1.sent3	Прошу всіх народних депутатів займати свої місця, підготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u1.p1.sent4	Зараз будемо проводити реєстрацію народних депутатів, розпочинати розгляд питань порядку денного.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u1.p2.sent1	Будь ласка, шановні колеги, прошу займати свої місця.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u1.p2.sent2	Розпочинаємо наше пленарне засідання.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u1.p2.sent3	Будь ласка, підготуйтесь до реєстрації.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u1.p2.sent4	Прошу включити систему "Рада" для реєстрації народних депутатів України.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u1.p2.sent5	Будь ласка.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u1.p3.sent1	289 народних депутатів у залі, 292 народних депутата у залі.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u1.p4.sent1	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u1.p5.sent1	Перед початком нашого засідання хочу від вашого імені, від себе особисто привітати нашого колегу народного депутата Валерія Пацкана з днем народження!	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u1.p5.sent2	Вітаємо щиро, колего!	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u1.p5.sent3	Успіхів, всього самого найкращого!	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u1.p5.sent4	Він зараз знаходиться в залі, вітаємо!	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u1.p6.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u1.p6.sent2	Відповідно до Регламенту Верховної Ради України хочу зробити оголошення.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u1.p6.sent3	Повідомляю про створення у Верховній Раді України восьмого скликання міжфракційного депутатського об’єднання "За єдину Українську Помісну Православну Церкву".	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u1.p6.sent4	Головою міжфракційного депутатського об’єднання "За єдину Українську Помісну Православну Церкву" обрано народного депутата України Володимира Ігоровича Ар’єва.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u1.p7.sent1	Шановні колеги, відповідно до Регламенту Верховної Ради України у вівторок у нас є 30 хвилин для виступів від фракцій і груп.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u1.p8.sent1	Прошу підготуватись до виступів від фракцій і груп.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u1.p8.sent2	Будь ласка, реєструйтесь.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u1.p9.sent1	Будь ласка, Юрій Бойко, "Опозиційний блок".	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u2.p1.sent1	Шановний головуючий, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u2.p1.sent2	Почну з ситуації на Сході України.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u2.p1.sent3	Понад 2 місяці минуло з часу підписання Мінських угод, але парламент так і не спромігся ухвалити необхідні закони, щоб втілити ці рішення в життя заради збереження миру і життів українців.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u2.p2.sent1	"Опозиційний блок" розробив і вимагає прийняти пакет мирних законів, які сприятимуть нормалізації ситуації, поверненню людей на Донбас і відновлення так нормального життя.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u2.p2.sent2	Для цього ми пропонуємо зняти економічну блокаду, відновити соціальні виплати, тим більше, що є відповідне рішення суду.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u2.p2.sent3	Ми вимагаємо внести ці закони в залу як першочергові, і тоді українське суспільство побачить, хто реально хоче миру, а хто війни.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u2.p2.sent4	Сподіваємося, що всі в цьому залі згідні, що Донбас – це територія України і там проживають нашу українські громадяни.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u2.p2.sent5	Філія Міжнародного валютного фонду під названієм "уряд України" продовжує соціальний геноцид і планомірно розоряє наших громадян, в першу чергу пенсіонерів.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u2.p2.sent6	"Опозиційний блок" подав цілу низку законів, які б дозволили б пом’якшити цю мертву хватку.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u2.p2.sent7	Ми вимагаємо припинити тарифне беззаконня і вжити невідкладних заходів щодо індексації пенсій, соцвиплат для найменш захищених громадян.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u2.p3.sent1	Враховуючи низку політичних вбивств, які сталися в країні, відсутність результатів розслідування трагедії в Одесі 2 травня, про що ми неодноразово питали в депутатських запитах.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u2.p3.sent2	Ми вимагаємо в п’ятницю заслухати в парламенті звіт керівників силових відомств щодо цих резонансних подій для того, щоб люди знали правду.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u2.p4.sent1	І на завершення, шановні депутати.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u2.p4.sent2	У мене в руках орден Бойового Червоного прапора за номером 174772.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u2.p4.sent3	Їм був нагороджений командир роти 79-ї стрілецької девізії наш земляк Дмитро Петрович Стаднюк, який спочатку обороняв Київ, потім визволяв Україну, був поранений під Полтавою.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u2.p4.sent4	За законом 2558, який прийняла правляча коаліції цього ветерана і сто ідентичних сімей позбавляють можливості носити, зберігати реліквії, які дорогі, в тому числі і нагороди.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u2.p5.sent1	Ми вважаємо, прийнятий закон як такий, що розколює країну.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u2.p5.sent2	Тому ми закликаємо Президента України застосувати право вето на цей закон, а якщо цього не відбудеться, ми залишаємо за собою право оскаржувати дії цього закону в Конституційному Суді.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u2.p5.sent3	Дякую за увагу.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u3.p1.sent1	Будь ласка, Олег Валерійович Ляшко, Радикальна партія.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u4.p1.sent1	Олег Ляшко, Радикальна партія.	UKRAINIAN
ParlaMint-UA_2015-04-21-m0.u4.p1.sent2	Шановні громадяни України, шановні колеги, не знаю, чи звернув хтось з вас вчора увагу на заяву міністра закордонних справ Російської Федерації Лаврова, яка дослівно звучить так: "После принятия Украиной декоммунизационых законов Украине не стоит даже заикаться об унитарном устройстве государства".	UKRAINIAN
