id	text	language
ParlaMint-UA_2015-04-22-m0.u1.p1.sent1	Доброго ранку, шановні колеги народні депутати!	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u1.p1.sent2	Прошу, займайте, будь ласка, свої місця.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u1.p1.sent3	Давайте налаштуємося на роботу.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u1.p1.sent4	Сьогодні ранкове засідання ми працюємо в пленарному режимі.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u1.p1.sent5	Друга половина дня – робота в комітетах, що є дуже важливим.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u1.p1.sent6	І взагалі я хотів би закцентувати увагу на те, що нам більше сьогодні потрібно працювати в комітетах для того, щоб ми отримали можливість більш якісно працювати в пленарному режимі.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u1.p2.sent1	Будь ласка, шановні колеги, займайте свої місця.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u1.p2.sent2	Я прошу, включіть систему "Рада" для реєстрації.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u1.p2.sent3	Колег народних депутатів прошу реєструватись.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u1.p3.sent1	260 депутатів в залі Верховної Ради.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u1.p4.sent1	Оголошую ранкове пленарне засідання Верховної Ради України відкритим.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u1.p5.sent1	І хочу від вашого імені і від себе особисто привітати з днем народження сьогодні наших колег народних депутатів України.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u1.p5.sent2	Голуба Владислава Володимировича давайте привітаємо.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u1.p5.sent3	І Олексія Михайловича Рябчина давайте привітаємо.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u1.p5.sent4	Всіх земних благ, шановні колеги!	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u1.p5.sent5	Успіхів і благополуччя.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u1.p6.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u1.p6.sent2	Відповідно до Регламенту Верховної Ради України в середу ми маємо 30 хвилин на виступи народних депутатів.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u1.p6.sent3	Будь ласка, прошу народних депутатів підготуватися для запису на виступ.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u1.p7.sent1	Будь ласка, якщо можливо, трошки тихіше.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u1.p7.sent2	Будь ласка, реєструйтесь.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u1.p7.sent3	Реєструйтесь, записуйтесь на виступ.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u1.p7.sent4	Будь ласка, шановні колеги, запис зроблено.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u1.p8.sent1	Народний депутат Кулініч, група "Відродження".	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u1.p9.sent1	Шановні колеги, я просив би, сконцентруйтесь, будь ласка, уважніше.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u1.p9.sent2	Розпочинаємо нашу роботу.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u1.p9.sent3	Будь ласка, колеги, займайте свої місця.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u1.p9.sent4	Працюємо, будь ласка.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u2.p1.sent1	Олег Кулініч, група "Відродження", 147 виборчий округ, Полтавщина.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u2.p2.sent1	Шановний пане Голово, шановні колеги, шановні виборці!	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u2.p2.sent2	Сьогодні у суспільстві широко обговорюється відкриття ринку земель сільськогосподарського призначення.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u2.p2.sent3	Із закликами до дискусії з цього питання звернулися Президент України та голова Адміністрації Президента.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u2.p2.sent4	Як представник аграрного регіону Полтавщини хочу також звернути вашу увагу на це надзвичайно важливе питання.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u2.p2.sent5	Безумовно, мораторій не може бути вічним.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u2.p2.sent6	Адже вирішити, що робити із земельною ділянкою, справа її власника, а не держави.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u2.p2.sent7	Держава має лише установити чіткі правила гри на ринку земель, а не забороняти їх купівлю-продаж.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u2.p2.sent8	У той же час необхідно врахувати, що швидке зняття мораторію пов’язано із значними ризиками.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u2.p3.sent1	По-перше, можливий перехід значних масивів земель під контроль великих корпорацій, зокрема іноземних.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u2.p3.sent2	І в наслідок цього відбудеться поступове витіснення малих та середніх сільськогосподарських товаровиробників і фермерів.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u2.p4.sent1	По-друге, це поширення рейдерства шляхом викупу земельних ділянок в середині земельних масиві та подальше блокування використання цього масиву.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u2.p5.sent1	По-третє, стимулювання відтоку населення з сіл, де сьогодні і так не вистачає робочих рук, та знищена соціальна інфраструктура села.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u2.p5.sent2	І це не всі можливі ризики.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u2.p5.sent3	Тому політики, які говорять про миттєве запровадження ринку сільськогосподарських земель мають, в першу чергу, обговорювати не очікувану дату зняття мораторію, а ті законодавчі рішення, які дозволять уникнути вказаних ризиків.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u2.p6.sent1	Депутатська група "Відродження" відстоює позицію, що мораторій на купівлю-продаж земель сільськогосподарського призначення повинен бути знятий, але поступово та максимально помірковано.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u2.p6.sent2	Вкрай важливо почути людей, їх побоювання та очікування.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u2.p6.sent3	Потрібно широке суспільне обговорення проблеми, в іншому випадку, говорити про позитивний результат буде важко.	UKRAINIAN
ParlaMint-UA_2015-04-22-m0.u2.p6.sent4	Для забезпечення широкого публічного обговорення цього питання вчора на комітеті з питань аграрної політики та земельних відносин мною була внесена пропозиція щодо проведення парламентських слухань на тему "Запровадження ринку земель сільськогосподарського призначення в Україні".	UKRAINIAN
