id	text	language
ParlaMint-UA_2015-12-22-m1.u1.p1.sent1	Шановні колеги депутати, прошу заходити в зал займати робочі місця.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u1.p1.sent2	Секретаріат Верховної Ради України прошу повідомити про початок роботи вечірнього засідання.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u1.p1.sent3	Голів фракцій прошу запрошувати депутатів, прошу заходити в зал і займати місця, будь ласка.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u1.p2.sent1	Шановні колеги, я ще раз прошу усіх заходити в зал, займати робочі місця.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u1.p2.sent2	У нас недостатньо людей для початку нашої роботи.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u1.p2.sent3	Я прошу заходити в зал. Прошу повідомляти про початок роботи.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u1.p3.sent1	Шановні колеги, нас недостатньо в залі для голосування.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u1.p3.sent2	Я прошу голів фракцій через секретаріати фракцій запросити депутатів в зал. Секретаріат Верховної Ради ще раз прошу повідомляти про початок вечірнього засідання Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u1.p3.sent3	Будь ласка.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u2.p1.sent1	Шановні колеги народні депутати, будь ласка, займайте свої місця.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u2.p1.sent2	Ми можемо продовжувати нашу роботу, відповідно до тих рішень, які приймали.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u2.p2.sent1	Вітаю вас!	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p1.sent1	Це діти з Донецької області!	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p1.sent2	Вітаємо вас, шановні діти!	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p1.sent3	От так от зараз, як ви посміхаєтесь, щоб ви так завжди посміхалися.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p1.sent4	Добра вам і всього самого найкращого!	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p1.sent5	І ми раді, що ви сьогодні в стінах Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p2.sent1	Шановні колеги, будь ласка, прошу займати свої місця.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p2.sent2	Ми можемо продовжувати нашу роботу, відповідно до тих рішень, які ми приймали.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p2.sent3	У роботі Верховної Ради України бере участь Прем’єр-міністр України Арсеній Петрович Яценюк, а також члени Кабінету Міністрів України.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p3.sent1	Шановні колеги, я прошу підготуватися до реєстрації, до реєстрації прошу приготуватися.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p3.sent2	Будь ласка, прошу включити систему "Рада" для реєстрації народних депутатів України.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p4.sent1	353 народних депутати зареєстровано в залі Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p4.sent2	Оголошую вечірнє засідання відкритим.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p5.sent1	Сьогодні, колеги, 22 грудня, Україна відзначає День дипломата, дипломатичної служби.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p5.sent2	Я хочу сьогодні, користуючись нагодою, привітати всіх наших дипломатів, всіх тих людей, які.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p5.sent3	Давайте привітаємо.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p5.sent4	які кожного дня сумлінно виконують свої обов’язки в боротьбі за Україну, за демократію, за нашу європейську інтеграцію.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p5.sent5	Також хочу привітати парламентарів, які віддані цій службі дипломатичній.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p5.sent6	Хочу всім побажати успіхів на цій, дуже нелегкій, ниві.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p5.sent7	Вважаю, що в бюджеті 2016 року ми маємо виправити несправедливість по відношенню до української дипломатії, там є питання, які ми маємо ухвалити і вирішити - я думаю, що ми це вирішимо, - щодо збільшення фінансування дипломатичної служби.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p6.sent1	І також хочу побажати нам, всім депутатам Верховної Ради України, що б не було, як би не було, але бути дипломатами.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p6.sent2	І через дипломатичні здібності вирішувати будь-які протиріччя, які можуть виникати серед колективу Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p7.sent1	Шановні колеги, будь ласка, займаємо свої місця.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p7.sent2	Олег Валерійович ще дуже правильно підмітив: сьогодні День енергетика.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p7.sent3	Давайте привітаємо енергетиків з професійним святом.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p7.sent4	І хочу побажати, колеги, я знову ж таки, як кожне професійна свято, буду відзначати роль парламенту.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p7.sent5	Я бажаю кожному з нас, з присутніх, тільки позитивної енергетики, особливо у залі Верховної Ради України, чистої, світлої енергії і доброї енергетики.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p7.sent6	Колеги, займаємо свої місця.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p8.sent1	Отже, у нас є два проекти постанов – це постанови про особливий порядок розгляду питань, які пов’язані з бюджетом на 2016 рік.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p8.sent2	І, наскільки я розумію, у нас є величезне бажання їх підтримати.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p8.sent3	Правильно я розумію?	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p9.sent1	Давайте перевіримо готовність нашого голосування.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p10.sent1	Приходьте ще.	RUSSIAN
ParlaMint-UA_2015-12-22-m1.u3.p10.sent2	Успіхів.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p11.sent1	Колеги, сигнальне голосування.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p11.sent2	Займаємо свої місця.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p11.sent3	Це сигнальне голосування за постанову щодо порядку розгляду, сигнальне.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p12.sent1	Колеги, давайте ми зараз всі сконцентруємося, проголосуємо для того, щоб ми могли розпочинати розгляд питань порядку денного, пов’язаних з бюджетом.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p13.sent1	Будь ласка, давайте сигнальне голосування, 3000-на постанова.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p14.sent1	Давайте проголосуємо сигнально.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p14.sent2	Голосуємо.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p14.sent3	Перевіримо, скільки у нас є голосів.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p15.sent1	За-170	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p16.sent1	Не достатньо поки що народних депутатів у залі Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p17.sent1	Шановні колеги народні депутати, я все ж таки хочу вас ще раз закликати проголосувати ці 2 постанови, розпочати процес обговорення законів, які пов’язані з прийняттям бюджету на 2016 рік.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p17.sent2	І далі вже під час обговорення визначати щодо голосування того чи іншого закону.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p18.sent1	Ну, будь ласка, колеги, давайте ще раз спробуємо сигнальне голосування.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p18.sent2	Комітет.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p18.sent3	Ще у нас іде засідання податкового комітету, там багато народних депутатів.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p18.sent4	Ну, от, я бачу зараз вже.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p19.sent1	Давайте, ще раз сигнальне голосування за процедурну постанову тритисячну.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p19.sent2	Я прошу всі фракції і групи парламенту, позафракційних взяти участь у голосуванні.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p19.sent3	Готові?	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p19.sent4	Давайте ще раз, голосуємо, голосуємо сигнальне.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p19.sent5	Це процедурне, чисто процедурне питання.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p20.sent1	За-167	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p21.sent1	Немає необхідно кількості голосів.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p21.sent2	Шановні колеги народні депутати, ще ідуть комітети, засідання комітетів.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p21.sent3	І нам потрібно зараз буде ще оголосити перерву, поки не завершиться засідання комітетів і народні депутати не повернуться у зал.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p22.sent1	Шановні колеги, тоді ми з вами домовляємося, що буде оголошена перерва на 30 хвилин.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p22.sent2	О 17-ій годині ми продовжимо нашу роботу.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p22.sent3	Я просив би нікого не розходитись, о 17-ій годині ми продовжимо нашу роботу.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p22.sent4	17 година.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p22.sent5	17 година.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p23.sent1	Дякую всім.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u3.p23.sent2	Прошу, будь ласка, запросіть всіх колег до зали на 17-у годину.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u4.p1.sent1	Шановні колеги народні депутати, займаємо свої місця і будемо продовжувати нашу роботу.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u4.p2.sent1	Шановні колеги, будь ласка, займайте свої місця.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u4.p2.sent2	Хочу ще раз вас всіх проінформувати, шановні колеги, що нам потрібно ухвалити постанову про особливий порядок розгляду питань і далі перейти до конкретики по кожному законопроекту.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u4.p2.sent3	І я б хотів, щоб кожен народний депутат усвідомив свою відповідальність за це, бо колективна безвідповідальність не вітається.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u4.p2.sent4	Тому я просив би всіх зараз зайняти свої місця, підготуватися до голосування, підтримати пропозицію щодо особливого порядку розгляду, це дві постанови і далі ми зможемо рухатися по конкретним питанням.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u4.p3.sent1	Що, ми не хочемо зберегти з вами спрощену систему?	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u4.p3.sent2	Хочемо для бізнесу малого.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u4.p3.sent3	Ми не хочемо з вами вирішити питання, пов’язані із збереженням фінансової децентралізації?	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u4.p3.sent4	Хочемо.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u4.p3.sent5	Чи ми може проти з вами того, щоб понизити єдиний соціальний внесок на заробітну плату?	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u4.p3.sent6	Не проти, ми теж підтримуємо.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u4.p3.sent7	Але просто стояти і підтримувати це добре, треба підтримувати логіку дій розгляду і обговорення професійного.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u4.p4.sent1	Будь ласка, колеги, займайте свої місця.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u4.p4.sent2	Шановні колеги, будь ласка, займайте місця і голосуємо сигнальним голосуванням постанову 3000.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u4.p4.sent3	Сигнальне голосування, давайте подивимося, що ми.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u4.p4.sent4	Будь ласка, колеги, давайте: сигнальне голосування, постанова 3000 – процедурна.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u4.p4.sent5	Голосуємо.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u4.p5.sent1	За-198	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u4.p6.sent1	Ітак, колеги, по фракціям.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u4.p6.sent2	"Блок Петра Порошенка" – 84, "Народний фронт" – 67, "Опозиційний блок" – 2, "Самопоміч" – 0, Радикальна партія Олега Ляшка – 14, "Батьківщина" – 10, Партія "Відродження" – 13, "Воля народу" – 0, позафракційні – 8.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u4.p7.sent1	Колеги, я звертаюсь до всіх депутатів всіх фракцій і груп українського парламенту, можете пояснити свою позицію, чому ви не голосуєте за.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u4.p7.sent2	Колеги!	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u4.p8.sent1	Будь ласка, давайте ще раз сигнальне голосування, можливо ситуація зміниться.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u4.p8.sent2	Голосуємо.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u4.p8.sent3	Сигнальне голосування, будь ласка, голосуємо.	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u4.p9.sent1	За-212	UKRAINIAN
ParlaMint-UA_2015-12-22-m1.u4.p10.sent1	Набагато краще.	RUSSIAN
