id	text	language
ParlaMint-UA_2015-03-04-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2015-03-04-m0.u1.p1.sent2	Прошу заходити в зал, займати свої місця для продовження нашої роботи.	UKRAINIAN
ParlaMint-UA_2015-03-04-m0.u1.p1.sent3	Хто в кулуарах, будь ласка, заходьте в зал і займайте свої робочі місця.	UKRAINIAN
ParlaMint-UA_2015-03-04-m0.u1.p1.sent4	Будь ласка,. , швиденько.	UKRAINIAN
ParlaMint-UA_2015-03-04-m0.u1.p1.sent5	Дякую.	UKRAINIAN
ParlaMint-UA_2015-03-04-m0.u1.p2.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2015-03-04-m0.u1.p2.sent2	Хто ще не зайшов в зал, прошу заходити, щоб ми могли почати нашу роботу.	UKRAINIAN
ParlaMint-UA_2015-03-04-m0.u1.p2.sent3	Заходимо з кулуарів в зал, займаємо робочі місця для продовження мирної роботи сесії.	UKRAINIAN
ParlaMint-UA_2015-03-04-m0.u2.p1.sent1	Доброго дня, шановні колеги народні депутати!	UKRAINIAN
ParlaMint-UA_2015-03-04-m0.u2.p1.sent2	Прошу займайте свої місця у залі.	UKRAINIAN
ParlaMint-UA_2015-03-04-m0.u2.p1.sent3	Ми можемо розпочинати нашу роботу.	UKRAINIAN
ParlaMint-UA_2015-03-04-m0.u2.p2.sent1	Прошу вашої уваги, шановні колеги народні депутати.	UKRAINIAN
ParlaMint-UA_2015-03-04-m0.u2.p2.sent2	Шановні колеги, сьогодні вночі в 4 години 15 хвилин.	UKRAINIAN
ParlaMint-UA_2015-03-04-m0.u2.p2.sent3	Ваша увага, будь ласка!	UKRAINIAN
ParlaMint-UA_2015-03-04-m0.u2.p2.sent4	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2015-03-04-m0.u2.p2.sent5	Дякую за вашу увагу.	UKRAINIAN
ParlaMint-UA_2015-03-04-m0.u2.p2.sent6	Сьогодні о 4 годині 15 хвилин ранку відбулася трагедія, відбувся вибух на шахті імені Засядька.	UKRAINIAN
ParlaMint-UA_2015-03-04-m0.u2.p2.sent7	Є загиблі сьогодні, на даний момент 32 особи.	UKRAINIAN
