id	text	language
ParlaMint-UA_2015-07-16-m1.u1.p1.sent1	Шановні колеги, час перерви вичерпаний.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u1.p1.sent2	Прошу заходити в зал для продовження нашої роботи.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u1.p1.sent3	Важливий блок законів на вимогу ВМФ, і я дуже прошу заходити в зал, підготуватися до роботи.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u2.p1.sent1	Шановні колеги народні депутати, будь ласка, займайте свої місця.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u2.p1.sent2	У нас дуже багато сьогодні роботи, надзвичайно багато, маємо достатньо інтенсивно працювати.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u2.p1.sent3	Щойно провів нараду з керівниками фракцій і груп, вирішили консолідуватися і достатньо ефективно працювати над вирішенням нагальних питань.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u2.p1.sent4	Тому, будь ласка, шановні колеги, прошу, займайте свої місця.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u3.p1.sent1	Шановні колеги, нас недостатньо для початку роботи.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u3.p1.sent2	Я дуже прошу голів фракцій запросити депутатів в зал. І я прошу секретаріат Верховної Ради України запросити депутатів в зал. Шановні колеги, хто в кулуарах, хто в буфеті, прошу заходити в зал, приготуватись до роботи.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p1.sent1	Шановні колеги, прошу підготуватись до реєстрації вечірнього засідання.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p1.sent2	Будь ласка, колеги, прошу реєструватись.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p1.sent3	Прошу увімкнути систему "Рада" для реєстрації.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p2.sent1	328 народних депутатів зареєструвались.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p2.sent2	Оголошую вечірнє засідання Верховної Ради України відкритим.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p3.sent1	Шановні колеги, поки народні депутати займають свої місця, є пропозиція, можливо.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p3.sent2	У нас є чотири постанови про звільнення суддів.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p3.sent3	На мій погляд, це взагалі абсолютно не дискусійне питання, там за віком, наскільки я розумію.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p4.sent1	Чи є у когось заперечення щодо цих постанов, внесених Головою.?	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p4.sent2	Так я от про що і думаю.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p4.sent3	Давайте зараз спробуємо, давайте спробуємо проголосувати сигнальне, там чотири постанови про звільнення суддів, і будемо бачити просто кількість голосів, поки депутати будуть займати свої місця.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p4.sent4	Приймається така пропозиція?	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p4.sent5	Це не контраверсійне питання і не конфліктне.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p4.sent6	Правильно?	RUSSIAN
ParlaMint-UA_2015-07-16-m1.u4.p5.sent1	Будь ласка, колеги, давайте проголосуємо, займіть свої місця.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p5.sent2	Поки що сигнальне, перевірки, скільки у нас народних депутатів є для прийняття результативних рішень, колеги.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p5.sent3	Прошу, сигнальне давайте проголосуємо щодо звільнення суддів.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p5.sent4	Голосуємо – "за".	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p6.sent1	За-175	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p7.sent1	Шановні колеги народні депутати, я прошу, займайте свої місця.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p7.sent2	Будь ласка, керівники фракцій і груп, запросіть своїх народних депутатів до залу, багато є надзвичайно важливої роботи, яку ми маємо зробити.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p8.sent1	Будь ласка, колеги.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p8.sent2	Готові?	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p8.sent3	В тестовому режимі давайте ще раз сигнальне.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p8.sent4	Зараз, якщо ми наберемо необхідну кількість голосів, а поставлю на голосування про звільнення суддів чотири неконфліктних постанови парламенту.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p8.sent5	Будь ласка, колеги, голосуємо.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p8.sent6	Прошу підтримати, це сигнальне.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p8.sent7	Сигнальне, прошу голосувати.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p8.sent8	Сигнальне голосування: дивимося, скільки є депутатів у залі.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p9.sent1	За-212	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p10.sent1	Ну, майже, майже.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p11.sent1	Шановні колеги, тут у нас присутній голова Вищої ради юстиції, який вніс нам відповідно до закону подання.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p11.sent2	І відповідним чином ухвалено чотири постанови парламенту: 2337а, 2337-1, 2337а-2, 2337-3 і 2337а-4.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p11.sent3	Я ще раз наголошую, що це постанови про звільнення суддів.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p12.sent1	Давайте ще попробуємо, чи є у нас достатньо голосів для голосування цих постанов.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p12.sent2	Будь ласка, колеги, звільнення суддів.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p12.sent3	Будь ласка, ще раз сигнальне, чи є у нас необхідна кількість голосів.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p12.sent4	Голосуємо, голосуємо, керівники фракцій запросіть народних депутатів до залу.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p13.sent1	"За" – це звільнення, це сигнальне голосування щодо звільнення суддів	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p14.sent1	За-218	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p15.sent1	Поки що немає.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p16.sent1	Так, будь ласка, колеги, займаємо місця.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p16.sent2	Будь ласка, займайте місця.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p17.sent1	Ще раз хочу поінформувати вас, що від Вищої ради юстиції ми отримали подання про звільнення суддів, які досягли граничного віку.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p17.sent2	Це питання не конфліктне.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p17.sent3	Є пропозиція його зараз розглянути.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p18.sent1	Будь ласка, тоді на трибуну Руслан Петрович Князевич.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u4.p18.sent2	Будь ласка, роз’ясніть ситуацію, Руслане Петровичу, поки депутати будуть займати свої місця.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u5.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u5.p1.sent2	Шановний пане Голово!	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u5.p1.sent3	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u5.p1.sent4	Я звертаю увагу, що ми зараз не розглядаємо питання про обрання суддів безстроково, ще раз звертаюсь, ми не обираємо суддів безстроково.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u5.p1.sent5	Ми, зважаючи на те, що разом спільно зусиллями сесійної зали прийняли зміни до Закону "Про Вищу раду юстиції", яким уможливили те, що нарешті цей надважливий конституційний орган розпочав свою роботу, як на мене, досить ефективно.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u5.p1.sent6	І я радий привітати сьогодні на засіданні новообраного голову Вищої ради юстиції пана Ігоря Бенедисюка.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u5.p1.sent7	Давайте його привітаємо.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u5.p1.sent8	Це людина, яка зараз, фактично.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u5.p2.sent1	Пане Мірошниченко, дайте можливість.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u6.p1.sent1	Шановні колеги народні депутати, хочу вам представити присутнього в залі голову Вищої ради юстиції Бенидисюка Ігоря Михайловича.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u6.p1.sent2	Ігоре Михайловичу, вітаємо вас з обранням.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u7.p1.sent1	Я, відверто кажучи, за той невеличкий проміжок часу, від якого Вища рада юстиції є повноважною для прийняття рішення, вони, фактично, у щоденному режимі засідають.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u7.p1.sent2	І навіть буквально сьогодні було її засідання.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u7.p1.sent3	Ігор Михайлович, як кажуть, з коліс прибув до нас на це засідання, де якраз основне питання, яке розглядається на порядку денному, це питання звільнення суддів.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u7.p2.sent1	Друзі, ви пригадуєте, що відповідно до Конституції встановлено чіткий конституційний порядок звільнення судді.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u7.p2.sent2	Верховна Рада може прийняти рішення про звільнення судді в тому випадку, якщо є відповідне подання Вищої ради юстиції.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u7.p2.sent3	Вища рада юстиції, зважаючи на ті підстави, які передбачені Конституцію, рекомендує і, відповідно, звертається до парламенту щодо такого роду звільнення судді, або в разі, якщо таких підстав немає, то не звертається до парламенту.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u7.p3.sent1	В нас на розгляді.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u7.p3.sent2	ми отримали у Верховній Раді цілу низку подань, які оформлені в чотирьох постановах, проекти, які сьогодні будуть вам озвучені головуючим на засіданні щодо звільнення суддів.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u7.p3.sent3	Переважна більшість – це судді, щодо яких закінчується строк, граничний строк перебування на посаді судді або які скористалися нагодою і подали заяву на відставку і мають для цього всі законні повноваження на такого роду відставку.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u7.p4.sent1	Тому тут немає жодних інших політичних мотивів на голосувати.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u7.p4.sent2	Пам’ятаєте, що в нас завжди тривала дискусія довкола того.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u7.p4.sent3	в разі, якщо розглядалося питання про звільнення суддів за порушення присягши, зараз таких суддів немає Натомість Вища рада юстиції на прохання парламенту додатково розглядає і проводить перевірку щодо таких суддів, які були пропоновані попереднім складом Вищої ради юстиції, попередньо ми з Ігорем Михайловичем домовилися, що, як тільки така перевірка закінчиться, вони оперативно висновки такої перевірки надішлють до парламенту, і ми зможемо тоді вже більш детально розглядати це питання.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u7.p5.sent1	Відповідно до Регламенту хочу звернути увагу, що в тому випадку, коли підставою для звільнення судді є заява добровільна про відставку або закінчення граничного строку перебування на суддівській посаді, участь суддів в засіданні Верховної Ради не є обов’язковою, не передбачається їхня присутність.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u8.p1.sent1	Дякую, Руслане Петровичу.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u8.p2.sent1	Є необхідність доповідати?	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u9.p1.sent1	Є.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u10.p1.sent1	Будь ласка.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u11.p1.sent1	Є.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u11.p1.sent2	У мене, пане Голово, тільки для стенограми.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u11.p1.sent3	Під час того, коли ми будемо розглядати Постанову 2337а-2 і 2737-2, ще одну, звернути увагу, що нещодавно до комітету звернулася Вища рада юстиції про те, що вони відкликають подання щодо судді Нетішинського міського суду Хмельницької області Ходоровського у зв’язку з надходженням до них заяви самого Ходоровського про відкликання раніше поданої заяви про відставку.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u11.p1.sent4	Просять повернути матеріали у зв’язку з цим без розгляду.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u11.p2.sent1	І аналогічне звернення до них надійшло щодо судді апеляційного суду Донецької області Постолової Вікторії Григорівни, яка теж відкликала раніше подану заяву про відставку.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u11.p2.sent2	Просять, щоб ми залишили і її матеріали без розгляду.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u11.p3.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u11.p3.sent2	Я завершив.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p1.sent1	Дякую, шановні колеги.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p2.sent1	Шановні колеги, є Постанова 2337а.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p2.sent2	Є пропозиція зараз її проголосувати, якщо немає заперечень по цій постанові.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p2.sent3	2337а: про звільнення суддів.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p3.sent1	Давайте ще раз спробуємо сигнальне голосування.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p3.sent2	2337а: Постанова про звільнення суддів.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p3.sent3	Про звільнення суддів, колеги.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p3.sent4	Давайте спробуємо сигнальне голосування.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p3.sent5	Прошу.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p3.sent6	2337а: звільнення суддів.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p3.sent7	Сигнальне голосування.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p3.sent8	Голосуємо "за", дамо.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p4.sent1	О, вже краще!	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p5.sent1	За-245	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p6.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p6.sent2	Отлично!	RUSSIAN
ParlaMint-UA_2015-07-16-m1.u12.p7.sent1	Колеги, тоді я ставлю Постанову на голосування 2337а про звільнення суддів.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p7.sent2	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p7.sent3	2337а Постанова про звільнення суддів.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p7.sent4	"За" всі голосуємо.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p7.sent5	"За", "за", це ж треба виконати функцію звільнення.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p8.sent1	За-259	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p9.sent1	Постанова прийнята.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p10.sent1	2337а-1.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p10.sent2	2337а-1, за виключенням двох суддів, які відкликали свої заяви, я так розумію.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p11.sent1	А?	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p11.sent2	А, тире 2, да?	RUSSIAN
ParlaMint-UA_2015-07-16-m1.u12.p11.sent3	Добре.	RUSSIAN
ParlaMint-UA_2015-07-16-m1.u12.p12.sent1	2337а-1, будь ласка, в розданій версії.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p12.sent2	Голосуємо, колеги, 2337а-1.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p12.sent3	Це звільнення суддів.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p12.sent4	Голосуємо.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p12.sent5	Звільнення суддів.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p13.sent1	За-269	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p14.sent1	Постанова прийнята.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p15.sent1	Далі.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p15.sent2	В Постанові 2337а-2, за виключенням двох прізвищ: Постолової Вікторії Григорівни (вона відкликала раніше подану заяву), і Ходоровського Б.В. , судді Нетішинського міського суду Хмельницької області, а Постолової Вікторії Григорівни – апеляційного суду Донецької області, судді апеляційного суду Донецької області.	UKRAINIAN
ParlaMint-UA_2015-07-16-m1.u12.p15.sent3	За виключенням цих двох прізвищ 2337а-2 прошу голосувати в цілому.	UKRAINIAN
