id	text	language
ParlaMint-UA_2015-06-30-m1.u1.p1.sent1	Шановні колеги, час обіду минув, прошу заходити в зал, прошу займати робочі місця, підготуватись до роботи.	UKRAINIAN
ParlaMint-UA_2015-06-30-m1.u1.p1.sent2	Секретаріат Верховної Ради прошу повідомити депутатів про початок нашої роботи.	UKRAINIAN
ParlaMint-UA_2015-06-30-m1.u1.p1.sent3	І голів фракцій прошу запросити депутатів в зал.	UKRAINIAN
ParlaMint-UA_2015-06-30-m1.u1.p2.sent1	Шановні депутати, настійливо рекомендую заходити в зал, покидати кулуари, буфет і заходити в зал для початку нашої роботи.	UKRAINIAN
ParlaMint-UA_2015-06-30-m1.u1.p2.sent2	Будь ласка, заходимо в зал.	RUSSIAN
ParlaMint-UA_2015-06-30-m1.u1.p3.sent1	Шановні колеги, нас ще недостатньо для повноцінної роботи, будь ласка, запрошую депутатів в зал. Прошу депутатів заходити в зал.	UKRAINIAN
ParlaMint-UA_2015-06-30-m1.u2.p1.sent1	Доброго вечора, шановні колеги!	UKRAINIAN
ParlaMint-UA_2015-06-30-m1.u2.p1.sent2	Ми можемо розпочинати нашу роботу з розгляду надзвичайно важливого питання порядку денного.	UKRAINIAN
ParlaMint-UA_2015-06-30-m1.u2.p1.sent3	Перед тим я прошу народних депутатів зайти до зали, зайняти свої місця, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2015-06-30-m1.u2.p1.sent4	Будь ласка, шановні колеги народні депутати.	UKRAINIAN
ParlaMint-UA_2015-06-30-m1.u2.p2.sent1	Прошу включити систему "Рада" для реєстрації народних депутатів України в залі, будь ласка.	UKRAINIAN
ParlaMint-UA_2015-06-30-m1.u2.p3.sent1	341 народний депутат в залі, оголошую вечірнє засідання Верховної Ради України відкритим.	UKRAINIAN
ParlaMint-UA_2015-06-30-m1.u2.p4.sent1	Шановні колеги народні депутати, хочу вас проінформувати про те, що у Верховну Раду надійшло подання Голови Верховного Суду України, в якому зазначено, що відповідно до частини третьої статті 126 Конституції України, пункту 8 частини першої статті 49 Закону України "Про судоустрій і статус суддів", статті 218 Закону України "Про Регламент Верховної Ради України" Голова Верховного Суду України підтримує подання Генерального прокурора України про надання згоди на затримання та арешт, тримання під вартою судді апеляційного суду міста Києва Чернушенка Антона Васильовича та вносить на розгляд Верховної Ради це подання.	UKRAINIAN
ParlaMint-UA_2015-06-30-m1.u2.p5.sent1	У зв’язку з цим, шановні колеги, це подання опрацьовано відповідно до Регламенту роботи Верховної Ради України, а також опрацьовано відповідним комітетом.	UKRAINIAN
ParlaMint-UA_2015-06-30-m1.u2.p5.sent2	Тому відповідно до регламенту розгляду таких питань пропоную відповідно до частини третьої статті 221 Регламенту наступний порядок розгляду даного питання.	UKRAINIAN
ParlaMint-UA_2015-06-30-m1.u2.p5.sent3	А саме: 5 хвилин – для доповіді Голові Верховного Суду України Романюку Ярославу Михайловичу.	UKRAINIAN
ParlaMint-UA_2015-06-30-m1.u2.p5.sent4	Під час яких він надасть відповіді на запитання представників депутатських фракцій і груп народних депутатів, до 5 хвилин виділимо.	UKRAINIAN
ParlaMint-UA_2015-06-30-m1.u2.p5.sent5	Далі, якщо є суддя присутній, щодо якого розглядається питання, теж дамо 5 хвилин для пояснень.	UKRAINIAN
ParlaMint-UA_2015-06-30-m1.u2.p5.sent6	Якщо судді немає, то ми розглядаємо це без його пояснень.	UKRAINIAN
ParlaMint-UA_2015-06-30-m1.u2.p5.sent7	Далі співдоповідь голови Комітету з питань правової політики та правосуддя Руслана Петровича Князевича – теж до 5 хвилин.	UKRAINIAN
ParlaMint-UA_2015-06-30-m1.u2.p5.sent8	І відповідно у порядку обговорення виділимо 15 хвилин для виступів фракцій і груп, і народних депутатів.	UKRAINIAN
ParlaMint-UA_2015-06-30-m1.u2.p5.sent9	Немає заперечень?	UKRAINIAN
ParlaMint-UA_2015-06-30-m1.u2.p6.sent1	Будь ласка, шановні колеги, прошу сконцентруватися.	UKRAINIAN
ParlaMint-UA_2015-06-30-m1.u2.p6.sent2	Я запрошую на трибуну Верховної Ради України Голову Верховного Суду України Ярослава Михайловича Романюка.	UKRAINIAN
ParlaMint-UA_2015-06-30-m1.u2.p7.sent1	Будь ласка, Ярославе Михайловичу.	UKRAINIAN
ParlaMint-UA_2015-06-30-m1.u3.p1.sent1	Шановні колеги, будь ласка, заходимо в зал. Я прошу народних депутатів заходити в зал і займати робочі місця.	UKRAINIAN
ParlaMint-UA_2015-06-30-m1.u3.p2.sent1	Будь ласка, Секретаріат Верховної Ради України прошу повідомити депутатів про початок нашої роботи.	UKRAINIAN
ParlaMint-UA_2015-06-30-m1.u3.p3.sent1	Прошу включити мікрофон на трибуні для доповіді.	UKRAINIAN
ParlaMint-UA_2015-06-30-m1.u4.p1.sent1	Шановні народні депутати України!	UKRAINIAN
ParlaMint-UA_2015-06-30-m1.u4.p1.sent2	До Верховного Суду України надійшло подання, адресоване Генеральним прокурором України Віктором Шокіним, в якому порушується питання про надання згоди Верховної Ради на затримання та арешт судді – голови Апеляційного суду міста Києва Чернушенка Антона Васильовича.	UKRAINIAN
