id	text	language
ParlaMint-UA_2015-03-06-m0.u1.p1.sent1	Добрий ранок, шановні колеги народні депутати!	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u1.p2.sent1	Прошу заходити до залу українського парламенту.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u1.p3.sent1	Вельмишановні колеги народні депутати, прошу займайте свої місця у залі.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u1.p3.sent2	Прошу включіть систему "Рада" для реєстрації народних депутатів	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u1.p4.sent1	239 народних депутатів у залі, ми можемо розпочинати нашу роботу.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u1.p4.sent2	Ранкове пленарне засідання Верховної Ради оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u1.p5.sent1	Шановні колеги, увага!	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u1.p5.sent2	Сьогодні у нас є достатньо багато іменинників.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u1.p5.sent3	По добрій традиції давайте привітаємо з днем народження народних депутатів України: Бориса Юрійовича Козира, Олексія Петровича Порошенка, Ірину Володимирівну Сисоєнко і Сергія Миколайовича Тригубенка.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u1.p5.sent4	Давайте привітаємо всіх наших іменинників.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u1.p6.sent1	З днем народження!	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u1.p6.sent2	Добра, успіхів і благополуччя!	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u1.p7.sent1	Шановні колеги, зараз у нас розпочинається наше засідання відповідно до Регламенту з "години запитань до Уряду".	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u1.p7.sent2	Передбачено виступ, як ми і раніше визначали, виступ міністра економічного розвитку і торгівлі України Айвараса Абромавичуса і голови Національного банку України Валерії Олексіївни Гонтаревої.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u2.p1.sent1	Володимире Борисовичу, дайте можливість виступити.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u3.p1.sent1	У нас тут є очевидне порушення Регламенту.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u4.p1.sent1	Ви порушуєте Регламент.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u5.p1.sent1	Будь ласка, по. Вікторія Войціцька, будь ласка, дайте хвилину з трибуни.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u5.p1.sent2	У нас тут виходить порушення Регламенту щодо блокування трибуни.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u6.p1.sent1	Міжфракційне об’єднання "Єврооптимісти" разом з іншими парламентаріями вимагає поставити в порядок денний урядовий законопроект 2273, який врегулює питання щодо повернення в бюджет України майже 2 мільярдів гривень.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u6.p1.sent2	Це ті гроші, які країна не отримує з компаній "Укрнафта".	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u6.p1.sent3	Зараз системно блокується відповідне рішення комітетом.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u6.p1.sent4	Два рази комітет, на жаль, не провів засідання, не розглянув цей законопроект.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u6.p2.sent1	Тому ми вимагаємо повернути цей законопроект у порядок денний.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u6.p2.sent2	Ми підтримуємо уряд.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u6.p2.sent3	Сьогодні повернути в порядок денний!	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u6.p2.sent4	Голова комітету – неважливо хто.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u6.p2.sent5	Головне те, щоби ми отримали насправді результат.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u6.p2.sent6	А комітетом головує пан Іванчук, тут на прохання моїх колег я це озвучую.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u6.p2.sent7	І нам, жінкам, на 8 березня не потрібні ніякі відповідні подарунки, верніть гроші, які належать державі.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u7.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u7.p1.sent2	Шановні колеги, я ще раз наголошую на тому, що блокувати треба не трибуну парламенту, а працювати в комітетах Верховної Ради.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u7.p1.sent3	І є відповідне доручення, яке я розписав, щодо розгляду профільного комітету даного питання.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u7.p1.sent4	Як тільки буде подання комітету, він одразу з’явиться в порядку денному відповідно до Регламенту, і далі депутати будуть визначатись.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u7.p2.sent1	Свою позицію з цього приводу я визначав не один раз.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u7.p2.sent2	Я вважаю, що цей закон має бути прийнятий.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u7.p2.sent3	Ми голосували за цей закон, але процедуру ніхто не має права порушувати.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u7.p2.sent4	Це є принципове питання.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u7.p3.sent1	Тому, будь ласка, працюйте з комітетом.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u7.p3.sent2	Керівники фракцій, забезпечте присутність на комітеті своїх депутатів, розгляньте це питання.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u7.p3.sent3	І будь-який висновок, і ми будемо його розглядати відповідно до Регламенту.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u7.p4.sent1	Шановні колеги, звільніть, будь ласка, трибуну.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u7.p4.sent2	У нас зараз є "година запитань до Уряду".	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u7.p4.sent3	Я прошу звільнити трибуну парламенту.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u7.p5.sent1	Будь ласка, доручення профільному комітету: розглянути цей законопроект і внести його в установленому порядку до розгляду Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u7.p5.sent2	Будь ласка, я звертаюсь до голови комітету.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u7.p6.sent1	Шановні колеги, я прошу вас розблокувати трибуну.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u7.p6.sent2	Ми розпочинаємо розгляд питань.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u7.p7.sent1	Будь ласка, я ще раз наголошую на тому, щоби профільний комітет розглянув дане питання сьогодні, вніс відповідні пропозиції.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u7.p7.sent2	Аплодуйте.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u7.p8.sent1	Дякую за конструктивну пропозицію.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u7.p8.sent2	Шановні колеги, я прошу займайте свої місця.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u7.p8.sent3	Ми вже втратили 15 хвилин "години запитань до Уряду".	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u7.p8.sent4	Дякую, що розблокували трибуну.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u7.p8.sent5	Доручення відповідне комітету я дав, будь ласка, працюйте з комітетом.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u7.p9.sent1	Шановні колеги, прошу займайте свої місця у залі.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u7.p9.sent2	Я запрошую на трибуну міністра економічного розвитку і торгівлі України Айвараса Абромавичуса, будь ласка, для доповіді.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u7.p10.sent1	Будь ласка, міністр Абромавичус.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u8.p1.sent1	Будь ласка, Іванчук.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u8.p1.sent2	Хвилина буквально, Андрій Іванчук.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u9.p1.sent1	Доброго дня, шановний пане Голово, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u9.p1.sent2	Хотів би дати вам відповідь на ситуацію, яка тільки що склалася в стінах парламенту.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u9.p1.sent3	Шановний Володимир Борисович, на виконання вашого доручення даний законопроект був поставлений в порядок денний розгляду Комітету економічної політики на середу.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u9.p1.sent4	У зв’язку з тим, що депутати комітету не прийшли на засідання комітету, не було кворуму, не було можливості розглядати даний законопроект.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u9.p2.sent1	Учора повторно було зібрано засідання комітету.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u9.p2.sent2	Сьогодні знову я призначив засідання комітету.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u9.p2.sent3	Так що, пане Голово, я взагалі не розумію, які звинувачення на мою сторону.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u9.p2.sent4	Кожен день збираю комітет.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u9.p2.sent5	Зверніться, будь ласка, до депутатів різних фракцій, членів комітету: нехай прийдуть на засідання комітету.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u9.p2.sent6	Дякую за увагу.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u10.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u10.p1.sent2	Саме те, що я щойно вам доручив.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u10.p1.sent3	Будь ласка, доручіть секретаріату комітету зібрати комітет, всіх депутатів, а, керівники фракцій, забезпечте присутність депутатів.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u10.p1.sent4	Дякую.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u10.p2.sent1	Шановні колеги, будь ласка, займайте свої місця у залі, працюйте в комітеті.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u10.p3.sent1	Айварас Абромавичус, міністр економіки України.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u10.p3.sent2	Будь ласка, пане міністре, доповідайте.	UKRAINIAN
ParlaMint-UA_2015-03-06-m0.u11.p1.sent1	Уважаемые коллеги, депутаты, шановний Голово!	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p1.sent2	Прошло уже почти 90 дней, как наша команда находится в правительстве, и есть первые результаты, много сложных вопросов, но главное – мы понимаем, куда мы двигаемся и что делать дальше.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p2.sent1	Почти на каждой встрече меня спрашивают, когда станет хорошо, когда все будет хорошо.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p2.sent2	Для этого нужно первым дело честно ответить на вопрос: в чем же проблема сейчас?	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p3.sent1	Не секрет, что экономика страны в данный момент находится в тяжелейшем положении.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p3.sent2	Причина такого состояния была заложена не только провальной политикой прошлой власти, но и полным отсутствием реформ на протяжении последних 25 лет.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p4.sent1	Какая ситуация на данный момент.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p4.sent2	Снижение реального ВВП по итогам 2014 года составила почти 7 процентов.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p4.sent3	Промышленное производство сократилось на 10,1 процент.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p4.sent4	Экспорт товаров и услуг сократился почти на 20 процентов.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p4.sent5	Потребительская инфляция составила 24,9 процентов.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p5.sent1	На начало года ситуация по инерции продолжает быть напряженной.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p5.sent2	Негативную динамику демонстрируют все без исключения сферы экономической деятельности.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p5.sent3	В январе падение промышленного производства составило 21 процент.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p5.sent4	Инфляция остается завышенной, есть сильное давление на курс.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p6.sent1	Экономическая политика предыдущей власти была в высшей степени непрофессиональной.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p6.sent2	Хоть экономика росла после кризиса 2009 года, к 2012 году рост составил всего 0,2 процента и только благодаря манипуляции статистических данных.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p7.sent1	Россия сначала вела агрессивную торговую политику, а потом перешла к открытой агрессии.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p8.sent1	Растрата резервов Нацбанка в предыдущие годы стала главной причиной нестабильности валюты сегодня.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p9.sent1	Как я уже сказал, причина сегодняшнего кризиса в полном отсутствии реформ за последние 25 лет.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p9.sent2	И сейчас мы стоим перед простым выбором: сейчас или никогда; сложные, но структурные реформы или стагнация и серьезная деградация, которая может привести к еще более критическим последствиям.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p9.sent3	Выбор и для меня, и для большинства в стране очевиден.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p10.sent1	Эти реформы не нужны МВФу, эти реформы не нужны Всемирному банку, они не нужны Европейскому Союзу.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p10.sent2	Они прежде всего нужны Украине.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p10.sent3	И здесь перед нами стоит выбор, в какой Украине мы хотим жить.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p10.sent4	Я предлагаю – в молодой, растущей и перспективной, с такой же экономикой.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p10.sent5	По сути нам нужно создавать экономику заново, построить абсолютно новую экономику, которая бы основалась на принципе честной конкуренции, инновации, глобального рынка и наконец-то уйти от планово-административной модели.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p10.sent6	У нас по большому счету два задачи: стабилизировать ситуацию - это раз, сделать все, что от нас зависит, чтобы экономика начала расти уже в 2016 году.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p10.sent7	Это два.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p11.sent1	Задача первая.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p11.sent2	Для начала получить помощь от Международного валютного фонда и других финансовых институтов, тем самым возобновить высокий уровень резервов Центрального банка, стабилизировать курс, вернуть доверие к банковской системе.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p11.sent3	Банковскую систему нужно обязательно восстанавливать.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p11.sent4	Только когда бизнес и население вернут депозиты обратно в банки, банки начнут кредитовать, и начнет опять работать экономика.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p12.sent1	Задача вторая – восстановление и рост экономики в 16-м году.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p12.sent2	В среду на заседании Кабмина был утвержден план мероприятий правительства на 2015 год.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p12.sent3	Это обширный документ из более чем 100 страниц, где четко прописано, что нам нужно делать, в какие сроки и кто ответственный.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p12.sent4	Минэкономразвития ответственный почти за половину этих мероприятий.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p13.sent1	Посоветовавшись с коллегами, мы решили, что если большую часть этих задач мы решим в этом году, то у нас есть реальный шанс жить совсем в другой стране.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p14.sent1	Наши шаги как министерства – дерегуляция.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p14.sent2	Много об этом уже говорилось и немало уже сделано, хотя мы только на самом начальном этапе.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p14.sent3	Приняли Закон о лицензировании с помощью депутатов, приняли тоже Закон о дерегуляции.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p14.sent4	Хочу сказать большое спасибо всем, кто принимал в этом участие, особенно это касается тех коллег по парламенту, которые дерегуляцией уже занимаются много лет.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p14.sent5	Это госпожа Кужель, госпожа Продан, Галасюк и остальные.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p15.sent1	Кроме того, приняли постанову Кабинета Министров, где мы сократили много разного рода регуляторных ограничений, особенно, что касается сельхозотрасли.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p15.sent2	Убрали карантинные сертификаты, сократили сроки выдачи фитосанитарных сертификатов.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p15.sent3	Сам звонил в порт, спрашивал, работает ли это.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p15.sent4	Подтвердили, что сертификатов карантинных на зерно уже нет, но, к сожалению, остаются сертификаты карантинные на лес, через фирмы прокладки 1500 гривен за контейнер.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p15.sent5	С этим тоже будем бороться.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p16.sent1	Вместе с депутатским корпусом уже будет вторая часть более обширна по дерегуляции.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p16.sent2	Полтора дня назад на национальной раде реформ решили, объявляем следующую полномасштабную волну дерегуляции – запуск процесса гелиантины.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p17.sent1	Очень важная тема "Управление государственными предприятиями".	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p17.sent2	Сумасшедшее сопротивление.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p17.sent3	Но уже есть достижение.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p17.sent4	Нужно повышать эффективность, прозрачность, и нужно, конечно, начинать говорить о приватизации на выгодных условиях.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p17.sent5	Уже сейчас мы внедрили новую систему назначения руководителей и обязали все госкомпании открыть свою финансовую отчетность.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p17.sent6	До сих пор эти компании сильно сопротивляются.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p17.sent7	Денежными потоками управляют директора, некоторые депутаты.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p17.sent8	С этим будем бороться.	RUSSIAN
ParlaMint-UA_2015-03-06-m0.u11.p17.sent9	Компании должны работать на государство, платить дивидендов в госказну.	RUSSIAN
