id	text	language
ParlaMint-UA_2015-04-23-m1.u1.p1.sent1	Я сподіваюся всім соромно за той інцидент, який ми мали до обіду, коли в залі не було достатньо депутатів.	UKRAINIAN
ParlaMint-UA_2015-04-23-m1.u1.p1.sent2	Я переконаний, що обідню перерву фракції використали для того, щоб максимально обдзвонити і зібрати в залі народних депутатів України і всіх тих, які прибули до Верховної Ради, я прошу заходити в зал, займати свої робочі місця, підготуватися до роботи.	UKRAINIAN
ParlaMint-UA_2015-04-23-m1.u1.p2.sent1	Фактично, ми повинні розпочати роботу з голосування, бо ми не закінчили розгляд питання про держслужбу.	UKRAINIAN
ParlaMint-UA_2015-04-23-m1.u1.p2.sent2	І тому я дуже прошу секретаріат повідомити депутатів, що робота наша починається з хвилин на хвилину, і депутатів, хто чує мене, зайти в зал і зайняти свої робочі місця.	UKRAINIAN
ParlaMint-UA_2015-04-23-m1.u1.p3.sent1	Вже появились лідери коаліції, я переконаний, за ними колони депутатів будуть заходити в зал. Будь ласка, заходимо і займаємо місця.	UKRAINIAN
ParlaMint-UA_2015-04-23-m1.u2.p1.sent1	Добрий вечір, шановні колеги!	UKRAINIAN
ParlaMint-UA_2015-04-23-m1.u2.p1.sent2	Можемо продовжувати нашу роботу.	UKRAINIAN
ParlaMint-UA_2015-04-23-m1.u3.p1.sent1	Шановні колеги, нас ще не є достатньо, будь ласка, заходимо в зал, займаємо робочі місця.	UKRAINIAN
ParlaMint-UA_2015-04-23-m1.u3.p1.sent2	Ми через одну хвилину розпочинаємо нашу роботу.	UKRAINIAN
ParlaMint-UA_2015-04-23-m1.u3.p1.sent3	Заходимо в зал, будь ласка.	RUSSIAN
ParlaMint-UA_2015-04-23-m1.u4.p1.sent1	Шановні колеги, будь ласка, займайте свої місця.	UKRAINIAN
ParlaMint-UA_2015-04-23-m1.u4.p1.sent2	Прошу, колеги, будь ласка.	UKRAINIAN
ParlaMint-UA_2015-04-23-m1.u4.p1.sent3	Починаємо реєстрацію.	UKRAINIAN
ParlaMint-UA_2015-04-23-m1.u4.p1.sent4	Будь ласка, реєструємося.	UKRAINIAN
ParlaMint-UA_2015-04-23-m1.u4.p2.sent1	По-моєму, вже порозумілись ми щойно перед.	UKRAINIAN
ParlaMint-UA_2015-04-23-m1.u4.p2.sent2	з фракціями, по Закону "Про державну службу", до другого читання знімемо всі питання, які в нас є, які протиріччя.	UKRAINIAN
ParlaMint-UA_2015-04-23-m1.u4.p2.sent3	Але що це глобальні є реформи, я думаю, що ні в кого не має сумніву.	UKRAINIAN
ParlaMint-UA_2015-04-23-m1.u4.p2.sent4	Будь ласка.	UKRAINIAN
ParlaMint-UA_2015-04-23-m1.u4.p3.sent1	289 народних депутатів знаходяться у залі.	UKRAINIAN
ParlaMint-UA_2015-04-23-m1.u4.p3.sent2	Будь ласка, колеги.	UKRAINIAN
ParlaMint-UA_2015-04-23-m1.u4.p4.sent1	Оголошую вечірнє засідання Верховної Ради України відкритим.	UKRAINIAN
ParlaMint-UA_2015-04-23-m1.u4.p4.sent2	Будь ласка, займаємо свої місця, шановні друзі.	UKRAINIAN
ParlaMint-UA_2015-04-23-m1.u4.p5.sent1	Шановні колеги, є пропозиція голів фракцій висловити свою позицію по Закону "Про державну службу" за основу, по хвилині від фракцій.	UKRAINIAN
ParlaMint-UA_2015-04-23-m1.u4.p6.sent1	Будь ласка, Юрій Левченко від позафракційних, один і потім від фракцій.	UKRAINIAN
ParlaMint-UA_2015-04-23-m1.u5.p1.sent1	Левченко, ВО "Свобода", 223 округ.	UKRAINIAN
ParlaMint-UA_2015-04-23-m1.u5.p1.sent2	Справді, на превеликий жаль, цей закон попри те, що треба робити колосальні зміни до державної служби, треба реформувати державну службу, треба проводити революційні зміни.	UKRAINIAN
