id	text	language
ParlaMint-UA_2015-11-13-m0.u1.p1.sent1	Шановні колеги народні депутати, доброго дня.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u1.p1.sent2	Перед тим, як ми розпочнемо реєстрацію, хочу вас поінформувати, що ми вчора достатньо продуктивно попрацювали, біля двох десятків законів ми змогли з вами ухвалити, у тому числі і антидискримінаційний закон, який є ще одним важливим кроком на шляху у нашого впровадження безвізового режиму.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u1.p1.sent3	Вчора ми створили з вами Державне бюро розслідувань, яке розкриватиме всі можливі корупційні прояви, у тому числі і у високих кабінетах.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u1.p1.sent4	Я думаю, що це важливий інструмент на шляху ефективної боротьби з корупцією.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u1.p1.sent5	Ми зобов’язали вчора з вами Антимонопольний комітет проводити свою діяльність більш прозоро, що є теж важливим кроком.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u1.p1.sent6	Визнали депортацію кримських татар у 44-му році геноцидом кримськотатарського народу.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u1.p1.sent7	Звільнили врешті-решт понад 200 суддів і фактично сьогодні утворили вакансії, на яких ми можемо запровадити абсолютно відкритий публічний відбір, професійний відбір судді, що є теж дуже важливим інструментом повернення довіри до суддівської влади в Україні.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u1.p2.sent1	Також хотів би вас проінформувати, що ми з вами вчора надали допуск Збройним силам США, інших членів НАТО у листопаді-грудні відповідно провести навчання спільні.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u1.p2.sent2	Також ми з вами ухвалили 9 законопроектів за основу, це те, що стосується економічної сфери нашого з вами життя.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u1.p3.sent1	Хочу вас поінформувати, що щойно відбулась зустріч з міністром фінансів Сполучених Штатів Америки, яку ми проводили спільно з першим віце-спікером Андрієм Володимировичем Парубієм і керівниками фракцій і комітетів, представниками фракції і комітетів, розглянули низку питань нашої подальшої економічної співпраці.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u1.p3.sent2	Хочу підкреслити, що Сполучені Штати і далі залишаються відданими нашій взаємодії, нашому стратегічному партнерству, всебічній підтримці України.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u1.p3.sent3	Тому ми намітили і подальші плани нашої спільної взаємодії.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u1.p4.sent1	Ну, а сьогодні у нас, шановні колеги, традиційний День уряду.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u1.p4.sent2	І я прошу всіх зайняти свої місця.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u1.p4.sent3	Будь ласка, шановні колеги, готуємося до реєстрації.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u1.p4.sent4	Будь ласка, 1 хвилину Ольга Богомолець до того, як ми проведемо реєстрацію.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u1.p4.sent5	Будь ласка, шановні колеги, займайте свої місця для реєстрації.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u2.p1.sent1	Шановні колеги, шановні народні депутати, сьогодні Україна відмічає Всесвітній день цукрового діабету.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u2.p1.sent2	2 мільйони українців мають цю хворобу і, я думаю, що ще не менша кількість не знає про те, що у них є цукровий діабет.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u2.p2.sent1	Сьогодні Асоціація цукрового діабету в кулуарах Верховної Ради проводить безкоштовно анонімно діагностику.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u2.p2.sent2	Кожен з вас, хто має бажання, може підійти зараз до стола і здати аналіз крові на цукор.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u2.p2.sent3	Якщо ви снідали, нічого страшного.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u2.p2.sent4	Це дозволить вам бути освіченими оптимістами.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u2.p2.sent5	Дякую.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u3.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u3.p2.sent1	Будь ласка, я прошу включити систему "Рада" для реєстрації.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u3.p2.sent2	Прошу реєструватись, шановні колеги.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u3.p3.sent1	288 народних депутатів знаходиться у залі Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u3.p3.sent2	Оголошую ранкове засідання Верховної Ради відкритим.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u3.p4.sent1	Перед тим, як ми перейдемо традиційно до "години Уряду", хочу вас повідомити, що Прем’єр-міністра немає з об’єктивних причин: він зараз проводить зустріч міністром фінансів Сполучених Штатів.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u3.p4.sent2	Але є повний склад уряду присутній сьогодні.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u3.p5.sent1	Шановні колеги, у нас є іменинники.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u3.p5.sent2	Я хочу, щоб ми з вами зараз привітали наших колег з днем народження, а саме вельмишановного Мустафу Джемілєва.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u3.p5.sent3	Сьогодні святкує день народження, давайте привітаємо.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u3.p5.sent4	Сергій Миколайович Євтушок , наш колега.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u3.p5.sent5	Ну, і ювілей повноліття святкує наш колега Андрій Анатолійович Кожем’якін.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u3.p5.sent6	Вітаємо Андрій Анатолійович.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u3.p5.sent7	Шановні колеги, добра, здоров’я, успіхів і всіх земних благ!	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u3.p6.sent1	Шановні колеги, переходимо до "години запитань до Уряду".	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u3.p6.sent2	Запрошую для інформації міністра закордонних справ України Павла Анатолійовича Клімкіна.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u3.p7.sent1	Будь ласка, Павло Анатолійович.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u3.p7.sent2	15 хвилин – регламент на виступ, будь ласка.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u4.p1.sent1	Шановний пане Голово, шановні пані та панове народні депутати, як ви всі безумовно знаєте, 8 травня Європейською комісією було опубліковано п’яту доповідь про виконання Україною Плану дій щодо лібералізації безвізового режиму.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u4.p1.sent2	Ця доповідь містить 54 рекомендації.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u4.p1.sent3	За результатами роботи експертних місій Європейського Союзу позитивно оцінено прогрес у таких сферах як: безпека документів, управління кордонами, міграція та притулок, боротьба з відмиванням коштів та фінансуванням тероризму і захист персональних даних.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u4.p2.sent1	На сьогодні, і я маю на увазі, станом на 12 листопада, із 54 рекомендацій Європейської комісії повністю, я підкреслюю, саме повністю, виконано 18 рекомендацій.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u4.p2.sent2	У стані виконання знаходяться 36, і у нас – і це є важливий момент – немає невиконаних рекомендацій, всі знаходяться в процесі виконання.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u4.p3.sent1	Я хочу від МЗС, якщо це можливо, від себе особисто подякувати всім у Верховній Раді за прийняття важливих законів.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u4.p3.sent2	Ці закони відіграють ключову роль виконання рекомендацій Європейської комісії.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u4.p4.sent1	Зараз я пройдусь більш детально по основних блоках: по-перше, на сьогодні, ми виконали, всі – я підкреслюю – всі рекомендації і практично закрили блок "Управління кордонами".	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u4.p4.sent2	Для забезпечення блоку "Безпека документів"нам необхідно врегулювати остаточно на законодавчому рівні питання первинної ідентифікації і видачі ID-карток.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u4.p4.sent3	І це буде справжньою заміною сумнозвісних паспортів радянського зразку.	UKRAINIAN
ParlaMint-UA_2015-11-13-m0.u4.p5.sent1	На завершальній стадії знаходяться виконання рекомендацій за блоком "Міграція і притулок".	UKRAINIAN
