id	text	language
ParlaMint-UA_2015-05-13-m0.u1.p1.sent1	Доброго ранку, шановні колеги!	UKRAINIAN
ParlaMint-UA_2015-05-13-m0.u1.p1.sent2	Прошу заходити в зал, займати робочі місця.	UKRAINIAN
ParlaMint-UA_2015-05-13-m0.u1.p1.sent3	Прошу секретаріат фракції і секретаріат Верховної Ради України повідомити депутатів про початок робочого засідання і голів фракцій запросити депутатів на робочі місця.	UKRAINIAN
ParlaMint-UA_2015-05-13-m0.u1.p1.sent4	За хвилину починаємо роботу, будь ласка, заходимо в зал.	UKRAINIAN
ParlaMint-UA_2015-05-13-m0.u2.p1.sent1	Доброго ранку, шановні колеги народні депутати!	UKRAINIAN
ParlaMint-UA_2015-05-13-m0.u2.p1.sent2	Будь ласка, займайте свої місця у залі Верховної Ради.	UKRAINIAN
ParlaMint-UA_2015-05-13-m0.u2.p1.sent3	Будемо розпочинати нашу роботу.	UKRAINIAN
ParlaMint-UA_2015-05-13-m0.u2.p2.sent1	Будь ласка, займайте свої місця.	UKRAINIAN
ParlaMint-UA_2015-05-13-m0.u2.p2.sent2	Підготуйтесь до реєстрації, будь ласка, шановні колеги.	UKRAINIAN
ParlaMint-UA_2015-05-13-m0.u2.p2.sent3	Прошу реєструватися.	UKRAINIAN
ParlaMint-UA_2015-05-13-m0.u2.p3.sent1	286 депутатів.	UKRAINIAN
ParlaMint-UA_2015-05-13-m0.u2.p3.sent2	Оголошую ранкове пленарне засідання Верховної Ради України відкритим.	UKRAINIAN
ParlaMint-UA_2015-05-13-m0.u2.p4.sent1	Шановні колеги народні депутати, хочу вас проінформувати про те, що ми з вами прийняли рішення, затвердили доручення Голови Верховної Ради України про створення двох робочих груп.	UKRAINIAN
ParlaMint-UA_2015-05-13-m0.u2.p4.sent2	Одна – яка займається питаннями вивчення питань по заявам щодо корупції, друге питання – це тарифна політика.	UKRAINIAN
ParlaMint-UA_2015-05-13-m0.u2.p4.sent3	І хочу вас проінформувати і нагадати, що 7 травня група мала звітувати перед парламентом і пропонувати подальші кроки щодо подальших дій.	UKRAINIAN
ParlaMint-UA_2015-05-13-m0.u2.p4.sent4	Далі парламент мав би визначитися щодо того, яким чином далі потрібно проводити цю роботу.	UKRAINIAN
ParlaMint-UA_2015-05-13-m0.u2.p5.sent1	7 травня з об’єктивних причин цього не було зроблено.	UKRAINIAN
ParlaMint-UA_2015-05-13-m0.u2.p5.sent2	Тому вчора на Погоджувальній раді було прийнято рішення про те, що в п’ятницю, в цю п’ятницю, група проінформує, що було зроблено групою за один місяць.	UKRAINIAN
ParlaMint-UA_2015-05-13-m0.u2.p5.sent3	І далі парламент визначиться, що потрібно робити далі з цим питанням.	UKRAINIAN
ParlaMint-UA_2015-05-13-m0.u2.p6.sent1	Тому я би просив всіх максимально в п’ятницю прибути, заслухати звіт і прийняти відповідні рішення.	UKRAINIAN
ParlaMint-UA_2015-05-13-m0.u2.p6.sent2	Хотів би, щоб цей захід був максимально публічним для того, щоб ніхто не приховував жодної інформації, а навпаки дали інформацію про те, що досліджено, що зроблено, що підтверджено, що не підтверджено, для того, щоб ніхто на цій темі не спекулював.	UKRAINIAN
ParlaMint-UA_2015-05-13-m0.u2.p7.sent1	Далі, шановні колеги, хотів би вас проінформувати про те, що, ну вже в засобах масової інформації це відомо, але я хотів би зараз вас проінформувати, що вчора до парламенту надійшло подання від Генпрокуратури про зняття депутатської недоторканності з двох народних депутатів України, а саме: Сергія Клюєва та Сергія Мельничука.	UKRAINIAN
