id	text	language
ParlaMint-UA_2015-02-06-m0.u1.p1.sent1	Шановні народні депутати, прошу заходити в зал і займати свої робочі місця.	UKRAINIAN
ParlaMint-UA_2015-02-06-m0.u1.p2.sent1	Голови фракцій, прошу запросити до залу народних депутатів України для початку роботи нашої сесії.	UKRAINIAN
ParlaMint-UA_2015-02-06-m0.u1.p3.sent1	Ще раз доброго ранку, народні депутати, прошу приготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2015-02-06-m0.u1.p3.sent2	Прошу зареєструватися.	UKRAINIAN
ParlaMint-UA_2015-02-06-m0.u1.p4.sent1	Зареєструвалося -226	UKRAINIAN
ParlaMint-UA_2015-02-06-m0.u1.p5.sent1	Нас рівно 226 депутатів.	UKRAINIAN
ParlaMint-UA_2015-02-06-m0.u1.p5.sent2	Я прошу організувати роботу і депутатів підходити в зал. І ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2015-02-06-m0.u1.p6.sent1	Хочу зробити повідомлення, що сьогодні день народження народного депутата України Володимира Мироновича Соляра.	UKRAINIAN
ParlaMint-UA_2015-02-06-m0.u1.p6.sent2	Сотник Майдану, який пройшов весь Майдан, сотник 18 сотні, внутрішній периметр, потім керівник розвідувально-штурмової групи в "Айдарі", героїчний наш командир.	UKRAINIAN
ParlaMint-UA_2015-02-06-m0.u1.p6.sent3	Сьогодні в нього день народження, давайте його всі разом привітаємо.	UKRAINIAN
ParlaMint-UA_2015-02-06-m0.u1.p6.sent4	Володя, вітаємо тебе.	UKRAINIAN
ParlaMint-UA_2015-02-06-m0.u1.p7.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2015-02-06-m0.u1.p7.sent2	У нас з 10-ої до 11-ої години "година запитань до Уряду".	UKRAINIAN
ParlaMint-UA_2015-02-06-m0.u1.p7.sent3	На погоджувальній раді в понеділок ми визначили, що сьогоднішня година запитань до уряду буде стосуватись.	UKRAINIAN
ParlaMint-UA_2015-02-06-m0.u1.p7.sent4	буде проведена щодо ситуації на енергетичному ринку та з питань запровадження санкцій для захисту національної безпеки України і протидії тероризму.	UKRAINIAN
ParlaMint-UA_2015-02-06-m0.u1.p8.sent1	У пленарному засіданні Верховної Ради України беруть участь члени Кабінету Міністрів України.	UKRAINIAN
ParlaMint-UA_2015-02-06-m0.u1.p9.sent1	Відповідати на запитання депутатських фракцій і груп будуть Міністр енергетики та вугільної промисловості України Володимир Васильович Демчишин, Міністр економічного розвитку і торгівлі України Айварас Абромавичус та Міністр юстиції України Павло Дмитрович Петренко.	UKRAINIAN
ParlaMint-UA_2015-02-06-m0.u1.p10.sent1	Регламент проведення "години запитань до Уряду" пропонується зробити таким чином, 10 хвилин кожному доповідачу для відповідей на письмові та усні запитання від депутатських фракцій і груп до 30 хвилин.	UKRAINIAN
ParlaMint-UA_2015-02-06-m0.u1.p10.sent2	Запитання народних депутатів до членів Кабінету Міністрів України пропонується до 30 хвилин і 1 хвилина на кожне усне запитання та по 2 хвилин для відповіді на нього.	UKRAINIAN
ParlaMint-UA_2015-02-06-m0.u1.p11.sent1	Приймається такий регламент, шановні колеги?	UKRAINIAN
ParlaMint-UA_2015-02-06-m0.u1.p11.sent2	Якщо приймається тоді я запрошую до слова Міністра енергетики та вугільної промисловості Володимира Васильовича Демчишина.	UKRAINIAN
ParlaMint-UA_2015-02-06-m0.u1.p12.sent1	Будь ласка, до трибуни.	UKRAINIAN
ParlaMint-UA_2015-02-06-m0.u1.p13.sent1	Будь ласка, включіть мікрофон для доповіді.	UKRAINIAN
