id	text	language
ParlaMint-UA_2015-09-03-m1.u1.p1.sent1	Шановні колеги, депутати, час перерви завершився, прошу заходити в зал для продовження нашої роботи.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u1.p1.sent2	Секретаріат Верховної Ради, прошу повідомити депутатів про початок нашої роботи.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u1.p1.sent3	Голів фракцій і секретаріати, я прошу закликати депутатів в зал.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u1.p2.sent1	Шановні колеги, нас недостатньо для продовження роботи.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u1.p2.sent2	Я прошу голів фракцій депутатів закликати в зал. Будь ласка.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u2.p1.sent1	Шановні колеги, прошу займайте свої місця.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u2.p1.sent2	Ми розпочинаємо.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u2.p2.sent1	Шановні колеги народні депутати, займіть, будь ласка, свої місця у залі.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u2.p2.sent2	Для реєстрації прошу підготувати і включити систему "Рада" для реєстрації народних депутатів у залі Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u2.p2.sent3	Будь ласка.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u2.p3.sent1	Зареєструвалося -316	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u2.p4.sent1	Шановні колеги, я отримав заяву двох фракцій – фракції "Самопоміч" і Радикальної партії – з проханням відповідно до Регламенту оголосити перерву.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u2.p4.sent2	Але вони просять замінити перерву на виступ з трибуни Верховної Ради.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u2.p4.sent3	Будь ласка.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u2.p4.sent4	Олег Ляшко.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u3.p1.sent1	Олег Ляшко, Радикальна партія.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u3.p2.sent1	Шановні колеги народні депутати, зараз у Печерському районному суді міста Києва, сумнозвісному Печерському районному суді, який був оплотом банди Януковича, сьогодні цей суд продовжує фальсифікувати кримінальні справи, переслідувати українських патріотів уже в інтересах нової влади.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u3.p2.sent2	Сьогодні на лаві підсудних по сфальсифікованому, наголошую, по сфальсифікованому, абсолютно необґрунтованому звинуваченню перебуває Богдан Тицький молодий двадцятилітній хлопець, учасник Революції гідності на Майдані, був поранений на Грушевського, потім 8 місяців у Пісках воював, на фронті, захищаючи нашу рідну країну.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u3.p2.sent3	Зараз йому позбавляють можливості надати йому медичну допомогу.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u3.p2.sent4	Хоча у хлопця у трьох місцях зламана рука.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u3.p2.sent5	Зараз його обвинувачують у тому, що він начебто був учасником заворушень подій під Верховною Радою, хоча жодних доказів з цього приводу немає.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u3.p2.sent6	Мій колега, народний депутат Ігор Мосійчук, який приїхав до Печерського районного суду для того, щоб вимагати надання медичної допомоги Богдану Тицькому, на нього було здійснено напад "Беркутом" і застосовано фізичну до народного депутата.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u3.p2.sent7	В які часи ми повернулися?	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u3.p2.sent8	В які часи ми повернулися?	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u3.p2.sent9	Я дивлюся на цю картинку сьогодні, і це мені нагадує найгірші, найжахливіші часи реакції банди Януковича, коли підсудним політв’язням не надавали допомоги, позбавляли можливості лікарів добратися до них.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u3.p3.sent1	Тому, користуючись нагодою, я звертаюсь до міністра внутрішніх справ Арсена Авакова.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u3.p3.sent2	Шановний Арсене Борисовичу, будь ласка, дайте доручення чи команду можливість лікарям надати медичну допомогу Богдану Тицькому, який зараз перебуває у Печерському районному судді вкрай важкому стані.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u3.p3.sent3	Дайте можливість надати цю допомогу.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u3.p3.sent4	І прошу, вимагаю об’єктивного, справедливого розслідування звинувачень висунутих проти Богдана Тицького та інших громадян України.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u3.p3.sent5	Лише об’єктивне розслідування.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u3.p3.sent6	Ми вимагаємо припинити фальсифікації, надумані звинувачення, необґрунтовані переслідування так, як це було за часів Януковича.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u3.p3.sent7	Ми вимагаємо, щоб сьогодні нова влада, нинішня влада не робила те, що робив Янукович.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u3.p3.sent8	Надайте допомогу Богдану Тицькому.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u3.p3.sent9	Припиніть чинити напади на опозиційних народних депутатів.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u3.p3.sent10	Припиніть переслідувати опозиційних політиків і громадських діячів.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u3.p3.sent11	Інакше погано закінчите.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u3.p3.sent12	Я вас попереджаю.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u3.p3.sent13	Слава Україні!	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u4.p1.sent1	Оголошую вечірнє засідання Верховної Ради відкритим.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u4.p2.sent1	Шановні колеги, ми зупинились з вами на проекті закону щодо зняття регуляторних бар’єрів для розвитку мереж і індустріальних парків в Україні.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u4.p2.sent2	В нас не було забезпечене результативне голосування і ми домовилися про те, що ми на вечірньому засіданні розпочнемо нашу роботу з голосування за цей проект закону.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u4.p2.sent3	Зараз я поставлю його на голосування в другому читанні і в цілому.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u4.p2.sent4	Фактично ми пройшли процедуру, передбачену Регламентом, щодо другого читання і застережень не було.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u4.p2.sent5	Тобто було повне сприйняття цього проекту закону в редакції комітету.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u4.p3.sent1	Шановні колеги, я прошу, займіть свої місця, будь ласка, для голосування, мова йде про закон 2844.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u4.p3.sent2	Проект Закону про внесення змін до деяких законодавчих актів України (щодо зняття регуляторних бар’єрів для розвитку мережі індустріальних парків в Україні).	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u4.p4.sent1	Готові голосувати, колеги, в другому читанні і в цілому?	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u4.p4.sent2	Я поставлю на голосування зараз пропозицію сигнального голосування і після того ми зможемо вже перейти до результативного голосування.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u4.p5.sent1	І так, колеги, 2844 проект Закону про внесення змін до деяких законодавчих актів України (щодо зняття регуляторних бар’єрів для розвитку мережі індустріальних парків в Україні) (2844).	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u4.p5.sent2	Голосуємо.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u4.p5.sent3	Сигнальне голосування.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u4.p5.sent4	У другому читанні та в цілому.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u4.p5.sent5	Це сигнальне голосування.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u4.p5.sent6	Будь ласка.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u4.p6.sent1	За-198	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u4.p7.sent1	У нас немає необхідної кількості голосів.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u4.p8.sent1	Будь ласка, запросіть народних депутатів до зали.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u4.p8.sent2	Будь ласка, дві хвилини Віктор Галасюк, голова комітету нагадає суть закону.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u4.p8.sent3	Будь ласка, керівники фракцій запросіть депутатів до зали Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u5.p1.sent1	Шановний Володимире Борисовичу, шановні колеги народні депутати, наполегливо звертаюсь до вас з проханням підтримати законопроект 2844 в другому читанні та в цілому.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u5.p1.sent2	Що це дає?	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u5.p1.sent3	Це створює реальний інструментарій для України сьогодні для залучення інвестицій в реальний сектор економіки.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u5.p1.sent4	Для залучення в Україну нових заводів, нових технологій, створення нових робочих місць.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u5.p2.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u5.p2.sent2	Зверніть, будь ласка, увагу на один з ключових моментів, в чому полягає роль цього законопроекту?	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u5.p2.sent3	Коли ми з вами говоримо про децентралізацію, то децентралізація – це не просто передача відповідальності на місця.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u5.p2.sent4	Це передача на місця повноважень, це передача на місця ресурсів та надання регіонам можливості, інструментів для залучення інвестицій, для створення нових робочих місць, для започаткування нових виробництв, для випуску експорту орієнтованої продукції з високою доданою вартістю, а не просто для експорту сировини.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u5.p3.sent1	Тому, шановні колеги, закликаю вас підтримати цей надзвичайно важливий законопроект, який включений до переліку пріоритетів плану законодавчого забезпечення реформ, який ми спільно з вами тут узгодили.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u5.p4.sent1	Цей законопроект підтримується галузевими асоціаціями, він підтримується і відпрацьовувався в тісній співпраці з міжнародними експертами.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u5.p4.sent2	І він створює реальні можливості для того, щоб сьогодні Україну почали розглядати для того, щоб розміщувати тут інвестиції.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u5.p5.sent1	Чи вирішує він повністю питання інвестиційного клімату?	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u5.p5.sent2	Безумовно ні, це п’ять відсотків того, що ми з вами маємо зробити для того, щоб стати конкурентними в порівнянні з Польщею, Словаччиною, Туреччиною, Малайзією.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u5.p5.sent3	Але, якщо ми з вами не будемо робити цих кроків, ми назавжди залишимося інвестиційним аутсайдером.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u5.p5.sent4	Для того, щоб стати частиною Європи, реально, а не тільки політично, не тільки географічно, ми маємо приймати такі закони як цей, про індустріальні.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u6.p1.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u6.p1.sent2	Будь ласка, я прошу, ще раз, займіть свої місця у залі Верховної Ради, приготуйтесь до голосування.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u6.p1.sent3	Проект Закону про внесення змін до деяких законодавчих актів України (щодо зняття регуляторних бар’єрів для розвитку мережі індустріальних парків в Україні).	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u6.p1.sent4	Готові голосувати, колеги?	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u6.p1.sent5	Давайте сигнальне – у другому читанні та в цілому щодо розвитку індустріальних парків.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u6.p2.sent1	Будь ласка, шановні колеги, у другому читанні сигнальне і в цілому – розвиток індустріальних парків в Україні.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u6.p2.sent2	Це друге читання, сигнальне голосування.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u6.p3.sent1	За-212	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u6.p4.sent1	212 голосів.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u6.p4.sent2	Є голоси?	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u6.p4.sent3	Є голоси.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u6.p5.sent1	Будь ласка, займіть свої місця.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u6.p5.sent2	Колеги, голосуємо в другому читанні та в цілому проект Закону про індустріальні парки.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u6.p5.sent3	Голосуємо № 2844 в другому читанні і в цілому.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u6.p5.sent4	Голосуємо.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u6.p6.sent1	Голосуємо, колеги, в другому читанні та в цілому.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u6.p7.sent1	За-223	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u6.p8.sent1	Колеги, пропозиція: голосувати в другому читанні та в цілому проект Закону про зняття регуляторних бар’єрів – уважно слухайте! – для розвитку мережі індустріальних парків в Україні.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u6.p8.sent2	Напряму пов’язаний закон зі створенням робочих місць.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u6.p9.sent1	Колеги, готові голосувати?	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u6.p9.sent2	У другому читанні та в цілому – 2844.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u6.p9.sent3	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u6.p9.sent4	За повернення до цього закону голосуємо, за повернення.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u6.p10.sent1	За-226	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u6.p11.sent1	Повернулись.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u6.p11.sent2	Кожний голос на рахунку.	UKRAINIAN
ParlaMint-UA_2015-09-03-m1.u6.p11.sent3	Колеги, кожний голос на рахунку.	UKRAINIAN
