id	text	language
ParlaMint-UA_2018-05-22-m1.u1.p1.sent1	Шановні колеги, я прошу повертатися після перерви до сесійної зали.	UKRAINIAN
ParlaMint-UA_2018-05-22-m1.u1.p1.sent2	Ми продовжуємо наше сесійне засідання, розпочинаємо вечірнє засідання.	UKRAINIAN
ParlaMint-UA_2018-05-22-m1.u1.p2.sent1	Шановні колеги, я прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2018-05-22-m1.u1.p2.sent2	І прошу зареєструватися народних депутатів, що присутні в сесійній залі, як ми це завжди робимо перед початком вечірнього засідання.	UKRAINIAN
ParlaMint-UA_2018-05-22-m1.u1.p3.sent1	354 народних депутати зареєструвалися в залі.	UKRAINIAN
ParlaMint-UA_2018-05-22-m1.u1.p3.sent2	Ми можемо продовжувати сесійне засідання.	UKRAINIAN
ParlaMint-UA_2018-05-22-m1.u1.p4.sent1	Шановні колеги, дозвольте з вами порадитися ось з якого питання.	UKRAINIAN
ParlaMint-UA_2018-05-22-m1.u1.p4.sent2	Ми зараз переходимо до блоку питань національної безпеки і оборони, і у нас є розгляд законопроекту зараз в другому читанні – 5512.	UKRAINIAN
ParlaMint-UA_2018-05-22-m1.u1.p4.sent3	Але через.	UKRAINIAN
ParlaMint-UA_2018-05-22-m1.u1.p4.sent4	там небагато поправок і, враховуючи, що дійсно є такі певні транспорті проблеми в місті, дозвольте мені розпочати зараз в першому читанні по повній процедурі розгляд законопроекту 6697, який йде наступний, а потім ми повернемося до 5512.	UKRAINIAN
ParlaMint-UA_2018-05-22-m1.u1.p4.sent5	Немає заперечень, колеги?	UKRAINIAN
ParlaMint-UA_2018-05-22-m1.u1.p4.sent6	Думаю всі з розумінням до цього ставляться.	UKRAINIAN
ParlaMint-UA_2018-05-22-m1.u1.p4.sent7	Дякую, дякую за розуміння.	UKRAINIAN
ParlaMint-UA_2018-05-22-m1.u1.p5.sent1	І ми переходимо з вами зараз до проекту Закону про внесення змін до Законів України щодо вирішення деяких питань заборгованості підприємств оборонно-промислового комплексу – учасників Державного концерну "Укроборонпром" перед державою-агресором та/або державою окупантом та забезпечення їх стабільного розвитку.	UKRAINIAN
ParlaMint-UA_2018-05-22-m1.u1.p6.sent1	Шановні колеги, ми по повній процедурі будемо працювати, тому що бачимо, що колеги тільки повертаються ще до зали.	UKRAINIAN
ParlaMint-UA_2018-05-22-m1.u1.p7.sent1	І я запрошую до слова доповідача – народного депутата України Андрія Вадатурського.	UKRAINIAN
