id	text	language
ParlaMint-UA_2018-02-09-m0.u1.p1.sent1	Доброго ранку, шановні колеги!	UKRAINIAN
ParlaMint-UA_2018-02-09-m0.u1.p1.sent2	Прошу заходити в зал, приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2018-02-09-m0.u1.p1.sent3	Будь ласка, заходимо в зал, займаємо робочі місця.	UKRAINIAN
ParlaMint-UA_2018-02-09-m0.u1.p2.sent1	Отже, готові до реєстрації?	UKRAINIAN
ParlaMint-UA_2018-02-09-m0.u1.p2.sent2	Шановні колеги, прошу зареєструватись, прошу взяти участь в реєстрації.	UKRAINIAN
ParlaMint-UA_2018-02-09-m0.u1.p3.sent1	Зареєстровано 310 народних депутатів.	UKRAINIAN
ParlaMint-UA_2018-02-09-m0.u1.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2018-02-09-m0.u1.p4.sent1	Сьогодні день народження нашого колеги Сергія ОлеговичаАлєксєєва.	UKRAINIAN
ParlaMint-UA_2018-02-09-m0.u1.p4.sent2	Привітаємо з днем народження колегу.	UKRAINIAN
ParlaMint-UA_2018-02-09-m0.u1.p5.sent1	Також хочу повідомити, що сьогодні відкривається XXIII Зимова Олімпіада в Кореї.	UKRAINIAN
ParlaMint-UA_2018-02-09-m0.u1.p5.sent2	Це сьома за рахунком зимова олімпіада, в якій бере участь українська збірна після проголошення незалежності України.	UKRAINIAN
ParlaMint-UA_2018-02-09-m0.u1.p5.sent3	33 наші атлети будуть змагатись в дев’яти видах спорту.	UKRAINIAN
ParlaMint-UA_2018-02-09-m0.u1.p6.sent1	Від імені Верховної Ради України бажаю нашим спортсменам перемоги та щоб частіше звучав гімн України під час вручення медалей.	UKRAINIAN
ParlaMint-UA_2018-02-09-m0.u1.p6.sent2	Дякуємо вам.	UKRAINIAN
ParlaMint-UA_2018-02-09-m0.u1.p6.sent3	Успіху.	UKRAINIAN
ParlaMint-UA_2018-02-09-m0.u1.p6.sent4	Україна означає перемога!	UKRAINIAN
ParlaMint-UA_2018-02-09-m0.u1.p6.sent5	Слава вам!	UKRAINIAN
ParlaMint-UA_2018-02-09-m0.u1.p7.sent1	Перед тим, як перейти до "години запитань до Уряду", я зачитаю заяву від двох фракцій: "Опозиційний блок" і "Воля народу", - які готові замінити перерву на виступ від трибуни.	UKRAINIAN
ParlaMint-UA_2018-02-09-m0.u1.p8.sent1	3 хвилина, НаталіяКоролевська.	UKRAINIAN
ParlaMint-UA_2018-02-09-m0.u1.p8.sent2	І після того ми розпочинаємо "годину запитань до Уряду".	UKRAINIAN
ParlaMint-UA_2018-02-09-m0.u1.p8.sent3	Будь ласка.	UKRAINIAN
