id	text	language
ParlaMint-UA_2018-04-17-m1.u1.p1.sent1	Час, відведений для перерви, вичерпаний.	UKRAINIAN
ParlaMint-UA_2018-04-17-m1.u1.p1.sent2	Я прошу усіх зайти в зал і приготуватися до реєстрації у вечірньому засіданні, будь ласка.	UKRAINIAN
ParlaMint-UA_2018-04-17-m1.u1.p2.sent1	Отже, прошу усіх заходити в зал, приготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2018-04-17-m1.u1.p3.sent1	Можем проводити реєстрацію?	UKRAINIAN
ParlaMint-UA_2018-04-17-m1.u1.p3.sent2	Отже, прошу приготуватися до реєстрації і прошу взяти участь в реєстрації.	UKRAINIAN
ParlaMint-UA_2018-04-17-m1.u1.p3.sent3	Прошу зареєструватися, колеги.	UKRAINIAN
ParlaMint-UA_2018-04-17-m1.u1.p4.sent1	Зареєстровано 365 народних депутатів.	UKRAINIAN
ParlaMint-UA_2018-04-17-m1.u1.p4.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2018-04-17-m1.u1.p5.sent1	І хочу повідомити, що до мене надійшла заява-звернення від двох фракцій з проханням оголосити перерву в пленарному засіданні Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2018-04-17-m1.u1.p5.sent2	Разом з тим, Радикальна партія і "Самопоміч" готові замінити перерву, передбачену Регламентом, виступом від трибуни.	UKRAINIAN
ParlaMint-UA_2018-04-17-m1.u1.p5.sent3	І я запрошую до виступу від двох фракцій голову Радикальної партії Олега Ляшко.	UKRAINIAN
ParlaMint-UA_2018-04-17-m1.u1.p5.sent4	Будь ласка.	UKRAINIAN
ParlaMint-UA_2018-04-17-m1.u2.p1.sent1	Олег Ляшко, Радикальна партія.	UKRAINIAN
ParlaMint-UA_2018-04-17-m1.u2.p1.sent2	Шановний пане Голово!	UKRAINIAN
ParlaMint-UA_2018-04-17-m1.u2.p1.sent3	Шановні колеги депутати!	UKRAINIAN
ParlaMint-UA_2018-04-17-m1.u2.p1.sent4	Ми зранку по-доброму вас просили: розгляньте законопроекти, спрямовані на соціальний захист чорнобильців.	UKRAINIAN
ParlaMint-UA_2018-04-17-m1.u2.p1.sent5	Ви, на превеликий жаль, нас не почули.	UKRAINIAN
ParlaMint-UA_2018-04-17-m1.u2.p1.sent6	Один-єдиний законопроект винесли - і той жодного відношення до захисту чорнобильців не має.	UKRAINIAN
ParlaMint-UA_2018-04-17-m1.u2.p1.sent7	Натомість ключові, зокрема, законопроект 4442, за авторством депутатів Радикальної партії, про який знає кожний чорнобилець в Україні, що саме цей законопроект відновлює дію закону про державний захист, про соціальні гарантії героїв, які 32 роки тому ліквідовували Чорнобильську катастрофу.	UKRAINIAN
ParlaMint-UA_2018-04-17-m1.u2.p1.sent8	На превеликий жаль, через чи відсутність совісті, чи через якісь інші причини, але ви втратили відчуття реальності.	UKRAINIAN
ParlaMint-UA_2018-04-17-m1.u2.p1.sent9	Ні один парламент не дозволяв собі нехтувати інтересами чорнобильців, зневажати їх, принижувати, і тим більше на передодні річниці катастрофи.	UKRAINIAN
ParlaMint-UA_2018-04-17-m1.u2.p2.sent1	Тому команда Радикальної партії ще раз наполегливо вимагаємо від вас поставити на розгляд законопроект 4442, який відновлює державні гарантії, соціальний захист чорнобильців, скасовує рішення уряду Азарова про ручне управління фінансами державного бюджету, спрямованими на соціальний захист чорнобильців.	UKRAINIAN
ParlaMint-UA_2018-04-17-m1.u2.p2.sent2	Поки це рішення не буде прийнято, поки парламент не розгляне законопроекти на захист чорнобильців, команда Радикальної партії прийняла рішення заблокувати парламентську трибуну.	UKRAINIAN
ParlaMint-UA_2018-04-17-m1.u2.p2.sent3	Я звертаюся до всіх небайдужих депутатів, до тих, хто переймається проблемами українців, до тих, кому болить доля людей в Україні, долучитись до нашої акції заблокувати парламентську трибуну, поки Верховна Рада не розгляне законопроекти, не відновить дію Закону "Про соціальний захист чорнобильців", не поверне нашим героїчним захисникам-чорнобильцям те, що їм належить: підтримку державну увагу, перерахунок пенсій, відновлення соціальних програм і медичних програм реабілітації чорнобильців.	UKRAINIAN
ParlaMint-UA_2018-04-17-m1.u2.p3.sent1	Багато областей України, мільйони людей постраждали від Чорнобильської катастрофи.	UKRAINIAN
ParlaMint-UA_2018-04-17-m1.u2.p3.sent2	Радикальна партія вимагає відновлення харчування за рахунок Державного бюджету дітям у школах, які знаходяться в зоні радіаційного забруднення.	UKRAINIAN
ParlaMint-UA_2018-04-17-m1.u2.p3.sent3	Радикальна партія вимагає перерахунку пенсій для чорнобильців, відновлення соціальних програм і медичних програм реабілітації цих людей.	UKRAINIAN
ParlaMint-UA_2018-04-17-m1.u2.p4.sent1	Ми закликаємо всіх небайдужих патріотичних депутатів парламенту, і в яких є совість, в яких є велике серце і в яких є відповідальність перед людьми, долучитися до акцій протесту, відстояти права чорнобильців.	UKRAINIAN
ParlaMint-UA_2018-04-17-m1.u3.p1.sent1	Отже, колеги, прошу заходити в зал. Я бачу, в залі мобілізація низька.	UKRAINIAN
ParlaMint-UA_2018-04-17-m1.u3.p2.sent1	І хочу вам повідомити, що до обіду ми розглядали блок ядерної політики та ядерної безпеки.	UKRAINIAN
ParlaMint-UA_2018-04-17-m1.u3.p2.sent2	Перед завершенням нашого ранкового засідання голова комітету звернувся з проханням перенести те єдине питання, яке залишилося, на наступне пленарне засідання.	UKRAINIAN
ParlaMint-UA_2018-04-17-m1.u3.p2.sent3	І таким чином ми завершили розгляд блоку ядерної політики і ядерної безпеки.	UKRAINIAN
ParlaMint-UA_2018-04-17-m1.u3.p3.sent1	Наступний блок, який в нас стоїть на порядку денному наступний, це є блок екологічної політики.	UKRAINIAN
