id	text	language
ParlaMint-UA_2018-03-21-m0.u1.p1.sent1	Шановні колеги, прошу заходити в зал, приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2018-03-21-m0.u1.p1.sent2	Отже, прошу запрошувати депутатів в зал. Прошу займати робочі місця.	UKRAINIAN
ParlaMint-UA_2018-03-21-m0.u1.p1.sent3	Готові, колеги?	UKRAINIAN
ParlaMint-UA_2018-03-21-m0.u1.p2.sent1	Прошу провести реєстрацію, прошу народних депутатів зареєструватись.	UKRAINIAN
ParlaMint-UA_2018-03-21-m0.u1.p3.sent1	Зареєстровано 344 народних депутати.	UKRAINIAN
ParlaMint-UA_2018-03-21-m0.u1.p4.sent1	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2018-03-21-m0.u1.p5.sent1	Сьогодні день народження в нашого колеги народного депутата Сергія Івановича Кіраля.	UKRAINIAN
ParlaMint-UA_2018-03-21-m0.u1.p5.sent2	Привітаємо нашого колегу з днем народження.	UKRAINIAN
ParlaMint-UA_2018-03-21-m0.u1.p6.sent1	Також хочу, колеги, нагадаю вам, що два тижні тому за ініціативи України голови парламентів України, Литви, Польщі, Молдови підписали спільний лист про недопустимість проекту "Північний потік-2", який є загрозою для енергетичної безпеки України.	UKRAINIAN
ParlaMint-UA_2018-03-21-m0.u1.p6.sent2	І дуже важливо, що наш голос був почутий, і сьогодні представник Державного департаменту Сполучених Штатів Америки заявив, що компанії, які беруть участь у будівництві газогону "Північний потік-2", можуть потрапити під санкції.	UKRAINIAN
ParlaMint-UA_2018-03-21-m0.u1.p7.sent1	Зокрема, у заяві Держдепу йдеться: "Ми вважаємо, що "Nord Stream" підриває енергетичну безпеку і стабільність Європі.	UKRAINIAN
ParlaMint-UA_2018-03-21-m0.u1.p7.sent2	Він надасть Росії ще один засіб для чинення тиску на європейські країни, особливо на такі, як Україна.	UKRAINIAN
ParlaMint-UA_2018-03-21-m0.u1.p7.sent3	Високо цінуємо підтримку України нашими союзниками і закликаємо інші країни, зокрема країни ЄС, також запровадити санкції проти компаній, які беруть участь у будівництві цього газогону.	UKRAINIAN
ParlaMint-UA_2018-03-21-m0.u1.p7.sent4	"Північний потік-2" – це російська зброя у війні не лише проти України, а проти всіх країн вільного світу.	UKRAINIAN
ParlaMint-UA_2018-03-21-m0.u1.p7.sent5	"Північний потік-2" – це інструмент Путіна, щоб зробити європейські країни залежними від Росії.	UKRAINIAN
ParlaMint-UA_2018-03-21-m0.u1.p7.sent6	Сподіваємося на стратегічну мудрість Європи та її лідерів.	UKRAINIAN
ParlaMint-UA_2018-03-21-m0.u1.p7.sent7	Сильніші – разом, незалежні – разом".	UKRAINIAN
