id	text	language
ParlaMint-UA_2018-06-07-m1.u1.p1.sent1	Шановні колеги, час перерви завершений.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p1.sent2	Я прошу усіх заходити в зал і приготуватись до продовження нашої роботи, до реєстрації у вечірньому засіданні.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p2.sent1	Прошу голів фракцій максимально змобілізувати народних депутатів.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p3.sent1	Отже, я запрошую ще раз в зал усіх народних депутатів.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p4.sent1	Отже, колеги, я прошу вашої уваги, щоб ми спільно порадились як нам діяти.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p5.sent1	Отже, зараз в нас наступним питанням має бути проект Закону про ратифікацію.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p5.sent2	Але протягом обіду Комітет закордонних справ затвердив проект Постанови, яка була ініційована народними депутатами, про звернення Верховної Ради України до парламентів іноземних держав, парламентських асамблей міжнародних організацій, світових лідерів та міжнародного співтовариства у зв’язку з протиправним вироком Московського міського суду у справі незаконно утриманого в Російській Федерації громадянина Україна Романа Сущенка.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p6.sent1	Ця постанова, очевидно, буде підтримана усіма фракціями в парламенті, ми її можемо поставити, але буде прохання, щоб ми підтримали розгляд за скороченою процедурою.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p6.sent2	Якщо ми увійдемо в повну процедуру, ми не встигнемо розглянути наступні питання і включення в порядок денний сесії, і ратифікації, які стоять.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p7.sent1	І тому у мене є заклик до голів фракцій запросити депутатів в зал. Я почекаю ще 30 секунд, хвилину.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p7.sent2	Я прошу всіх зайти в зал, і особливо тих авторів законів, які стоять після цього.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p7.sent3	Будь ласка, прошу заходити.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p8.sent1	Отже, можемо проводити реєстрацію?	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p8.sent2	Прошу заходити в зал приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p8.sent3	Отже, колеги, я прошу провести реєстрацію і зареєструватись для участі у вечірньому засіданні.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p8.sent4	Прошу зареєструватись.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p9.sent1	Зареєстровано 362 народних депутати.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p9.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p10.sent1	Отже, колеги, я нагадую, що у нас зараз на розгляді проект Постанови про Звернення Верховної Ради України до парламентів іноземних держав у зв’язку з протиправним вироком Московського міського суду у справі незаконно утримуваного в Російській Федерації громадянина України Романа Сущенка.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p10.sent2	Це питання, очевидно, усіма буде підтримане і я буду просити, щоб ми проголосували за скорочену процедуру.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p10.sent3	Я прошу ще раз запросити усіх колег в зал і прошу приготуватись до голосування, щоб ми змогли швидко, ефективно перейти до наступних питань порядку денного.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p10.sent4	І я прошу усі фракції підтримати цю пропозицію.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p10.sent5	Будь ласка, заходимо в зал.	RUSSIAN
ParlaMint-UA_2018-06-07-m1.u1.p11.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p11.sent2	Також хочу, щоб ми в залі Верховної Ради відзначили, вшанували пам’ять людини на фільмах якої було виховане ціле покоління.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p11.sent3	Ви знаєте, що померла видатний режисер Кіра Муратова, яка була і творила твори, на яких виховувалось ціле покоління українців.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p11.sent4	І я прошу, шановні колеги, вшанувати хвилиною мовчання пам’ять Кіри Муратової.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p12.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p13.sent1	Отже, переходимо до розгляду питання і я сподіваюсь.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p14.sent1	Голови фракцій, допоможіть мені.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p14.sent2	Голови фракцій, допоможіть мені зараз, щоб ми зібрали 150 голосів на скорочену процедуру, щоб ми змогли ефективно пройти, так само, як ми працювали ефективно до обіду.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p14.sent3	І прошу підтримати розгляд за скороченою процедурою.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p15.sent1	Отже, ставлю на голосування пропозицію, щоб ми проект Постанови про Звернення Верховної Ради України до парламентів іноземних держав, парламентських асамблей та міжнародного співтовариства у зв’язку з протиправним вироком Московського міського суду у справі незаконно утримуваного в Російській Федерації громадянина України Романа Сущенка розглянули за скороченою процедурою.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p15.sent2	Прошу проголосувати і прошу підтримати усі фракції, усіх, хто підтримує дану постанову, прошу підтримати, прошу проголосувати, голосуємо, прошу підтримати.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p16.sent1	За-125	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p17.sent1	Не встигли.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p17.sent2	Я не дуже розумію, чому утримуєтесь, я не дуже розумію чому.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p17.sent3	Ця постанова є важливим знаком і символом, ми ж очевидно не маємо сумнівів у її важливості.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p17.sent4	І я, колеги, справді попросив би для ефективної роботи Ради підтримати цю позицію.	UKRAINIAN
ParlaMint-UA_2018-06-07-m1.u1.p17.sent5	Колеги, я сподіваюся на розуміння і ще раз поставлю, і дуже прошу все-таки підтримати.	UKRAINIAN
