id	text	language
ParlaMint-UA_2018-03-01-m0.u1.p1.sent1	Доброго ранку!	UKRAINIAN
ParlaMint-UA_2018-03-01-m0.u1.p1.sent2	З першим днем весни!	UKRAINIAN
ParlaMint-UA_2018-03-01-m0.u1.p1.sent3	Я прошу всіх заходити в зал і приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2018-03-01-m0.u1.p1.sent4	Будь ласка.	UKRAINIAN
ParlaMint-UA_2018-03-01-m0.u1.p1.sent5	Отже, готові до реєстрації?	UKRAINIAN
ParlaMint-UA_2018-03-01-m0.u1.p2.sent1	Прошу взяти участь в реєстрації.	UKRAINIAN
ParlaMint-UA_2018-03-01-m0.u1.p2.sent2	Прошу зареєструватись.	UKRAINIAN
ParlaMint-UA_2018-03-01-m0.u1.p3.sent1	Зареєстровано 333 народних депутати.	UKRAINIAN
ParlaMint-UA_2018-03-01-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2018-03-01-m0.u1.p4.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2018-03-01-m0.u1.p4.sent2	Вчора Конституційний Суд України виніс рішення, що ухвалений 3 липня 12-го року Закон "Про засади державної мовної політики" є неконституційним.	UKRAINIAN
ParlaMint-UA_2018-03-01-m0.u1.p4.sent3	Щиро вітаю всіх українців з тим справедливим рішенням українського Конституційного Суду.	UKRAINIAN
ParlaMint-UA_2018-03-01-m0.u1.p4.sent4	Адже цим ганебним актом російська агентура під масками українських політиків намагалась розколоти Україну.	UKRAINIAN
ParlaMint-UA_2018-03-01-m0.u1.p5.sent1	Ми пригадуємо той час, хто був в залі, коли ми тут, в залі, боролись за неприйняття цього закону.	UKRAINIAN
ParlaMint-UA_2018-03-01-m0.u1.p5.sent2	Я хочу наголосити, що основним законом, який визначає засади державної мовної політики в Україні, була і є Конституція України.	UKRAINIAN
ParlaMint-UA_2018-03-01-m0.u1.p5.sent3	А стаття 10 Конституції України однозначно говорить, що державною мовою в Україні є українська мова.	UKRAINIAN
ParlaMint-UA_2018-03-01-m0.u1.p5.sent4	Рішення Конституційного Суду відкриває нам можливість розглянути і ухвалити новий Закон про мову.	UKRAINIAN
ParlaMint-UA_2018-03-01-m0.u1.p5.sent5	І я прошу політичні фракції провести консультації по тим законам, які є в парламенті зареєстровані, щоб ми змогли обговорити і вийти на позитивне рішення українського парламенту.	UKRAINIAN
ParlaMint-UA_2018-03-01-m0.u1.p6.sent1	Також, колеги, хочу повідомити, що завтра делегація Верховної Ради України на чолі з Головою парламенту візьме участь у Міжпарламентськійбезпековій конференції "Грузія, Молдова та Україна: Східне партнерство та поточні виклики безпеки".	UKRAINIAN
ParlaMint-UA_2018-03-01-m0.u1.p6.sent2	Україна, Грузія і Молдова, як ніхто інший, знають про безпекові загрози.	UKRAINIAN
ParlaMint-UA_2018-03-01-m0.u1.p6.sent3	Наші країни відчули на собі, що таке російська агресія.	UKRAINIAN
ParlaMint-UA_2018-03-01-m0.u1.p6.sent4	Але окрім того, ми разом йдемо на шляху євроінтеграції.	UKRAINIAN
ParlaMint-UA_2018-03-01-m0.u1.p6.sent5	Це об’єднує наші країни.	UKRAINIAN
ParlaMint-UA_2018-03-01-m0.u1.p6.sent6	І завтра з нашими закордонними колегами ми обговоримо спільну безпекову стратегію, звіримо наші годинники на шляху євроатлантичної інтеграції.	UKRAINIAN
ParlaMint-UA_2018-03-01-m0.u1.p6.sent7	Має зібратись 8 спікерів Балто-Чорноморського регіону.	UKRAINIAN
ParlaMint-UA_2018-03-01-m0.u1.p6.sent8	І це буде дуже важлива нарада, ініціатором якої стала у тому числі і Україна.	UKRAINIAN
ParlaMint-UA_2018-03-01-m0.u1.p7.sent1	Тепер щодо порядку денного, колеги.	UKRAINIAN
ParlaMint-UA_2018-03-01-m0.u1.p7.sent2	Отже, як і було в тижневому порядку денному, перших два питання – це питання інформаційної політики, надзвичайно важливі.	UKRAINIAN
ParlaMint-UA_2018-03-01-m0.u1.p7.sent3	Я думаю, ми їх детально розглянемо.	UKRAINIAN
ParlaMint-UA_2018-03-01-m0.u1.p7.sent4	А після цього ми будемо мати змогу, колеги, сьогодні перейти до розгляду у першому читанні Антикорупційного суду.	UKRAINIAN
