id	text	language
ParlaMint-UA_2018-11-08-m0.u1.p1.sent1	Доброго ранку, колеги.	UKRAINIAN
ParlaMint-UA_2018-11-08-m0.u1.p1.sent2	Я прошу заходити в зал, приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2018-11-08-m0.u1.p1.sent3	Будь ласка, прошу заходити в зал, займати робочі місця.	UKRAINIAN
ParlaMint-UA_2018-11-08-m0.u1.p2.sent1	Отже, колеги, готові до реєстрації?	UKRAINIAN
ParlaMint-UA_2018-11-08-m0.u1.p2.sent2	Я прошу зареєструватись для участі у пленарному засіданні.	UKRAINIAN
ParlaMint-UA_2018-11-08-m0.u1.p3.sent1	Зареєстровано 351 народний депутат.	UKRAINIAN
ParlaMint-UA_2018-11-08-m0.u1.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2018-11-08-m0.u1.p4.sent1	Колеги, я.	UKRAINIAN
ParlaMint-UA_2018-11-08-m0.u1.p4.sent2	Послухайте мене уважно, пане Олег.	UKRAINIAN
ParlaMint-UA_2018-11-08-m0.u1.p4.sent3	Ми ще завершуємо питання вчорашнє, ми не можемо дати перерву під час розгляду питання.	UKRAINIAN
ParlaMint-UA_2018-11-08-m0.u1.p4.sent4	Тому не спішіть.	UKRAINIAN
ParlaMint-UA_2018-11-08-m0.u1.p5.sent1	Хочу, колеги, вам повідомити, що сьогодні день народження нашого колеги і народного депутата Максима Павловича Курячого, щоб привітати його з днем народження.	UKRAINIAN
ParlaMint-UA_2018-11-08-m0.u1.p6.sent1	Також хочу вам повідомити про логіку сьогоднішнього дня.	UKRAINIAN
ParlaMint-UA_2018-11-08-m0.u1.p6.sent2	Отже, ми зараз продовжуємо проект Закону про первинну медичну допомогу на засадах сімейної медицини (№ 6634).	UKRAINIAN
ParlaMint-UA_2018-11-08-m0.u1.p6.sent3	Ми вчора провели його обговорення по повній процедурі.	UKRAINIAN
ParlaMint-UA_2018-11-08-m0.u1.p6.sent4	Зараз будуть тільки виголошені заключне слово Оксани Корчинської, а також автора Ірини Сисоєнко, і переходимо до прийняття рішення.	UKRAINIAN
ParlaMint-UA_2018-11-08-m0.u1.p6.sent5	Після того пропонується дві постанови про відзначення на державному рівні 75-х роковин початку депортації автохтонних українців з Лемківщини, Надсяння, Холмщини, Підляшшя, Любачівщини, Західної Бойківщини.	UKRAINIAN
ParlaMint-UA_2018-11-08-m0.u1.p6.sent6	Після того, колеги, проект закону, до якого ми не дійшли у вівторок, буквально не дійшли наступним питанням, це Закон про прилеглу зону.	UKRAINIAN
