id	text	language
ParlaMint-UA_2018-12-20-m1.u1.p1.sent1	Шановні колеги, час, відведений для перерви, завершений.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p1.sent2	Я прошу заходити всіх в зал і приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p1.sent3	Отже, колеги, прошу підготуватися і зайняти робочі місця.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p2.sent1	Отже, колеги, готові?	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p2.sent2	Я прошу зареєструватись для участі у вечірньому засіданні.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p2.sent3	Прошу провести реєстрацію.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p3.sent1	Зареєстровано 340 народних депутатів.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p3.sent2	Вечірнє пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p4.sent1	Тепер, колеги, я прошу мене уважно послухати.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p4.sent2	Ми на ранковому засіданні прийняли історичні рішення, але мало рішень, і у нас велика заборгованість.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p4.sent3	До речі, хочу вам повідомити, що я підписав проект Закону 5309 і невідкладно відправив його Президентові на підпис, чим закріпив історичне рішення українського парламенту.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p4.sent4	Закон про внесення змін до Закону "Про свободу совісті та релігійні організації" (5309) підписаний.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p5.sent1	Колеги, як і зазначено, як і зазначено в порядку денному, о 16 годині ми переходимо до питань блоку аграрної політики.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p5.sent2	Але я хочу вам наголосити на двох важливих речах.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p5.sent3	До обіду в нас був проект Закону про внесення змін до деяких законодавчих актів України щодо здійснення закупівлі продукції, робіт і послуг оборонного призначення за імпортом.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p5.sent4	Цей закон критично важливий для отримання Україною фінансової підтримки від Сполучених Штатів Америки для озброєння, і ми не можемо сьогодні зігнорувати закон, який передбачає кошти для озброєння української армії.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p5.sent5	Тому відразу після першого аграрного питання, колеги, я запропоную вам включити в порядок денний для прийняття рішення проект Закону 9122.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p5.sent6	Я хочу наголосити, ви знаєте цей закон, це закон, який розблоковує фінансування наших партнерів закордонних української армії і нашого безпекового сектору.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p5.sent7	І тому я всіх прошу підтримати цю пропозицію.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p6.sent1	Також ми зобов’язані затвердити календарний план Верховної Ради України на наступну сесію.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p6.sent2	Ми не можемо це питання відкладати, воно коротке.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p6.sent3	Регламентний комітет його підготував.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p6.sent4	Після цього я буду пропонувати прийняти цей закон.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p6.sent5	Потім з блоку Домбровського, який ми не змогли розглянути, "зелені" тарифи.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p6.sent6	І потім перейти в мораторій.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p6.sent7	І, колеги, якщо ми не будемо встигати, я попрошу проголосувати, щоб ми вечірнє засідання продовжили до завершення розгляду питання про продовження мораторію.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p6.sent8	Приймається така пропозиція загальна?	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p6.sent9	П’ять законів.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p7.sent1	П’ять законів.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p7.sent2	Перший – аграрний, який стоїть зараз в порядку денному на розгляді.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p7.sent3	Це друге читання, там всього 7 правок, він дуже короткий.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p7.sent4	Потім – безпековий.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p7.sent5	Календарний план.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p7.sent6	"Зелені" тарифи.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p7.sent7	Продовження мораторію.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p7.sent8	П’ять рішень.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p7.sent9	Приймається, колеги?	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p8.sent1	Зараз ми розпочнемо роботу.	UKRAINIAN
ParlaMint-UA_2018-12-20-m1.u1.p8.sent2	Розпочнемо роботу, але спочатку я хочу оголосити, що надійшла в Президію заява від двох фракцій: замість перерви реальної вони готові виступити від трибуни.	UKRAINIAN
