id	text	language
ParlaMint-UA_2018-06-07-m0.u1.p1.sent1	Доброго ранку!	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u1.p1.sent2	Доброго ранку!	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u1.p1.sent3	Шановні колеги, прошу всіх зайняти робочі місця і приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u1.p1.sent4	Зараз я попрошу Апарат доставити стільці.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u1.p1.sent5	Не всі вміщаються народні депутати в залі.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u1.p2.sent1	Отже, колеги, прошу провести реєстрацію і прошу зареєструватись.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u1.p3.sent1	Зареєстровано 365 народних депутатів.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u1.p4.sent1	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u1.p5.sent1	Коротко розповім вам перебіг подій.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u1.p5.sent2	Ми протягом кількох днів обговорювали правки до Закону про Вищий антикорупційний суд.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u1.p5.sent3	Нам залишилось, колеги, 55 правок.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u1.p5.sent4	Я думаю, що це той період, близько години, що ми будемо їх розглядати.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u1.p6.sent1	Увага!	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u1.p6.sent2	Після того, після того, на вимогу двох фракцій я оголошу перерву для того, щоб комітет міг зібратись, проаналізувати усі правки, які ми пройшли.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u1.p6.sent3	В той саме час я запрошу вас під час цієї перерви, голів фракцій, до мене на нараду перед голосуванням, щоб ми змогли обмінятись думками і визначенням.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u1.p6.sent4	Це буде приблизно 11 година.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u1.p7.sent1	Потім комітет своє рішення в письмовому вигляді роздасть всім народним депутатам, щоб народні депутати перед голосуванням змогли ознайомитись.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u1.p7.sent2	І потім ми перейдемо безпосередньо до голосування.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u1.p7.sent3	Я це говорю для того, щоб орієнтуватись, що голосування буде орієнтовно між 11:30 і 12 годиною.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u1.p7.sent4	Цей той період, коли всі народні депутати повинні бути в залі.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u1.p7.sent5	Хочу звернути увагу, сьогодні навіть Вікторія Пташник, молода мама, з маленькою дитиною прийшла в зал, щоб проголосувати за антикорупційний суд.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u1.p7.sent6	І це приклад для всіх.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u1.p7.sent7	Я наперед говорю, коли буде голосування, і тому подивіться, кого немає поруч.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u1.p7.sent8	11:30-12 година в залі має бути максимальна концентрація.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u1.p7.sent9	Це буде важливе історичне рішення для українського парламенту, до якого ми довго йшли.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u1.p7.sent10	І я прошу всі фракції максимально змобілізуватись для того, щоб ми провели позитивне і результативне голосування.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u1.p8.sent1	Отже, нагадую, ми зупинились на правці 1872 і з неї ми продовжуємо наш розгляд.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u1.p8.sent2	І я надаю слово для оголошення правки народному депутату України Сергію Власенку.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u1.p8.sent3	1872-а.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u1.p8.sent4	Будь ласка.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u2.p1.sent1	Дякую, шановний Андрію Володимировичу.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u2.p1.sent2	Я ще раз хочу зазначити, що Україні потрібен не будь-який закон, який називається гарно "про антикорупційний суд", Україні потрібен закон, який забезпечить формування і функціонування реального, незалежного, фахового, якісного і професійного антикорупційного суду.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u2.p1.sent3	На жаль, законопроект Порошенка не надає можливість сформувати чесний і незалежний, якісний антикорупційний суд.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u2.p1.sent4	Цей законопроект створює суд повністю залежний від Президента Порошенка, повністю маніпульований Президентом Порошенком, повністю нефаховий, за моделлю, якої немає в жодній країні світу, яка штучно придумана для нашої ситуації.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u2.p1.sent5	Тому, на жаль, в такому вигляді, як цей закон було внесено, в такому вигляді, як цей закон презентовано для другого читання комітетом, на жаль, він є достатньо сумнівним з точки зору його підтримки і прийняття.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u2.p1.sent6	Тому ми подаємо низку поправок, які можуть покращити цей законопроект, в тому числі це стосується і поправки 1872.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u3.p1.sent1	Шановні колеги, я прошу визначатися по поправці 1872.	UKRAINIAN
ParlaMint-UA_2018-06-07-m0.u3.p1.sent2	Прошу визначатися.	UKRAINIAN
