id	text	language
ParlaMint-UA_2018-02-27-m1.u1.p1.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u1.p1.sent2	Я прошу зайти в зал, підготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u1.p1.sent3	Прошу голів фракцій запросити депутатів в зал.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u1.p2.sent1	Отже, колеги, прошу приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u1.p2.sent2	І прошу зареєструватись для участі у вечірньому засіданні Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u1.p2.sent3	Прошу зареєструватись.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u1.p3.sent1	Зареєстровано 358 народних депутатів.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u1.p3.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u1.p4.sent1	Хочу повідомити, що до мене надійшла заява від двох фракцій – від фракції "Народний фронт" і Радикальної партії Олега Ляшка – вони готові замінити перерву на виступ від трибуни.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u1.p5.sent1	Теж хочу вам нагадати, що в нас на післяобідній порядок денний є два питання блоку фінансової політики, і блок питань транспорту, інфраструктури, і тому я розраховую на дієву і активну роботу Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u1.p5.sent2	Але перед тим, як перейти до першого законопроекту 7055, прошу, до речі, автора і комітет приготуватися до доповідей.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u1.p6.sent1	Я надаю слово для виступу від двох фракцій Іванчуку Андрію Володимировичу, три хвилини.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u1.p7.sent1	І прошу авторів і комітет підготуватися до блоку питань фінансової політики.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u1.p8.sent1	Будь ласка, Андрій Володимирович.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u2.p1.sent1	Шановний пане Голово, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u2.p1.sent2	Я попрошу хвилинку вашої уваги, тому що це стосується всіх депутатів цього парламенту.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u2.p2.sent1	Я сьогодні став свідком безпрецедентних подій під стінами українського парламенту, коли працівників Національної поліції, яку ми з вами разом створили, яку ми з вами дбаємо про те, щоб вони були забезпечені всім необхідним і захищали наш громадський порядок, сьогодні під стінами українського парламенту в центрі європейської столиці невідомі люди викинули 2-3 десятки гранат в шеренги наших нацгвардійців і нацполіції, закидували їх цеглою.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u2.p2.sent2	Хлопці отримали поранення.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u2.p3.sent1	І коли це все відбувається під стінами парламенту, якомога.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u2.p3.sent2	Вимоги, які ставило це наметове містечко, вони говорили, ми вимагаємо зміни виборчого законодавства – парламент прийняв це рішення, ми вимагаємо зняття депутатської недоторканності – парламент прийняв це рішення!	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u2.p3.sent3	Сьогодні прийнято рішення включити у порядок денний законопроект про Антикорупційний суд, і це відбувається не під тиском, це відбувається з волі українського парламенту, тому що ми вважаємо, що це теж наша повістка дня.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u2.p4.sent1	І я вимагаю.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u2.p4.sent2	І я вимагаю від правоохоронної системи дати жорстку відсіч, тому що це незаконно!	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u2.p4.sent3	Повірте мені, в мене юридична освіта, ми не можемо побудувати європейську країну, коли в працівників поліції, які повинні захищати нас, наших рідних, кидають цеглами, кидають гранати під українським парламентом.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u2.p5.sent1	І друге питання.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u2.p5.sent2	Шановні друзі, ви знаєте, що відбувається під особистим помешканням Генерального прокурора України.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u2.p5.sent3	Може комусь подобатись Луценко, може комусь не подобатися, але він – Генеральний прокурор нашої країни і коли якісь грузини вимагають від нього порушувати закон, захищати людину, яку звинувачують в державній зраді, під час того державна зрада на користь Росії, яка з нами воює, і відбувається тиск на особисте життя.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u2.p5.sent4	Не йдуть підслідчі на Борисоглібську, де знаходяться слідчі, які порушили цю справу, не йдуть в суд, який повинен встановити справедливість і винести свій вирок, а здійснюють тиск на Генерального прокурора України.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u2.p5.sent5	Де?	RUSSIAN
ParlaMint-UA_2018-02-27-m1.u2.p5.sent6	Під особистим його помешканням створюють йому неможливі умови для того, щоб він виконував свої обов’язки.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u2.p5.sent7	І що вони від нього просять?	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u2.p5.sent8	Вони хочуть, щоб він, порушуючи закон, тиснув на слідство захистити людину, яку звинувачують, вдумайтесь, в державній зраді.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u2.p6.sent1	Тому ми вимагаємо, щоб правоохоронці прийшли в парламент і прозвітували як вони збираються наводити цей порядок.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u2.p6.sent2	Тому що ми не за це стояли на Майдані.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u2.p6.sent3	Ми з вами кожен день здійснюємо реформи для того, щоби ми були європейською країною, а ми перетворюємося в країну, в якій буде правити сила, а не закон.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u2.p7.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p1.sent1	Дякую вам.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p2.sent1	Отже, колеги, переходимо до наступного питання порядку денного.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p2.sent2	Я прошу усіх зайти в зал, зайняти місця.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p2.sent3	Зараз відбудеться голосування.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p2.sent4	Першим в блоці фінансової політики строїть проект Закону про ринки капіталу та регульовані ринки (№ 7055).	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p2.sent5	І я, колеги, зважаючи на те, що в нас після двох питань фінансової політики стоїть важливий блок питань транспорту, закликаю підтримати пропозицію, щоб ми розглянули проект закону за скороченою процедурою.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p2.sent6	Я прошу всіх змобілізуватися максимально і прошу членів Комітету і фінансової політики, і питань транспорту підтримати цю пропозицію, щоб ми розгляд здійснили за скороченою процедурою.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p3.sent1	Отже, прошу приготуватись до голосування.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p3.sent2	І прошу підтримати пропозицію: розгляд проекту 7055 за скороченою процедурою.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p3.sent3	Прошу проголосувати.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p3.sent4	Прошу підтримати, колеги.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p3.sent5	Кожен голос.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p3.sent6	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p3.sent7	Прошу підтримати.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p3.sent8	Голосуємо.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p4.sent1	За-104	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p5.sent1	Прошу показати по фракціях.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p6.sent1	"Блок Петра Порошенка" – 43, "Народний фронт" – 44, "Опозиційний блок" – 0, "Самопоміч" – 4, Радикальна партія – 9, "Батьківщина" – 0, "Воля народу" – 1, "Партія "Відродження" – 0.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p7.sent1	Не встигли.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p7.sent2	Я ще раз поставлю, колеги.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p7.sent3	І я ще раз наголошую: в нас, як ми домовлялись на Погоджувальній раді, після обіду ми маємо перейти до блоку питань транспорту.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p7.sent4	До речі, і я хотів би запросити і голову Комітету з питань транспорту в зал. Пане Ярослав!	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p7.sent5	Для того, щоб підтримати цю пропозицію, щоб ми змогли швидко і ефективно пройти питання фінансової політики.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p8.sent1	Тому я ще раз переконливо прошу підтримати пропозицію розгляду першого питання з блоку фінансів 7055 за скороченою процедурою.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p8.sent2	І я наголошую: неголосування за це зриває і може нам зірвати розгляд питань транспорту.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p9.sent1	Прошу проголосувати.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p9.sent2	Прошу підтримати.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p9.sent3	Голосуємо за скорочену процедуру.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p9.sent4	Прошу проголосувати.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p9.sent5	Прошу підтримати.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p10.sent1	За-122	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p11.sent1	Бачу, є переконливе бажання в залі розглядати за скороченою процедурою.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p12.sent1	Добре.	RUSSIAN
ParlaMint-UA_2018-02-27-m1.u3.p12.sent2	Переходимо до розгляду проекту Закону про ринки капіталу та регульовані ринки (№ 7055).	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p12.sent3	І я запрошую до доповіді заступника голови Комітету з питань фінансової політики і банківської діяльності Демчака Руслана Євгенійовича.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p13.sent1	Прошу доповідати.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u3.p13.sent2	У вас регламент – до 10 хвилин.	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u4.p1.sent1	Шановний Голово!	UKRAINIAN
ParlaMint-UA_2018-02-27-m1.u4.p1.sent2	Шановні народні депутати!	UKRAINIAN
