id	text	language
ParlaMint-UA_2018-04-17-m0.u1.p1.sent1	Доброго ранку.	UKRAINIAN
ParlaMint-UA_2018-04-17-m0.u1.p1.sent2	Прошу заходити в зал і приготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2018-04-17-m0.u1.p2.sent1	Чи можемо проводити реєстрацію?	UKRAINIAN
ParlaMint-UA_2018-04-17-m0.u1.p2.sent2	Я бачу, ще підходять депутати.	UKRAINIAN
ParlaMint-UA_2018-04-17-m0.u1.p2.sent3	Будь ласка, займайте робочі місця, приготуйтеся до реєстрації.	UKRAINIAN
ParlaMint-UA_2018-04-17-m0.u1.p3.sent1	Отже, прошу провести реєстрацію і прошу зареєструватися для участі в засіданні.	UKRAINIAN
ParlaMint-UA_2018-04-17-m0.u1.p3.sent2	Реєструємося, колеги.	UKRAINIAN
ParlaMint-UA_2018-04-17-m0.u1.p4.sent1	Зареєстровано 353 народних депутати.	UKRAINIAN
ParlaMint-UA_2018-04-17-m0.u1.p4.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2018-04-17-m0.u1.p5.sent1	Сьогодні день народження народного депутата України в Артема Олександровича Ільюка.	UKRAINIAN
ParlaMint-UA_2018-04-17-m0.u1.p5.sent2	Привітаємо колегу.	UKRAINIAN
ParlaMint-UA_2018-04-17-m0.u1.p6.sent1	І також хочу повідомити, що 4 квітня 2018 року Центральна виборча комісія зареєструвала народного депутата України, обраного на позачергових виборах народних депутатів України 26 жовтня 14-го року в загальнодержавному багатомандатному виборчому окрузі Зварича Романа Михайловича, включеного до виборчого списку Партії "Блок Петра Порошенка".	UKRAINIAN
ParlaMint-UA_2018-04-17-m0.u1.p6.sent2	Відповідно до статті 79 Конституції України перед вступом на посаду народні депутати складають присягу перед Верховною Радою України.	UKRAINIAN
ParlaMint-UA_2018-04-17-m0.u1.p7.sent1	Для складення присяги на трибуну запрошується народний депутат України Зварич Роман Михайлович.	UKRAINIAN
ParlaMint-UA_2018-04-17-m0.u1.p7.sent2	Будь ласка, пане Романе.	UKRAINIAN
ParlaMint-UA_2018-04-17-m0.u2.p1.sent1	Присягаю на вірність Україні.	UKRAINIAN
ParlaMint-UA_2018-04-17-m0.u2.p1.sent2	Зобов’язуюсь усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут Українського народу.	UKRAINIAN
ParlaMint-UA_2018-04-17-m0.u2.p1.sent3	Присягаю додержуватися Конституції України та законів України, виконувати свої обов’язки в інтересах усіх співвітчизників.	UKRAINIAN
ParlaMint-UA_2018-04-17-m0.u2.p2.sent1	Слава Україні!	UKRAINIAN
ParlaMint-UA_2018-04-17-m0.u3.p1.sent1	Героям слава!	UKRAINIAN
ParlaMint-UA_2018-04-17-m0.u3.p1.sent2	Вітаємо, пане Романе.	UKRAINIAN
ParlaMint-UA_2018-04-17-m0.u3.p1.sent3	Бажаємо вам плідної роботи.	UKRAINIAN
ParlaMint-UA_2018-04-17-m0.u3.p2.sent1	Шановні колеги, сьогодні ми розпочинаємо сесійний день з розгляду важливого питання, законопроекту про внесення змін до Закону України про статус і соціальний захист громадян, які постраждали внаслідок Чорнобильської катастрофи, а потім розглянемо питання ядерної політики та ядерної безпеки, питання великої ваги і нашої відповідальності.	UKRAINIAN
