id	text	language
ParlaMint-UA_2018-12-06-m1.u1.p1.sent1	Я прошу народних депутатів заходити в зал і приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2018-12-06-m1.u1.p2.sent1	Отже, колеги, прошу всіх заходити в зал. І хочу повідомити, що ми вийшли за межі графіку сьогоднішнього порядку денного.	UKRAINIAN
ParlaMint-UA_2018-12-06-m1.u1.p2.sent2	У нас наступні питання, які стоять в порядку денному, – це надважливі ратифікації.	UKRAINIAN
ParlaMint-UA_2018-12-06-m1.u1.p2.sent3	Це ратифікація.	UKRAINIAN
ParlaMint-UA_2018-12-06-m1.u1.p2.sent4	Закон про ратифікацію Угоди між Україною та Королівством Нідерланди про продовження до 1 серпня 19-го року строку дії Угоди між Україною та Королівством Нідерланди про Міжнародну місію захисту розслідування від 28 липня 14-го року.	UKRAINIAN
ParlaMint-UA_2018-12-06-m1.u1.p2.sent5	Наступна – проект Закону про ратифікацію Угоди між Урядом Литовської Республіки, Польщі і Литви стосовно створення спільної військової частини.	UKRAINIAN
ParlaMint-UA_2018-12-06-m1.u1.p3.sent1	Я дуже розраховую, колеги, що ми зможемо їх пройти за скороченою процедурою і що буде загальна підтримка залу.	UKRAINIAN
ParlaMint-UA_2018-12-06-m1.u1.p3.sent2	У нас стоїть блок безпекових питань.	UKRAINIAN
ParlaMint-UA_2018-12-06-m1.u1.p3.sent3	І для того, щоб ми встигли розглянути їх, а також бюджетне планування і Закон про соцеконом, нам необхідно підтримати розгляд ратифікацій за скороченою процедурою.	UKRAINIAN
ParlaMint-UA_2018-12-06-m1.u1.p3.sent4	Тому, колеги, я буду дуже просити усіх зараз зайти в зал, щоб було 150 голосів на скорочену процедуру.	UKRAINIAN
ParlaMint-UA_2018-12-06-m1.u1.p3.sent5	І прошу приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2018-12-06-m1.u1.p3.sent6	Заходіть у зал.	UKRAINIAN
ParlaMint-UA_2018-12-06-m1.u1.p4.sent1	Отже, заходіть в зал. Прошу приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2018-12-06-m1.u1.p4.sent2	Прошу народних депутатів зареєструватись.	UKRAINIAN
ParlaMint-UA_2018-12-06-m1.u1.p4.sent3	Прошу взяти участь в реєстрації.	UKRAINIAN
ParlaMint-UA_2018-12-06-m1.u1.p5.sent1	Зареєструвалось 342 народних депутатів.	UKRAINIAN
ParlaMint-UA_2018-12-06-m1.u1.p5.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2018-12-06-m1.u1.p6.sent1	Шановні колеги, давайте привітаємо наших воїнів, які є в Верховній Раді України, сьогодні День Збройних Сил України.	UKRAINIAN
ParlaMint-UA_2018-12-06-m1.u1.p6.sent2	Вітаємо вас, друзі, вітаємо, колеги, у Верховній Раді України.	UKRAINIAN
ParlaMint-UA_2018-12-06-m1.u1.p7.sent1	Я прошу, колеги, ще раз заходити всіх в зал, займати робочі місця, приготуватись до голосування.	UKRAINIAN
ParlaMint-UA_2018-12-06-m1.u1.p7.sent2	Голів фракцій я прошу змобілізувати депутатів.	UKRAINIAN
ParlaMint-UA_2018-12-06-m1.u1.p7.sent3	Якщо ми зайдемо в повну процедуру по ратифікації, ми не встигнемо розглянути питання порядку денного.	UKRAINIAN
ParlaMint-UA_2018-12-06-m1.u1.p7.sent4	Тому буде важливо, щоб усі депутати були на місцях на початок розгляду.	UKRAINIAN
ParlaMint-UA_2018-12-06-m1.u1.p8.sent1	Зараз я хочу повідомити, що в президію надійшла заява від двох фракції: "Блоку Петра Порошенка" і "Народного фронту" – із заявкою на перерву.	UKRAINIAN
ParlaMint-UA_2018-12-06-m1.u1.p8.sent2	Вони готові замінити перерву на виступ від трибуни.	UKRAINIAN
ParlaMint-UA_2018-12-06-m1.u1.p8.sent3	І я запрошую до слова голову фракції "Народного фронту" Максима Бурбака.	UKRAINIAN
ParlaMint-UA_2018-12-06-m1.u1.p9.sent1	Будь ласка, пане Максим, 3 хвилини.	UKRAINIAN
ParlaMint-UA_2018-12-06-m1.u2.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2018-12-06-m1.u2.p2.sent1	Шановні колеги, поки ми тут з вами законодавчо протистоїмо Росії, вимагаємо посилення санкцій та припиняємо дію Договору про дружбу, газовики Фірташа роблять в Україні диверсію.	UKRAINIAN
ParlaMint-UA_2018-12-06-m1.u2.p2.sent2	Так, в умовах воєнного стану, по-іншому як диверсією, не можна назвати відключення газу в соціальних та адміністративних об’єктах.	UKRAINIAN
ParlaMint-UA_2018-12-06-m1.u2.p2.sent3	Нещодавно була оприлюднена заява "Укртрансгазу" про здійснення спроби групою РГК масштабної провокації з метою зриву поставок газу споживачам у розпал опалювального періоду та переділу ринку газу.	UKRAINIAN
ParlaMint-UA_2018-12-06-m1.u2.p3.sent1	Конкретно розкажу.	UKRAINIAN
ParlaMint-UA_2018-12-06-m1.u2.p3.sent2	Вчора в Чернівецькій області від теплопостачання відключили 14 об’єктів.	UKRAINIAN
