id	text	language
ParlaMint-UA_2018-07-05-m1.u1.p1.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u1.p1.sent2	Час, відведений для перерви, вичерпаний.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u1.p1.sent3	І я прошу всіх приготуватись до реєстрації у вечірньому засіданні.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u1.p1.sent4	Прошу заходити в зал, займати робочі місця.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u1.p2.sent1	Багато.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u1.p2.sent2	Парламентаризм сильний.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u1.p3.sent1	Отже, колеги, займіть робочі місця.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u1.p3.sent2	Прошу приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u1.p3.sent3	Колеги, всі готові до реєстрації?	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u1.p3.sent4	І прошу провести реєстрацію, будь ласка, прошу зареєструватись.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u1.p4.sent1	В залі присутньо 360 народних депутатів.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u1.p4.sent2	Це свідчить про консолідацію і єдність залу питання порядку денного.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u1.p5.sent1	І, колеги, я нагадаю ми завершили нашу роботу – це був блок питань регламентного комітету.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u1.p5.sent2	Ми проголосували за Постанову про календарний план проведення дев’ятої сесії.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u1.p6.sent1	Наступним питанням стоїть проект Закону про внесення змін до деяких законів України щодо забезпечення офіційної публікації законів України та інших нормативно-правових актів України (6518).	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u1.p6.sent2	Колеги, дуже важливий закон, поскільки йдеться про публікацію законів України в газеті "Голос України".	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u1.p6.sent3	Без цього закону ми ставимо під ризик весь законодавчий процес, і нам вкрай важливо, щоб, власне, сьогодні ми цей закон прийняли.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u1.p6.sent4	Я дуже дякую Литвину Володимиру Михайловичу за цю ініціативу.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u1.p7.sent1	І я прошу, колеги, всіх приготуватися до розгляду цього закону, я переконаний, сьогодні ми його маємо прийняти, незважаючи на всі дискусії.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u1.p8.sent1	Отже, я ставлю першу пропозицію на розгляд.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u1.p8.sent2	Хто підтримує пропозицію, щоб проект Закону 6518 ми розглянули за скороченою процедурою?	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u1.p8.sent3	Хто за скорочену?	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u1.p8.sent4	Прошу проголосувати.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u1.p9.sent1	За-31	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u1.p10.sent1	Зважаючи на важливість і актуальність даного питання, зал прийняв рішення розглядати його по повній процедурі.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u1.p11.sent1	І я запрошую до слова народного депутата України Литвина Володимира Михайловича.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u1.p11.sent2	Чи спершу комітет?	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u1.p11.sent3	Давайте спершу комітет.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u1.p12.sent1	Пинзеник Павло Васильович, будь ласка.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u2.p1.sent1	Шановний Андрію Володимировичу, шановні колеги народні депутати!	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u2.p1.sent2	Комітет з питань Регламенту 8 листопада 2017 року на своєму засіданні розглянув попередньо проект Закону про внесення змін до деяких законів України щодо забезпечення офіційної публікації законів України й інших нормативно-правових актів, внесений народними депутатами України Ляшком Олегом Валерійовичем, Литвином Володимиром Михайловичем (реєстраційний номер цього законопроекту 6518) (від 26.05.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u2.p1.sent3	2017 р.)	RUSSIAN
ParlaMint-UA_2018-07-05-m1.u2.p2.sent1	У законопроекті пропонується внести зміни до статті 139 Регламенту Верховної Ради України, згідно з якими опублікування законів та інших актів Верховної Ради України в газеті "Голос України" та у "Відомостях Верховної Ради України" є їх офіційним оприлюдненням, опублікуванням, а також доведення до відома населення законів, постанов та інших актів Верховної Ради шляхом їх розміщення на офіційному сайті Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u2.p2.sent2	Крім цього, у проекті закону пропонується внести зміни до законів України: "Про Кабінет Міністрів України", про друковані засоби масової інформації, "Про порядок висвітлення діяльності органів державної влади та органів місцевого самоврядування в Україні засобами масової інформації" та "Про реформування державних і комунальних друкованих засобів масової інформації".	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u2.p3.sent1	Комітет зазначив, що не викликають заперечення запропоновані зміни до статті 139 Регламенту Верховної Ради України, ми їх повністю підтримуємо.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u2.p3.sent2	Натомість до нас як до головного комітету надійшли також висновок Комітету з питань.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u2.p3.sent3	до предмета відання якого належать питання свободи слова, інформаційної політики, котрий запропонував у своєму висновку повернути проект Закону №6518 суб’єкту права законодавчої ініціативи на доопрацювання.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u2.p3.sent4	Тим не менше, висловивши низку зауважень до законопроекту, комітет прийняв рішення рекомендувати Верховній Раді України за результатами розгляду законопроекту в першому читанні прийняти його за основу.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u2.p4.sent1	Ми просимо підтримати рішення комітету, оскільки воно врегульовує дуже важливе питання, яке залишилося ніби як прогалиною після прийняття нами законодавства, яке реформує сферу діяльності державних ЗМІ.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u2.p4.sent2	Все-таки у Верховної Ради України повинен залишатися офіційний друкований орган саме для друку актів, прийнятих Верховною Радою України, і цей законопроект спрямований на вирішення цієї прогалини, цієї проблеми.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u2.p5.sent1	Дякую за увагу.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u3.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u3.p2.sent1	Пане Павло, залишайтесь на трибуні.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u3.p2.sent2	Прошу записатися, 3 хвилини, на запитання до доповідача.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u3.p3.sent1	Павленко Юрій, будь ласка.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u4.p1.sent1	Шановний доповідачу, Комітет свободи слова та інформаційної політики дійсно розглядав даний проект закону і дійсно ухвалив рішення направити його на доопрацювання, так як, на наш погляд, ті новели, які запропоновані цим законом, вони суперечать законодавству і, власне, тій логіці, яку обрала держава на роздержавлення друкованих засобів масової інформації.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u4.p1.sent2	На ваш погляд, дані новели суперечать законодавству і Конституції чи ні?	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u4.p1.sent3	Бо дивним виглядає рішення, в даному випадку регламентного комітету, розуміючи всю необхідність наявності "Голосу України", але не як газети, власне, а як офіційного вісника, що передбачає законодавство, і таким чином можна далі діяти і жити "Голосу України".	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u4.p2.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u5.p1.sent1	Дякую за запитання.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u5.p2.sent1	Юрій Олексійович, шановний колего, ми дещо обмежені в своїй компетенції в Комітеті з питань Регламенту.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u5.p2.sent2	Насправді, ми є компетентними в питаннях 139 статті Регламенту Верховної Ради України, до якого основні зміни і вносяться.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u5.p3.sent1	Що стосується внесення змін до Закону "Про порядок висвітлення діяльності органів державної влади і органів місцевого самоврядування в Україні" і до Закону "Про реформування державних, комунальних друкованих засобів масової інформації", ви, безумовно, є набагато більш компетентними і могли би запропонувати якийсь логічний вихід із даної ситуації.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u5.p3.sent2	Але ми точно знаємо, що після завершення процедур, визначених вашим профільним законодавством для реформування державних ЗМІ, ми не можемо залишатися без джерела офіційної публікації актів Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u5.p3.sent3	І саме на вирішення цієї проблеми в основному і спрямована законодавча ініціатива.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u5.p4.sent1	Дякую вам.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u6.p1.sent1	Дякую вам.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u6.p2.sent1	Кужель передає слово для запитання Сергію Соболєву.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u6.p2.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u7.p1.sent1	Шановний доповідач, скажіть, будь ласка, в історії України було немало випадків, коли публікація або непублікація саме в "Голосі України" могла спричинити до надважливих рішень або неухвалення їх.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u7.p2.sent1	Ми чудово пам’ятаємо, як випускалися підложні тиражі "Голосу України" для того, щоб надрукувати рішення.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u7.p2.sent2	Ми пам’ятаємо як навпаки, не хотіли друкувати.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u7.p2.sent3	Чи не вважаєте ви, що, позбавивши такого права ключовий друкований орган, де завжди друкувалися всі законодавчі рішення, постанови, ми фактично потрапляємо в ситуацію, коли не буде єдиного органу, який може це робити.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u7.p3.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u8.p1.sent1	Дякую вам.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u8.p2.sent1	Будь ласка.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u9.p1.sent1	Дякую за запитання.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u9.p2.sent1	Власне, логіка цього законопроекту якраз і полягала в тому, щоб вирішити першочергове завдання, щоб ми не залишилися без друкованого органу для офіційної публікації.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u9.p2.sent2	Решта питань, як на нас, є, як на думку комітету, є похідними.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u9.p2.sent3	І власне, з цього ми виходили, коли пропонували прийняти законопроект у першому читанні.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u9.p2.sent4	Тому дійсно логіку, яка прозвучала у вашому запитанні, я абсолютно поділяю.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u9.p3.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u10.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u10.p2.sent1	Наступне запитання від народного депутата Євтушка, прошу.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u11.p1.sent1	Сергій Євтушок, фракція "Батьківщина".	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u11.p2.sent1	Шановні колеги, ми у 2016 році ухвалили хороший Закон "Про реформування державних і комунальних друкованих засобів масової інформації".	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u11.p2.sent2	І це логічно, оскільки ми бачили, як друковані засоби масової інформації, їхні колективи почали створювати нові статути, переходили, вірніше, відмовлялися від того, що постійно, яка би влада не прийшла, тисли на них і, так би мовити, на редакційну політику.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u11.p3.sent1	Але в мене запитання наступного змісту.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u11.p3.sent2	Дайте мені, будь ласка, відповідь: а де ж тоді друкувати нормативні акти Верховної Ради України, які мають вступати по закону в законну силу?	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u11.p4.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u12.p1.sent1	Насправді, насправді є ще "Відомості Верховної Ради України", але більш оперативного такого джерела як "Голос України" у нас не буде у випадку, якщо ми позбавимо його цієї можливості.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u13.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u13.p1.sent2	Наш час на запитання вичерпаний.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u13.p2.sent1	Запрошую до слова суб’єкта законодавчої ініціативи народного депутата України Володимира Литвина, прошу.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u14.p1.sent1	Шановні народні депутати, необхідність внесення цієї законодавчої ініціативи пов’язана з тим, що Верховна Рада України повинна мати друкований орган, який би єдиним публікував усі документи, які приймає Верховна Рада України.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u14.p1.sent2	Я не розумію, от, виступи деяких колег, які посилаються при цьому на Конституцію і на Закон про роздержавлення засобів масової інформації.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u14.p1.sent3	Якщо Верховна Рада вважає, що закони, постанови і інші рішення, які приймає Верховна Рада, можуть друкуватися підпільно, невідомо де і невідомо ким, і таким чином набувати своєї легітимності, то ми маємо тоді прийняти рішення і дозволити колективу "Голосу України" на роздержавлення цього друкованого засобу масової інформації для того, щоб вони самостійно, як це визначає Закон про роздержавлення, далі вирішували питання життя і діяльності цього видання.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u14.p2.sent1	Тому цілком очевидно, що нам потрібно прийняти або одне рішення, або друге.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u14.p2.sent2	В даному разі ми з іншими народними депутатами, зокрема з Олегом Ляшком, які готували цю законодавчу ініціативу, виходили з того, що Верховна Рада як вищий законодавчий і представницький орган народу повинен оприлюднювати аутентичні тексти.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u14.p2.sent3	Це перше.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u14.p3.sent1	І друге.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u14.p3.sent2	І вимагати, щоб ці закони набували чинності і підписувались або повертались до Верховної Ради в установлені Конституцією терміни.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u14.p3.sent3	Тому я вважаю, що неправильно, коли починають говорити про те, що тут якесь є порушення Конституції, і заплющують очі на те, що закони, які прийняла Верховна Рада, вони просто лежать без руху, що є грубим порушенням тієї ж Конституції України.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u14.p4.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u15.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2018-07-05-m1.u15.p2.sent1	Будь ласка, залишайтеся на трибуні для того, щоб відповісти на запитання.	UKRAINIAN
