id	text	language
ParlaMint-UA_2018-11-20-m0.u1.p1.sent1	Доброго ранку, шановні колеги!	UKRAINIAN
ParlaMint-UA_2018-11-20-m0.u1.p1.sent2	Прошу заходити в зал, приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2018-11-20-m0.u1.p2.sent1	Отже, готові провести реєстрацію?	UKRAINIAN
ParlaMint-UA_2018-11-20-m0.u1.p2.sent2	Шановні колеги, прошу зареєструватись для участі в засіданні.	UKRAINIAN
ParlaMint-UA_2018-11-20-m0.u1.p3.sent1	Зареєстровано 335 народних депутатів.	UKRAINIAN
ParlaMint-UA_2018-11-20-m0.u1.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2018-11-20-m0.u1.p4.sent1	Сьогодні день народження у нашого колеги Романа Михайловича Зварича.	UKRAINIAN
ParlaMint-UA_2018-11-20-m0.u1.p4.sent2	Привітаємо пана Романа з днем народження!	UKRAINIAN
ParlaMint-UA_2018-11-20-m0.u1.p5.sent1	І хочу нагадати, що сьогодні ми маємо 30 хвилин виступів від депутатських груп і фракцій.	UKRAINIAN
ParlaMint-UA_2018-11-20-m0.u1.p5.sent2	І я прошу всі групи і фракції, хто має намір взяти участь в обговоренні, провести запис.	UKRAINIAN
ParlaMint-UA_2018-11-20-m0.u1.p5.sent3	Прошу провести запис.	UKRAINIAN
ParlaMint-UA_2018-11-20-m0.u1.p6.sent1	Від фракції "Батьківщина" я запрошую до виступу Сергія Соболєва.	UKRAINIAN
ParlaMint-UA_2018-11-20-m0.u1.p6.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2018-11-20-m0.u2.p1.sent1	Шановні колеги, шановні теле-, радіослухачі!	UKRAINIAN
ParlaMint-UA_2018-11-20-m0.u2.p1.sent2	Я думаю, без перебільшення, що ситуація, яка склалася з підняттям тарифів на газ, а, відповідно, тарифів на комунальні платежі, фактично є безпрецедентною.	UKRAINIAN
