id	text	language
ParlaMint-UA_2018-07-05-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати і гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2018-07-05-m0.u1.p1.sent2	Я прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2018-07-05-m0.u1.p2.sent1	Прошу зареєструватися, шановні колеги.	UKRAINIAN
ParlaMint-UA_2018-07-05-m0.u1.p2.sent2	Прошу реєструватися.	UKRAINIAN
ParlaMint-UA_2018-07-05-m0.u1.p3.sent1	В залі зареєструвалося 352 народних депутати.	UKRAINIAN
ParlaMint-UA_2018-07-05-m0.u1.p4.sent1	І ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2018-07-05-m0.u1.p5.sent1	Шановні колеги, сьогодні день народження народного депутата України Руслана Демчака.	UKRAINIAN
ParlaMint-UA_2018-07-05-m0.u1.p5.sent2	Давайте привітаємо нашого колегу з днем народження!	UKRAINIAN
ParlaMint-UA_2018-07-05-m0.u1.p5.sent3	Бажаємо вам віка і здоров’я!	UKRAINIAN
ParlaMint-UA_2018-07-05-m0.u1.p6.sent1	І сьогодні День звільнення міста Краматорська та міста Слов’янська від проросійських терористів.	UKRAINIAN
ParlaMint-UA_2018-07-05-m0.u1.p6.sent2	Я пропоную нам привітати і Збройні Сили України, і Національну гвардію, і Службу безпеки України, які брали участь у звільненні Краматорська і Слов’янська!	UKRAINIAN
ParlaMint-UA_2018-07-05-m0.u1.p6.sent3	Побажати нашим захисникам натхнення звільнити Україну – Донецьк, Луганськ і Крим від окупантів, і повністю територіальну цілісність нашу відродити.	UKRAINIAN
ParlaMint-UA_2018-07-05-m0.u1.p6.sent4	І подякувати жителям Краматорська і Слов’янська за мужність.	UKRAINIAN
ParlaMint-UA_2018-07-05-m0.u1.p7.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2018-07-05-m0.u1.p8.sent1	І переходимо до розгляду порядку денного, шановні колеги.	UKRAINIAN
ParlaMint-UA_2018-07-05-m0.u1.p9.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2018-07-05-m0.u1.p10.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2018-07-05-m0.u1.p10.sent2	До президії надійшли заяви від двох політичних партій і групи, від групи "Відродження" і "Опозиційного блоку", на перерву.	UKRAINIAN
ParlaMint-UA_2018-07-05-m0.u1.p10.sent3	Група і фракція згодні замінити на заяву.	UKRAINIAN
ParlaMint-UA_2018-07-05-m0.u1.p11.sent1	І від "Опозиційного блоку" із заявою зараз візьме слово шановний колега Ігор Шурма.	UKRAINIAN
ParlaMint-UA_2018-07-05-m0.u1.p11.sent2	Будь ласка, запрошую вас.	UKRAINIAN
ParlaMint-UA_2018-07-05-m0.u2.p1.sent1	Шановні громадяни України!	UKRAINIAN
ParlaMint-UA_2018-07-05-m0.u2.p1.sent2	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2018-07-05-m0.u2.p1.sent3	Ігор Шурма, "Опозиційний блок".	UKRAINIAN
ParlaMint-UA_2018-07-05-m0.u2.p1.sent4	Вчора у нас відбулося перше засідання спільне двох Комітетів соціальної політики, зайнятості та пенсійного забезпечення та з питань охорони здоров’я.	UKRAINIAN
ParlaMint-UA_2018-07-05-m0.u2.p1.sent5	Змусило нас засідати стан справ, який є сьогодні в охороні здоров’я.	UKRAINIAN
ParlaMint-UA_2018-07-05-m0.u2.p1.sent6	Повістка дня була одна – заслухати звіт Міністерства охорони здоров’я по виконанню реформи.	UKRAINIAN
ParlaMint-UA_2018-07-05-m0.u2.p1.sent7	Дуже прикро, що вчора на засіданні двох комітетів не були присутні ні т.в.о. міністра, ні жоден заступник, а делегувала на це засідання людину, яка тільки у травні місяці була призначена на роботу в міністерство для керування питань реформування.	UKRAINIAN
ParlaMint-UA_2018-07-05-m0.u2.p1.sent8	Ще більш прикро було те, коли ми вчора подивилися, як наші друзі святкували незалежність Сполучених Штатів Америки.	UKRAINIAN
ParlaMint-UA_2018-07-05-m0.u2.p1.sent9	У той самий час, коли розглядалось це питання, т.в.о. міністра грало в гру "а що знаходиться в ящику", - і це є відношення і до комітетів, і до Верховної Ради, і взагалі до стану реформування.	UKRAINIAN
ParlaMint-UA_2018-07-05-m0.u2.p1.sent10	Ще більшим здивуванням нашим було те, що сьогодні, виявляється, міністерство не займається реформою, а вони займаються трансформацією.	UKRAINIAN
ParlaMint-UA_2018-07-05-m0.u2.p1.sent11	І на наше запитання – а де реформа, чи у вас є затверджена Концепція розвитку національної системи охорони здоров’я, система стратегії її впровадження – офіційно під протокол нам було сказано: цього немає.	UKRAINIAN
ParlaMint-UA_2018-07-05-m0.u2.p2.sent1	Відтак спільним рішенням ми зафіксували, що Концепція розвитку національної системи охорони здоров’я відсутня, стратегія впровадження відсутня.	UKRAINIAN
