id	text	language
ParlaMint-UA_2018-05-25-m0.u1.p1.sent1	Доброго ранку!	UKRAINIAN
ParlaMint-UA_2018-05-25-m0.u1.p1.sent2	Прошу заходити народних депутатів в зал і приготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2018-05-25-m0.u1.p1.sent3	Отже, готові до реєстрації?	UKRAINIAN
ParlaMint-UA_2018-05-25-m0.u1.p2.sent1	Прошу народних депутатів зареєструватись.	UKRAINIAN
ParlaMint-UA_2018-05-25-m0.u1.p2.sent2	Прошу провести реєстрацію.	UKRAINIAN
ParlaMint-UA_2018-05-25-m0.u1.p3.sent1	Зареєстровано 332 народних депутати.	UKRAINIAN
ParlaMint-UA_2018-05-25-m0.u1.p4.sent1	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2018-05-25-m0.u1.p5.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2018-05-25-m0.u1.p5.sent2	Вчора міжнародна комісія, яка розслідує збиття російськими окупантами літака Малайзійських авіаліній, остаточно заявила, що літак збили російські кадрові військові з 53-ї зенітно-ракетної бригади Збройних сил Росії, що розташована під Курськом.	UKRAINIAN
ParlaMint-UA_2018-05-25-m0.u1.p5.sent3	Слідчій комісії вдалось з'ясувати і довести у найдрібніших деталях обставини цього жахливого злочину.	UKRAINIAN
ParlaMint-UA_2018-05-25-m0.u1.p5.sent4	Це ще раз підтверджує ту позицію, що, власне, російські окупанти розпочали агресію проти України в Донецькій і Луганській областях, і їм не вдасться замаскувати причетність до злочину і до злочину проти України, і до всього цивілізованого світу.	UKRAINIAN
ParlaMint-UA_2018-05-25-m0.u1.p5.sent5	І я хочу нагадати міжнародному злочинцю Путіну, що покарання невідворотне, зло буде покаране.	UKRAINIAN
ParlaMint-UA_2018-05-25-m0.u1.p6.sent1	Шановні колеги, також сьогодні останній дзвоник у всіх куточках України, наші школярі відзначають останній дзвоник.	UKRAINIAN
ParlaMint-UA_2018-05-25-m0.u1.p6.sent2	І я від імені парламенту, усіх народних депутатів хочу привітати всіх школярів, їхніх батьків і випускників зі святом останнього дзвоника.	UKRAINIAN
ParlaMint-UA_2018-05-25-m0.u1.p6.sent3	Давайте привітаємо їх.	UKRAINIAN
ParlaMint-UA_2018-05-25-m0.u1.p6.sent4	Бажаю вам певності у собі, завзяття, і оптимізму.	UKRAINIAN
ParlaMint-UA_2018-05-25-m0.u1.p7.sent1	Отже, в нас розпочинається "година запитань до Уряду".	UKRAINIAN
ParlaMint-UA_2018-05-25-m0.u1.p7.sent2	Хочу повідомити, що Прем'єр-міністр України перебуває в офіційній поїздці в Брюсселі, і сьогодні присутній весь склад уряду на чолі з віце-прем'єр-міністром Степаном Кубівим.	UKRAINIAN
