id	text
ParlaMint-UA_2014-04-15-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати!
ParlaMint-UA_2014-04-15-m0.u1.p1.sent2	Я прошу сісти на свої робочі місця і підготуватися до реєстрації.
ParlaMint-UA_2014-04-15-m0.u1.p2.sent1	Поки колеги готуються до реєстрації, я хочу, за традицією, привітати Пинзеника Віктора Михайловича, який сьогодні святкує свій день народження.
ParlaMint-UA_2014-04-15-m0.u1.p3.sent1	Прошу включити систему "Рада" та провести реєстрацію народних депутатів.
ParlaMint-UA_2014-04-15-m0.u1.p4.sent1	В залі зареєструвалось 314 народних депутатів.
ParlaMint-UA_2014-04-15-m0.u1.p4.sent2	Верховна Рада України розпочинає свою роботу.
ParlaMint-UA_2014-04-15-m0.u1.p5.sent1	Шановні колеги, у нас за традицією виступи керівників депутатських груп і фракцій.
ParlaMint-UA_2014-04-15-m0.u1.p5.sent2	Але прямо зараз я отримав заяву від Партії регіонів, яку підписала також Комуністична партія, для оголошення заяви, вони просять перерву.
ParlaMint-UA_2014-04-15-m0.u1.p5.sent3	Я розумію, що зараз у нас і так будуть виступати фракції.
ParlaMint-UA_2014-04-15-m0.u1.p6.sent1	Ви наполягаєте на перерві?
ParlaMint-UA_2014-04-15-m0.u1.p6.sent2	Будь ласка, зробіть заяву тоді без перерви, щоб ми не втрачали час.
ParlaMint-UA_2014-04-15-m0.u2.p1.sent1	Дякую.
ParlaMint-UA_2014-04-15-m0.u2.p1.sent2	Шановний Олександре Валентиновичу, шановні колеги, шановні слухачі і телеглядачі!
ParlaMint-UA_2014-04-15-m0.u2.p1.sent3	Шановні громадяни України і всі, хто зараз нас чує і бачить!
ParlaMint-UA_2014-04-15-m0.u2.p1.sent4	Багато звинувачень було відносно Партії регіонів щодо того, що ми не проводимо з’їзд, що ми не хочемо проводити президентські виборі і таке інше.
ParlaMint-UA_2014-04-15-m0.u2.p1.sent5	Ми провели наш з’їзд одночасно, в один день, разом із з’їздом партії "УДАР", хочу нагадати.
ParlaMint-UA_2014-04-15-m0.u2.p1.sent6	В той же час був проведений з’їзд по висуванню кандидатів у Президенти і Партія "Свобода" і "Батьківщина".
ParlaMint-UA_2014-04-15-m0.u2.p1.sent7	Всі звинувачення були марними.
ParlaMint-UA_2014-04-15-m0.u2.p1.sent8	Партія регіонів, розуміючи відповідальність за те, що відбувається в країні, підтримала кандидатуру Михайла Марковича Добкіна.
ParlaMint-UA_2014-04-15-m0.u2.p1.sent9	Що вчора відбулося?
ParlaMint-UA_2014-04-15-m0.u2.p1.sent10	Ми чули багато заяв про демократичність нової влади, прозорість і таке інше.
ParlaMint-UA_2014-04-15-m0.u2.p1.sent11	Вчора кандидат у Президенти від Партії регіонів не був допущений до ефіру, куди його запросив Андрій Куліков на ICTV, на "Свободу слова".
ParlaMint-UA_2014-04-15-m0.u2.p1.sent12	Його брутально, брутально принизили.
