id	text
ParlaMint-UA_2014-07-04-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати!
ParlaMint-UA_2014-07-04-m0.u1.p1.sent2	Прошу вибачення за затримку, з огляду на те, що в кабінеті Голови Верховної Ради зараз іде нарада керівників коаліції.
ParlaMint-UA_2014-07-04-m0.u1.p1.sent3	Я вітаю, сьогодні, на превеликий жаль, не надійшло жодного звернення до Кабінету Міністрів і немає потреби тоді, виглядає так, що депутати не надали, на превеликий жаль, фракції не надали.
ParlaMint-UA_2014-07-04-m0.u1.p1.sent4	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2014-07-04-m0.u1.p2.sent1	Прошу включити систему "Рада" і провести реєстрацію народних депутатів.
ParlaMint-UA_2014-07-04-m0.u1.p3.sent1	Сьогодні в залі зареєстровано 304 народних депутата.
ParlaMint-UA_2014-07-04-m0.u1.p4.sent1	Ранкове засідання Верховної Ради оголошую відкритим.
ParlaMint-UA_2014-07-04-m0.u1.p5.sent1	Сьогодні ми з приємністю вітаємо з уродинами народного депутата України Кужель Олександру Володимирівну.
ParlaMint-UA_2014-07-04-m0.u1.p5.sent2	Прошу привітати.
ParlaMint-UA_2014-07-04-m0.u1.p6.sent1	Шановні народні депутати!
ParlaMint-UA_2014-07-04-m0.u1.p6.sent2	Переходимо до порядку денного сьогоднішнього нашого засідання.
ParlaMint-UA_2014-07-04-m0.u1.p6.sent3	І я з великою приємністю на ваші побажання зачитаю депутатські запити, які надійшли.
ParlaMint-UA_2014-07-04-m0.u1.p6.sent4	Порядок денний, шановні народні депутати, ідемо по порядку денному.
ParlaMint-UA_2014-07-04-m0.u1.p6.sent5	У вас порядок денний на руках.
ParlaMint-UA_2014-07-04-m0.u1.p7.sent1	Отже, надійшли запити народних депутатів України:
ParlaMint-UA_2014-07-04-m0.u1.p8.sent1	Ірини Фаріон до Президента України щодо вшанування полеглих "героїв Небесної сотні" через посмертне присвоєння їм звання "Герой України".
ParlaMint-UA_2014-07-04-m0.u1.p8.sent2	При розгляді до Президента я нагадаю, що ми спочатку маємо голосувати за підтримку.
ParlaMint-UA_2014-07-04-m0.u1.p8.sent3	Тому прошу народних депутатів визначитися.
ParlaMint-UA_2014-07-04-m0.u1.p8.sent4	Прошу включити систему "Рада".
ParlaMint-UA_2014-07-04-m0.u1.p9.sent1	За-108
ParlaMint-UA_2014-07-04-m0.u1.p10.sent1	Рішення не ухвалене.
ParlaMint-UA_2014-07-04-m0.u1.p11.sent1	По фракціях, будь ласка.
ParlaMint-UA_2014-07-04-m0.u1.p11.sent2	"Батьківщина" – 42, Партія регіонів – 0, "УДАР Віталія Кличка" – 19, "Економічний розвиток" – 1, ВО "Свобода" – 30, "Суверенна європейська Україна" – 7, "За мир і стабільність" – 0, Компартія – 0, позафракційні – 9.
ParlaMint-UA_2014-07-04-m0.u1.p12.sent1	Наступний запит Ірини Фаріон до Президента України щодо зменшення значення Дня української пісенності та мови в Указі Президента України "Про додаткові заходи щодо державної підтримки культури і мистецтва в Україні".
ParlaMint-UA_2014-07-04-m0.u1.p13.sent1	Прошу народних депутатів підтримати запит до Президента України.
ParlaMint-UA_2014-07-04-m0.u1.p13.sent2	Прошу голосувати.
ParlaMint-UA_2014-07-04-m0.u1.p14.sent1	За-111
ParlaMint-UA_2014-07-04-m0.u1.p15.sent1	Рішення не ухвалено.
ParlaMint-UA_2014-07-04-m0.u1.p16.sent1	Прошу по фракціях.
ParlaMint-UA_2014-07-04-m0.u1.p16.sent2	"Батьківщина" – 41, Партія регіонів – 0, "УДАР Віталія Кличка" – 21, "Економічний розвиток" – 3, ВО "Свобода" – 33, "Суверенна європейська Україна" – 7, "За мир і стабільність" – 0, Компартія – 0, позафракційні – 6.
ParlaMint-UA_2014-07-04-m0.u1.p17.sent1	Володимира Яворівського до Президента України з приводу скасування Указу Президента України 445/2013 "Про присвоєння Борису Дейчу звання "Герой України" за антидержавні висловлювання та діяння, за агітацію щодо окупації Криму Росією, які є недопустимими з уст народного депутата України, а тим більше з уст людини, що носить незаслужено високе звання "Герой України".
ParlaMint-UA_2014-07-04-m0.u1.p18.sent1	Прошу народних депутатів визначитись щодо підтримки цього запиту.
ParlaMint-UA_2014-07-04-m0.u1.p18.sent2	Прошу включити систему "Рада".
ParlaMint-UA_2014-07-04-m0.u1.p19.sent1	За-111
ParlaMint-UA_2014-07-04-m0.u1.p20.sent1	Рішення не ухвалено.
ParlaMint-UA_2014-07-04-m0.u1.p21.sent1	По фракціях, будь ласка.
ParlaMint-UA_2014-07-04-m0.u1.p21.sent2	"Батьківщина" – 42, Партія регіонів – 1, "УДАР Віталія Кличка" – 21, "Економічний розвиток" – 0, ВО "Свобода" – 33, "Суверенна європейська Україна" – 5, "За мир і стабільність" – 0, Компартія – 0, позафракційні – 7.
ParlaMint-UA_2014-07-04-m0.u1.p22.sent1	Наступний запит Володимира Яворівського до Президента України щодо вручення видатному українському письменнику Василю Шкляру Національної премії України імені Тараса Шевченка, присудженої йому в 2011 році, яку письменник відмовився отримувати до того часу доки при владі буде українофоб Дмитро Табачник; оскільки новий Міністр освіти і науки Сергій Квіт вже навіть освятив кабінет – є нагода завершити процедуру вручення Василю Шкляру повноцінної Шевченківської премії.
ParlaMint-UA_2014-07-04-m0.u1.p23.sent1	Прошу народних депутатів підтримати запит.
ParlaMint-UA_2014-07-04-m0.u1.p23.sent2	В запиті!
ParlaMint-UA_2014-07-04-m0.u1.p23.sent3	В запиті, пане Володимир Яворівський.
ParlaMint-UA_2014-07-04-m0.u1.p23.sent4	Ви такий досвідчений політик.
ParlaMint-UA_2014-07-04-m0.u1.p23.sent5	Це є запити.
ParlaMint-UA_2014-07-04-m0.u1.p23.sent6	Підтримайте, будь ласка, своїм голосуванням.
ParlaMint-UA_2014-07-04-m0.u1.p23.sent7	Попросіть вашу фракцію і інших депутатів це зробити.
ParlaMint-UA_2014-07-04-m0.u1.p23.sent8	Ставлю на підтримку.
ParlaMint-UA_2014-07-04-m0.u1.p23.sent9	Будь ласка.
ParlaMint-UA_2014-07-04-m0.u1.p24.sent1	За-120
ParlaMint-UA_2014-07-04-m0.u1.p25.sent1	Рішення не ухвалено.
ParlaMint-UA_2014-07-04-m0.u1.p26.sent1	Прошу, по фракціях.
ParlaMint-UA_2014-07-04-m0.u1.p26.sent2	"Батьківщина" – 45, перепрошую, 48, Партія регіонів – 0, "УДАР Віталія Кличка" – 24, "Економічний розвиток" – 1, ВО "Свобода" – 32, "Суверенна європейська Україна" – 7, "За мир і стабільність" – 0, Компартія – 0, позафракційні – 8.
ParlaMint-UA_2014-07-04-m0.u1.p27.sent1	Віктора Развадовського до Прем’єр-міністра України стосовно звернення виборців 67 виборчого округу, селян Житомирського, Любарського, Романівського, Чуднівського районів Житомирської області щодо необхідності підняття закупівельних цін на молоко в 2014 році.
ParlaMint-UA_2014-07-04-m0.u1.p28.sent1	Віктора Развадовського до голови Житомирської обласної державної адміністрації щодо вжиття заходів із забезпечення безкоштовним житлом громадянки Мельничук, мешканки селища міського типу Озерне Житомирського району Житомирської області.
ParlaMint-UA_2014-07-04-m0.u1.p29.sent1	Олега Ляшка до Секретаря Ради національної безпеки і оборони України, міністра внутрішніх справ України про притягнення до кримінальної відповідальності співробітників міліції, що здійснили 22 червня 2014 року побиття українських патріотів у місті Харкові, та направлення спецпідрозділу Міністерства внутрішніх справ України "Грифон" у зону антитерористичної операції.
ParlaMint-UA_2014-07-04-m0.u1.p30.sent1	Олега Ляшка до Генерального прокурора України щодо притягнення до кримінальної відповідальності голови Луганської обласної ради Володимира Голенка за протиправні дії, що заподіяли значну шкоду національній безпеці держави, та спричинили тяжкі наслідки життю та здоров’ю громадян.
ParlaMint-UA_2014-07-04-m0.u1.p31.sent1	Володимира Литвина до Прем’єр-міністра України щодо будівництва пішохідних переходів на автодорозі Київ-Чоп.
ParlaMint-UA_2014-07-04-m0.u1.p32.sent1	Володимира Кудрі до Київського міського голови про розгляд питання щодо надання допомоги у вирішенні житлових умов Костянтина Бараннікова, кандидата медичних наук, доцента кафедри онкології Національної медичної академії післядипломної освіти та науки імені Платона Шупика у зв’язку із переїздом на постійне місце проживання батьків із міста Луганськ.
ParlaMint-UA_2014-07-04-m0.u1.p33.sent1	Юрія Стеця до Прем’єр-міністра України щодо надання інформації про діяльність державної телерадіокомпанії "Всесвітня служба "Українське телебачення і радіомовлення".
ParlaMint-UA_2014-07-04-m0.u1.p34.sent1	Юрія Стеця до Прем’єр-міністра України щодо надання інформації про діяльність супутникового каналу Національної телекомпанії України "Перший Ukraine".
ParlaMint-UA_2014-07-04-m0.u1.p35.sent1	Олега Бондарчука до Директора сільськогосподарського товариства з обмеженою відповідальністю "Батьківщина" щодо ycyнeння пopyшeнь зaкoнoдaвcтвa пpo oплaтy пpaці та належного розгляду депутатського звернення від 14 квітня 2014 року.
ParlaMint-UA_2014-07-04-m0.u1.p36.sent1	Михайла Опанащенка до Прем’єр-міністра України щодо захисту прав селян-виробників молочної сировини, запобігання занепаду тваринницької галузі агропромислового комплексу.
ParlaMint-UA_2014-07-04-m0.u1.p37.sent1	Михайла Опанащенка до Прем’єр-міністра України щодо вирішення надзвичайної ситуації, яка склалася у зв’язку з відсутністю питного водопостачання населення Нижньосірогозького та Іванівського районів Херсонської області, шляхом добудови Іванівського групового водопроводу.
ParlaMint-UA_2014-07-04-m0.u1.p38.sent1	Андрія Путілова до Генерального прокурора України щодо протиправних дій керівників Державного підприємства "Херсонський морський торгівельний порт" Ігоря Ткаченка та Сергія Ігнатенка.
ParlaMint-UA_2014-07-04-m0.u1.p39.sent1	Оксани Продан до Прем’єр-міністра України щодо дотримання Польщею положень Міжнародної Угоди про міжнародні автомобільні сполучення.
ParlaMint-UA_2014-07-04-m0.u1.p40.sent1	Сергія Гриневецького до Прем’єр-міністра України щодо державної підтримки добудови об’єкту незавершеного будівництва у місті Одеса по вулиці Головківська 5-7.
ParlaMint-UA_2014-07-04-m0.u1.p41.sent1	Сергія Гриневецького до Прем’єр-міністра України щодо стану виконання Програми комплексного соціально-економічного розвитку міста Одеси на 2005-2015 роки.
