id	text
ParlaMint-UA_2014-02-24-m0.u1.p1.sent1	Доброго дня, шановні народні депутати!
ParlaMint-UA_2014-02-24-m0.u1.p1.sent2	Прошу сідати на свої місця.
ParlaMint-UA_2014-02-24-m0.u1.p1.sent3	Прошу підготуватися до реєстрації і ввімкнути систему "Рада".
ParlaMint-UA_2014-02-24-m0.u1.p1.sent4	Будь ласка.
ParlaMint-UA_2014-02-24-m0.u1.p2.sent1	Шановні народні депутати, я прошу сідати на місця.
ParlaMint-UA_2014-02-24-m0.u1.p2.sent2	Вже зареєструвалося 292 народних депутатів.
ParlaMint-UA_2014-02-24-m0.u1.p3.sent1	Я бачу, що багато ще не встигли вставити свої картки.
ParlaMint-UA_2014-02-24-m0.u1.p3.sent2	Прошу шановні колеги, прохання, щоб ми сьогодні дуже ефективно за нашою традицією попрацювали і прийняли дуже важливі законодавчі акти.
ParlaMint-UA_2014-02-24-m0.u1.p4.sent1	За традицією, шановні колеги, я з задоволенням хочу оголосити, що сьогодні день народження народного депутата України Кальченка Валерія Михайловича.
ParlaMint-UA_2014-02-24-m0.u1.p4.sent2	Привітаємо його від Верховної Ради.
ParlaMint-UA_2014-02-24-m0.u1.p5.sent1	Шановні колеги, відповідно до частини третьої статті 60 Регламенту Верховної Ради України та згідно особисто поданих заяв повідомляю про вихід з складу фракції Партії регіонів народних депутатів України: Клімова Леоніда Михайловича і Опанащенка Михайла Володимировича.
ParlaMint-UA_2014-02-24-m0.u1.p6.sent1	Наступне оголошення.
ParlaMint-UA_2014-02-24-m0.u1.p6.sent2	Шановні колеги, відповідно до Регламенту Верховної Ради України я повідомляю про сформування депутатської групи "Економічний розвиток" в групі 33 народних депутата.
ParlaMint-UA_2014-02-24-m0.u1.p6.sent3	Очолив групу народний депутат Кінах, заступником першим обрано народного депутата Хомутинніка.
ParlaMint-UA_2014-02-24-m0.u1.p6.sent4	Список депутатів, колеги коли мої нададуть, я з задоволенням його зможу оголосити.
ParlaMint-UA_2014-02-24-m0.u1.p7.sent1	Шановні колеги, шановні народні депутати!
ParlaMint-UA_2014-02-24-m0.u1.p7.sent2	Я, з вашого дозволу, хочу ще одну приємну інформацію оголосити.
ParlaMint-UA_2014-02-24-m0.u1.p7.sent3	У нас тут в залі на балконі знаходиться олімпійська чемпіонка України Підгрушна Олена.
ParlaMint-UA_2014-02-24-m0.u1.p7.sent4	Давайте привітаємо справжніх героїв і чемпіонів України!
ParlaMint-UA_2014-02-24-m0.u1.p8.sent1	Я переконаний, що нова влада зробить все в Україні, щоб олімпійських чемпіонів в нас було якомога більше і щоб гідно наші спортсмени представляли нашу велику країну.
ParlaMint-UA_2014-02-24-m0.u1.p8.sent2	Але для цього, шановні колеги, нам треба ефективно попрацювати.
ParlaMint-UA_2014-02-24-m0.u1.p9.sent1	Вам наданий порядок денний сьогоднішнього засідання.
ParlaMint-UA_2014-02-24-m0.u1.p9.sent2	Шановні колеги, пропозиція є проголосувати його або, по традиції, перед розглядом кожного закону голосувати щодо включення його до порядку денного.
ParlaMint-UA_2014-02-24-m0.u1.p9.sent3	Так краще.
ParlaMint-UA_2014-02-24-m0.u1.p9.sent4	Давайте так будемо працювати.
ParlaMint-UA_2014-02-24-m0.u1.p10.sent1	Перший проект, який вноситься на ваш розгляд, це проект Постанови про вшанування учасників збройних конфліктів під час мирних акцій протесту.
ParlaMint-UA_2014-02-24-m0.u1.p11.sent1	Я надаю слово народному депутату Фаріон Ірині Дмитрівні.
ParlaMint-UA_2014-02-24-m0.u1.p12.sent1	І, шановні колеги, давайте порадимося.
ParlaMint-UA_2014-02-24-m0.u1.p12.sent2	Дуже багато роботи у нас і в парламенті, і поза парламентом, і в першу чергу це стосується формування коаліційного уряду нової більшості.
ParlaMint-UA_2014-02-24-m0.u1.p13.sent1	Я би пропонував, шановні колеги, щоб ми з вами приймали рішення без обговорень.
ParlaMint-UA_2014-02-24-m0.u1.p13.sent2	Можна з цим погодитися?
ParlaMint-UA_2014-02-24-m0.u1.p13.sent3	Можна.
ParlaMint-UA_2014-02-24-m0.u1.p13.sent4	Давайте.
ParlaMint-UA_2014-02-24-m0.u1.p13.sent5	Будемо приймати рішення спочатку щодо включення до порядку денного цього питання і потім зразу надамо слово Ірині Дмитрівні.
ParlaMint-UA_2014-02-24-m0.u1.p14.sent1	Шановні колеги, прошу проголосувати за включення постанови 4213, назву якої я оголосив, до порядку денного.
ParlaMint-UA_2014-02-24-m0.u1.p14.sent2	Прошу проголосувати.
ParlaMint-UA_2014-02-24-m0.u1.p15.sent1	За-322
ParlaMint-UA_2014-02-24-m0.u1.p16.sent1	Рішення прийнято.
ParlaMint-UA_2014-02-24-m0.u1.p17.sent1	Прошу, Ірина Дмитрівна.
ParlaMint-UA_2014-02-24-m0.u1.p18.sent1	Пане Голово, колеги!
ParlaMint-UA_2014-02-24-m0.u1.p18.sent2	Страшні слова, коли вони мовчать, тому сьогодні ця ситуація, коли, чесно кажучи, я не можу нічого від себе говорити, крім зачитання юридичного тексту, який, я сподіваюся, ви підтримаєте.
ParlaMint-UA_2014-02-24-m0.u1.p19.sent1	Отже, "Висловлюючи солідарність та підтримку цивільному населенню, що брали участь у мирних акціях протесту в Україні, з метою вшанування полеглих під час збройних конфліктів упродовж листопада 2013-го – лютого 2014 року та відання їм найвищої шани, керуючись Указом Президента України "Про звання "Герой України" від 02.02.2002 року, Верховна Рада України постановляє: доручити наступному Президентові України посмертно присвоїти звання "Герой України" полеглим цивільним учасникам збройних конфліктів під час мирних акцій протесту в Україні впродовж листопада 2013-го – лютого 2014 року.
ParlaMint-UA_2014-02-24-m0.u1.p19.sent2	Ця постанова набирає чинності з моменту її прийняття".
ParlaMint-UA_2014-02-24-m0.u1.p20.sent1	Можливо, ми станемо чистіше після цього, мудріші і глибші.
