id	text
ParlaMint-UA_2014-02-20-m0.u1.p1.sent1	Шановні народні депутати, прошу вставити карточки для електронної реєстрації.
ParlaMint-UA_2014-02-20-m0.u1.p1.sent2	Дякую.
ParlaMint-UA_2014-02-20-m0.u2.p1.sent1	Прошу запросити народних депутатів до сесійної зали.
ParlaMint-UA_2014-02-20-m0.u2.p2.sent1	Шановні народні депутати, продовжуємо нашу роботу.
ParlaMint-UA_2014-02-20-m0.u2.p2.sent2	Прошу ще раз запросити всіх народних депутатів зайти до сесійної зали.
ParlaMint-UA_2014-02-20-m0.u2.p3.sent1	Шановні народні депутати, на превеликий жаль, ми не можемо голосувати за допомогою електронної системи «Рада», вона не працює.
ParlaMint-UA_2014-02-20-m0.u2.p3.sent2	Враховуючи письмову реєстрацію, у нас зареєструвалося 227 народних депутатів України.
ParlaMint-UA_2014-02-20-m0.u2.p4.sent1	Для того щоб ми змогли продовжити нашу роботу і ухвалювати рішення, я попрошу, враховуючи частину другу статті 37 Закону України «Про Регламент Верховної Ради України», приймати рішення шляхом підняття рук.
ParlaMint-UA_2014-02-20-m0.u2.p4.sent2	Я прошу доручити Лічильній комісії.
ParlaMint-UA_2014-02-20-m0.u2.p4.sent3	Шановне товариство, у нас є Лічильна комісія.
ParlaMint-UA_2014-02-20-m0.u2.p4.sent4	Заступник голови Лічильної комісії – народний депутат Швайка.
ParlaMint-UA_2014-02-20-m0.u2.p4.sent5	Чи хто заступник?
ParlaMint-UA_2014-02-20-m0.u2.p4.sent6	Ігор?
ParlaMint-UA_2014-02-20-m0.u2.p4.sent7	Олег Канівець, Олег Канівець.
ParlaMint-UA_2014-02-20-m0.u2.p4.sent8	Прошу народного депутата Олега Канівця організувати підрахунок голосів та забезпечення підрахунку голосів.
ParlaMint-UA_2014-02-20-m0.u2.p5.sent1	Шановні народні депутати!
ParlaMint-UA_2014-02-20-m0.u2.p5.sent2	Шановні народні депутати!
ParlaMint-UA_2014-02-20-m0.u2.p6.sent1	Я прошу народних депутатів зараз проголосувати за запропоновану процедуру голосування.
ParlaMint-UA_2014-02-20-m0.u2.p6.sent2	Хто за це рішення, прошу підняти руку.
ParlaMint-UA_2014-02-20-m0.u2.p6.sent3	Олег Канівець, прошу організувати підрахунок голосів.
ParlaMint-UA_2014-02-20-m0.u2.p6.sent4	Прошу опустити.
ParlaMint-UA_2014-02-20-m0.u2.p6.sent5	Не порахували?
