id	text
ParlaMint-UA_2014-04-18-m0.u1.p1.sent1	Доброго дня, шановні народні депутати, запрошені і гості!
ParlaMint-UA_2014-04-18-m0.u1.p1.sent2	Прошу сідати на свої робочі місця.
ParlaMint-UA_2014-04-18-m0.u1.p1.sent3	Ми продовжуємо нашу роботу.
ParlaMint-UA_2014-04-18-m0.u1.p2.sent1	Прошу народних депутатів України зареєструватися.
ParlaMint-UA_2014-04-18-m0.u1.p3.sent1	Зареєструвалося сьогодні 275 народних депутатів.
ParlaMint-UA_2014-04-18-m0.u1.p4.sent1	Шановні народні депутати, оголошення.
ParlaMint-UA_2014-04-18-m0.u1.p4.sent2	Сьогодні дві дати, але, на превеликий жаль, вони кардинально різні.
ParlaMint-UA_2014-04-18-m0.u1.p4.sent3	З однієї сторони, сьогодні день народження народного депутата України Бобкова Олександра Михайловича.
ParlaMint-UA_2014-04-18-m0.u1.p5.sent1	З іншої сторони, народні депутати, сьогодні на 77-му році пішов з життя народний депутат України другого скликання, заслужений машинобудівник України Степанов Петро Степанович.
ParlaMint-UA_2014-04-18-m0.u1.p6.sent1	Я шановних народних депутатів прошу вшанувати пам’ять нашого колеги хвилиною мовчання.
ParlaMint-UA_2014-04-18-m0.u1.p7.sent1	Дякую.
ParlaMint-UA_2014-04-18-m0.u1.p7.sent2	Прошу сідати.
ParlaMint-UA_2014-04-18-m0.u1.p8.sent1	У відповідності до нашого пункту порядку денного у нас сьогодні іде "година запитань до Уряду" щодо економічних питань, економічного стану держави.
ParlaMint-UA_2014-04-18-m0.u1.p8.sent2	На ваші запитання у нас є присутній Кабінет Міністрів.
ParlaMint-UA_2014-04-18-m0.u1.p8.sent3	Депутатські фракції надали свої запитання у відповідності до статті 229 Закону України "Про Регламент" свої запитання до членів Кабінету Міністрів.
ParlaMint-UA_2014-04-18-m0.u1.p9.sent1	Сьогодні у нас присутні: Прем’єр-міністра України, Перший віце-прем’єр, віце-прем’єр Олександр Сич, віце-прем’єр-міністр України з регіонального розвитку Гройсман Володимир Борисович, міністр Кабінету Міністрів Семерак, міністр аграрної політики та продовольства Швайка Ігор Олександрович, заступник міністра внутрішніх справ Величкович Микола Романович, міністр екології та природних ресурсів Мохник Андрій Володимирович, міністр економічного розвитку і торгівлі Шеремета Павло Михайлович, міністр енергетики та вугільної промисловості Продан Юрій Васильович, виконуючий обов’язки міністра закордонних справ і перший заступник міністра Галібаренко Наталія Миколаївна, міністр інфраструктури Бурбак Максим Юрійович, міністр культури Нищук Євген Миколайович, міністр молоді та спорту Булатов Дмитро Сергійович, виконуючий обов’язки міністра оборони Коваль Михайлов Володимирович, міністр освіти і науки Квіт Сергій Миронович, перший заступник міністра охорони здоров’я Салютін Руслан Вікторовим (на лікарняному міністр охорони здоров’я), міністра соціальної політики Денисова Людмила Леонтіївна, міністр фінансів Шлапак Олександр Віталійович і міністр юстиції Петренко Павло Дмитрович.
ParlaMint-UA_2014-04-18-m0.u1.p10.sent1	До слова я запрошую міністра економічного розвитку і торгівлі Шеремету Павла Михайловича.
ParlaMint-UA_2014-04-18-m0.u1.p11.sent1	Шановні народні депутати, поки міністр буде доповідати, нагадаю вам, регламент міністру в доповіді 15 хвилин.
ParlaMint-UA_2014-04-18-m0.u1.p11.sent2	І відповіді і запитання ми вже тоді в регламенті по 15 хвилин, запитання-відповіді.
ParlaMint-UA_2014-04-18-m0.u1.p11.sent3	Прошу, пане міністр, доповідайте, будь ласка.
ParlaMint-UA_2014-04-18-m0.u2.p1.sent1	Дякую, шановний пане головуючий.
ParlaMint-UA_2014-04-18-m0.u2.p1.sent2	Шановні народні депутати, до Міністерства економічного розвитку і торгівлі України надійшло вісім запитань від депутатських фракцій: Партія регіонів, політичної партії "УДАР", Всеукраїнського об’єднання "Свобода" і депутатської групи "Економічний розвиток".
ParlaMint-UA_2014-04-18-m0.u2.p1.sent3	Я об’єднаю частину запитань у блоки і буду відповідати таким чином.
ParlaMint-UA_2014-04-18-m0.u2.p2.sent1	Перший блок стосується економічного стану держави і перспективи розвитку.
ParlaMint-UA_2014-04-18-m0.u2.p2.sent2	Я думаю, ми всі бачимо, в якому стані знаходиться економіка України.
ParlaMint-UA_2014-04-18-m0.u2.p2.sent3	Важливо, тут зауважити також, що залежить, з чим порівнювати.
