id	text
ParlaMint-UA_2014-03-15-m0.u1.p1.sent1	Доброго дня, шановні народні депутати!
ParlaMint-UA_2014-03-15-m0.u1.p1.sent2	Прошу сідати на свої робочі місця.
ParlaMint-UA_2014-03-15-m0.u1.p1.sent3	Верховна Рада розпочинає своє засідання.
ParlaMint-UA_2014-03-15-m0.u1.p2.sent1	За традицією, шановні колеги, я хочу привітати наших народних депутатів, які святкують своє день народження.
ParlaMint-UA_2014-03-15-m0.u1.p3.sent1	Спіріної Ірини Дмитрівни сьогодні день народження.
ParlaMint-UA_2014-03-15-m0.u1.p3.sent2	Прошу її привітати.
ParlaMint-UA_2014-03-15-m0.u1.p4.sent1	Махніцького Олега Ігоревича день народження.
ParlaMint-UA_2014-03-15-m0.u1.p4.sent2	Прошу привітати.
ParlaMint-UA_2014-03-15-m0.u1.p5.sent1	Шановні колеги, у нас сьогодні також дуже важливе питання.
ParlaMint-UA_2014-03-15-m0.u1.p5.sent2	14 березня.
ParlaMint-UA_2014-03-15-m0.u1.p5.sent3	Я дам слово, обов’язково.
ParlaMint-UA_2014-03-15-m0.u1.p5.sent4	Шановні колеги, процедурні речі проведемо, і я дам обов’язково всім можливість виступити, всім сказати свою принципову позицію.
ParlaMint-UA_2014-03-15-m0.u1.p6.sent1	Шановні колеги!
ParlaMint-UA_2014-03-15-m0.u1.p6.sent2	14 березня 2014 року Центральна виборча комісія зареєструвала народного депутата України Мерікова Вадима Івановича, обраного 28 жовтня 2012 року у загальнодержавному багатомандатному виборчому окрузі, включено до виборчого списку політичної партії "Всеукраїнське об’єднання "Батьківщина".
ParlaMint-UA_2014-03-15-m0.u1.p7.sent1	Відповідно до статті 79 Конституції України перед вступом на посаду народні депутати України складають присягу перед Верховною Радою України.
ParlaMint-UA_2014-03-15-m0.u1.p7.sent2	Для складання присяги на трибуну запрошується народний депутат Меріков Вадим Іванович.
ParlaMint-UA_2014-03-15-m0.u1.p7.sent3	Будь ласка.
ParlaMint-UA_2014-03-15-m0.u2.p1.sent1	Присягаю на вірність Україні!
ParlaMint-UA_2014-03-15-m0.u2.p1.sent2	Зобов’язуюсь усіма своїми діями боронити суверенітет і незалежність України, дбати про блага Вітчизни і добробут Українського народу.
ParlaMint-UA_2014-03-15-m0.u2.p1.sent3	Присягаю додержуватися Конституції України та законів України, виконувати свої обов’язки в інтересах усіх співвітчизників.
ParlaMint-UA_2014-03-15-m0.u2.p1.sent4	Дякую.
ParlaMint-UA_2014-03-15-m0.u3.p1.sent1	Привітаємо Вадима Івановича.
ParlaMint-UA_2014-03-15-m0.u3.p2.sent1	Шановні колеги, зразу я хочу оголосити, що від Вадима Івановича Мерікова надійшла заява.
ParlaMint-UA_2014-03-15-m0.u3.p2.sent2	Відповідно до статті 13 Закону України "Про статус народного депутата", статті 60 Регламенту Верховної Ради України повідомляю про своє входження до депутатської фракції Всеукраїнське об’єднання "Батьківщина".
ParlaMint-UA_2014-03-15-m0.u3.p3.sent1	Шановні колеги, заява надійшла до мене зараз.
ParlaMint-UA_2014-03-15-m0.u3.p3.sent2	Просимо оголосити перерву на вимогу двох фракцій – Партії регіонів та Комуністичної партії – для виголошення заяви.
ParlaMint-UA_2014-03-15-m0.u3.p3.sent3	Я розумію, що перерву робити не треба.
ParlaMint-UA_2014-03-15-m0.u3.p3.sent4	Треба дати можливість проголосити заяву.
ParlaMint-UA_2014-03-15-m0.u3.p3.sent5	Я правильно зрозумів?
ParlaMint-UA_2014-03-15-m0.u3.p4.sent1	Будь ласка, народний депутат Шуфрич, Партія регіонів.
ParlaMint-UA_2014-03-15-m0.u4.p1.sent1	Дякую, Олександре Валентиновичу.
ParlaMint-UA_2014-03-15-m0.u4.p1.sent2	Шановні колеги, я прошу вшанувати хвилиною мовчання пам’ять загиблих вчора у Харкові.
ParlaMint-UA_2014-03-15-m0.u5.p1.sent1	Шановні колеги, я би просив зразу і загиблого, вбитого в Донецьку, також, щоб ми разом із загиблими в Харкові також вшанували хвилиною мовчання.
ParlaMint-UA_2014-03-15-m0.u6.p1.sent1	Шановний Олександре Валентиновичу, ми вчора вшанували хвилиною мовчання пам’ять загиблого нашого громадянина України, який, на жаль, загинув під час протистояння у Донецьку.
ParlaMint-UA_2014-03-15-m0.u6.p2.sent1	В Україні відбулася нова влада.
ParlaMint-UA_2014-03-15-m0.u6.p2.sent2	Ви пам’ятаєте, як Верховна Рада України об’єдналася заради того, щоби в країні був мир, стабільність і порядок.
ParlaMint-UA_2014-03-15-m0.u6.p2.sent3	На жаль, ми бачимо, що майже кожен день в Україні гинуть люди, позавчора в Донецьку, вчора в Харкові.
ParlaMint-UA_2014-03-15-m0.u7.p1.sent1	Шановні колеги, я прошу, дайте можливість виступити.
ParlaMint-UA_2014-03-15-m0.u8.p1.sent1	Я підкреслюю, позавчора в Донецьку, вчора в Харкові незалежно від політичних поглядів, на жаль, продовжують гинути люди.
ParlaMint-UA_2014-03-15-m0.u8.p1.sent2	І хто б що зараз не говорив, сьогодні в країні є влада, яка має забезпечити громадський спокій і безпеку наших громадян.
ParlaMint-UA_2014-03-15-m0.u8.p1.sent3	Ми сьогодні робимо все заради того, щоб стабільність і порядок в країну надійшли.
ParlaMint-UA_2014-03-15-m0.u8.p2.sent1	Але це дуже складно робити, коли в регіонах, які мають певні настрої, надсилаються провокатори правих радикальних об’єднань, які сьогодні провокують протистояння.
ParlaMint-UA_2014-03-15-m0.u8.p2.sent2	Ми просимо владу.
ParlaMint-UA_2014-03-15-m0.u8.p2.sent3	Ми вчора спокійно слухали заяву представника партії "Свобода".
ParlaMint-UA_2014-03-15-m0.u9.p1.sent1	Шановні колеги, я прошу, дайте можливість завершити виступ.
ParlaMint-UA_2014-03-15-m0.u9.p1.sent2	Дайте можливість завершити виступ.
ParlaMint-UA_2014-03-15-m0.u10.p1.sent1	Майте витримку!
ParlaMint-UA_2014-03-15-m0.u10.p1.sent2	Майте витримку, колеги!
ParlaMint-UA_2014-03-15-m0.u10.p1.sent3	Дайте можливість завершити виступ.
ParlaMint-UA_2014-03-15-m0.u10.p1.sent4	Друзі, майте витримку, я прошу.
ParlaMint-UA_2014-03-15-m0.u10.p2.sent1	Я звертаюсь до всіх народних депутатів.
ParlaMint-UA_2014-03-15-m0.u10.p2.sent2	Кожний має право сказати, дайте можливість завершити виступ.
ParlaMint-UA_2014-03-15-m0.u10.p2.sent3	Я дам можливість від кожної фракції зараз виступити з трибуни Верховної Ради.
ParlaMint-UA_2014-03-15-m0.u10.p2.sent4	Дайте можливість завершити виступ.
ParlaMint-UA_2014-03-15-m0.u10.p3.sent1	Колеги, я прошу мати витримку і дати можливість завершити виступ.
ParlaMint-UA_2014-03-15-m0.u10.p3.sent2	Потім у вас буде можливість його прокоментувати.
ParlaMint-UA_2014-03-15-m0.u10.p3.sent3	Колеги, я прошу.
ParlaMint-UA_2014-03-15-m0.u10.p4.sent1	Шановні колеги, я прошу заспокоїтись.
ParlaMint-UA_2014-03-15-m0.u10.p4.sent2	Шановні колеги!
ParlaMint-UA_2014-03-15-m0.u10.p4.sent3	Шановні колеги!
ParlaMint-UA_2014-03-15-m0.u10.p5.sent1	Оголошується перерва на 15 хвилин.
ParlaMint-UA_2014-03-15-m0.u10.p5.sent2	Після цього я дам можливість кожній фракції виступити, дякую.
ParlaMint-UA_2014-03-15-m0.u10.p6.sent1	Колеги, перерва 15 хвилин.
ParlaMint-UA_2014-03-15-m0.u11.p1.sent1	Я прошу сісти на свої робочі місця.
ParlaMint-UA_2014-03-15-m0.u11.p1.sent2	Я сподіваюся, що зараз ми відновимо нормальну роботу нашого парламенту.
ParlaMint-UA_2014-03-15-m0.u11.p2.sent1	Для того, щоб ми побачили, скільки зараз у нас депутатів працюють, я прошу сісти, ще раз, колеги, заспокоїтися, сісти на свої робочі місця, вставити свої депутатські картки.
ParlaMint-UA_2014-03-15-m0.u11.p2.sent2	І давайте зараз подивимося, скільки у нас зареєструвалося народних депутатів.
ParlaMint-UA_2014-03-15-m0.u11.p2.sent3	Прошу включити систему "Рада" і провести реєстрацію народних депутатів, які сідають на свої робочі місця.
ParlaMint-UA_2014-03-15-m0.u11.p3.sent1	Будь ласка, всі, хто в кулуарах Верховної Ради, я прошу зайти до зали і секретаріат Верховної Ради прошу мені в цьому допомогти.
ParlaMint-UA_2014-03-15-m0.u11.p3.sent2	Запросіть всіх депутатів.
ParlaMint-UA_2014-03-15-m0.u11.p3.sent3	Проведіть реєстрацію.
ParlaMint-UA_2014-03-15-m0.u11.p4.sent1	В залі 290 народних депутатів.
ParlaMint-UA_2014-03-15-m0.u11.p4.sent2	Верховна Рада може працювати і приймати відповідальні рішення.
ParlaMint-UA_2014-03-15-m0.u11.p5.sent1	Будь ласка, продовжуйте, Нестор Іванович.
ParlaMint-UA_2014-03-15-m0.u12.p1.sent1	Дякую, Олександре Валентиновичу.
ParlaMint-UA_2014-03-15-m0.u12.p1.sent2	Шановні колеги, я почав свій виступ з того, що Верховна Рада України об’єдналася заради того, щоб в країні був мир, спокій і порядок.
ParlaMint-UA_2014-03-15-m0.u12.p2.sent1	Ми сьогодні маємо зробити все, щоби на вулицях було неможливо бачити людей зі зброєю, щоби акції, якщо на то є воля людей, носили виключно мирний характер, і держава гарантувала їм це право.
ParlaMint-UA_2014-03-15-m0.u12.p2.sent2	Ми не хочемо, щоби влада повторювала помилки попередньої влади.
ParlaMint-UA_2014-03-15-m0.u12.p2.sent3	Ми абсолютно переконані в тому, що в цій залі ми знайдемо силу і мудрість для прийняття тих рішень, щоби громадяни нашої країни, дійсно, відчували себе в безпеці і в умовах, коли держава дбає про їхню безпеку.
ParlaMint-UA_2014-03-15-m0.u12.p3.sent1	Ми маємо зібрати всю зброю з вулиць нашої країни не залежно від того, де б вона не знаходилася – чи то у Харкові або Донецьку, чи то у Києві, чи на Франківщині або Львівщині.
ParlaMint-UA_2014-03-15-m0.u12.p4.sent1	В Україні має бути закон і порядок.
ParlaMint-UA_2014-03-15-m0.u12.p4.sent2	Ми вимагаємо об’єктивного розслідування всіх випадків смертей під час протистояння наших громадян в Донецьку, в Харкові і постраждалих в інших регіонах країни.
ParlaMint-UA_2014-03-15-m0.u12.p4.sent3	Ми просимо запросити міністра внутрішніх справ і Генерального прокурора на наступне перше засідання Верховної Ради України заради того, щоб вони доповіли, як ведуться розслідування в межах дозволеного і розказали, які заходи приймаються в Україні, щоб в Україні був забезпечений спокій і порядок.
ParlaMint-UA_2014-03-15-m0.u12.p4.sent4	Це наша головна мета і вимога.
ParlaMint-UA_2014-03-15-m0.u12.p4.sent5	Дякую за увагу.
ParlaMint-UA_2014-03-15-m0.u13.p1.sent1	Шановні колеги, шановні народні депутати, шановні виборці!
ParlaMint-UA_2014-03-15-m0.u13.p1.sent2	Я хочу сказати, що виконавча влада, силові структури отримали чіткий наказ і від Верховної Ради, і від Голови Верховної Ради, і від виконуючого обов’язки Президента – жодних не буде послаблень будь-кому, хто порушує закон, ходить зі зброєю, використовує зброю не за призначенням, незалежно від того, де це відбувається в Києві, у Львові, в Донецьку чи в Харкові.
ParlaMint-UA_2014-03-15-m0.u13.p1.sent3	Буде один закон для всіх!
ParlaMint-UA_2014-03-15-m0.u13.p1.sent4	І ті, хто сьогодні пробують дестабілізувати ситуацію, пробують захоплювати приміщення, пробують діяти з порушенням Конституції і закону, працюють на тих, хто сьогодні пробує провести анексію території України, працюють на ворогів українського народу!
ParlaMint-UA_2014-03-15-m0.u13.p1.sent5	І я звертаюсь до колег, які називають себе сьогодні опозицією, я прошу об’єктивно давати оцінку ситуації.
ParlaMint-UA_2014-03-15-m0.u13.p1.sent6	Ви не гірше нас знаєте, хто організовує масові заходи протесту в Східній Україні.
ParlaMint-UA_2014-03-15-m0.u13.p1.sent7	Це агентура Кремля, які організовують і приплачують, які створюють провокації, які ведуть до вбивства людей.
ParlaMint-UA_2014-03-15-m0.u13.p1.sent8	І я прошу, щоб ми відповідно називали речі своїми іменами і відповідно приймали рішення.
ParlaMint-UA_2014-03-15-m0.u13.p2.sent1	Шановні колеги, давайте надамо можливість представнику кожної фракції виступити.
ParlaMint-UA_2014-03-15-m0.u13.p2.sent2	Давайте запишемось і зробимо до трьох хвилин виступи від кожної фракції.
ParlaMint-UA_2014-03-15-m0.u13.p3.sent1	Від "Суверенної європейської країни" народний депутат Єремеєв.
