id	text
ParlaMint-UA_2014-08-12-m0.u1.p1.sent1	Доброго дня, шановні народні депутати!
ParlaMint-UA_2014-08-12-m0.u1.p1.sent2	Прошу сідати на свої робочі місця і підготуватися до реєстрації.
ParlaMint-UA_2014-08-12-m0.u1.p1.sent3	Заходьте, будь ласка, до залу.
ParlaMint-UA_2014-08-12-m0.u1.p1.sent4	Включіть систему "Рада", давайте проведемо реєстрацію народних депутатів.
ParlaMint-UA_2014-08-12-m0.u1.p2.sent1	В залі зареєструвалося 299 народних депутатів.
ParlaMint-UA_2014-08-12-m0.u1.p3.sent1	Верховна Рада розпочинає своє ранкове засідання.
ParlaMint-UA_2014-08-12-m0.u1.p4.sent1	Шановні колеги!
ParlaMint-UA_2014-08-12-m0.u1.p4.sent2	Відповідно до статті 25 Регламенту Верховної Ради України ми маємо 30 хвилин у вівторок для виступів уповноважених представників депутатських фракцій і груп.
ParlaMint-UA_2014-08-12-m0.u1.p4.sent3	Прошу, шановні колеги, записатись на виступи.
ParlaMint-UA_2014-08-12-m0.u1.p4.sent4	Кнопочками записуйтесь, будь ласка, шановні колеги.
ParlaMint-UA_2014-08-12-m0.u1.p5.sent1	Будь ласка, Всеукраїнське об’єднання "Батьківщина", Сергій Соболєв, так?
ParlaMint-UA_2014-08-12-m0.u1.p5.sent2	Будь ласка.
ParlaMint-UA_2014-08-12-m0.u2.p1.sent1	Шановний головуючий, шановні представники засобів масової інформації!
ParlaMint-UA_2014-08-12-m0.u2.p1.sent2	Я хотів би довести позицію фракції "Батьківщина", яка стосується ключового питання, на якому наша фракція, як і інші фракції парламенту, наполягають вже який тиждень.
ParlaMint-UA_2014-08-12-m0.u2.p2.sent1	Ми вважаємо, що ратифікація Угоди про Асоціацію з Європейським Союзом, яка повинна бути негайно внесена до сесійної зали, це є запорука обраного курсу, який обирали не ми з вами навіть, а обирали мільйони наших громадян на площах, на майданах під час Революції гідності.
ParlaMint-UA_2014-08-12-m0.u2.p2.sent2	Це той курс, який продовжує курс попередньої революції, яка так і не виконала своє ключове завдання: привести країну до європейських стандартів життя, привести країну до європейського способу мислення.
ParlaMint-UA_2014-08-12-m0.u2.p2.sent3	І саме тому наша фракція далі наполягає на тому, щоб негайно було внесено до парламенту проект ратифікації Угоди про асоціацію з Європейським Союзом.
ParlaMint-UA_2014-08-12-m0.u2.p2.sent4	Саме це відкриває шлях до поступу країни по ключових стандартах, які дозволяють забезпечити достойний, гідний рівень життя, які дозволяють забезпечити демократію в країні і верховенство права.
