id	text
ParlaMint-UA_2014-12-25-m0.u1.p1.sent1	Добрий ранок, вельмишановні народні депутати!
ParlaMint-UA_2014-12-25-m0.u1.p1.sent2	Я прошу всіх народних депутатів зайти до зали Верховної Ради України.
ParlaMint-UA_2014-12-25-m0.u1.p1.sent3	Прошу займати свої місця для того, щоб ми розпочинали нашу роботу.
ParlaMint-UA_2014-12-25-m0.u1.p2.sent1	Вельмишановні народні депутати, прошу займати свої місця.
ParlaMint-UA_2014-12-25-m0.u1.p2.sent2	Я сьогодні хотів би 25 грудня привітати християн, які святкують сьогодні Різдво Христове, прекрасне світле чудове свято.
ParlaMint-UA_2014-12-25-m0.u1.p2.sent3	І в цей чудовий світлий день я хочу побажати всім віруючим добра, благополуччя, успіхів, мирного неба над головою.
ParlaMint-UA_2014-12-25-m0.u1.p2.sent4	І нехай цей день наповнить нас теплом, радістю і любов’ю на подальші роки і надихає сьогодні нас на якісну роботу.
ParlaMint-UA_2014-12-25-m0.u1.p2.sent5	З святом всіх.
ParlaMint-UA_2014-12-25-m0.u1.p2.sent6	Добра і миру.
ParlaMint-UA_2014-12-25-m0.u1.p3.sent1	Підходять народні депутати.
ParlaMint-UA_2014-12-25-m0.u1.p3.sent2	Шановні колеги, я зачитаю.
ParlaMint-UA_2014-12-25-m0.u1.p3.sent3	Багатьох немає.
ParlaMint-UA_2014-12-25-m0.u1.p4.sent1	Шановні народні депутати, прошу займайте свої місця, ми розпочинаємо нашу роботу, включіть систему "Рада" для реєстрації народних депутатів.
ParlaMint-UA_2014-12-25-m0.u1.p4.sent2	Шановні народні депутати, хочу вам зазначити, зараз 10 година 10 хвилин я просив би враховувати, що початок сесії відбувається о 10 годині.
ParlaMint-UA_2014-12-25-m0.u1.p4.sent3	Я розумію, що є засідання фракцій, але, шановні друзі, будь ласка, будь ласка.
ParlaMint-UA_2014-12-25-m0.u1.p5.sent1	307 депутатів народних у залі.
ParlaMint-UA_2014-12-25-m0.u1.p6.sent1	Шановні колеги, є декілька оголошень.
ParlaMint-UA_2014-12-25-m0.u1.p6.sent2	Згідно з поданою заявою та відповідно до частини третьої статті 60 Регламенту Верховної Ради України повідомляю про входження народного депутата України Ревеги Олександра Васильовича до складу депутатської фракції партії "Блок Петра Порошенка".
ParlaMint-UA_2014-12-25-m0.u1.p7.sent1	Наступне оголошення, відповідно до статті 60 Регламенту Верховної Ради України повідомляю про створення у Верховній Раді України восьмого скликання міжфракційного депутатського об’єднання "За Рівненщину!".
ParlaMint-UA_2014-12-25-m0.u1.p7.sent2	Співголовами міжфракційного депутатського об’єднання "За Рівненщину!" обрано народних депутатів України Яницького Василя Петровича і Вознюка Юрія Володимировича.
ParlaMint-UA_2014-12-25-m0.u1.p8.sent1	Відповідно до 60 статті Регламенту Верховної Ради України повідомляю про створення у Верховній Раді Україні міжфракційного депутатського об’єднання "Європейська Черкащина".
ParlaMint-UA_2014-12-25-m0.u1.p8.sent2	Співголовами міжфракційного депутатського об’єднання "Європейська Черкащина" обрано народних депутатів України Томенка Миколу Володимировича і Петренка Олега Миколайовича.
ParlaMint-UA_2014-12-25-m0.u1.p9.sent1	Наступне, відповідно до Регламенту Верховної Ради України повідомляю про створення міжфракційного депутатського об’єднання "Коло".
ParlaMint-UA_2014-12-25-m0.u1.p9.sent2	Головою міжфракційного депутатського об’єднання "Коло" обрано народного депутата України Кривенка Віктора Миколайовича.
ParlaMint-UA_2014-12-25-m0.u1.p10.sent1	Наступне, відповідно до Регламенту створено депутатське об’єднання "За європейську Сумщину!".
ParlaMint-UA_2014-12-25-m0.u1.p10.sent2	Головою міжфракційного депутатського об’єднання "За європейську Сумщину!" обрано народного депутата України Лаврика Миколу Івановича.
ParlaMint-UA_2014-12-25-m0.u1.p11.sent1	Наступне, відповідно до статті 60 Регламенту Верховної Ради України повідомляю про створення у Верховній Раді України міжфракційного депутатського об’єднання "Солідарність правих сил".
ParlaMint-UA_2014-12-25-m0.u1.p11.sent2	Головою міжфракційного депутатського об’єднання обрано народного депутата України Артеменка Андрія Вікторовича.
ParlaMint-UA_2014-12-25-m0.u1.p12.sent1	Відповідно до Регламенту повідомляю про створення міжфракційного депутатського об’єднання "Європейський Донбас".
ParlaMint-UA_2014-12-25-m0.u1.p12.sent2	Керівником міжфракційного депутатського об’єднання "Європейський Донбас" обрано народного депутата України Герасимова Артура Володимировича.
ParlaMint-UA_2014-12-25-m0.u1.p13.sent1	Відповідно до Регламенту повідомляю про створення депутатського об’єднання "За майбутнє України!".
ParlaMint-UA_2014-12-25-m0.u1.p13.sent2	Головою міжфракційного депутатського об’єднання "За майбутнє України!" обрано народного депутата України Козаченка Леоніда Петровича.
ParlaMint-UA_2014-12-25-m0.u1.p14.sent1	Відповідно до статті 60 а також згідно з протоколом засідання депутатської фракції партії "Блока Петра Порошенка" у Верховній Раді України восьмого скликання повідомляю про обрання заступником голови депутатської фракції "Блок Петра Порошенка" народного депутата України Матвієнка Анатолія Сергійовича.
ParlaMint-UA_2014-12-25-m0.u1.p14.sent2	Дякую.
ParlaMint-UA_2014-12-25-m0.u1.p15.sent1	Шановні народні депутати, у нас сьогодні є наш колега іменинник.
ParlaMint-UA_2014-12-25-m0.u1.p15.sent2	Давайте за доброю традицією привітаємо народного депутата України Олександра Михайловича Грановського з днем народження та побажаємо йому здоров’я, успіхів у нашій спільній роботі.
ParlaMint-UA_2014-12-25-m0.u1.p15.sent3	Вітаємо!
ParlaMint-UA_2014-12-25-m0.u1.p16.sent1	Шановні народні депутати, прошу зайняти свої робочі місця, ми зараз будемо переходити з вами до розгляду питань порядку денного.
ParlaMint-UA_2014-12-25-m0.u1.p16.sent2	Будь ласка, я прошу сконцентруватись на роботі, шановні народні депутати.
ParlaMint-UA_2014-12-25-m0.u1.p16.sent3	Прошу зайняти свої робочі місця.
ParlaMint-UA_2014-12-25-m0.u1.p16.sent4	Керівники фракцій, я би попросив вас залучити до роботи депутатів в сесійній залі.
ParlaMint-UA_2014-12-25-m0.u1.p16.sent5	Будь ласка, шановні колеги.
ParlaMint-UA_2014-12-25-m0.u1.p17.sent1	Шановні колеги, на ваш розгляд вноситься проект Закону про внесення змін до Закону України "Про Раду національної безпеки і оборони України" (реєстраційний номер 1343), який внесений Президентом України на повторне друге читання.
ParlaMint-UA_2014-12-25-m0.u1.p18.sent1	Я запрошую до слова голову комітету профільного – Пашинського Сергія Володимировича.
ParlaMint-UA_2014-12-25-m0.u1.p19.sent1	Шановні народні депутати!
ParlaMint-UA_2014-12-25-m0.u1.p19.sent2	Шановні народні депутати!
ParlaMint-UA_2014-12-25-m0.u1.p19.sent3	Шановні народні депутати, я просив би зайняти свої місця.
ParlaMint-UA_2014-12-25-m0.u1.p19.sent4	Керівники фракцій.
ParlaMint-UA_2014-12-25-m0.u1.p19.sent5	Шановні керівники фракцій!
ParlaMint-UA_2014-12-25-m0.u1.p19.sent6	Юрій Віталійович!
ParlaMint-UA_2014-12-25-m0.u1.p19.sent7	Луценко Юрій Віталійович, будь ласка, нехай депутати займають свої місця.
ParlaMint-UA_2014-12-25-m0.u1.p19.sent8	Ми розпочинаємо розгляд питання порядку денного.
ParlaMint-UA_2014-12-25-m0.u1.p20.sent1	Будь ласка, Сергій Володимирович Пашинський.
ParlaMint-UA_2014-12-25-m0.u2.p1.sent1	Шановні друзі!
ParlaMint-UA_2014-12-25-m0.u2.p1.sent2	Уже втретє мені приходиться доповідати цей законопроект з цієї поважної трибуни.
ParlaMint-UA_2014-12-25-m0.u2.p1.sent3	Минулі рази, коли я доповідав цей закон, я цитував Конституцію, Закони України, переконував і дискутував по кожній нормі.
ParlaMint-UA_2014-12-25-m0.u2.p2.sent1	На жаль, ці зусилля не увінчались успіхом.
ParlaMint-UA_2014-12-25-m0.u2.p2.sent2	Ви знаєте, більше того, в залі лунали звинувачення, що це конституційний переворот, що це незаконно, що не конституційно.
ParlaMint-UA_2014-12-25-m0.u2.p3.sent1	Один із наших колег, який сидить поруч зі мною, видно, щоб мені допомогти викрикував з місця: "Ви ще і екологію туди включіть".
ParlaMint-UA_2014-12-25-m0.u2.p4.sent1	Шановні друзі, не дай, звичайно, Бог, але якщо буде екологічна катастрофа, яка буде загрожувати нашій безпеці, і якщо там треба буде включити МНС, МВД, Нацгвардію, оборону, Міністерство охорони здоров’я, то це питання національної безпеки – не дай Бог.
ParlaMint-UA_2014-12-25-m0.u2.p5.sent1	Друге питання, яке визвало збурення деяких депутатів, що начебто цим законом хочуть підпорядкувати ще не створене Антикорупційне бюро Раді національної безпеки і оборони.
ParlaMint-UA_2014-12-25-m0.u2.p6.sent1	Шановні друзі, я один із авторів законопроекту про Антикорупційне бюро, саме тому, що ми хотіли зробити це бюро повністю незалежним, там чітко прописано: "Структура субординації".
ParlaMint-UA_2014-12-25-m0.u2.p6.sent2	Антикорупційне бюро і голова цього бюро підпорядковується виключно законам України в нього немає керівника.
ParlaMint-UA_2014-12-25-m0.u2.p6.sent3	Більше того, там є вичерпний перелік, чому його можуть звільнити.
ParlaMint-UA_2014-12-25-m0.u2.p7.sent1	До речі, там внесена норма, що його може звільнити Верховна Рада України за ініціативою 150 депутатів.
ParlaMint-UA_2014-12-25-m0.u2.p8.sent1	Але що таке координація і контроль у боротьбі з корупцією?
ParlaMint-UA_2014-12-25-m0.u2.p9.sent1	Давайте собі змоделюємо ситуацію гіпотетичну, є така у нас митна служба.
ParlaMint-UA_2014-12-25-m0.u2.p9.sent2	Ми всі знаємо, що там немає корупції.
ParlaMint-UA_2014-12-25-m0.u2.p9.sent3	Але уявимо, що вона там є.
ParlaMint-UA_2014-12-25-m0.u2.p9.sent4	Корупція на митній службі – це зниження доходів бюджету, це загроза національній безпеці.
ParlaMint-UA_2014-12-25-m0.u2.p10.sent1	Що таке корупція на митній службі?
ParlaMint-UA_2014-12-25-m0.u2.p11.sent1	Це контрабанда – підвідомчість СБУ, це корупція – підвідомчість прокуратурі середньої ланки, і це корупція вищого ешелону, яка підвідомча Антикорупційному бюро.
ParlaMint-UA_2014-12-25-m0.u2.p12.sent1	Як можна побороти корупцію?
ParlaMint-UA_2014-12-25-m0.u2.p12.sent2	Звичайно, треба координувати цю діяльність.
ParlaMint-UA_2014-12-25-m0.u2.p12.sent3	Можливо, треба ставити Нацгвардію на митні пости, можливо, треба прикордонників кудись виставляти і таке інше.
ParlaMint-UA_2014-12-25-m0.u2.p12.sent4	Питання не йде узурпації влади.
ParlaMint-UA_2014-12-25-m0.u2.p12.sent5	Я просто звертаю вашу вагу на те, що вчора було опубліковано рішення РНБО, на одну з норм цього рішення.
ParlaMint-UA_2014-12-25-m0.u2.p12.sent6	Є така Державна пенітенціарна служба, яка, здавалось би, не має до національної.
ParlaMint-UA_2014-12-25-m0.u3.p1.sent1	Шановні депутати, я би просив вас трошки уважніше, з повагою до колеги, який виступає з трибуни.
ParlaMint-UA_2014-12-25-m0.u3.p1.sent2	Я розумію, що у всіх є дуже важливі запитання, відповіді, розмови, але це можна зробити в несесійний день.
ParlaMint-UA_2014-12-25-m0.u3.p1.sent3	Будь ласка, прошу вас сконцентруватися, дайте завершити голові комітету доповідь.
ParlaMint-UA_2014-12-25-m0.u3.p1.sent4	Будь ласка.
ParlaMint-UA_2014-12-25-m0.u4.p1.sent1	Хотів би ще звернути увагу на вчорашнє, наприклад, уже опубліковане рішення РНБО щодо Державної пенітенціарної служби.
ParlaMint-UA_2014-12-25-m0.u4.p1.sent2	Це начебто не є питання державної безпеки – пенітенціарна служба, але вибачте, ті кошти, які ми виділяємо туди, вони недостатні, і в середині цих закладів назріває соціальне незадоволення.
ParlaMint-UA_2014-12-25-m0.u4.p1.sent3	І саме тому РНБО прийняло рішення, що всю форму нашої служби – Міноборони, МВС, прикордонники, Нацгвардія – шиють, в основному, Державної пенітенціарної служби, щоб таким чином дати їм кошти і щоб таким чином зняти соціальну напругу.
ParlaMint-UA_2014-12-25-m0.u4.p2.sent1	Вчора ми отримали висновок Комітету з правової політики, який підтвердив повністю конституційність цих змін до закону, наш комітет розглянув ще раз всі поправки.
ParlaMint-UA_2014-12-25-m0.u4.p2.sent2	Ми їх голосували позавчора в цьому залі, і рекомендує прийняти законопроект як закон в цілому в редакції, яку ми вносили.
ParlaMint-UA_2014-12-25-m0.u4.p3.sent1	Але вчора в обід за ініціативою парламентської коаліції нашої була створена робоча група, яка напрацювала матеріали, і я зараз ці матеріали, я прошу уважно, для стенограми, вам процитую.
ParlaMint-UA_2014-12-25-m0.u4.p4.sent1	Пункт другий розділу першого проекту доповнити абзацом: у частині першій статті 4 чинного закону слова "визначених цим законом" замінити словами "визначити Конституцією та цим законом".
ParlaMint-UA_2014-12-25-m0.u4.p5.sent1	Пункт 2 підпункту "в" розділу 1 проекту викласти такій редакції: координує і контролює діяльність виконавчої влади з питань протидії корупції, забезпечення громадської безпеки та боротьби зі злочинністю з питань національної безпеки і оброни.
ParlaMint-UA_2014-12-25-m0.u4.p5.sent2	І в абзаці 5 підпункту "а" пункту 8 в розділі першому, пункт 10 в новому розділі після слів "правоохоронних органів" доповнити слова "у межах повноваження Президента".
ParlaMint-UA_2014-12-25-m0.u4.p6.sent1	Шановний головуючий, я прошу, з урахуванням цих поправок ставити на голосування цей закон за основу і як закон.
ParlaMint-UA_2014-12-25-m0.u4.p6.sent2	Прошу голосувати.
ParlaMint-UA_2014-12-25-m0.u5.p1.sent1	Дякую.
ParlaMint-UA_2014-12-25-m0.u5.p2.sent1	Я ставлю на голосування в редакції комітету в цілому в другому читанні з поправками, які прозвучали з трибуни і рішенням комітету – профільного комітету.
ParlaMint-UA_2014-12-25-m0.u5.p2.sent2	Прошу голосувати, шановні колеги.
ParlaMint-UA_2014-12-25-m0.u5.p2.sent3	Прошу голосувати.
ParlaMint-UA_2014-12-25-m0.u6.p1.sent1	Голосуємо!
ParlaMint-UA_2014-12-25-m0.u7.p1.sent1	Прошу голосувати, шановні колеги, за основу і в цілому в другому читанні.
ParlaMint-UA_2014-12-25-m0.u7.p2.sent1	За-253
ParlaMint-UA_2014-12-25-m0.u7.p3.sent1	Рішення прийнято.
ParlaMint-UA_2014-12-25-m0.u7.p4.sent1	9 – проти, утримались – 7, не голосували – 103, всього – 372.
ParlaMint-UA_2014-12-25-m0.u7.p5.sent1	Дякую, шановні колеги.
ParlaMint-UA_2014-12-25-m0.u7.p6.sent1	Шановні колеги, вчора працювали цілий день.
ParlaMint-UA_2014-12-25-m0.u7.p6.sent2	Позавчора працювали півдня, провели всі розмови.
ParlaMint-UA_2014-12-25-m0.u7.p6.sent3	Сьогодні доповіли мені про те, що всі питання узгоджені, працюємо далі.
ParlaMint-UA_2014-12-25-m0.u7.p7.sent1	Шановні колеги, переходимо до розгляду питань, наступних питань порядку денного.
ParlaMint-UA_2014-12-25-m0.u7.p7.sent2	Для включення до порядку денного сесії ставляться питання наступні.
ParlaMint-UA_2014-12-25-m0.u7.p7.sent3	Увага, шановні колеги!
ParlaMint-UA_2014-12-25-m0.u7.p7.sent4	Увага, увага, увага, колеги!
