id	text
ParlaMint-UA_2014-03-11-m0.u1.p1.sent1	Доброго дня, шановні народні депутати!
ParlaMint-UA_2014-03-11-m0.u1.p1.sent2	Я прошу сідати на свої робочі місця і ми будемо починати нашу роботу.
ParlaMint-UA_2014-03-11-m0.u1.p1.sent3	Прошу шановних народних депутатів зареєструватися.
ParlaMint-UA_2014-03-11-m0.u1.p1.sent4	Включить систему "Рада".
ParlaMint-UA_2014-03-11-m0.u1.p2.sent1	В залі знаходиться 327 народних депутатів.
ParlaMint-UA_2014-03-11-m0.u1.p2.sent2	Верховна Рада розпочинає свою роботу.
ParlaMint-UA_2014-03-11-m0.u1.p3.sent1	Шановні народні депутати, шановний народе України!
ParlaMint-UA_2014-03-11-m0.u1.p3.sent2	Я зразу хочу попросити наші технічні служби, щоб вони включили трансляцію нашого засідання і щоб люди, які знаходяться на вулиці, могли чути про і проблеми, які ми обговорюємо, про ті рішення, які ми з вами будемо приймати.
ParlaMint-UA_2014-03-11-m0.u1.p3.sent3	Я хочу сказати, шановні колеги, що ситуація в країні дуже напружена.
ParlaMint-UA_2014-03-11-m0.u1.p3.sent4	На превеликий жаль, продовжується агресія збройних сил Російської Федерації в Криму.
ParlaMint-UA_2014-03-11-m0.u1.p3.sent5	Під дахом російських військових пробують проводити фарс під назвою "референдум", який не має жодних правових легітимних наслідків.
ParlaMint-UA_2014-03-11-m0.u1.p3.sent6	Але саме цей фарс використовують вороги України для того, щоб зробити зло чин проти нашої держави, для того, щоб провести анексію частини її території.
ParlaMint-UA_2014-03-11-m0.u1.p3.sent7	Україна не допустить цього.
ParlaMint-UA_2014-03-11-m0.u1.p4.sent1	У той же час, я хочу сказати всім шановним народним депутатам, я хочу сказати всім нашим громадянам: проблема не тільки в Криму.
ParlaMint-UA_2014-03-11-m0.u1.p4.sent2	Йде спроба дестабілізувати ситуацію на сході і півдні країни.
ParlaMint-UA_2014-03-11-m0.u1.p4.sent3	Над цим працює агентура сусідньої країни, над цим працюють провокатори, і агітатори, і найманці, для яких держава Україна не є рідною, які готові робити злочини проти своєї країни.
ParlaMint-UA_2014-03-11-m0.u1.p4.sent4	І, ви знаєте, багато говорять про політичні репресії.
ParlaMint-UA_2014-03-11-m0.u1.p4.sent5	У нас, дійсно ця проблема була.
ParlaMint-UA_2014-03-11-m0.u1.p4.sent6	Шановні колеги, нова українська влада не допустить політичних репресій, але нова українська влада буде жорстко боротися з будь-якими проявами сепаратизму, з будь-якими злочинами проти власної країни.
ParlaMint-UA_2014-03-11-m0.u1.p4.sent7	Небезпека полягає в тому, що ці провокації розраховані на використання Збройних сил Російської Федерації.
ParlaMint-UA_2014-03-11-m0.u1.p4.sent8	І російські війська продовжують знаходитися вздовж східного кордону нашої країни.
ParlaMint-UA_2014-03-11-m0.u1.p4.sent9	Тому сьогодні йдеться не про загрозу окремому регіону – йдеться про загрозу для всієї нашої держави.
