id	text
ParlaMint-UA_2014-03-28-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати!
ParlaMint-UA_2014-03-28-m0.u1.p1.sent2	Прошу сідати на свої робочі місця, підготуватися до реєстрації.
ParlaMint-UA_2014-03-28-m0.u1.p2.sent1	За нашою традицією я інформую, що у нас сьогодні святкують день народження народні депутати Матвєєв Валентин Григорович і Чорноволенко Олександр Віленович.
ParlaMint-UA_2014-03-28-m0.u1.p3.sent1	Я прошу секретаріат у зв’язку з тим, що багато людей зібралося біля Верховної Ради включити звук на вулицю, щоб люди могли чути і розуміти ті рішення, які приймає наш парламент.
ParlaMint-UA_2014-03-28-m0.u1.p4.sent1	Шановні колеги, я бачу, що всі уже готові до реєстрації.
ParlaMint-UA_2014-03-28-m0.u1.p4.sent2	Прошу включити систему "Рада" та зареєструватися.
ParlaMint-UA_2014-03-28-m0.u1.p5.sent1	Зареєструвалося в залі 271 народний депутат.
ParlaMint-UA_2014-03-28-m0.u1.p5.sent2	Верховна Рада розпочинає свою роботу.
ParlaMint-UA_2014-03-28-m0.u1.p6.sent1	Шановні колеги, у нас вчора був дуже важливий день для нашої країни.
ParlaMint-UA_2014-03-28-m0.u1.p6.sent2	Так, переважна більшість країн світу на Генеральній Асамблеї Організації Об’єднаний Націй повністю підтримали Україну, засудивши агресію Російської Федерації, вимагаючи звільнення окупованої української території.
ParlaMint-UA_2014-03-28-m0.u1.p6.sent3	Це дуже важливо для нашої держави це рішення Генеральної Асамблеї ООН і підтримка всього цивілізованого світу.
ParlaMint-UA_2014-03-28-m0.u1.p6.sent4	Зокрема і в парламенті також приймались дуже важливі рішення.
ParlaMint-UA_2014-03-28-m0.u1.p6.sent5	Я нагадаю нашим співвітчизникам і шановним колегам, що завдяки бездумній, злочинній діяльності Януковича і його оточення, його Кабінету Міністрів, Україна була доведена фактично до банкрутства.
ParlaMint-UA_2014-03-28-m0.u1.p6.sent6	Уявіть собі: 200 мільярдів гривень розрив бюджету, які нічим не можна було перекрити.
ParlaMint-UA_2014-03-28-m0.u1.p6.sent7	І саме тому Верховна Рада за поданням Кабінету Міністрів прийняла дуже мужнє рішення, зробила дуже мужній крок.
ParlaMint-UA_2014-03-28-m0.u1.p6.sent8	Ми з вами проголосували Закон "Про запобігання фінансовій катастрофі та створення передумов для економічного зростання України".
ParlaMint-UA_2014-03-28-m0.u1.p6.sent9	Ми з вами зупинили країну за крок до повного банкрутства, до зупинення платежів по пенсіям і зарплатам.
ParlaMint-UA_2014-03-28-m0.u1.p6.sent10	Ми з вами створили передумови для проведення антикризових заходів Кабінетом Міністрів.
ParlaMint-UA_2014-03-28-m0.u1.p6.sent11	І я дякую всім народним депутатам, які проголосували за цей важкий пакет жорсткої економії, але необхідний для стабілізації ситуації у нашій країні.
ParlaMint-UA_2014-03-28-m0.u1.p7.sent1	Я також хочу нагадати, що вчора Верховна Рада підтримала звернення багатьох українців, схваливши у першому читанні, прийнявши за основу Закон "Про скасування сплати екологічного податку за утилізацію знятих з експлуатації транспортних засобів", того податку, який був непропорційно високим, прийнятий минулим урядом і який фактично перекривав можливість нашим громадянам мати пристойний автомобіль і користуватися їм.
ParlaMint-UA_2014-03-28-m0.u1.p8.sent1	Я також хочу подякувати шановним колегам за те, що вони вчора розпочали процес відновлення довіри до судової системи, схваливши відповідний закон у першому читанні.
ParlaMint-UA_2014-03-28-m0.u1.p8.sent2	А також ми з вами забезпечили нормальну можливість для проведення мобілізації, схваливши в цілому Закон "Про гарантії працівникам на час виконання ними обов’язків щодо мобілізації."
ParlaMint-UA_2014-03-28-m0.u1.p8.sent3	Ми зберегли людям, патріотам, які підуть до лав Збройних Сил і Національної гвардії, середню зарплату, зберегли їхні робочі місця і створили їм нормальні умови для виконання свого конституційного обов’язку.
ParlaMint-UA_2014-03-28-m0.u1.p9.sent1	На шляху стабілізації нашої країни стоїть агресія Російської Федерації.
ParlaMint-UA_2014-03-28-m0.u1.p9.sent2	Саме спроба дестабілізувати ситуацію в Східних, Південних регіонах проводилась протягом останнього місяця.
ParlaMint-UA_2014-03-28-m0.u1.p9.sent3	Але вони не отримали очікуваний результат.
ParlaMint-UA_2014-03-28-m0.u1.p9.sent4	Вони не змогли розпалити пожежу сепаратизму в наших регіонах.
ParlaMint-UA_2014-03-28-m0.u1.p9.sent5	І тому відбувається спроба дестабілізувати ситуацію в Україні – в центрі, в серці України – в Києві.
ParlaMint-UA_2014-03-28-m0.u1.p9.sent6	Саме таке завдання ставить політичне керівництво Російської Федерації перед своїми спецслужбами.
ParlaMint-UA_2014-03-28-m0.u1.p10.sent1	На превеликий жаль, вчора, свідомо, або не свідомо деякі громадяни спробували створити провокацію біля Верховної Ради.
ParlaMint-UA_2014-03-28-m0.u1.p10.sent2	Я хочу сказати всім, що український парламент – це фундамент легальної української влади.
ParlaMint-UA_2014-03-28-m0.u1.p10.sent3	Це фундамент, без якого в Україні влада існувати не може.
ParlaMint-UA_2014-03-28-m0.u1.p10.sent4	Подобається парламент, не подобається, але іншого парламенту сьогодні в Україні не існує.
ParlaMint-UA_2014-03-28-m0.u1.p11.sent1	І для тих, хто хоче змінити парламент, є тільки один шлях – голосувати на виборах.
ParlaMint-UA_2014-03-28-m0.u1.p11.sent2	На чесних, прозорих, демократичних виборах обрати тих народних депутатів, яким вони довіряють.
ParlaMint-UA_2014-03-28-m0.u1.p11.sent3	Іншого шляху, силового тиску, провокацій – сьогодні не існує.
ParlaMint-UA_2014-03-28-m0.u1.p12.sent1	Цей шлях, який веде до катастрофи країни, це шлях проти власної держави, це шлях на підтримку агресора, який концентрує свої Збройні сили на кордонах нашої країни.
ParlaMint-UA_2014-03-28-m0.u1.p13.sent1	Саме тому я дякую всім патріотам, в тому числі і нашим депутатам, які вчора не допустили провокацій проти Верховної Ради.
ParlaMint-UA_2014-03-28-m0.u1.p13.sent2	Я дякую всім патріотам, які сьогодні вийшли до парламенту, щоб захистити Верховну Раду України від провокаторів, від спроб дестабілізувати, розхитати ситуацію, посіяти зневіру і анархію.
ParlaMint-UA_2014-03-28-m0.u1.p14.sent1	Я звертаюся до всіх громадян.
ParlaMint-UA_2014-03-28-m0.u1.p14.sent2	Шановні співвітчизники, Майдан стояв за те, щоб всі були рівні перед законом, щоб всі були рівними перед нашою Конституцією.
ParlaMint-UA_2014-03-28-m0.u1.p14.sent3	І тому або ми захистимо закон і зможемо на цьому фундаменті відновити демократичну європейську могутню країну, або ми перекреслимо закон і зруйнуємо нашу державу.
ParlaMint-UA_2014-03-28-m0.u1.p14.sent4	Всі рівні перед законом, і за порушення закону всі повинні відповідати, Без обмежень, без виключено, без особливих політичних, корпоративних дивідендів.
ParlaMint-UA_2014-03-28-m0.u1.p14.sent5	Цього не буде.
