id	text
ParlaMint-UA_2014-03-13-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати!
ParlaMint-UA_2014-03-13-m0.u1.p1.sent2	Прошу сідати на свої робочі місця і підготуватися до реєстрації.
ParlaMint-UA_2014-03-13-m0.u1.p2.sent1	Прошу, увімкніть систему "Рада".
ParlaMint-UA_2014-03-13-m0.u1.p2.sent2	Прошу народних депутатів зареєструватись.
ParlaMint-UA_2014-03-13-m0.u1.p3.sent1	В залі 227 народних депутатів.
ParlaMint-UA_2014-03-13-m0.u1.p3.sent2	Ми розпочинаємо ранкове засідання.
ParlaMint-UA_2014-03-13-m0.u1.p4.sent1	Шановні колеги!
ParlaMint-UA_2014-03-13-m0.u1.p4.sent2	Я прошу всіх сідати на свої місця.
ParlaMint-UA_2014-03-13-m0.u1.p4.sent3	У нас дуже напружений і відповідальний порядок денний.
ParlaMint-UA_2014-03-13-m0.u1.p4.sent4	Я би просив, шановні колеги, враховуючи найважливіші питання, які сьогодні ми повинні розглянути, це питання і звернення до Організації Об’єднаних Націй, це питання, пов’язані з національною безпекою.
ParlaMint-UA_2014-03-13-m0.u1.p4.sent5	Йдеться про створення Національної гвардії.
ParlaMint-UA_2014-03-13-m0.u1.p5.sent1	Я би просив записатися від фракцій і по 3 хвилини дати можливість висловитись народним депутатам.
ParlaMint-UA_2014-03-13-m0.u1.p5.sent2	Будь ласка, від фракції "Батьківщина" народний депутат Томенко.
ParlaMint-UA_2014-03-13-m0.u2.p1.sent1	Шановні колеги, ми звертаємося до народних депутатів, представників всіх фракцій, сьогоднішній день організувати роботу у такий спосіб, щоб ми пройшлися по тих больових точках, до яких у нас звертаються люди, яких вимагає сьогодні захист національних інтересів і територіальної цілісності України.
ParlaMint-UA_2014-03-13-m0.u2.p2.sent1	Надзвичайно важливо сьогодні проголосувати законопроект про створення Національної гвардії, оскільки ми прекрасно розуміємо, що агресія путінської Росії у бік Криму, очевидно, за стратегічним планом не завершується Кримом.
ParlaMint-UA_2014-03-13-m0.u2.p2.sent2	І ми повинні розуміти, що до Збройних Сил України долучаються ті люди, які здатні захищати Батьківщину, здатні захищати її територіальну цілісність і єдність.
ParlaMint-UA_2014-03-13-m0.u2.p3.sent1	Для нас сьогодні принципово важливо проголосувати законопроект про відновлення довіри до судової системи.
ParlaMint-UA_2014-03-13-m0.u2.p3.sent2	Оскільки, Олександре Володимировичу, маємо інформацію, що на сьогоднішній день у нас група товаришів, яка вже консультує Путіна і столичну адміністрацію Президента, група відомих юристів, працює разом зі своїми суддями для того, щоб готувати і невизнання чинної влади і невизнання, власне, України як держави сьогодні.
ParlaMint-UA_2014-03-13-m0.u2.p3.sent3	Тому важливо, щоб в суддівській системі були ті люди, які здатні захищати не Януковича з Ростова, а українців і українську державу в Києві.
ParlaMint-UA_2014-03-13-m0.u2.p4.sent1	Надзвичайно важливо сьогодні підняти цілу низку проблем, які тут відсутні.
