id	text
ParlaMint-UA_2014-09-02-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради.
ParlaMint-UA_2014-09-02-m0.u1.p1.sent2	Прошу народних депутатів сідати на свої робочі місця і підготуватися до реєстрації.
ParlaMint-UA_2014-09-02-m0.u1.p1.sent3	Ввімкніть, будь ласка, систему "Рада".
ParlaMint-UA_2014-09-02-m0.u1.p1.sent4	Прошу народних депутатів зареєструватися.
ParlaMint-UA_2014-09-02-m0.u1.p2.sent1	У сесійній залі зареєструвалося 316 народних депутатів.
ParlaMint-UA_2014-09-02-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2014-09-02-m0.u1.p3.sent1	Шановні народні депутати і гості Верховної Ради!
ParlaMint-UA_2014-09-02-m0.u1.p3.sent2	У боях під Іловайськом, особливо під час прориву з оточення, загинуло багато захисників України, справжніх патріотів, справжніх героїв України.
ParlaMint-UA_2014-09-02-m0.u1.p3.sent3	Прошу вшанувати їх світлу пам’ять хвилиною мовчання.
ParlaMint-UA_2014-09-02-m0.u1.p4.sent1	Дякую.
ParlaMint-UA_2014-09-02-m0.u1.p4.sent2	Прошу сідати.
ParlaMint-UA_2014-09-02-m0.u1.p5.sent1	Шановні народні депутати, шановні гості Верховної Ради!
ParlaMint-UA_2014-09-02-m0.u1.p5.sent2	У засідання Верховної Ради України беруть участь: члени Кабінету Міністрів України, керівники центральних та регіональних органів виконавчої влади, керівники судової гілки влади, глави дипломатичних представництв іноземних держав та інші офіційні особи.
ParlaMint-UA_2014-09-02-m0.u1.p6.sent1	Шановні народні депутати, шановні гості Верховної Ради, загроза шокуюча своєю підступністю агресія Росії проти нашої держави перекреслила мирне життя України та українців, а отже, драматично змінила і плани Верховної Ради.
ParlaMint-UA_2014-09-02-m0.u1.p7.sent1	У ситуації неприхованої війни, в якій беруть участь регулярні війська Російської Федерації, парламент скасував традиційну літню перерву в своїй роботі, прийняв рішення про безперервність четвертої сесії аби забезпечити здатність миттєвої законодавчої реакції на розвиток подій та загальної ситуації в країні.
ParlaMint-UA_2014-09-02-m0.u1.p7.sent2	Саме цим вмотивоване прийняття Постанови про зміни до календарного плану, що зобов’язує нас сьогодні закрити четверту сесію Верховної Ради України сьомого скликання та одночасно відповідно до Конституції України відкрити п’яту сесію.
ParlaMint-UA_2014-09-02-m0.u1.p8.sent1	На долю четвертої сесії, яка розпочалася у лютому 2014 року, випали карколомні, справді доленосні події.
ParlaMint-UA_2014-09-02-m0.u1.p8.sent2	З падінням режиму Януковича та повною руйнацією виконавчої влади єдиним легітимним загальнодержавним органом залишилася Верховна Рада України.
ParlaMint-UA_2014-09-02-m0.u1.p8.sent3	У надскладні політико-правовій та соціально-економічній ситуації парламент взяв на себе відповідальність за стан справ у державі, сформував уряд та прийняв вкрай необхідні законодавчі акти, забезпечивши обороноздатність і життєдіяльність країни, а також проведення демократичних виборів Президента України визнаних цивілізованим світом.
ParlaMint-UA_2014-09-02-m0.u1.p8.sent4	Уже лише цим сьоме скликання парламенту заслужило гідне місце в історії парламентаризму в Україні.
ParlaMint-UA_2014-09-02-m0.u1.p8.sent5	На цьому фоні сам парламент пережив драматичні політичні та структурні струси.
ParlaMint-UA_2014-09-02-m0.u1.p8.sent6	У складних умовах протистояння сформувалася нова парламентська більшість і, після виконання покладених на неї завдань та припинення її існування, Президент України прийняв рішення про до дострокове припинення повноважень Верховної Ради України та призначення позачергових виборів.
ParlaMint-UA_2014-09-02-m0.u1.p9.sent1	Втім можна стверджувати, щро на тлі цих буремних подій парламент спромігся продемонструвати результативну роботу.
ParlaMint-UA_2014-09-02-m0.u1.p9.sent2	У порівнянні з попередньою весняноїю сесією Верховна Рада України розглянула втричі більше зпаконопроектів, більшість з яких носили стрпатегічний, доленосний характер.
ParlaMint-UA_2014-09-02-m0.u1.p10.sent1	За сімдесят три пленарних засідання парламент розглянув 1908 законопроектів, з них: прийнято в цілому 167 та 47 законопроектів схвалених у першому читанні.
ParlaMint-UA_2014-09-02-m0.u1.p11.sent1	Важливим здобутком четвертої сесії вважаю відновлення парламентом дії Конституції України, яка під тиском колишнього Президента була незаконно скасована.
ParlaMint-UA_2014-09-02-m0.u1.p11.sent2	Рішення парламенту про відновлення Конституції України було прийнято на вимогу українського народу конституційною більшістю у 306 голосів.
ParlaMint-UA_2014-09-02-m0.u1.p12.sent1	До найважливіших законопроектів, прийнятих на поточній сесії, належить пакет законопроектів, прийнятих у зв’язку з початком антитерористичної операції на сході країни.
