id	text
ParlaMint-UA_2014-10-20-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати!
ParlaMint-UA_2014-10-20-m0.u1.p1.sent2	Прошу сідати на свої робочі місця, підготуватися до реєстрації.
ParlaMint-UA_2014-10-20-m0.u1.p2.sent1	Прошу включити систему "Рада" та провести реєстрацію народних депутатів.
ParlaMint-UA_2014-10-20-m0.u1.p3.sent1	У залі зареєструвалося 223 народних депутати.
ParlaMint-UA_2014-10-20-m0.u1.p3.sent2	Верховна Рада розпочинає свою роботу.
ParlaMint-UA_2014-10-20-m0.u1.p4.sent1	Шановні колеги, увага, Верховна Рада може розпочати свою роботу, навіть коли один депутат присутній в сесійній залі.
ParlaMint-UA_2014-10-20-m0.u1.p4.sent2	Інше питання, що Верховна Рада не може приймати питання, коли у нас в залі знаходиться менше ніж 226 народних депутатів.
ParlaMint-UA_2014-10-20-m0.u1.p4.sent3	Зараз, заспокойтеся, шановні колеги.
ParlaMint-UA_2014-10-20-m0.u1.p5.sent1	Я хочу проінформувати і українське суспільство і моїх колег, що сьогодні ми повинні розглянути дуже важливі питання.
ParlaMint-UA_2014-10-20-m0.u1.p5.sent2	Це ті питання, які ми не змогли розглянути минулого раз у зв’язку з провокаціями, які відбулися навколо Верховної Ради.
ParlaMint-UA_2014-10-20-m0.u1.p5.sent3	Це питання, які стосуються забезпечення права голосування наших військовослужбовців, які приймають участь в антитерористичній операції і знаходяться за межами постійного дислокації їх військових частин.
ParlaMint-UA_2014-10-20-m0.u1.p5.sent4	Це наш обов’язок забезпечити їх право голосу.
ParlaMint-UA_2014-10-20-m0.u1.p5.sent5	Це питання, пов’язані із змінами до бюджету, які стосуються забезпечення прав інвалідів, учасників антитерористичної операції, та інших соціальних верств населення.
ParlaMint-UA_2014-10-20-m0.u1.p5.sent6	Це питання забезпечення ліками лікарень, вакцинами проти ВІЛ/СНІДу та туберкульозу.
ParlaMint-UA_2014-10-20-m0.u1.p5.sent7	Це питання, пов’язані з забезпеченням прав переміщених осіб, людей, які змушені покинути свої домівки.
ParlaMint-UA_2014-10-20-m0.u1.p6.sent1	І, шановні колеги, це є питання, яке ми включили після звернення комбатів, що керують батальйонами у зоні антитерористичної операції, щодо заборони трансляції по телебаченню серіалів, у яких прославляються загарбники України, прославляються війська, які ведуть проти нас війну, що дратує і дезорієнтує людей.
ParlaMint-UA_2014-10-20-m0.u1.p6.sent2	Це також обов’язок наш прийняти таке рішення.
ParlaMint-UA_2014-10-20-m0.u1.p7.sent1	У той же час, шановні колеги, парламент не здатний розглядати питання і приймати рішення, коли у нас знаходиться менше ніж 226 народних депутатів.
ParlaMint-UA_2014-10-20-m0.u1.p7.sent2	Тому я звертаюсь до керівників депутатських груп і фракцій негайно забезпечити явку своїх колег, забезпечити їх приїзд до сесійної зали.
ParlaMint-UA_2014-10-20-m0.u1.p7.sent3	Безпека навколо парламенту повністю контролюється.
ParlaMint-UA_2014-10-20-m0.u1.p7.sent4	Парламент може без будь-яких обмежень працювати сьогодні.
ParlaMint-UA_2014-10-20-m0.u1.p7.sent5	Тому, шановні колеги, я роблю перерву на 30 хвилин, до 10 години 45 хвилин, і прошу керівників депутатських груп і фракцій забезпечити явку своїх народних депутатів.
ParlaMint-UA_2014-10-20-m0.u1.p8.sent1	Оголошується перерва до 10 години 45 хвилин.
ParlaMint-UA_2014-10-20-m0.u2.p1.sent1	Прошу секретаріат зробити оголошення, щоб всі народні депутати зайшли до сесійної зали.
ParlaMint-UA_2014-10-20-m0.u2.p2.sent1	Шановні колеги, прошу сідати на свої робочі місця.
ParlaMint-UA_2014-10-20-m0.u2.p2.sent2	Я би просив, поки депутати сідають на свої робочі місця, по одній хвилині давайте дамо можливість керівникам фракцій висловитись щодо готовності фракції працювати, хоча у мене сумнівний настрій з цього приводу.
ParlaMint-UA_2014-10-20-m0.u2.p2.sent3	Я маю сумніви, шановні колеги, що сьогодні парламент здатний виконати свій обов’язок перед країною.
ParlaMint-UA_2014-10-20-m0.u2.p3.sent1	Хочу сказати.
ParlaMint-UA_2014-10-20-m0.u2.p3.sent2	Я відкрив сесію, шановні колеги, своєчасно треба зранку приходити і слухати інформацію.
ParlaMint-UA_2014-10-20-m0.u2.p3.sent3	Я би просив, шановні колеги, зараз по одній хвилині від фракції я дам можливість висловитись.
