id	text
ParlaMint-UA_2014-04-15-m1.u1.p1.sent1	Шановні народні депутати, Верховна Рада продовжує свою роботу.
ParlaMint-UA_2014-04-15-m1.u1.p1.sent2	Нам необхідно прийняти з вам пакет дуже важливих законодавчих актів.
ParlaMint-UA_2014-04-15-m1.u1.p1.sent3	Ці питання пов’язані з отриманням України безвізового режиму з Європейським Союзом.
ParlaMint-UA_2014-04-15-m1.u1.p1.sent4	І саме тому я прошу секретаріат оголосити за межами залу, що парламент почав працювати і всіх депутатів запросити до сесійної зали.
ParlaMint-UA_2014-04-15-m1.u1.p2.sent1	Шановні колеги, в першому читанні нам треба розглянути проект Закону про внесення змін до деяких законів України, пов’язаних з діяльністю Уповноваженого Верховної Ради з прав людини у сфері захисту персональних даних.
ParlaMint-UA_2014-04-15-m1.u1.p3.sent1	Також з цим блоком пов’язане питання проекту Закону про внесення змін до деяких законодавчих актів щодо запобігання та протидії дискримінації.
ParlaMint-UA_2014-04-15-m1.u1.p4.sent1	І також, я так розумію, питання, по якому ми повинні будемо визначитися, яке ми обговорювали і по якому нам треба буде голосувати.
ParlaMint-UA_2014-04-15-m1.u1.p5.sent1	Шановні колеги, я запрошую на трибуну Верховної Ради Першого заступника міністра юстиції Ємельянову Інну Іванівну.
ParlaMint-UA_2014-04-15-m1.u1.p5.sent2	А Верховну Раду я прошу підтримати, щоб ми змогли значно більше сьогодні опрацювати законодавчих актів, і підтримати пропозицію і розглянути це питання за скороченою процедурою.
ParlaMint-UA_2014-04-15-m1.u1.p6.sent1	Прошу, шановні колеги, підтримати пропозицію, прошу тільки всіх голосувати і розглянути це питання за скороченою процедурою.
ParlaMint-UA_2014-04-15-m1.u1.p6.sent2	Прошу голосувати.
ParlaMint-UA_2014-04-15-m1.u1.p7.sent1	За-122
ParlaMint-UA_2014-04-15-m1.u1.p8.sent1	Рішення підтримано.
ParlaMint-UA_2014-04-15-m1.u1.p8.sent2	Шановні колеги, працюємо.
ParlaMint-UA_2014-04-15-m1.u1.p9.sent1	Будь ласка, прошу, Інна Іванівна.
ParlaMint-UA_2014-04-15-m1.u2.p1.sent1	Дякую.
ParlaMint-UA_2014-04-15-m1.u2.p1.sent2	Шановний Олександр Валентинович, шановні народні депутати України!
ParlaMint-UA_2014-04-15-m1.u2.p1.sent3	На ваш розгляд представлено проект Закону про внесення змін до деяких законів України, пов’язаних з діяльністю Уповноваженого Верховної Ради з прав людини у сфері захисту персональних даних.
ParlaMint-UA_2014-04-15-m1.u2.p2.sent1	Хочу вам нагадати, що у минулому році ми прийняли надзвичайно важливий закон, за яким передали сферу контролю за дотриманням законодавства у сфері захисту персональних даних до Уповноваженого Верховної Ради з прав людини.
ParlaMint-UA_2014-04-15-m1.u2.p2.sent2	Цей закон, який зараз вам представлений, спрямований на те, щоб завершити питання цієї реформи.
ParlaMint-UA_2014-04-15-m1.u2.p2.sent3	Це надзвичайно важливо для того, щоб ми виконали першу фазу дій щодо лібералізації візового режиму для України.
ParlaMint-UA_2014-04-15-m1.u2.p3.sent1	Пропонується визначити у зв’язку з цим, що дія Закону України "Про Уповноваженого Верховної Ради з прав людини" буде поширюватися на відносини між юридичними особами публічного права, а також між юридичними особами приватного права, а також на захист прав фізичних осіб у сфері їх охорони прав на персональні дані.
ParlaMint-UA_2014-04-15-m1.u2.p3.sent2	Таке доповнення дозволить Уповноваженому здійснювати ефективну реалізацію своїх функцій захисту прав людини на недоторканість приватного життя.
ParlaMint-UA_2014-04-15-m1.u2.p4.sent1	Я би просила вас, шановні народні депутати, підтримати цей законопроект як у першому читанні, так і в цілому, враховуючи те, що і рішення комітету відповідне підтримується прийняти в цілому, і від науково-експертного управління також відсутні зауваження до цього законопроекту, і він є дуже важливим, щоб ми наблизили нашу державу до наших громадян, до отримання безвізового режиму з боку Європейського Союзу.
ParlaMint-UA_2014-04-15-m1.u2.p5.sent1	Дякую.
ParlaMint-UA_2014-04-15-m1.u3.p1.sent1	Шановні колеги, я прошу записатися від фракції на виступи.
ParlaMint-UA_2014-04-15-m1.u3.p2.sent1	Прошу, від "Суверенної європейської України" народний депутат Гайдош.
ParlaMint-UA_2014-04-15-m1.u4.p1.sent1	Іштван Гайдош, "Суверена європейська Україна".
ParlaMint-UA_2014-04-15-m1.u4.p2.sent1	Шановний головуючий, шановні колеги, прийняття цього закону у сфері посилення захисту персональних даних значно наблизить наше законодавство до європейських норм і стандартів.
