id	text
ParlaMint-UA_2014-05-13-m1.u1.p1.sent1	Шановні народні депутати!
ParlaMint-UA_2014-05-13-m1.u1.p1.sent2	Я прошу сідати на свої робочі місця, Верховна Рада продовжує свою роботу.
ParlaMint-UA_2014-05-13-m1.u1.p2.sent1	І прошу включити систему "Рада", щоб ми подивились, скільки у нас народних депутатів знаходиться в залі.
ParlaMint-UA_2014-05-13-m1.u1.p2.sent2	Будь ласка, прошу зареєструватись.
ParlaMint-UA_2014-05-13-m1.u1.p3.sent1	В залі знаходиться 301 народний депутат.
ParlaMint-UA_2014-05-13-m1.u1.p3.sent2	Верховна Рада може продовжити свою роботу.
ParlaMint-UA_2014-05-13-m1.u1.p4.sent1	Шановні колеги, у зв’язку з тим, що у нас достатньо складна ситуація, я повторюю, і в Донецькій, і в Луганській області йдуть консультації напередодні круглого столу, який повинен відбутися о 16 годині у Верховній Раді, я не бачу всіх керівників фракцій, але, в усякому разі, я звертаюсь до керівників фракцій і депутатських груп зібратися зараз у Голови Верховної Ради.
ParlaMint-UA_2014-05-13-m1.u1.p4.sent2	Ми 15 хвилин зробимо перерву для того, щоб визначитись по формі роботи сьогодні в залі.
ParlaMint-UA_2014-05-13-m1.u1.p5.sent1	Перед тим, як оголосити перерву, я інформую вас, що створилось міжфракційне депутатське об’єднання "Антикризова група".
ParlaMint-UA_2014-05-13-m1.u1.p5.sent2	Головою міжфракційного депутатського об’єднання обрано народного депутата Рибакова Ігоря Олександровича, заступником голови міжфракційного об’єднання обрано народного депутата Опанащенка Михайла Володимировича.
ParlaMint-UA_2014-05-13-m1.u1.p6.sent1	Перерва оголошується на 15 хвилин, до 16 годин 30 хвилин.
ParlaMint-UA_2014-05-13-m1.u1.p6.sent2	Прошу керівників депутатських груп і фракцій зайти до кабінету Голови Верховної Ради.
ParlaMint-UA_2014-05-13-m1.u2.p1.sent1	Шановні колеги, Я прошу сідати.
ParlaMint-UA_2014-05-13-m1.u2.p1.sent2	Зараз з керівниками фракцій ми обговорили поточні питання.
ParlaMint-UA_2014-05-13-m1.u2.p1.sent3	Домовились, що зараз парламент продовжить свою роботу.
ParlaMint-UA_2014-05-13-m1.u2.p1.sent4	Коли буде готовність повернутись до питань, які не набрали голосів під час ранкового засідання, я по готовності залу зроблю це за зверненням народних депутатів.
ParlaMint-UA_2014-05-13-m1.u2.p2.sent1	Зараз підготується Постанова щодо створення Тимчасової слідчої комісії, яка повинна розслідувати події щодо загибелі людей в Донецькій, Луганській області, в місті Одесі, в Маріуполі зокрема.
ParlaMint-UA_2014-05-13-m1.u2.p2.sent2	Як тільки проект буде готовий, ми також розглянемо це питання.
ParlaMint-UA_2014-05-13-m1.u2.p3.sent1	Шановні колеги, я прошу Секретаріат зробити оголошення, щоб всі народні депутати зайшли до залу.
ParlaMint-UA_2014-05-13-m1.u2.p3.sent2	І ми з вами маємо можливість розглянути питання, до повернення до яких наполягали народні депутати.
ParlaMint-UA_2014-05-13-m1.u2.p3.sent3	Це питання зведені в один блок і пов’язані з місцевим самоврядуванням, зокрема з організацією виборів в місті Києві.
ParlaMint-UA_2014-05-13-m1.u2.p3.sent4	Я нагадаю, це три проекти законів: 1098, 4638, 4482.
ParlaMint-UA_2014-05-13-m1.u2.p4.sent1	Я би просив, шановні колеги, щоб ми сіли на свої місця.
ParlaMint-UA_2014-05-13-m1.u2.p4.sent2	Я не бачу поки в залі готовності приймати відповідальні рішення шляхом голосування.
ParlaMint-UA_2014-05-13-m1.u2.p5.sent1	А зараз я надаю слово.
ParlaMint-UA_2014-05-13-m1.u2.p5.sent2	Давид Важаєвич, ви як голова комітету з цього приводу, по цим трьом законам хотіли виступити чи ні?
ParlaMint-UA_2014-05-13-m1.u2.p5.sent3	Я вам на місці дам, давайте візьміть слово, я готовий підтримати.
ParlaMint-UA_2014-05-13-m1.u2.p6.sent1	Включіть мікрофон, будь ласка.
ParlaMint-UA_2014-05-13-m1.u2.p7.sent1	Жванія Давид Важаєвич.
ParlaMint-UA_2014-05-13-m1.u3.p1.sent1	Уважаемые коллеги, я просил бы еще раз вернуться к законопроекту 4835 по организации выборов Президента.
ParlaMint-UA_2014-05-13-m1.u3.p1.sent2	Со всеми главами фракций закон обсужден, и я хочу вам сказать, что сегодня у нас последняя возможность и последний день, когда мы можем проголосовать за него, потому что дальше будет поздно.
ParlaMint-UA_2014-05-13-m1.u3.p1.sent3	Законопроект предполагает возможность проведения безопасных выборов, и я не понимаю, никакой политики в этих дополнениях нет, это абсолютно технический закон, который дает возможность правоохоронным органам там, где возникают проблемы, безопасно транспортировать документацию избирательную от территориальных комиссий до ЦВК, от ДВК до ОВК и проводить охрану территориальных комиссий.
ParlaMint-UA_2014-05-13-m1.u3.p1.sent4	Точка.
ParlaMint-UA_2014-05-13-m1.u3.p1.sent5	Поэтому я вас еще раз прошу, сегодня голоса в зале есть, вернуться к данному вопросу.
ParlaMint-UA_2014-05-13-m1.u4.p1.sent1	Шановні колеги, пропозиція зрозуміла?
ParlaMint-UA_2014-05-13-m1.u4.p1.sent2	Давайте, поки ми не пішли по розгляду інших питань, давайте повернемося до тих проблемних законодавчих актів, які необхідно Верховній Раді прийняти, але ж які з технічних питань, я так сподіваюся, не отримали достатню кількість голосів.
ParlaMint-UA_2014-05-13-m1.u4.p2.sent1	Шановні колеги, йдеться про закон №4835 про.
ParlaMint-UA_2014-05-13-m1.u4.p2.sent2	це зміни до Закону "Про вибори Президента України", про які говорив голова Комітету з питань державного будівництва та місцевого самоврядування Давид Жванія.
ParlaMint-UA_2014-05-13-m1.u4.p2.sent3	Йдеться, ще раз кажу, щодо організації виборів і захисту результатів на цих виборах.
ParlaMint-UA_2014-05-13-m1.u4.p2.sent4	Я думаю, що всі, хто зацікавлений в чесних, демократичних, прозорих виборах, повинні підтримати цей закон.
ParlaMint-UA_2014-05-13-m1.u4.p3.sent1	Я прошу, шановні колеги, щоб зараз ми проголосували повернення до розгляду цього питання.
ParlaMint-UA_2014-05-13-m1.u4.p3.sent2	Будь ласка, шановні колеги.
ParlaMint-UA_2014-05-13-m1.u4.p3.sent3	Це якраз виборчий блок, який ми зараз можемо весь пройти.
ParlaMint-UA_2014-05-13-m1.u4.p3.sent4	№4835.
ParlaMint-UA_2014-05-13-m1.u4.p3.sent5	Колеги, прошу сідати на свої робочі місця і підтримати повернення до розгляду цього питання (№4835).
ParlaMint-UA_2014-05-13-m1.u4.p4.sent1	Прошу включити систему "Рада" і давайте проголосуємо.
ParlaMint-UA_2014-05-13-m1.u4.p4.sent2	Прошу підтримати.
ParlaMint-UA_2014-05-13-m1.u4.p5.sent1	За-204
ParlaMint-UA_2014-05-13-m1.u4.p6.sent1	Рішення не прийнято.
ParlaMint-UA_2014-05-13-m1.u4.p7.sent1	По фракціям, будь ласка.
ParlaMint-UA_2014-05-13-m1.u4.p7.sent2	Партія регіонів – 0, "Батьківщина" – 69, "УДАР" – 27, "Економічний розвиток" – 29, "Європейська Україна" – 24, "Свобода" – 30, компартія – 0, позафракційні – 25.
ParlaMint-UA_2014-05-13-m1.u4.p8.sent1	Будь ласка, включіть мікрофон Андрія Кожем’якіна.
ParlaMint-UA_2014-05-13-m1.u5.p1.sent1	Шановний Олександр Валентинович, я хотів би ще раз попросити вас поставити на голосування для включення до порядку денного сесії законопроекти 4837, 4838.
