id	text
ParlaMint-UA_2014-02-22-m0.u1.p1.sent1	Доброго ранку, народні депутати, шановні гості, запрошені!
ParlaMint-UA_2014-02-22-m0.u1.p1.sent2	Шановні народні депутати, запрошую всіх до сесійної зали, будемо розпочинати нашу роботу.
ParlaMint-UA_2014-02-22-m0.u1.p2.sent1	Прошу увімкнути систему "Рада".
ParlaMint-UA_2014-02-22-m0.u1.p3.sent1	В залі зареєстровано 248 народних депутатів.
ParlaMint-UA_2014-02-22-m0.u1.p4.sent1	Розпочинаємо ранкове засідання Верховної Ради України.
ParlaMint-UA_2014-02-22-m0.u1.p5.sent1	Прошу показати по фракціях.
ParlaMint-UA_2014-02-22-m0.u1.p5.sent2	Партія регіонів – 23, "Батьківщина" – 66, "УДАР Віталія Кличка" – 37, ВО "Свобода" – 35, Компартія України – 32, позафракційні – 55.
ParlaMint-UA_2014-02-22-m0.u1.p6.sent1	Оголошення.
ParlaMint-UA_2014-02-22-m0.u1.p6.sent2	Відповідно до частини третьої статті 60 Закону України "Про Регламент Верховної Ради України" та згідно особисто поданих заяв повідомляю про вихід зі складу фракції Партії регіонів народних депутатів України: Волкова Олександра Михайловича, Дудки Володимира Володимировича, Поляченка Юрія Володимировича, Сухого Ярослава Михайловича, Грушевського Віталія Анатолійовича.
ParlaMint-UA_2014-02-22-m0.u1.p7.sent1	Шановні народні депутати, інформую вас про те, що Закон України "Про повернення до Конституції 2004 року" сьогодні направлено до Адміністрації Президента України.
ParlaMint-UA_2014-02-22-m0.u1.p7.sent2	Направлено.
ParlaMint-UA_2014-02-22-m0.u1.p7.sent3	Сьогодні.
ParlaMint-UA_2014-02-22-m0.u1.p7.sent4	Щойно.
ParlaMint-UA_2014-02-22-m0.u2.p1.sent1	Щойно.
ParlaMint-UA_2014-02-22-m0.u3.p1.sent1	Шановні народні депутати, інформую вас про те, що Голова Верховної Ради Рибак Володимир Васильович написав заяву, у зв’язку з хворобою і лікуванням він просить зняти з себе повноваження Голови Верховної Ради України.
ParlaMint-UA_2014-02-22-m0.u3.p2.sent1	Шановні народні депутати, прошу, Юрій Мірошниченко, будь ласка.
ParlaMint-UA_2014-02-22-m0.u4.p1.sent1	Шановні виборці, шановні колеги, ми з вами зібралися в цій залі, мені здається, в історичний момент.
ParlaMint-UA_2014-02-22-m0.u4.p1.sent2	Ми зробили багато кроків і я би хотів, щоб ми не зробили помилок.
ParlaMint-UA_2014-02-22-m0.u4.p1.sent3	І йдеться не про кадрові питання, ідеться про питання значно глибше, яке постало зараз перед країною, ідеться про єдність України.
ParlaMint-UA_2014-02-22-m0.u4.p2.sent1	Я пропонував би зараз, перш ніж нам сформувати порядок денний і почати ухвалювати рішення, зібратися представникам фракцій і погодити наші спільні дії.
ParlaMint-UA_2014-02-22-m0.u4.p2.sent2	Адже частина з депутатів від Партії регіонів ще не прибули на засідання в зв’язку, ми з’ясуємо, які обставини їм перешкодили.
ParlaMint-UA_2014-02-22-m0.u4.p3.sent1	І я закликаю, всі рішення, які буде ухвалювати Верховна Рада України, мають голосуватися за участю Партії регіонів.
ParlaMint-UA_2014-02-22-m0.u4.p3.sent2	Це дозволить нам, шановні колеги, не розколоти Україну.
ParlaMint-UA_2014-02-22-m0.u4.p3.sent3	Надзвичайно важливо, щоби рішення, які ми ухвалюємо вчора, сьогодні визнавалися і Заходом, і Сходом.
ParlaMint-UA_2014-02-22-m0.u4.p4.sent1	Дякую за увагу.
ParlaMint-UA_2014-02-22-m0.u4.p4.sent2	І це моє звернення до ведучого нашого засідання для того, щоби ми оголосили хоча би на півгодини перерву.
ParlaMint-UA_2014-02-22-m0.u4.p4.sent3	Дякую за увагу.
ParlaMint-UA_2014-02-22-m0.u5.p1.sent1	Дякую.
ParlaMint-UA_2014-02-22-m0.u5.p2.sent1	Шановні народні депутати, я вас попрошу, враховуючи складність сьогоднішньої ситуації, давайте: а)
ParlaMint-UA_2014-02-22-m0.u5.p2.sent2	ми зараз основні питання, які нам є до потреби.
ParlaMint-UA_2014-02-22-m0.u5.p2.sent3	Наприклад, в мене є ще низка заяв, які я маю оголосити для того, щоб ми далі розпочинали роботу.
ParlaMint-UA_2014-02-22-m0.u5.p3.sent1	Друге.
ParlaMint-UA_2014-02-22-m0.u5.p3.sent2	Ми маємо проголосувати сьогодні за заяву Володимира Васильовича Рибака щодо відкликання, ми маємо це підтвердити.
ParlaMint-UA_2014-02-22-m0.u5.p4.sent1	Тому я прошу вас, бути спокійними, сідати на свої робочі місця.
ParlaMint-UA_2014-02-22-m0.u5.p4.sent2	Сьогодні у нас складний день, важкий день буде, довгий, так виглядає робочий день.
ParlaMint-UA_2014-02-22-m0.u5.p4.sent3	Тому наші всі питання мають бути виважені і чітко проголосовані.
ParlaMint-UA_2014-02-22-m0.u5.p5.sent1	У відповідності до частини третьої статті 60 Закону України "Про Регламент Верховної Ради України" заяви про вихід з фракції Партії регіонів написали: Щербина Артемій Володимирович, Щерба, я перепрошую, Щерба.
ParlaMint-UA_2014-02-22-m0.u5.p5.sent2	Дудка Володимир Володимирович.
ParlaMint-UA_2014-02-22-m0.u5.p6.sent1	Вибачте.
ParlaMint-UA_2014-02-22-m0.u5.p6.sent2	Олександр Михайлович.
ParlaMint-UA_2014-02-22-m0.u5.p7.sent1	Шановні народні депутати!
ParlaMint-UA_2014-02-22-m0.u5.p7.sent2	Будь ласка, народний депутат Шуфрич.
ParlaMint-UA_2014-02-22-m0.u5.p7.sent3	Включіть, будь ласка, мікрофон на трибуні.
ParlaMint-UA_2014-02-22-m0.u6.p1.sent1	Дякую.
ParlaMint-UA_2014-02-22-m0.u6.p1.sent2	Мікрофон включіть, будь ласка.
ParlaMint-UA_2014-02-22-m0.u6.p1.sent3	Дякую.
ParlaMint-UA_2014-02-22-m0.u6.p1.sent4	Шановний головуючий, шановні колеги народні депутати!
ParlaMint-UA_2014-02-22-m0.u6.p1.sent5	Дійсно зараз ситуація дуже непроста і мабуть ми маємо продемонструвати ту єдність, яку демонстрували за останні 2 дні.
ParlaMint-UA_2014-02-22-m0.u6.p1.sent6	Сьогодні ми маємо бути, на мій погляд і на тверде моє переконання, максимально терпимі і толерантні один до одного.
ParlaMint-UA_2014-02-22-m0.u6.p1.sent7	Я зараз закликаю всіх утриматись від емоцій і приймати такі зважені рішення, які будуть сприйняті всією Україною.
ParlaMint-UA_2014-02-22-m0.u6.p1.sent8	Ви бачите, що зараз навіть Голова Верховної Ради України, відчуваючи всю складність ситуації і уникаючи відповідних конфліктів, подав заяву про свою відставку.
ParlaMint-UA_2014-02-22-m0.u6.p2.sent1	Ви стоїте на порозі утворення коаліційного уряду.
ParlaMint-UA_2014-02-22-m0.u6.p2.sent2	Посада Голови Верховної Ради України рівнозначна в парламентській республіці фактично посаді Прем’єр-міністра України.
ParlaMint-UA_2014-02-22-m0.u6.p2.sent3	Я хочу наголосити, що Голова Верховної Ради України по новій Конституції, у разі, якщо Президент України іде у відставку, виконує обов’язки Президента України до обрання нового Президента України.
ParlaMint-UA_2014-02-22-m0.u6.p2.sent4	Тому ця посада є однією з ключових в Україні і зараз попросив би з максимальною відповідальністю, а не поспіхом, поставитись і до цього, занадто важливого в умовах парламентської республіки, кадрового питання.
ParlaMint-UA_2014-02-22-m0.u6.p3.sent1	Є низка законопроектів, які будуть підтримані фракцією Партії регіонів.
ParlaMint-UA_2014-02-22-m0.u6.p3.sent2	Особливо те, що стосується прийняття законодавчих актів, які забезпечать реальне повернення і забезпечення норм Конституції щодо реального виконання вимог і норм парламентської республіки.
ParlaMint-UA_2014-02-22-m0.u6.p3.sent3	Ви бачили, що вчора голосувала і фракція Партії регіонів, і фракція Компартії України за ті питання, які є важливими, і ті, я які можуть об’єднати суспільство.
ParlaMint-UA_2014-02-22-m0.u6.p4.sent1	Я просив би сьогодні всіх своїх колег утриматись від емоційних заяв і від емоційних поривів.
ParlaMint-UA_2014-02-22-m0.u6.p4.sent2	Ми маємо відповідально зараз працювати і створити умови для стабілізації ситуації в країні.
ParlaMint-UA_2014-02-22-m0.u6.p4.sent3	І створити умови і такі рішення, які б були сприйняті всією Україною.
ParlaMint-UA_2014-02-22-m0.u6.p5.sent1	Я підтримую пропозиції щодо ради керівників фракцій для опрацювання рішень сьогоднішнього дня.
ParlaMint-UA_2014-02-22-m0.u6.p5.sent2	І ми вам гарантуємо, представники фракції Партії регіонів будуть.
ParlaMint-UA_2014-02-22-m0.u7.p1.sent1	Дайте звершити, будь ласка.
ParlaMint-UA_2014-02-22-m0.u8.p1.sent1	будуть працювати цілодобово заради прийняття рішень і будуть присутні в залі, якщо навіть будуть голосувати рішення, які ми не будемо підтримувати.
ParlaMint-UA_2014-02-22-m0.u8.p1.sent2	Ми в залі, ми працюємо і цим самим ми демонструємо, що в Україні є парламент, який представляє всю країну.
ParlaMint-UA_2014-02-22-m0.u8.p2.sent1	Дякую.
ParlaMint-UA_2014-02-22-m0.u9.p1.sent1	Дякую.
ParlaMint-UA_2014-02-22-m0.u9.p2.sent1	Тягнибок Олег Ярославович, будь ласка.
ParlaMint-UA_2014-02-22-m0.u10.p1.sent1	Шановне товариство, отже оскільки зараз фактично маємо брати на себе відповідальність як найвищий законодавчий орган нашої держави про встановлення ладу тут в країні, пропозиція є наступною.
ParlaMint-UA_2014-02-22-m0.u10.p2.sent1	Спочатку у зв’язку з тим що Голова парламенту написав заяву про відставку нам першим пунктом треба задовольнити цю заяву.
ParlaMint-UA_2014-02-22-m0.u10.p2.sent2	І пізніше розпочати процедуру обрання нового керівництва українського парламенту – це є раз.
ParlaMint-UA_2014-02-22-m0.u10.p3.sent1	Друге.
ParlaMint-UA_2014-02-22-m0.u10.p3.sent2	Я вважаю нам потрібно тут всім разом ухвалити заяву, звернення до всіх мешканців України про недопущення можливих фактів мародерства, які можуть зараз бути і зокрема в столиці України.
ParlaMint-UA_2014-02-22-m0.u10.p4.sent1	Нам потрібно забезпечити тими силами Міністерства внутрішніх справ, які прийняли сторону народу, а також активними протестувальниками патрулювання вулицями, в першу чергу, столиці і інших міст України з метою, щоб не було ніяких проблем, ексцесів, мародерства у зв’язку з тим, що все це майно, яке може бути знищено, воно належить народові України, просто непотрібно потім витрачати зусиль для того, щоб відновлювати це майно – це дуже важливо.
ParlaMint-UA_2014-02-22-m0.u10.p5.sent1	Наступне.
ParlaMint-UA_2014-02-22-m0.u10.p5.sent2	Третім кроком нам вартує ухвалити Постанову про відновлення конституційного ладу в Україні.
ParlaMint-UA_2014-02-22-m0.u10.p5.sent3	Відповідний проект акту українського парламенту він є готовий, але його потрібно всім разом обговорити.
ParlaMint-UA_2014-02-22-m0.u10.p6.sent1	Дуже важлива і правильна прозвучала думка про те, що наші рішення зараз в парламенті повинні бути консенсусними.
ParlaMint-UA_2014-02-22-m0.u10.p6.sent2	Ми повинні спільно разом як і представники опозиції, так і представники вчорашньої влади мають голосувати однаково.
ParlaMint-UA_2014-02-22-m0.u10.p6.sent3	Мета: ми не маємо права допустити розколу держави, ми з вами тут є всі державниками, ми всі повинні усвідомлювати, що є ті, які зацікавлені в розчленуванні України.
ParlaMint-UA_2014-02-22-m0.u10.p6.sent4	Наше завдання, щоб Україна залишилася територіально цілісною.
ParlaMint-UA_2014-02-22-m0.u10.p7.sent1	Наступні кроки, наступні кроки ми вже обговоримо з вами.
ParlaMint-UA_2014-02-22-m0.u10.p7.sent2	Це і ті кроки, але теж вони повинні ухвалюватись спільно разом, які би мали стосуватися формування нового складу уряду, призначення Генерального прокурора, призначення нового голови Служби безпеки України.
ParlaMint-UA_2014-02-22-m0.u10.p7.sent3	Пункт про ухвалення Закону про імпічмент Президента і запустити процедуру імпічменту Президента, а також призначення нової дати президентських виборів.
ParlaMint-UA_2014-02-22-m0.u10.p7.sent4	Якщо рахувати.
ParlaMint-UA_2014-02-22-m0.u11.p1.sent1	Прошу дати закінчити.
ParlaMint-UA_2014-02-22-m0.u12.p1.sent1	Якщо рахувати від цього дня, а сьогодні таке рішення треба ухвалити в три місяці, то це буде десь остання декада травня – орієнтовно на 25 травня.
ParlaMint-UA_2014-02-22-m0.u12.p2.sent1	І теж надважливо для нас ухвалити новий склад Центральної виборчої комісії.
ParlaMint-UA_2014-02-22-m0.u12.p3.sent1	Крім того, наступним пунктом, і якщо нам вдасться це сьогодні зробити, потрібно розпочати негайний процес судової реформи.
ParlaMint-UA_2014-02-22-m0.u12.p3.sent2	От якщо виконаємо оці завдання на нинішній час, ми збережемо Україну і будемо рахуватися вперед.
ParlaMint-UA_2014-02-22-m0.u12.p3.sent3	Дякую.
ParlaMint-UA_2014-02-22-m0.u12.p4.sent1	Слава Україні!
ParlaMint-UA_2014-02-22-m0.u13.p1.sent1	Дякую.
ParlaMint-UA_2014-02-22-m0.u13.p2.sent1	Прошу дати слово Турчинову Олександру Валентиновичу.
ParlaMint-UA_2014-02-22-m0.u14.p1.sent1	Слава Україні!
ParlaMint-UA_2014-02-22-m0.u14.p2.sent1	Шановні колеги!
ParlaMint-UA_2014-02-22-m0.u14.p2.sent2	Більшість виконуючих обов’язки міністрів покинули свої місця і зникли у невідомому напрямку.
ParlaMint-UA_2014-02-22-m0.u14.p2.sent3	В першу чергу зник міністр внутрішніх справ Захарченко, Президент Янукович знаходиться також невідомо де.
ParlaMint-UA_2014-02-22-m0.u14.p2.sent4	Тому сьогодні в Україні єдиним легітимним органом влади є Верховна Рада України ()
ParlaMint-UA_2014-02-22-m0.u14.p3.sent1	Друзі!
ParlaMint-UA_2014-02-22-m0.u14.p3.sent2	Оплески тут зайві.
ParlaMint-UA_2014-02-22-m0.u14.p3.sent3	Ситуація трагічна, Верховна Рада України повинна взяти всю відповідальність на себе.
ParlaMint-UA_2014-02-22-m0.u14.p4.sent1	Я прошу, звертаюся до всіх депутатів, забути вчорашні протистояння, ми потім з’ясуємо всі проблеми і стосунки, ми потім проставимо всі крапки на "і".
ParlaMint-UA_2014-02-22-m0.u14.p4.sent2	Сьогодні всі фракції, всі депутати повинні об’єднатися на захист власної країни.
ParlaMint-UA_2014-02-22-m0.u14.p5.sent1	Питання номер один для парламенту – повне відновлення влади.
ParlaMint-UA_2014-02-22-m0.u14.p5.sent2	Це треба робити негайно.
ParlaMint-UA_2014-02-22-m0.u14.p6.sent1	Перше.
ParlaMint-UA_2014-02-22-m0.u14.p6.sent2	Негайно відновити дію Конституції.
ParlaMint-UA_2014-02-22-m0.u14.p6.sent3	У випадку, коли протягом декількох годин ми не з’ясуємо місце знаходження Януковича, необхідно проголосувати постанову, яка у нас є, про відновлення Конституції.
ParlaMint-UA_2014-02-22-m0.u14.p6.sent4	Постанова є про відновлення Конституції.
ParlaMint-UA_2014-02-22-m0.u14.p6.sent5	Перше.
ParlaMint-UA_2014-02-22-m0.u14.p7.sent1	Далі.
ParlaMint-UA_2014-02-22-m0.u14.p7.sent2	Для того, щоб всі документи Верховної Ради були легітимні, негайно обрати керівництво Верховної Ради, голосувати консенсусом.
ParlaMint-UA_2014-02-22-m0.u14.p7.sent3	Негайно!
ParlaMint-UA_2014-02-22-m0.u14.p8.sent1	Далі, друзі, формування уряду – це процес, який може затягнутися на декілька днів.
ParlaMint-UA_2014-02-22-m0.u14.p8.sent2	У нас нема цих днів.
ParlaMint-UA_2014-02-22-m0.u14.p8.sent3	Тому негайно, щоб влада була підхоплена, щоб була стабільність у центрі і в регіонах необхідно поставити тимчасово виконуючого Уряду і тимчасово виконуючого обов’язки міністра внутрішніх справ.
ParlaMint-UA_2014-02-22-m0.u14.p8.sent4	Негайно, зараз!
ParlaMint-UA_2014-02-22-m0.u14.p8.sent5	І дати можливість сформувати Уряд.
ParlaMint-UA_2014-02-22-m0.u14.p9.sent1	По Генпрокурору – це також питання відновлення законності.
ParlaMint-UA_2014-02-22-m0.u14.p9.sent2	Я завершую.
ParlaMint-UA_2014-02-22-m0.u14.p10.sent1	Тому, колеги, доповнень може бути багато.
ParlaMint-UA_2014-02-22-m0.u14.p10.sent2	Генпрокуратура також повинна бути в першому пакеті.
ParlaMint-UA_2014-02-22-m0.u14.p10.sent3	В першому пакеті повинні бути і інші постанови, у тому числі, і звільнення політв’язнів, зокрема, Юлії Володимирівни Тимошенко.
ParlaMint-UA_2014-02-22-m0.u14.p11.sent1	Я прошу, колеги, зробити перерву на 20 хвилин.
ParlaMint-UA_2014-02-22-m0.u14.p11.sent2	Увага!
ParlaMint-UA_2014-02-22-m0.u14.p11.sent3	На 20 в хвилин.
ParlaMint-UA_2014-02-22-m0.u14.p11.sent4	Визначитися з керівництвом Верховної Ради, визначитися з тимчасово виконуючим обов’язки Прем’єр-міністра і міністра внутрішніх справ.
ParlaMint-UA_2014-02-22-m0.u15.p1.sent1	Прошу дати завершити.
ParlaMint-UA_2014-02-22-m0.u16.p1.sent1	Проголосувати ці питання і після цього перейти до голосування по іншим питанням.
ParlaMint-UA_2014-02-22-m0.u16.p2.sent1	Я звертаюся до всіх депутатів: друзі, забуваймо чвари!
ParlaMint-UA_2014-02-22-m0.u16.p2.sent2	Ми відповідаємо за країну, за Схід і Захід, за Південь і Північ, за кожне життя громадянина України.
ParlaMint-UA_2014-02-22-m0.u16.p2.sent3	До консолідації!
ParlaMint-UA_2014-02-22-m0.u16.p2.sent4	Слава Україні!
ParlaMint-UA_2014-02-22-m0.u17.p1.sent1	Героям Слава!
ParlaMint-UA_2014-02-22-m0.u17.p2.sent1	Поки буде виступати народний депутат Рудьковський, оголошення.
ParlaMint-UA_2014-02-22-m0.u17.p3.sent1	Надійшла заява від першого заступника Голови Верховної Ради України Калєтніка Ігоря Григоровича про відставку з посади першого заступника Голови Верховної Ради України.
ParlaMint-UA_2014-02-22-m0.u17.p4.sent1	Прошу включити мікрофон пану Рудьковському.
ParlaMint-UA_2014-02-22-m0.u18.p1.sent1	Шановні народні депутати, шановні громадяни України!
ParlaMint-UA_2014-02-22-m0.u18.p1.sent2	Я зараз звертаюсь до всіх, по-перше, забезпечити спокій.
ParlaMint-UA_2014-02-22-m0.u18.p2.sent1	Я вважаю, шановні народні депутати, ми сьогодні обов’язково повинні проголосувати Голову Верховної Ради України.
ParlaMint-UA_2014-02-22-m0.u18.p3.sent1	Друге.
ParlaMint-UA_2014-02-22-m0.u18.p3.sent2	Я вважаю, що ми сьогодні повинні проголосувати не лише виконуючого керівника уряду України, але, шановні, ми повинні проголосувати керівника Служби безпеки України.
ParlaMint-UA_2014-02-22-m0.u18.p3.sent3	Чому?
ParlaMint-UA_2014-02-22-m0.u18.p3.sent4	Бо саме Служба безпеки здійснює охорону атомних електростанцій, це, по-перше.
ParlaMint-UA_2014-02-22-m0.u18.p4.sent1	По-друге, шановні народні депутати, ми повинні проголосувати сьогодні рішення щодо міністра, виконуючого обов’язки міністра внутрішніх справ.
ParlaMint-UA_2014-02-22-m0.u18.p5.sent1	А також зараз я звертаюся до громадських організацій, які знаходяться на вулиці: ні в якому разі не можна заходити до приміщення Національного банку!
ParlaMint-UA_2014-02-22-m0.u18.p5.sent2	Питання – дуже принципове, ми повинні забезпечити життєдіяльність країни і не лише в центрі і в Києві.
ParlaMint-UA_2014-02-22-m0.u18.p6.sent1	Я вважаю, що сьогодні також, розумію чи складність ситуації, нам необхідно проголосувати постанову про покладання обов’язків голів адміністрацій на голів обласних рад у всіх регіонах.
ParlaMint-UA_2014-02-22-m0.u18.p6.sent2	Це зніме соціальну напругу, це зніме протистояння і забезпечить функціонування виконавчих органів влади на місцях.
ParlaMint-UA_2014-02-22-m0.u18.p7.sent1	Також, звичайно, якщо буде ставитися питання про прийняття Закону про імпічмент Президента, мною він підготовлений (4171) і може бути проголосований сьогодні в Верховній Раді.
ParlaMint-UA_2014-02-22-m0.u18.p8.sent1	Ще одне, я вважаю, що Верховна Рада протягом вихідних повинна сформувати всі виконавчі органи влади, щоб з понеділка в нормальному режимі могла працювати країна.
ParlaMint-UA_2014-02-22-m0.u18.p8.sent2	Сьогодні центр влади знаходиться в Верховній Раді і відповідальність лежить на всіх.
ParlaMint-UA_2014-02-22-m0.u18.p8.sent3	Окремо звертаюся до політичних сил, які ініціювали політичний процес в Україні.
ParlaMint-UA_2014-02-22-m0.u18.p8.sent4	Наприклад, сьогодні в Чернігівській обласній раді йде наполягання з впливом на голову обласної ради, який ще два дні тому склав повноваження у зв’язку з масовими вбивствами, з себе члена Партії регіонів, його пробують звільнити з посади голови обласної ради.
ParlaMint-UA_2014-02-22-m0.u18.p8.sent5	Це авторитетний, порядний чоловік.
ParlaMint-UA_2014-02-22-m0.u18.p8.sent6	Нам не потрібно вводити хаос, нам потрібно забезпечити спокій в державі.
ParlaMint-UA_2014-02-22-m0.u19.p1.sent1	Дякую.
ParlaMint-UA_2014-02-22-m0.u19.p2.sent1	Для інформації, будь ласка, включіть мікрофон.
