id	text
ParlaMint-UA_2014-09-16-m0.u1.p1.sent1	Доброго дня, шановні народні депутати!
ParlaMint-UA_2014-09-16-m0.u1.p1.sent2	Прошу сідати на свої робочі місця, підготуватися до голосування.
ParlaMint-UA_2014-09-16-m0.u1.p1.sent3	За традицією, поки депутати сідають, хочу вас проінформувати, що сьогодні день народження народного депутата Фурсіна Івана Геннадійовича.
ParlaMint-UA_2014-09-16-m0.u1.p1.sent4	Прошу його привітати.
ParlaMint-UA_2014-09-16-m0.u1.p2.sent1	Будь ласка, увімкніть систему "Рада".
ParlaMint-UA_2014-09-16-m0.u1.p2.sent2	Прошу зареєструватись.
ParlaMint-UA_2014-09-16-m0.u1.p3.sent1	В залі зареєструвалося 336 народних депутатів.
ParlaMint-UA_2014-09-16-m0.u1.p3.sent2	Ранкове засідання Верховної Ради оголошую відкритим.
ParlaMint-UA_2014-09-16-m0.u1.p4.sent1	Шановні колеги!
ParlaMint-UA_2014-09-16-m0.u1.p4.sent2	У нас сьогодні повинна відбутись історична подія у Верховній Раді: о 12.30 ми з вами розпочнемо розгляд стратегічного для нашої країни питання – питання ратифікації Угоди про асоціацію з Європейським Союзом.
ParlaMint-UA_2014-09-16-m0.u1.p4.sent3	Ми з вами будемо працювати в прямому ефірі основних телеканалів України.
ParlaMint-UA_2014-09-16-m0.u1.p5.sent1	О 13 годині у нас буде пряме включення з Європейським парламентом, разом з яким синхронно ми плануємо ратифікувати Угоду.
ParlaMint-UA_2014-09-16-m0.u1.p6.sent1	Але першу частину нашого засідання за домовленістю, яка відбулась в Адміністрації Президента, де разом із Президентом засідали керівники депутатських груп і фракцій, ми повинні розглянути питання, які несуть дуже важливе навантаження, – питання обороноздатності нашої країни, питання захисту нашої країни, питання, від яких залежить подальший розвиток подій на Сході України.
ParlaMint-UA_2014-09-16-m0.u1.p7.sent1	Саме для того, щоби відбулося об’єктивне інформування Генерального штабу Збройних Сил України, Президента України, який також має бажання прийняти участь у розгляді цих питань, вноситься пропозиція відповідно до статті 84 Конституції та статті 4 Закону про Регламент України, пропозиція щодо проведення цієї частини ранкового засідання в закритому пленарному режимі.
ParlaMint-UA_2014-09-16-m0.u1.p7.sent2	Колеги, я ще раз хочу сказати, це позиція, яка була узгоджена вчора на засіданні керівників фракцій.
ParlaMint-UA_2014-09-16-m0.u1.p7.sent3	Питання, які буде доповідати керівник Генерального штабу, питання, які буде доповідати Президент України Петро Порошенко.
ParlaMint-UA_2014-09-16-m0.u1.p8.sent1	Тому, шановні колеги, давайте ми хором співати не будемо, а є пропозиція підтримати пропозицію відповідно щодо проведення з 10-ї до 12.30 закритого пленарного засідання Верховної Ради України.
ParlaMint-UA_2014-09-16-m0.u1.p9.sent1	Прошу, шановні колеги, визначитися шляхом голосування.
ParlaMint-UA_2014-09-16-m0.u1.p9.sent2	Прошу голосувати.
ParlaMint-UA_2014-09-16-m0.u1.p10.sent1	За-121
ParlaMint-UA_2014-09-16-m0.u1.p11.sent1	Рішення не прийнято.
ParlaMint-UA_2014-09-16-m0.u1.p12.sent1	По фракціях, будь ласка.
ParlaMint-UA_2014-09-16-m0.u1.p12.sent2	"Батьківщина" – 14, Партія регіонів – 33, "УДАР" – 29, "Економічний розвиток" – 28, "За мир та стабільність" – 1, "Суверенна європейська Україна" – 4, "Свобода" – 0, позафракційні – 12.
ParlaMint-UA_2014-09-16-m0.u1.p13.sent1	Шановні колеги, у зв’язку з тим, що нам треба визначитися з керівниками фракцій щодо доцільності доповіді керівника Генерального штабу, яка планувалася в закритому режимі, я оголошую 15 хвилин перерву і запрошую керівників депутатських груп і фракцій до себе в кабінет.
ParlaMint-UA_2014-09-16-m0.u2.p1.sent1	Прошу сідати на свої робочі місця.
ParlaMint-UA_2014-09-16-m0.u2.p2.sent1	Верховна Рада продовжує свою роботу.
ParlaMint-UA_2014-09-16-m0.u2.p2.sent2	У нас дуже відповідальні рішення і я прошу секретаріат зробити декілька оголошень, щоб всі народні депутати зайшли до залу і підготувалися до голосування.
ParlaMint-UA_2014-09-16-m0.u3.p1.sent1	Не чую, Олександр Рафкатович.
ParlaMint-UA_2014-09-16-m0.u3.p2.sent1	Шановні колеги, прошу, щоб потім не було зауважень, що не добігли, не встигли натиснути на кнопку.
ParlaMint-UA_2014-09-16-m0.u3.p2.sent2	Прошу, прошу.
ParlaMint-UA_2014-09-16-m0.u3.p3.sent1	Колеги, займайте, займайте місця.
ParlaMint-UA_2014-09-16-m0.u3.p4.sent1	Шановні колеги, я прошу фракцію "Суверенна європейська Україна" запросити до залу пана Єремеєва, вони зараз (я знаю) проводять зустріч з Президентом.
