id	text
ParlaMint-UA_2014-04-10-m1.u1.p1.sent1	Шановні колеги, я чекав, поки зайдуть всі депутати, ну бачу, що вони все не заходять і не заходять.
ParlaMint-UA_2014-04-10-m1.u1.p1.sent2	Прошу ще раз секретаріат оголосити в кулуарах Верховної Ради інформацію, що парламент розпочав своє засідання і ми просимо всіх заходити до зали для прийняття дуже важливих рішень, інші рішення в парламенті зараз не приймаються.
ParlaMint-UA_2014-04-10-m1.u1.p2.sent1	Шановні колеги, я прошу, давайте перевіримо наявність народних депутатів.
ParlaMint-UA_2014-04-10-m1.u1.p2.sent2	включіть, будь ласка, систему "Рада" і проведемо повторну реєстрацію.
ParlaMint-UA_2014-04-10-m1.u1.p3.sent1	В залі зареєстровано 273 народних депутати.
ParlaMint-UA_2014-04-10-m1.u1.p3.sent2	Ми можемо з вами працювати.
ParlaMint-UA_2014-04-10-m1.u1.p3.sent3	Продовжує парламент свою роботу.
ParlaMint-UA_2014-04-10-m1.u1.p4.sent1	Шановні колеги, нам треба визначитись з питань.
ParlaMint-UA_2014-04-10-m1.u1.p4.sent2	які ми не змогли з вами проголосувати на ранковому засіданні.
ParlaMint-UA_2014-04-10-m1.u1.p4.sent3	В першу чергу йдеться про Закон 4645.
ParlaMint-UA_2014-04-10-m1.u1.p4.sent4	І мене проінформували, що зараз в перерві відбулось засідання профільного комітету.
ParlaMint-UA_2014-04-10-m1.u1.p4.sent5	І закон про вибори депутатів місцевих рад (щодо обрання міських голів за системою абсолютної більшості голосів) підтриманий комітетом, підготовлений комітетом до другого читання і в цілому прийняття.
ParlaMint-UA_2014-04-10-m1.u1.p5.sent1	Тому я просив би, шановні колеги, зараз записатись від фракцій.
ParlaMint-UA_2014-04-10-m1.u1.p5.sent2	По 1 хвилині давайте обговоримо ці питання, я почую думку депутатів.
ParlaMint-UA_2014-04-10-m1.u1.p5.sent3	Я дам також позафракційним можливість виступити.
ParlaMint-UA_2014-04-10-m1.u1.p5.sent4	Будь ласка, запишіться на виступи від фракцій.
ParlaMint-UA_2014-04-10-m1.u1.p6.sent1	Шановні колеги, від фракції "Батьківщина" Олександра Кужель, будь ласка.
ParlaMint-UA_2014-04-10-m1.u1.p6.sent2	Можна було з місця виступати.
ParlaMint-UA_2014-04-10-m1.u2.p1.sent1	Шановний Олександр Валентинович, шановні колеги!
ParlaMint-UA_2014-04-10-m1.u2.p1.sent2	Я би хотіла поставити наголос на напрямку роботи нашого парламенту, який я вважаю найважливішим.
ParlaMint-UA_2014-04-10-m1.u2.p2.sent1	Колись Катерина запитала у Галіцина, скажи мені, будь ласка, яка національна ідея мого народу?
ParlaMint-UA_2014-04-10-m1.u2.p2.sent2	А він сказав: "Благосостояние вашого народа, матушка".
ParlaMint-UA_2014-04-10-m1.u2.p3.sent1	Я хочу звернутися до всіх депутатів Верховної Ради, я хочу, щоб сьогодні ми домовилися з вами, щоб кожний законопроект, який ми розглядаємо, чи то політичний, чи то економічний, чи то, будемо казати, філософські документи, освітні, вони торкалися і відображали тільки єдине питання – благосостояние нашого народа.
ParlaMint-UA_2014-04-10-m1.u2.p4.sent1	Я хочу передати вам звернення комітету нашого, всього комітету, що ми для себе в комітеті поставили, слово дали один одному і єдину задачу, що працювати ми будемо і приймати закони, голосувати, незалежно хто і в якій партії.
ParlaMint-UA_2014-04-10-m1.u2.p4.sent2	Тільки при одній умові: якщо це.
ParlaMint-UA_2014-04-10-m1.u3.p1.sent1	Дайте завершити.
ParlaMint-UA_2014-04-10-m1.u4.p1.sent1	покращить бізнесовий клімат.
ParlaMint-UA_2014-04-10-m1.u4.p1.sent2	І тому я прошу вас кожного приєднатися і зрозуміти, якщо завтра населення не буде працювати, ми будемо кожен день займатися антитерористичними операціями.
ParlaMint-UA_2014-04-10-m1.u4.p1.sent3	Нам треба створити робочі місця, нам зробити треба боротьбу з корупцією.
ParlaMint-UA_2014-04-10-m1.u4.p1.sent4	І тоді нам не треба буде сильно посилювати армію.
ParlaMint-UA_2014-04-10-m1.u4.p2.sent1	Я звертаюсь до кожного, і вас прошу, Олександр Валентинович, у нас закони всі напрацьовані під куполом більше року.
ParlaMint-UA_2014-04-10-m1.u4.p2.sent2	Давайте ми відпрацюємо разом найкращі економічні закони, які покращують середовище, які дають зайнятість, які допоможуть і нашому уряду вийти з того кризису.
ParlaMint-UA_2014-04-10-m1.u4.p2.sent3	Не вийде уряд, не вийде парламент без розуміння і підтримки народу.
ParlaMint-UA_2014-04-10-m1.u4.p2.sent4	Звертаюсь до всіх, прошу підтримки і наступний тиждень зробити: корупція і розвиток бізнесу.
ParlaMint-UA_2014-04-10-m1.u4.p2.sent5	Тоді ми зможемо і допомогти тим, які потребують соціального захисту.
ParlaMint-UA_2014-04-10-m1.u4.p2.sent6	Дякую.
ParlaMint-UA_2014-04-10-m1.u5.p1.sent1	Будь ласка, народний депутат Писаренко, Партія регіонів.
ParlaMint-UA_2014-04-10-m1.u6.p1.sent1	Шановний Олександр Валентинович, у нас така пропозиція стосовно процедури.
ParlaMint-UA_2014-04-10-m1.u6.p1.sent2	Ми ще раз говоримо про те, що ми підтримуємо законопроект стосовно двотуровості мерів і фракція Партії регіонів буде за це голосувати.
ParlaMint-UA_2014-04-10-m1.u6.p1.sent3	В нас є лише така пропозиція, щоб ми це питання зараз, як ми з вами говорили, перенесли на вівторок на ранок, коли вже буде рішення комітету і все буде готове для голосування.
ParlaMint-UA_2014-04-10-m1.u6.p1.sent4	Крім того, ми говорили також, що процедурно ми, може, могли б зараз дати доручення до другого читання проголосувати.
ParlaMint-UA_2014-04-10-m1.u6.p1.sent5	підготувати до вівторка законопроект про парламентську опозицію і першими питаннями ми б зранку у вівторок це проголосували.
ParlaMint-UA_2014-04-10-m1.u6.p2.sent1	Ми говорили зі спеціалістами, у нас є ще час для того, щоб у вівторок ухвалити всі ці рішення і це жодним чином не буде змінювати ситуацію по виборах мера Києва.
ParlaMint-UA_2014-04-10-m1.u6.p2.sent2	Вони пройдуть у питаннях.
ParlaMint-UA_2014-04-10-m1.u6.p2.sent3	в порядку двотуровості.
ParlaMint-UA_2014-04-10-m1.u6.p2.sent4	Дякую.
ParlaMint-UA_2014-04-10-m1.u7.p1.sent1	Будь ласка, Олександр Мирний, фракція "Свобода".
ParlaMint-UA_2014-04-10-m1.u7.p2.sent1	Андрію Іллєнко він передає свій голос.
ParlaMint-UA_2014-04-10-m1.u8.p1.sent1	Андрій Іллєнко, фракція Всеукраїнського об’єднання "Свобода", місто Київ.
ParlaMint-UA_2014-04-10-m1.u8.p2.sent1	Здається, сьогоднішні події в парламенті, як і вчорашні, і позавчорашні, вони показують якусь таку дуже дивну тенденцію, дуже швидко якось в цій залі забулося, що відбувалося півтора місяці назад.
ParlaMint-UA_2014-04-10-m1.u8.p2.sent2	Якось дуже уже багато законопроектів вкрай необхідних сьогодні для України не набирають достатньої кількості голосів.
ParlaMint-UA_2014-04-10-m1.u8.p2.sent3	Очевидно, що хтось дуже сильно загрався в кулуарні ігри, в розподіли посад і в інші якісь речі.
ParlaMint-UA_2014-04-10-m1.u8.p2.sent4	Тому що сьогодні вже очевидно, що частина цього залу відчуває, що вже не залежить від тих сил, які є за цим залом.
