id	text	language
ParlaMint-UA_2008-04-10-m0.u1.p1.sent1	Всім доброго ранку, шановні колеги, я прошу реєструватися у системі „Рада”.	UKRAINIAN
ParlaMint-UA_2008-04-10-m0.u1.p2.sent1	В залі зареєстровано 394 народних депутата України, ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2008-04-10-m0.u1.p2.sent2	Хотів би розпочати з привітання від імені парламенту Тульчинського Миколи Георгійовича – нашого колеги.	UKRAINIAN
ParlaMint-UA_2008-04-10-m0.u1.p2.sent3	Давайте привітаємо Миколу Георгійовича з днем народження.	UKRAINIAN
ParlaMint-UA_2008-04-10-m0.u1.p3.sent1	Шановні народні депутати, відповідно до пункту п’ятого статті 25 Регламенту Верховної Ради України ми повинні розглядати сьогодні питання порядку денного, які не були розглянуті у вівторок і середу відповідно за черговістю.	UKRAINIAN
ParlaMint-UA_2008-04-10-m0.u1.p3.sent2	Але два питання, а саме, законопроект номер 1365 і 1366 на пропозицію Секретаріата Президента і я на ваш розгляд хотів би внести цю пропозицію.	UKRAINIAN
ParlaMint-UA_2008-04-10-m0.u1.p3.sent3	Вони просять перенести розгляд цих законопроектів.	UKRAINIAN
ParlaMint-UA_2008-04-10-m0.u1.p3.sent4	З чим це пов’язано, шановні народні депутати.	UKRAINIAN
ParlaMint-UA_2008-04-10-m0.u1.p3.sent5	Ми за останніх два дні з вами виключно за політичними мотивами, а не за сутнісними, завалили декілька ключових законопроектів для розвитку підприємництва.	UKRAINIAN
ParlaMint-UA_2008-04-10-m0.u1.p3.sent6	Тому було би доцільно, щоб, незалежно від авторства цих законопроектів, ми у понеділок на засіданні Погоджувальної ради прийняли рішення щодо консолідованого голосування по абсолютно аполітичним законопроектам, які виключно мають напрямок дерегуляції підприємницької діяльності і спрощення роботи для рядових підприємців.	UKRAINIAN
ParlaMint-UA_2008-04-10-m0.u1.p4.sent1	Задля того, щоб не було цього політичного окрасу і ефективності нашої роботи, і щоб ми не відхиляли ці законопроекти так як їх можемо розглядати тільки потім на наступній сесії Верховної Ради України, я думаю, що давайте підемо назустріч, перенесемо розгляд цих законопроектів і вже у понеділок на Погоджувальній раді визначимося щодо голосування по законопроектам, які є виключно економічними.	UKRAINIAN
ParlaMint-UA_2008-04-10-m0.u1.p4.sent2	Тому що наші виборці нас потім запитають, а левова частка їх – це люди, які займаються малим та середнім бізнесом, що ми, власне кажучи, для цього зробили, щоби дерегулювати підприємницьку діяльність.	UKRAINIAN
ParlaMint-UA_2008-04-10-m0.u1.p5.sent1	Щодо порядку денного далі.	UKRAINIAN
ParlaMint-UA_2008-04-10-m0.u1.p5.sent2	Відповідно до стенограми від сьомого квітня 2008 року ми з вами прийняли рішення, що розпочнемо сьогоднішній день четверга з заслуховування інформації уряду України з приводу вступу України до Світової торгівельної організації та розгляду питань, що стосуються, перше, ратифікації Протоколу щодо вступу України до Світової торгівельної організації та розгляду тих законопроектів, які готові, пройшли комітети і можуть доповідатися урядом України щодо завершальної фінальної стадії вступу України до Світової торгівельної організації.	UKRAINIAN
ParlaMint-UA_2008-04-10-m0.u1.p6.sent1	Пропонується наступний порядок денний.	UKRAINIAN
ParlaMint-UA_2008-04-10-m0.u1.p6.sent2	У нас присутній міністр економіки України Данилишин Богдан Михайлович, присутній заступник міністра економіки Пятницький Валерій Тезійович – це основний переговорник, який протягом останніх років відповідно до указу Президента фактично проводив усі переговори щодо вступу України до Світової торгівельної організації.	UKRAINIAN
ParlaMint-UA_2008-04-10-m0.u1.p6.sent3	Тому на вимогу наших фракцій я просив би дати коротку інформацію з приводу завершення вступу України до Світової торгівельної організації, далі – запитання-відповіді, а після цього переходити до процедури розгляду відповідних законопроектів, починаючи з ратифікації і завершуючи іншими законами, які необхідні для завершення вступу України до СОТ.	UKRAINIAN
ParlaMint-UA_2008-04-10-m0.u1.p6.sent4	Якщо така позиція приймається, то я хотів, колеги, з вами порадитися.	UKRAINIAN
