id	text	language
ParlaMint-UA_2008-09-23-m0.u1.p1.sent1	Добрий ранок, колеги.	UKRAINIAN
ParlaMint-UA_2008-09-23-m0.u1.p1.sent2	Реєструємся.	UKRAINIAN
ParlaMint-UA_2008-09-23-m0.u1.p2.sent1	В залі зареєстровано 318 народних депутатів України.	UKRAINIAN
ParlaMint-UA_2008-09-23-m0.u1.p2.sent2	Колеги, пропонується керівникам фракцій зайти до мене у кабінет, спробувати швиденько погодити розклад сьогоднішнього засідання.	UKRAINIAN
ParlaMint-UA_2008-09-23-m0.u1.p2.sent3	Немає заперечень?	UKRAINIAN
ParlaMint-UA_2008-09-23-m0.u1.p2.sent4	А потім перейдем до виступів, до всього.	UKRAINIAN
ParlaMint-UA_2008-09-23-m0.u1.p2.sent5	Добре, дякую.	UKRAINIAN
ParlaMint-UA_2008-09-23-m0.u1.p2.sent6	Годину берем, ми завжди кажемо 30 хвилин, але виходе мінімум година.	UKRAINIAN
ParlaMint-UA_2008-09-23-m0.u1.p2.sent7	Запрошую до себе у кабінет.	UKRAINIAN
ParlaMint-UA_2008-09-23-m0.u2.p1.sent1	Шановні колеги, доповідаю.	UKRAINIAN
ParlaMint-UA_2008-09-23-m0.u2.p1.sent2	Завершилось засідання керівників фракцій.	UKRAINIAN
ParlaMint-UA_2008-09-23-m0.u2.p1.sent3	Пропонується наступний порядок денний: 30 хвилин – виступи від депутатських фракцій; далі – законопроект номер 3195, внесений Головою Верховної Ради Яценюком щодо утворення Тимчасової спеціальної комісії з питань забезпечення контролю за ліквідацією наслідків стихійного лиха.	UKRAINIAN
ParlaMint-UA_2008-09-23-m0.u2.p2.sent1	Я, до речі, думаю, що нам при розгляді цього законопроекту необхідно буде підняти питання, що зараз твориться у підтоплених регіонах, тому що там знову є загроза підтоплення і знову загроза катастрофи.	UKRAINIAN
ParlaMint-UA_2008-09-23-m0.u2.p2.sent2	Було би цікаво почути позицію Міністерства з надзвичайних ситуацій.	UKRAINIAN
ParlaMint-UA_2008-09-23-m0.u2.p3.sent1	Далі.	UKRAINIAN
ParlaMint-UA_2008-09-23-m0.u2.p3.sent2	Законопроект 1452 – це президентський законопроект про внесення змін до деяких законів України – це державна підтримка сімей, які усиновили дитину.	UKRAINIAN
