id	text	language
ParlaMint-UA_2008-02-12-m0.u1.p1.sent1	Шановні колеги, хто пригадує, хто забрав мікрофони, можна вернути, я їх скручу?	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p1.sent2	Я прошу, шановні.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p2.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p2.sent2	Я прошу займати свої місця, прошу реєструватися.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p3.sent1	Я зараз повторю реєстрацію.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p3.sent2	Зупиніть реєстрацію.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p4.sent1	По новій проводимо реєстрацію.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p4.sent2	Дві хвилини, щоб всі зайняли місця.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p5.sent1	Прошу ввімкнути реєстрацію.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p5.sent2	Прошу всіх народних депутатів картки опустити.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p6.sent1	В залі зареєстровано 312 народних депутатів України.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p6.sent2	Оголошую вечірнє пленарне засідання Верховної Ради України відкритим.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p7.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p7.sent2	Ми провели засідання голів фракцій і прийшли до згоди щодо розгляду на сьогоднішньому вечірньому засіданні наступних питань порядку денного.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p7.sent3	Я хотів би, в першу чергу, відзначити те, що саме такий розклад може бути прийнятий і інших питань, в тому числі і ті, на яких я наполягав, наприклад, Закон про Кабінет Міністрів, імперативний мандат і все інше, поки що не включено до проекту порядку денного.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p7.sent4	Це пов’язано з тим, що нам треба спробувати відновити довіру, яка, на превеликий жаль, цілком і повністю відсутня в цій сесійній залі.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p7.sent5	Тому я дуже уважно просив би кожного народного депутата почути, який порядок денний пропонується, як перший крок до можливого відновлення роботи українського парламенту.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p8.sent1	Перше – це основоположний документ, який називається календарний план роботи Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p8.sent2	Для того, щоб ми знали, коли ми працюємо в залі пленарних засідань і коли ми працюємо з нашими виборцями в округах.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p8.sent3	Такий законопроект під реєстраційним номером 1349 буде доповідати Олександр Сергійович Єфремов.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p9.sent1	Друге – що стосується порядку денного другої сесії шостого скликання, ми не прийшли до згоди щодо прийняття за основу, але ми прийшли до згоди, що це є документ, як проект, розданий всім і задля того, щоб ми його прийняли за основу і в цілому, пропонується на наступне пленарне засідання внести узгоджений законопроект, який складається з двох розділів.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p9.sent2	І всі спірні питання, які мають резонансний характер, винести в окремий розділ і потім ми будемо голосувати, як завжди, або включаємо їх, або не включаємо, щоб знову не створювати напругу в залі.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p10.sent1	Тому, я даю доручення головам комітетів, розглянути остаточно проект порядку денного і внести його задля прийняття в першому, другому читанні і в цілому.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p11.sent1	Третій законопроект, який пропонується прийняти за скороченою процедурою, це законопроект , внесений Президентом України щодо внесення змін до статті 5 Закону України „Про прожитковий мінімум”.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p11.sent2	Задля того, щоб в нас була можливість підвищувати соціальні стандарти людей і щоб люди знали, як форматується прожитковий мінімум.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p11.sent3	Доповідач – Шлапак Олександр Віталійович і Стоян Олександр Миколайович співдоповідає.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p12.sent1	Четвертий законопроект – це друге читання – проект закону про внесення змін до статті 77 основ законодавства України про охорону здоров’я.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p12.sent2	Мова йде про встановлення додаткової відпустки для працівників сімейної медицини.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p12.sent3	Це вже друге читання буде доповідати Тетяна Дмитрівна.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p13.sent1	Наступний законопроект – це проект закону України „Про внесення змін до Господарсько-процесуального кодексу України.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p13.sent2	Це друге читання, цей законопроект буде доповідати Притика Дмитро Микитович.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p14.sent1	Далі.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p14.sent2	Ми все-таки прийшли до згоди щодо початку розгляду Закону України „Про внесення змін до Закону України про закупівлі товарів робіт і послуг за державні кошти”.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p14.sent3	Хотів би зазначити, що таких законопроектів, на аналогічну тему, зареєстровано 32.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p14.sent4	Але відповідно до 105 Регламенту, я пропоную, розглянути саме цей законопроект – номер 1476.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p14.sent5	Який розглянутий та схвалений Комітет з питань економічної політики як базовий.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p14.sent6	А на далі під час другого читання врахувати всі пропозиції висловлені суб’єктами законодавчої ініціативи задля того, щоб на кінець зняти ярмо у вигляді державних купівель.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p15.sent1	І останній законопроект – це Проект закону України про чисельність Збройних Сил України на 2008 рік.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p15.sent2	Президент України вніс цей законопроект, потім він був відкликаний, у зв’язку з тим, що комітет запропонував зменшити кількість людей, які будуть скорочуватися у 2008 році.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p15.sent3	Доповідати законопроект буде Начальник Генерального штабу Збройних Сил України, генерал Кириченко.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p15.sent4	Співдоповідач – Анатолій Степанович Гриценко.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p16.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p16.sent2	Я прошу проголосувати за цей порядок денний.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p16.sent3	В цілому голосуємо без.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p17.sent1	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p18.sent1	За – 366.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p19.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p19.sent2	Прошу показати по фракціях.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p20.sent1	Розпочинаємо з першого законопроекту.	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p20.sent2	Так, Петре Миколайовичу!	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p21.sent1	Абсолютно правильно.	RUSSIAN
ParlaMint-UA_2008-02-12-m0.u1.p21.sent2	Петро Миколайович!	UKRAINIAN
ParlaMint-UA_2008-02-12-m0.u1.p21.sent3	Я це все сказав, порядок денний не розглядається, він передається в комітети, ми його приймаємо в першому і другому читанні зразу, зараз не голосуємо за основу порядок денний.	UKRAINIAN
