id	text	language
ParlaMint-UA_2008-10-09-m1.u1.p1.sent1	Прошу реєструватися, колеги.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p2.sent1	В залі зареєструвалося 376 народних депутатів України.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p2.sent2	Вечірнє пленарне засідання Верховної Ради України оголошується відкритим.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p3.sent1	Шановні колеги, щойно завершилося засідання керівників фракцій – це фактично Погоджувальна рада, яка приймала рішення про те, що український парламент буде розглядати.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p3.sent2	Я вам скажу відверто, що та атмосфера, яка царює на засіданнях Погоджувальної ради, в десять разів гірша ніж та, яка була при часи блокування по НАТО, там не НАТО і так далі.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p3.sent3	У нас така історія складається, ми не зійтись по-людськи не вміємо, ні розійтись не вміємо по-людськи.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p3.sent4	Треба так наплювати один другому в душу, щоб вже потім не віталися один з другим.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p4.sent1	Що стосується питань, які пропонується розглядатися на сьогоднішньому пленарному засіданні Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p5.sent1	Перше.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p5.sent2	Я ще раз повертаюсь до законопроекту про вибори народних депутатів України.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p5.sent3	Я робив все для того, щоб цих виборів не було.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p5.sent4	І коаліцію ліпили і все ліпили, але так відбулося, як очікувалося.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p6.sent1	Що стосується Закону про вибори, то вони передбачають наступне.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p6.sent2	Там є низка питань технічного характеру, які би унеможливили різні тлумачення законодавства про вибори і унеможливили зловживання з даного питання.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p6.sent3	Це законопроект 3186.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p6.sent4	Цей законопроект був внесений Лукаш Оленою Леонідівною, і за рішенням Погоджувальної ради, де три фракції – за, одна фракція утрималась, одна фракція проти, - даний законопроект мною зараз буде виноситися на розгляд як такий, що повинен бути прийнятий парламентом задля законодавчого забезпечення виборчого процесу.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p7.sent1	Друге.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p7.sent2	Зараз буде реєструватися законопроект про внесення змін до Закону України „Про Державний бюджет”.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p7.sent3	Щойно я його бачив, зараз приймають рішення депутати, хто його зареєструє.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p7.sent4	Тому що зрозуміло, тут ще ж питання, хто на себе буде брати відповідальність.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p7.sent5	Хоча відповідальність на себе буде брати український парламент.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p7.sent6	До того моменту, доки буде зареєстрований цей законопроект, якщо ми розпочнемо розгляд Закону про вибори, 3186, то тоді ми будемо розглядати Закону України про внесення змін до Закону України про Державний бюджет.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p8.sent1	Я вас інформую про е, що Центральна виборча комісія офіційно надіслала мені пропозиції відповідно до 49 статті, які передбачають загальний обсяг фінансування, необхідний для проведення позачергових парламентських виборів.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p8.sent2	ЦВК визначило таку суму в розмірі 417 мільйонів гривень.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p8.sent3	При цьому треба зазначити, що є ще борг у розмірі 14 мільйонів гривень за попередні вибори місцеві.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p8.sent4	І у нас рішенням Верховної Ради України призначено 138 позачергових виборів в селах, селищах і містах, які також потребують близько 16 мільйонів.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p8.sent5	Тому якщо ми будемо розглядати цей законопроект, то було би доцільно розглянути цей законопроект з урахуванням попередніх боргів і необхідного фінансування на проведення дострокових виборів в містах, селищах і інших адміністративно-територіальних одиницях.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p9.sent1	Тому, шановні колеги, для того щоб ці закони були прийняті і вони були прийняті легітимно, щоб не було дискусії, тому що сьогодні існує правова дискусія на предмет того, коли припиняються повноваження Верховної Ради України: чи вони припиняються з моменту опублікування указу Президента України, чи вони припиняються з моменту обрання нового складу Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p9.sent2	Це так звані суперечності в статті 90-й Конституції України.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p9.sent3	Є подання до Конституційного Суду на предмет офіційного тлумачення цієї позиції.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p9.sent4	Я на себе не візьму відповідальність офіційно тлумачити Конституцію, тим більше що я на це і права не маю.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p10.sent1	Тому, щоб була юридична бездоганність, я пропонував би вам сьогодні на підставі рішення керівників фракцій піти наступним порядком денним.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p10.sent2	Перше: проголосувати про формування розкладу з двох питань.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p10.sent3	Перше: внесення змін до Закону України про вибори.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p10.sent4	І друге: внесення змін до Закону України про Державний бюджет України.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p11.sent1	Друге.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p11.sent2	У зв’язку з тим, що завтра буде опублікований, вірогідно, Указ Президента про дострокове припинення повноважень, і щоб не попасти в правову колізію, нам треба розглянути цих два законопроекти без рішення комітету.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p11.sent3	Для того, щоб розглянути два законопроекти без рішення комітету необхідно, щоби в залі було 226 голосів, які б підтримали позицію щодо розгляду законопроекту і його допуску без рішення комітету.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p12.sent1	Після цього розглядається законопроект в першому читанні.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p12.sent2	Для того, щоб перейти до законопроекту в другому читанні знову треба ставити процедурне рішення на голосування – 226 – і тоді розглядати в другому читанні.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p12.sent3	І після цього, всі в поля, на вибори.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p13.sent1	Є інші варіанти розвитку подій, ну, побачимо.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p13.sent2	Да, добре, спокійно, спокійно.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p13.sent3	Будь ласка, по одній хвилині від фракцій, запишіться, виступити, щоб и всі висловилися.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p13.sent4	Ще раз запис повторіть, тому що одна фракція не записалася.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p14.sent1	Виступає тільки чотири фракції.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u1.p14.sent2	"Блок Юлії Тимошенко", Білорус Олег Григорович, Кириленко Іван Григорович.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u2.p1.sent1	Шановні колеги, шановний Голово, шановні виборці!	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u2.p1.sent2	Ми категорично протестуємо проти такого підходу: ламати через коліно, - і ми зразу ж закликаємо усіх, і журналістів, всіх подивитися, яка коаліція антинародна тут сформується після цього голосування, кому страшенно печуть вибори, а не ситуація в країні і загрози зовнішні, які сьогодні для країни є.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u2.p1.sent3	Це перше.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u2.p2.sent1	Друге, якщо вже так ставити питання – через коліно, ми наполягаємо категорично: зміни до бюджету на 2008 рік, захистити шахтарів, пенсіонерів, вчителів, лікарів.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u2.p2.sent2	Ми категорично наполягаємо бюджет 2009, там на 30 відсотків збільшення соціальних виплат народу.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u2.p2.sent3	Ми категорично наполягаємо аграрні питання, поставити точно по такі процедурі.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u2.p3.sent1	Шановні колеги, у нас величезні борги перед народом, нас не буде тут 7 місяців у цьому залі.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u2.p3.sent2	Хто прийде потім на ці руїни?	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u2.p3.sent3	Категорично: 2 місяці вибори, 2 місяці - суди, пересуди, підрахунки, місяць - коаліції і 2 місяці – уряд.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u2.p3.sent4	Хто потім буде правити всім цим?	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u2.p3.sent5	Давайте сьогодні будемо працювати до самого кінця, але приймемо те, що народу потрібно, а потім – нам.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u2.p3.sent6	Дякую.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u3.p1.sent1	В’ячеслав Кириленко, "Наша Україна - Народна Самооборона”.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u4.p1.sent1	Шановні колеги, в нас є велике прохання до тих, хто сповідує подвійні стандарти, перестати їх сповідувати.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u4.p1.sent2	Подвійні стандарти полягають у тому, що є одна фракція, яка минулого року дуже кричала, що треба вибори.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u4.p1.sent3	Але вона тоді була в опозиції.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u4.p1.sent4	І тепер є ця ж сама фракція, але тепер при владі.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u4.p1.sent5	І вона дуже кричить, що виборів не треба.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u4.p1.sent6	А я думаю, що зараз навіть і трибуну буде блокувати, так не хоче йти до людей.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u4.p2.sent1	То ми закликаємо цю фракцію, якій зараз погано, до речі, їм знову погано, бо вони не люблять слухати правди, не звикли, я закликаю цю фракцію не саботувати рішення, яке уже прийнято.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u4.p2.sent2	Проголосувати законопроекти: зміни до виборів і зміни до бюджету, - і йти до людей.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u4.p2.sent3	І не триматися за крісло і за власні портфелі по півроку, як це робив на минулих виборах лідер Партія регіонів Янукович.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u4.p2.sent4	Дякую.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u5.p1.sent1	Перестенко.	RUSSIAN
ParlaMint-UA_2008-10-09-m1.u5.p1.sent2	Симоненко.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u6.p1.sent1	Уважаемые коллеги, уважаемые избиратели!	RUSSIAN
ParlaMint-UA_2008-10-09-m1.u6.p1.sent2	До чего приводит нахождение у власти националистов, мы сегодня все являемся с вами ярчайшими свидетелями.	RUSSIAN
ParlaMint-UA_2008-10-09-m1.u6.p1.sent3	Ибо в прошлом году эта же самая коалиция, только одна фракция организовала досрочные выборы, сегодня та же самая коалиция, только теперь другая фракция организовывает эти досрочные выборы.	RUSSIAN
ParlaMint-UA_2008-10-09-m1.u6.p2.sent1	Авантюра Ющенко с досрочными выборами накладывается сегодня на уже очевидные по своей трагедии последствия мирового финансового кризиса и могут обернуться для Украины и нашего народа трагедией, которую еще трудно даже предположить.	RUSSIAN
ParlaMint-UA_2008-10-09-m1.u6.p2.sent2	Поэтому очевидным является и то, что предложение фракции коммунистов сегодня заслуживает особого внимания: надо немедленно приступить к процедуре импичмента Президента, немедленно принимать решение о его отставке, немедленно сегодня принимать решение!	RUSSIAN
ParlaMint-UA_2008-10-09-m1.u6.p2.sent3	Запретить ему управлять страной!	RUSSIAN
ParlaMint-UA_2008-10-09-m1.u6.p2.sent4	Поэтому, вот, только такие решения дают возможность сегодня вернуть.	RUSSIAN
ParlaMint-UA_2008-10-09-m1.u7.p1.sent1	Дайте завершити.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u8.p1.sent1	Только это решение даст возможность восстановить управляемость в стране, только это решение даст возможность сегодня и правительству, если на это не пойдут, да и нам сегодня подумать о радикальных мерах по стабилизации всей ситуации у нас в стране, потому что весь мир сегодня борется с последствиями этой трагедии.	RUSSIAN
ParlaMint-UA_2008-10-09-m1.u8.p1.sent2	Только у нас в Украине благодаря тому, что во власти находятся националисты, разворачивается трагедия, которая бедой обернется для 46 миллионов.	RUSSIAN
ParlaMint-UA_2008-10-09-m1.u8.p1.sent3	Палец о палец не ударяют для того, чтобы меры предпринять для стабилизации ситуации в стране.	RUSSIAN
ParlaMint-UA_2008-10-09-m1.u9.p1.sent1	Ярощук.	RUSSIAN
ParlaMint-UA_2008-10-09-m1.u9.p1.sent2	Єфремов.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u10.p1.sent1	Уважаемый Арсений Петрович, уважаемые коллеги, уважаемыетеле и радиослушатели!	RUSSIAN
ParlaMint-UA_2008-10-09-m1.u10.p1.sent2	Я думаю, что человек оценивается в экстремальных ситуациях.	RUSSIAN
ParlaMint-UA_2008-10-09-m1.u10.p1.sent3	И о том, как он ведет себя в период, когда он побеждает, и о том, как он ведет себя в период, когда он проигрывает, проявляется его настоящее качество.	RUSSIAN
ParlaMint-UA_2008-10-09-m1.u10.p2.sent1	Не Партия регионов виновник той ситуации, которая сложилась сегодня в государстве, не Партия регионов сегодня привела к развалу коалиции оранжево-сердечных.	RUSSIAN
ParlaMint-UA_2008-10-09-m1.u10.p2.sent2	Поэтому, уважаемые наши коллеги, найдите в себе мужество и скажите о том, что вы проиграли и с достоинством пройдите следующую ступень и докажите обществу о том, что вы не паникуете в самый трудный момент.	RUSSIAN
ParlaMint-UA_2008-10-09-m1.u10.p3.sent1	И еще один момент.	RUSSIAN
ParlaMint-UA_2008-10-09-m1.u10.p3.sent2	Мы не можем поддерживать то, что сказал один уважаемый человек в нашем государстве, когда посчитал, сколько одна секунда воруется в Кабинете Министров.	RUSSIAN
ParlaMint-UA_2008-10-09-m1.u10.p3.sent3	Если кто-то пытается сохранить сегодня на этом кресле и каждую секунду.	RUSSIAN
ParlaMint-UA_2008-10-09-m1.u11.p1.sent1	Дайте завершити.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u12.p1.sent1	И каждую секунду получать эти доходы, то Партия регионов никогда их не считала, но верит тем людям, которые это говорят.	RUSSIAN
ParlaMint-UA_2008-10-09-m1.u12.p1.sent2	Но поддерживать это мы не будем.	RUSSIAN
ParlaMint-UA_2008-10-09-m1.u12.p1.sent3	Значительно меньше потребуется средств для того, чтобы провести досрочные выборы и получить честных и порядочных правителей, чем поддерживать ту ситуацию, которая есть сегодня.	RUSSIAN
ParlaMint-UA_2008-10-09-m1.u12.p1.sent4	Спасибо.	RUSSIAN
ParlaMint-UA_2008-10-09-m1.u13.p1.sent1	Всім дається на завершення, не залежно від тексту хто який виголошує.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u13.p2.sent1	Шановні колеги, є наступна пропозиція.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u13.p2.sent2	Ще раз, якщо не знаєш що робить – поступай по закону.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u13.p2.sent3	Було засідання погоджувальної ради.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u13.p2.sent4	Думаю, що мало для кого новина про те, що є указ про припинення повноважень.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u13.p2.sent5	І точно не новина те, що коаліції уже дуже давно немає.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u13.p2.sent6	Тому, для того щоби виконати засідання Погоджувальної ради, я повинен поставити на голосування декілька питань.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u13.p3.sent1	Перше питання, яке я ставлю на голосування, про включення до порядку денного та розгляд без рішення комітету законопроекту №3186.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u13.p3.sent2	Це законопроект, внесений Лукаш Оленою Леонідівною.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u13.p3.sent3	Законопроект „Про внесення змін до Закону України „Про вибори народних депутатів України”.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u13.p3.sent4	Колеги, всі почули?	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u13.p3.sent5	3186, колеги, прошу голосувати за включення до порядку денного.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u13.p4.sent1	За – 228.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u13.p5.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u13.p5.sent2	Шановні колеги, прошу показати по фракціях.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u13.p5.sent3	Регіони – 168, БЮТ – 0, "Наша Україна" – 40, комуністи – 0, "Блок Литвина" – 20.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u13.p6.sent1	Шановні колеги, я запрошую на трибуну Лукаш Олену Леонідівну.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u13.p7.sent1	З мотивів?	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u13.p7.sent2	Добре, добре.	RUSSIAN
ParlaMint-UA_2008-10-09-m1.u13.p7.sent3	Олено Леонідівно, вибачте, колеги хочуть висловитися.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u13.p7.sent4	Можна, що ви з місця будете?	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u13.p7.sent5	З місця?	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u13.p7.sent6	Добре, будете з місця.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u13.p8.sent1	Мотиви закінчилися, Петре Миколайовичу.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u13.p8.sent2	Зараз тільки фізичні засоби залишилися.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u13.p9.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u13.p9.sent2	От тепер ми перейшли у нормальний формат роботи, я вам хочу сказати.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u13.p9.sent3	Все по-старому.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u13.p9.sent4	Парламент робочий, значить, буде порядок.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u13.p10.sent1	Шановні колеги, у зв’язку з тим, що заблокована, з мотивів, тепер будете вже виступати за межами парламенту.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u13.p10.sent2	У зв’язку з тим, що парламент заблокований, як завжди, оголошую поки що про перерву, а якщо ця перерва не завершиться, то закриємо сьогоднішнє засідання.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u14.p1.sent1	Дорогі друзі.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u14.p1.sent2	Шановні колеги, я думаю, що ситуація абсолютно зрозуміла: якщо у нас немає законодавства, то у нас немає виборів.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u14.p1.sent3	Все ж дуже просто.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u14.p2.sent1	З огляду на це.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u14.p2.sent2	Правильно, я кажу і про бюджет, і про всі закони, і про виборче законодавство, тобто це загальне комплексне питання.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u14.p2.sent3	Можна проводити вибори без законодавства, але тоді вони будуть явно неконституційними і визнані такими всіма судовими інстанціями.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u14.p2.sent4	Саме задля цього і планувалося, щоби розглянути сьогодні як бюджетний пакет, так і пакет, що стосувався виборчого закону.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u14.p2.sent5	Але, як ми бачимо, це рішення не приймається, тому знову треба повертатися до вірогідного політичного консенсусу на предмет проведення дострокових парламентських виборів.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u14.p3.sent1	Я думаю, що моя пропозиція буде наступна.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u14.p3.sent2	Навряд чи ми можемо це вирішити виключно на рівні керівників фракцій.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u14.p3.sent3	Для того, щоби вирішити питання прийняття внутрішнього законодавства і вирішення законним шляхом питання щодо проведення дострокових виборів, треба залучити всі політичні сили, все керівництво держави і поставити крапку в цьому питанні, тому що сторінка перегорнута, а нова сторінка так і не відкрита.	UKRAINIAN
ParlaMint-UA_2008-10-09-m1.u14.p4.sent1	Я пропоную наступним чином.	UKRAINIAN
