id	text	language
ParlaMint-UA_2008-04-17-m0.u1.p1.sent1	Всім доброго ранку, шановні народні депутати України.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u1.p1.sent2	Прошу реєструватися.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u1.p2.sent1	В залі зареєструвалося 427 народних депутатів України.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошується відкритим.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u1.p3.sent1	Шановні народні депутати України, у нас сьогодні надзвичайно складний порядок денний.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u1.p3.sent2	В першу чергу – це маса соціальних законопроектів.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u1.p4.sent1	Друге.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u1.p4.sent2	Це треба завершити Закон про Кабінет Міністрів.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u1.p5.sent1	Третє.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u1.p5.sent2	Це треба розглянути питання щодо мінімального прожиткового рівня щодо заробітної платні.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u1.p6.sent1	Тому я прошу всіх налаштуватися на роботу.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u1.p6.sent2	Давайте привітаємо Кузьмука Олександра Івановича з днем народження.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u1.p6.sent3	Олександр Іванович.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u1.p7.sent1	І Триндюка Юрія Григоровича також давайте привітаємо з днем народження.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u1.p8.sent1	Шановні колеги, а де Юрій Богданович?	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u1.p8.sent2	Немає Юрія Богдановича для доповіді?	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u1.p8.sent3	Зараз найдем тоді Юрія Богдановича.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u1.p8.sent4	Підійшла вже стаття 27 Регламенту, 30 хвилин вимагає перерву „Блок Юлії Тимошенко” і „Наша Україна – Народна Самооборона”.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u1.p8.sent5	Починаємо з перерви, як завжди.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u2.p1.sent1	Шановні колеги, дозвольте перед наданням слова Миколі Володимировичу Томенку Голова Верховної Ради порадиться з парламентарями, як далі жити.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u2.p1.sent2	Прошу, заява двох фракцій була про перерву, тому Микола Томенко.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u2.p2.sent1	Шановні колеги, я в перш чергу звертаюсь до парламентарів, до друзів, до лівої і правої частини залу: не втягуйте себе в жодні політичні інтриги, не втягуйте себе в жодні путчисти, ГКЧПісти і іншу всяку абсолютно непотрібну річ.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u2.p2.sent2	Ну, якщо в когось є ідеї про те, щобИ, так як не знайшли мови з Головою Верховної Ради, тому що у нього є проблеми: по-перше, він знає Конституцію, а по-друге – виконує Регламент, вибрати заступника Голови Верховної Ради, а потім змінити календарний план, і доки Голови парламенту не буде в парламенті, провести зміни до Конституції, ще до якоїсь історії, то я зразу хочу застерегти, що доля усіх путчистів і ГКЧПістів однакова.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u2.p3.sent1	Микола Володимирович, прошу.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u3.p1.sent1	Арсеній Петрович, я хочу вас заспокоїти.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u3.p1.sent2	Не лякайтеся, БЮТ вас завжди підтримає.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u4.p1.sent1	Дякую, Микола Володимирович.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u5.p1.sent1	Тому я від імені наших двох фракцій хочу зробити наступну заяву.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u5.p1.sent2	Я розумію, що солодке і коштовне слово „міська влада” для дуже багатьох чиновників, але воно не вартує хаосу в наших містах і, не дай Бог, людських жертв.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u5.p2.sent1	Те, що відбулося вчора у Харкові, не може не непокоїти нас, і та вакханалія на ринку „Барабашова” мусить бути адекватно оцінена правоохоронними органами.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u5.p2.sent2	Я хочу вам нагадати, що в свій час в Дніпропетровську починалося з розборок на ринку, а потім там гинули люди.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u5.p2.sent3	Тому, Арсеній Петрович, ми вимагаємо від вас, щоб правоохоронні органи невідкладно втрутилися в ситуацію, яка склалася в Харкові загалом і довкола ринку „Барабашова” і поінформували Верховну Раду України.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u5.p3.sent1	Я, до речі, з цікавістю вчора прочитав, що один із чільників Харківської міської ради заявив про те, що на ринку пожежа.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u5.p3.sent2	Дійсно, за кілька хвилин пожежа почалася.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u5.p3.sent3	Тому я хотів би, щоб прокуратура і це врахувала, коли буде нам доповідати, а ми невідкладно розглянули питання про дострокові вибори в місті Харкові.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u5.p4.sent1	Також від імені фракції БЮТ хочу заявити про необхідність розгляду питання стосовно Києва, оскільки склалася парадоксальна ситуація, ми за кілька місяців в місті Києві, бо більшість тут кияни, залишимся без бюджету.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u5.p4.sent2	Так, команда Черновецького активно взялась за роботу, що сьогодні видає премії вчителям, медикам на рік вперед.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u5.p4.sent3	У мене матеріали керівників району, які кажуть: якщо ми по 10 мільйонів зараз це видамо, то у нас вчителі і медики залишилися без грошей.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u5.p4.sent4	Тому я хотів би нагадати чильникам Києва, що 80 відсотків київського бюджету – це те, що платим ми – фізичні і юридичні особи – кияни платять.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u5.p4.sent5	Тому не треба бавиться в свою виборчу компанію і ставити під загрозу життя столиці України.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u5.p4.sent6	тому наша друга вимога сьогодні:	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u5.p5.sent1	перше, оприлюднити інформацію стосовно слідчої комісії, яку провадив Президент, тому що виникла парадоксальна ситуація, журналісти вже розповідають, що в цих матеріалах слідчої комісії інформація настільки цікава про унікальний досвід Леоніда Черновецького, що нібито Секретаріат Президент прийняв рішення засекретить її, щоб скористалися мери недружніх європейських столиць до нас.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u5.p5.sent2	Тому я хотів би цю слідчу комісію все-таки матеріали прочитати, щоб кияни подивилися що розслідували і що найшли в цій слідчій комісії.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u5.p5.sent3	А ми повинні прийняти рішення про два тури голосування в місті Києві, щоби не 7 відсотків киян вибирали мерів, а кияни в своїй столиці більшістю голосів голосували за керівника міста.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u5.p5.sent4	Дякую.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u6.p1.sent1	Шановний Микола Володимирович, якщо можна, з місця, щоб я ще раз остаточно з’ясував і дав чіткий посил нашим колегам- Парламентарям які вимоги сьогодні двох чи це однієї фракції.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u6.p1.sent2	Включіть, будь ласка, мікрофон Миколі Володимировичу Томенку.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u7.p1.sent1	Шановні колеги, ми домовились на засіданні ради коаліції, що позиція двох фракцій – дати доручення або звернутись до правоохоронних органів підготувати інформацію про те, що відбулося вчора в Харкові і заслухати по мірі готовності, а зараз від імені двох фракцій ми просимо поставити питання про дострокові вибори в місті Харкові, а від імені фракції БЮТ я виступлю з пропозицією також сьогодні невідкладно розглянути питання про два тури виборів в місті Києві.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u8.p1.sent1	Шановні колеги, мені дуже прикро, що ми починаємо робочий день не з законопроектів щодо вступу України до Світової торгівельної організації, не з законопроектів про прожитковий мінімум і соціальні стандарти, а знову з заполітизованих речей.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u8.p2.sent1	Фактично, мова йде про те, щоб поставити зараз на голосування законопроект номер 2228 „Про дострокові вибори в місті Харкові”.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u8.p2.sent2	Хочете з процедури?	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u8.p2.sent3	Давайте, будь ласка.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u8.p2.sent4	Нема поки що доповідача.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u8.p2.sent5	Включайте мікрофони, записуйтеся з процедури, 5 хвилин.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u8.p2.sent6	Бабенко, "Блок Юлії Тимошенко".	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u9.p1.sent1	Бабенко, "Блок Юлії Тимошенко".	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u9.p2.sent1	Я поділяю слова спікера про те, що СОТ – дуже важливо.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u9.p2.sent2	Але чого нам чекати від Харкова?	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u9.p2.sent3	Поки почнуть гинути люди і тоді ми будемо займатися Харковом і ринком, і цими питаннями?	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u9.p2.sent4	Дякую.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u10.p1.sent1	Князевич.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u11.p1.sent1	Кириленко В’ячеславу.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u12.p1.sent1	В’ячеслав Кириленко, будь ласка.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u13.p1.sent1	В’ячеслав Кириленко, "Наша Україна - Народна Самооборона".	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u13.p2.sent1	Шановні колеги, ми ось уже місяць вимагаємо від парламенту, щоби було розглянуто і проголосовано харківське питання.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u13.p2.sent2	Тому що позачергові вибори харківського міського голови і Харківської міської ради мусять відбутися.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u13.p2.sent3	І комісія давала звіт, і депутатам роздані матеріали, які чітко вказують на зловживання, які відбулися в Харківській міській владі.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u13.p2.sent4	І Харків застиг в очікуванні того, що відбудеться оновлення міської влади.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u13.p3.sent1	Вчорашні події у Харкові лише є додатковим підтвердженням того, що харків’яни повинні вирішити всі протиріччя, які накопилися у Харкові і подолати там всі зловживання.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u13.p3.sent2	Тому зараз це питання треба голосувати, але після цього ми повинні завершити розгляд питання про Кабінет Міністрів України.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u13.p3.sent3	І я запрошую колег із БЮТ до консолідованого голосування по цьому питанню.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u14.p1.sent1	Петро Цибенко.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u15.p1.sent1	Прошу передати Симоненку.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u16.p1.sent1	Петро Симоненко.	UKRAINIAN
ParlaMint-UA_2008-04-17-m0.u17.p1.sent1	Уважаемые избиратели!	RUSSIAN
ParlaMint-UA_2008-04-17-m0.u17.p2.sent1	Симоненко, фракция коммунистов.	RUSSIAN
ParlaMint-UA_2008-04-17-m0.u17.p2.sent2	Я хочу привлечь ваше внимание, что борьба кланов за захват власти в Украине перешла в завершающий этап.	RUSSIAN
