id	text	language
ParlaMint-UA_2008-01-15-m0.u1.p1.sent1	Всім доброго дня, шановні народні депутати України, щиро вітаю вас з Новим роком і з Різдвом Хрестовим.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u1.p1.sent2	Знаєте, ми наприкінці минулого року замість того, щоб готуватися до святкування, приймали Закон України про Державний бюджет.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u1.p1.sent3	Я думаю, що це остання сесія Верховної Ради, коли в останній робочий день року ми приймаємо Закон про держбюджет.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u1.p1.sent4	У цьому році все буде обов’язково до вимог Бюджетного кодексу України, а у наступний рік ми обов’язково в останній день будемо разом святкувати свята і готуватися до Різдва Хрестового.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u1.p2.sent1	У нас, колеги, в апараті Верховної Ради України є хор, якому, до речі, буквально, через день буде 5 років.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u1.p2.sent2	І наші колеги прийшли нам пощедрувати.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u1.p2.sent3	Сказали, що безкоштовно.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u1.p2.sent4	Тому я прошу, щоб наш шановний хор файно нам заспівав щедрівку, і ми перейдемо до пленарного засідання.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u1.p3.sent1	Дякуємо щиро.	RUSSIAN
ParlaMint-UA_2008-01-15-m0.u1.p3.sent2	Дякуємо, дякуємо, щиро дякуємо.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p1.sent1	Прошу сідати.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p1.sent2	Я прошу сідати.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p2.sent1	Шановні народні депутати, я прошу сідати.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p2.sent2	Ви знаєте, як кажуть, кажуть, що як рік почнеш, як зустрінеш, так він і цілий рік буде.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p2.sent3	Я вам хочу сказати, що початок дуже оптимістичний.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p3.sent1	Я прошу зареєструватися в системі „Рада”.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p4.sent1	Шановні колеги, в залі зареєстровано 444 народних депутати України.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p4.sent2	Ранкове пленарне засідання Верховної Ради України оголошується відкритим.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p5.sent1	Шановні колеги, я хотів би вас поінформувати про засідання Погоджувальної ради, яке вчора, власне кажучи, відбувалося двічі: в повному форматі вранці і о 19 годині вечора ми зустрічалися з керівниками фракцій, - і про ті рішення, які досягнуті, і про той порядок денний, календарний план роботи, який буде винесений на ваш розгляд, який буде доповідатися головою комітету Єфремовим.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p6.sent1	Колеги, в нас сьогодні на розгляді Верховної Ради знаходиться вже 631 законопроект.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p6.sent2	Якщо вчора це ще було 611, то фактично кожен день ми додаємо по 20 – по 30 законопроектів.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p6.sent3	В комітетах Верховної Ради вже зареєстровано 438 законопроектів, на відміну від учорашнього дня, де було 346.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p6.sent4	Мова йде про те, що фактично неймовірними темпами збільшується кількість законодавчих ініціатив народних депутатів України.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p6.sent5	І комітети Верховної Ради України сьогодні перевантажені тими законопроектами, які внесені.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p6.sent6	І це дуже добре, тому що це наша основна робота, і, власне кажучи, це є та підготовча робота і попередній розгляд законопроектів, які повинні виноситися на розгляд Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p7.sent1	Вчора я декілька раз пропонував, і ще раз наполягаю на пропозиції, і прошу голів комітетів до неї дослухатися і керівників фракцій, і ми вчора про це доволі довго дискутували, щодо необхідності тематичного підходу в розгляді Верховною Радою України тих чи інших законопроектів.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p7.sent2	Статистика підтверджує доцільність такого підходу.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p7.sent3	Я взяв основні комітети, по яким зареєстровано найбільшу кількість законопроектів.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p7.sent4	І сьогодні ми вже можемо говорити про те, що, я не кажу, що протягом всього пленарного тижня, але протягом пленарного тижня ми можемо мати декілька пленарних засідань, які носять виключно тематичний характер.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p8.sent1	Найбільша кількість законопроектів сьогодні зареєстрована в економічній сфері, а саме в комітеті з економічної політики.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p8.sent2	Там комітет розглядає 50 законопроектів.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p8.sent3	З огляду на інші комітети хотів би звернутися до голів комітетів з проханням: до другої сесії Верховної Ради України підготувати тематичний підхід щодо розгляду Верховною Радою України найбільш важливих і найбільш суттєвих законопроектів, які регулюють ключові сфери українського життя.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p9.sent1	До таких комітетів відноситься: перше, це комітет з економічної політики; друге, це комітет з аграрної політики і земельної реформи, там зареєстровано сьогодні близько 30 законопроектів; третє, це державне будівництво і місцеве самоврядування; четверте, це законодавче забезпечення правоохоронної діяльності; п’ятий комітет – це питання соціальної політики і праці.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p10.sent1	З огляду на це, ми вже сьогодні маємо, фактично, п’ять ключових комітетів, які зможуть запропонувати Верховній Раді України тематичні підходи, на яких ми запросимо відповідних урядових фахівців, відповідних незалежних експертів і наших фахових колег для обговорення кожної, окремо взятої проблеми.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p11.sent1	Якщо це питання пенсійної реформи - будь ласка.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p11.sent2	Якщо це питання виплат по Ощадбанку – будь ласка.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p11.sent3	Якщо це інші питання, починаючи з боротьби з корупцією і закінчуючи реформою правоохоронної системи, ми здатні підійти з вами дуже фахово і в нормальному, стандартному режимі опрацювання питання.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p12.sent1	Другий блок питань – це продовження чергової сесії Верховної Ради України і в нас дуже ефективно працює регламентний комітет.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p12.sent2	Олександр Сергійович сьогодні буде це питання доповідати.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p12.sent3	Але вчора на погоджувальній раді ми дійшли до наступної згоди, виходячи з того, що кількість питань дуже велика, а готовність їх поки що, м’яко кажучи, половинчата, пропонуватися буде на ваш розгляд наступний порядок денний: продовжити поточну сесію Верховної Ради України на один пленарний тиждень.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p12.sent4	При цьому її сконцентрувати виключно на роботу в комітетах.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p12.sent5	Тобто, основний інструмент роботи – це засідання Комітетів Верховної Ради України, опрацювання, надання висновків, експертиза.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p12.sent6	І все, що буде готово, ми з вами проглянемо в четвер ввечері на Погоджувальній раді і включимо до п’ятничного порядку денного, тому що ми в п’ятницю.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p12.sent7	пропонується, щоб ми зібралися.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p12.sent8	І наступна п’ятниця в нас також буде пленарна.	UKRAINIAN
ParlaMint-UA_2008-01-15-m0.u2.p12.sent9	З огляду на це я сподіваюся, що в нас буде непоганий комплект законодавчих актів, які ми зможемо розглядати за стандартною і нормальною процедурою.	UKRAINIAN
