id	text	language
ParlaMint-UA_2008-10-03-m0.u1.p1.sent1	Доброго ранку, колеги!	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u1.p1.sent2	Прошу реєструватися.	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u1.p2.sent1	Зареєструвалося -441	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u1.p3.sent1	У залі зареєстрований 441 народний депутат України.	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u1.p3.sent2	Пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u1.p4.sent1	Шановні колеги, у нас сьогодні надзвичайно плідний день у частині днів народжень.	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u1.p4.sent2	Сьогодні день народження: у Васильєва Геннадія Андрійовича, давайте привітаємо Геннадія Андрійовича, у нього ювілей ; у Давиденка Андрія Анатолійовича ; у Дончака Володимира Андрійовича ; у Кирильчука Євгенія Івановича ; у Володимира Васильовича Рибака і у Михайла Васильовича Чечетова .	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u1.p5.sent1	Шановні народні депутати України, для формування розкладу сьогоднішнього дня і взагалі для з’ясування долі українського парламенту я запрошую керівників фракцій до себе у кабінет.	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u1.p6.sent1	Година, як завжди.	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u2.p1.sent1	Нарада керівників фракцій прийняла рішення оголосити запити наших колег народних депутатів і після цього продовжити перерву до 13-ої години.	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u2.p2.sent1	Шановні колеги, надійшли запити народних депутатів України:	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u2.p3.sent1	Івана СТОЙКА до Президента України щодо вжиття невідкладних заходів по збереженню пам’ятників архітектури, які мають всесвітнє значення: Національний заповідник „Софія Київська”, Андріївська Церква, Києво-Печерська Лавра від руйнації через недбалих забудовників.	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u2.p4.sent1	Друзі, нагадую, що президентські запити приймаються відповідним чином, необхідно нам 150 голосів для того, щоб цей запит підтримати, а направити до Президента 226.	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u2.p4.sent2	Прошу підтримати запит народного депутата Івана Стойка до Президента України.	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u2.p4.sent3	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u2.p5.sent1	За-135	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u2.p6.sent1	Рішення не прийнято.	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u2.p7.sent1	Шановні народні депутати, тут, я бачу, іде з приводу того, що ми мусимо поспілкуватися.	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u2.p7.sent2	Я так розумію, якщо до 13-ої години у нас не буде жодної домовленості стосовно того, як ми працюємо, очевидно „Різне” у нас годин залишиться, буде можливість вам сказати українському народу, що ви думаєте про ситуацію.	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u2.p8.sent1	Запит Ігоря ШАРОВА до Голови Верховної Ради України щодо проведення у Верховній Раджі України заходів по відзначенню 60-річниці прийняття Загальної декларації прав людини та нагородження з цього приводу представників громадських і правозахисних організацій відзнаками Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u2.p9.sent1	Микола ШЕРШУНА до Голова Верховної Ради України, Прем’єр-міністра щодо заяви української екологічної асоціації „Зелений світ” про ініціативу запровадження Екологічної конституції землі.	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u2.p10.sent1	Миколи КАТЕРИНЧУКА до Уповноваженого Верховної Ради України з прав людини, Міністра закордонних справ України щодо недопущення спричинення шкоди життю та здоров’ю громадян на захопленому „Фаїна”.	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u2.p11.sent1	Володимира ЛИТВИНА до Прем’єр-міністра У країни щодо ситуації навколо земельних ділянок, виділених для дослідних і навчальних цілей Білоцерківському національному аграрному університету та підстав і мотивів звільнення Михайла Барановського з посади ректора університету.	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u2.p12.sent1	Володимира ЛИТВИНА до Прем’єр-міністра України про реальні загрози безпеці людей, викликані відсутністю належного фінансування військової частини А-1352 у Балаклійському районі Харківської області.	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u2.p13.sent1	Геннадія ЗАДИРКА до Прем’єр-міністра України щодо виплати заборгованості по заробітній платі колишнім працівникам державного відкритого акціонерного товариства "Шахта "Рассвет" міста Кіровське Донецької області.	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u2.p14.sent1	Євгена ДОБРЯКА до Прем’єр-міністра України, Міністра фінансів України щодо формування Міністерством фінансів України обсягів прогнозованих доходів на 2009 рік Ємільчинському району Житомирської області.	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u2.p15.sent1	Ірини БЕЛОУСОВОЇ до Прем’єр-міністра України щодо необхідності внесення змін до Переліку закладів і установ освіти, охорони здоров’я та соціального захисту і посад, робота на яких дає право на пенсію за вислугу років.	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u2.p16.sent1	Миколи ДЕРКАЧА до Прем’єр-міністра України щодо необхідності вжиття невідкладних заходів, направлених на продовження фінансування будівництва метрополітену в місті Дніпропетровську.	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u2.p17.sent1	Миколи ШЕРШУНА до Прем’єр-міністра України щодо фінансування сільських медичних установ із Загального фонду Державного бюджету України на наступний рік.	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u2.p18.sent1	Романа ЗАБЗАЛЮКА до Віце-прем’єр-міністра України щодо неналежного розгляду звернення народного депутата та незалучення до розгляду справи уповноваженої народним депутатом України особи.	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u2.p19.sent1	Сергія КОШИНА до Прем’єр-міністра України щодо термінового виділення цільових п’яти мільйонів гривень для продовження будівництва Глинівської загальноосвітньої школи I-III ступеня у 2008 році та включення в Програму будівництва об’єктів соціальної інфраструктури Рівненської області для їх повного завершення у 2009 році.	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u2.p20.sent1	Юрія КАРМАЗІНА до Прем’єр-міністра, виконуючого обов’язки Голови СБУ, Генерального прокурора щодо вжиття заходів із недопущення рейдерського захоплення Київського національного університету імені Тараса Шевченка через проведення виборів ректора із застосуванням корупційних схем, організації перевірки фактів корупційних дій, зловживання службовим становищем, перевищення службових повноважень, порушення статті 63 Закону "Про освіту", Земельного Кодексу, колишнім ректором Віктором Скопенком та іншими посадовими особами університету, при вирішенні питання про відчуження земель, які належать університету та організації перевірки вказаних фактів, вжиття заходів з повернення незаконно відчужених земель у власність університету та вирішення питання про притягнення його і інших посадових осіб до відповідальності.	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u2.p21.sent1	Юрія КРУКА до Віце-прем’єр-міністра України щодо ситуації, яка склалася навколо Одеської студентської поліклініки № 21.	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u2.p22.sent1	Андрія ПАВЛОВСЬКОГО до міністра внутрішніх справ України щодо перевірки правомірності дій Головного управління Міністерства внутрішніх справ України у місті Києві в зв’язку із будівництвом житлового будинку у місті Києві по вулиці Василя Стуса, 7-А та можливого порушення прав людей.	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u2.p23.sent1	Володимира ДАНИЛЕНКА до міністра внутрішніх справ України стосовно незадовільної роботи органів внутрішніх справ України у Сумській області по розкриттю кримінальних злочинів щодо фактів вандалізму над пам’ятниками історії.	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u2.p24.sent1	Едуарда ПРУТНІКА до міністра охорони здоров’я України, міністра фінансів України стосовно необхідності вжиття невідкладних заходів щодо подолання зростання захворюваності на туберкульоз та покращання фінансування центральних районних лікарень Сосницького і Бахмацького районів Чернігівської області, та необхідності створення фельдшерсько-акушерського пункту у селі Бахмач Бахмацького району Чернігівської області.	UKRAINIAN
ParlaMint-UA_2008-10-03-m0.u2.p25.sent1	Катерини ВАЩУК до міністра внутрішніх справ України, Генерального прокурора України щодо неналежного реагування прокуратурою та управлінням МВС у Луганській області на звернення до Президента України жительки міста Сєвєродонецька Луганської області Ірини Гаврилової.	UKRAINIAN
