id	text	language
ParlaMint-UA_2008-03-06-m0.u1.p1.sent1	Всім доброго дня, шановні народні депутати України!	UKRAINIAN
ParlaMint-UA_2008-03-06-m0.u1.p1.sent2	Я прошу зареєструватися.	UKRAINIAN
ParlaMint-UA_2008-03-06-m0.u1.p2.sent1	Зареєструвалося -421	UKRAINIAN
ParlaMint-UA_2008-03-06-m0.u1.p3.sent1	Я прошу повторити реєстрацію у зв’язку з тим, що фракція Комуністичної партії України не встигла ввімкнути систему.	UKRAINIAN
ParlaMint-UA_2008-03-06-m0.u1.p3.sent2	Прошу повторно.	UKRAINIAN
ParlaMint-UA_2008-03-06-m0.u1.p4.sent1	Зареєструвалося -446	UKRAINIAN
ParlaMint-UA_2008-03-06-m0.u1.p5.sent1	В залі зареєстровано 446 народних депутатів України.	UKRAINIAN
ParlaMint-UA_2008-03-06-m0.u1.p5.sent2	Шановні народні депутати України, я оголошую пленарне засідання відкритим.	UKRAINIAN
ParlaMint-UA_2008-03-06-m0.u1.p5.sent3	Важко сказати яке: чи це ранішнє, чи це вечірнє, - але це, накінець-то, відбулося.	UKRAINIAN
ParlaMint-UA_2008-03-06-m0.u1.p6.sent1	Шановні колеги, я коротко вас поінформую про перебіг того, що, власне кажучи, було протягом останнього місяця.	UKRAINIAN
ParlaMint-UA_2008-03-06-m0.u1.p6.sent2	На превелике щастя, це сталося:„Протокол порозуміння” підписаний, який набуває чинності після голосування по постанові по НАТО.	UKRAINIAN
ParlaMint-UA_2008-03-06-m0.u1.p6.sent3	Є підписи, є певні застереження, але основне, що є загальне волевиявлення щодо підтримки цієї ідеї.	UKRAINIAN
ParlaMint-UA_2008-03-06-m0.u1.p7.sent1	Є друге: є проект Постанови Верховної Ради України, який внесений Головою Верховної Ради України, щойно вам розданий: про питання вступу України до Організації Північноатлантичного договору .	UKRAINIAN
ParlaMint-UA_2008-03-06-m0.u1.p8.sent1	Я пропоную включити до порядку денного проект постанови номер 1402-2, внесений Яценюком, про питання щодо вступу України до Організації Північноатлантичного договору.	UKRAINIAN
ParlaMint-UA_2008-03-06-m0.u1.p8.sent2	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2008-03-06-m0.u1.p9.sent1	За-311	UKRAINIAN
ParlaMint-UA_2008-03-06-m0.u1.p10.sent1	„За” – 311 народних депутатів України.	UKRAINIAN
ParlaMint-UA_2008-03-06-m0.u1.p10.sent2	Прошу показати по фракціям.	UKRAINIAN
ParlaMint-UA_2008-03-06-m0.u1.p11.sent1	Я пропоную, шановні колеги, розглянути.	UKRAINIAN
ParlaMint-UA_2008-03-06-m0.u1.p12.sent1	Будь ласка, по фракціям: Партія регіонів – „за” – 174, "Блок Юлії Тимошенко" - „за” - 95, "Наша Україна - Народна Самооборона" - „за” – 22, комуністи – 0, „Блок Литвина” – 20.	UKRAINIAN
ParlaMint-UA_2008-03-06-m0.u1.p13.sent1	Шановні народні депутати, я ставлю на голосування без обговорення Постанову Верховної Ради, реєстраційний номер 1402-1, „Про питання щодо вступу України до організації Північноатлантичного договору”.	UKRAINIAN
ParlaMint-UA_2008-03-06-m0.u1.p13.sent2	Прошу визначатися.	UKRAINIAN
ParlaMint-UA_2008-03-06-m0.u1.p13.sent3	В цілому.	UKRAINIAN
ParlaMint-UA_2008-03-06-m0.u1.p13.sent4	В першому і другому читанні і в цілому, звичайно.	UKRAINIAN
ParlaMint-UA_2008-03-06-m0.u1.p14.sent1	За-248	UKRAINIAN
ParlaMint-UA_2008-03-06-m0.u1.p15.sent1	„За” – 248 народних депутатів України, рішення прийнято.	UKRAINIAN
ParlaMint-UA_2008-03-06-m0.u1.p16.sent1	Прошу показати по фракціям.	UKRAINIAN
ParlaMint-UA_2008-03-06-m0.u1.p16.sent2	Партія регіонів - „за” – 175, "Блок Юлії Тимошенко" - „за” - 34, "Наша Україна - Народна Самооборона" - „за” – 19, комуністи – 0, „Блок Литвина” – 20.	UKRAINIAN
ParlaMint-UA_2008-03-06-m0.u1.p16.sent3	Таким чином, шановні колеги, питання щодо остаточного набуття членства вирішено і відповідна постанова, відповідна постанова прийнята.	UKRAINIAN
ParlaMint-UA_2008-03-06-m0.u1.p17.sent1	Шановні народні депутати, ми домовились на засіданні Погоджувальної ради керівників депутатських фракцій про те, що антинатовська символіка буде прибрана з українського парламенту, і я буду шанувати, якщо це рішення керівників фракцій буде виконано, це пункт перший.	UKRAINIAN
ParlaMint-UA_2008-03-06-m0.u1.p18.sent1	Пункт другий.	UKRAINIAN
