id	text	language
ParlaMint-UA_2008-09-02-m0.u1.p1.sent1	Всім доброго дня, шановні народні депутати України!	UKRAINIAN
ParlaMint-UA_2008-09-02-m0.u1.p1.sent2	Прошу реєструватися.	UKRAINIAN
ParlaMint-UA_2008-09-02-m0.u1.p2.sent1	В залі зареєструвалося 446 народних депутатів України.	UKRAINIAN
ParlaMint-UA_2008-09-02-m0.u1.p3.sent1	Шановні народні депутати України, відповідно до статті 83 Конституції України оголошую відкритою чергову третю сесію Верховної Ради України шостого скликання.	UKRAINIAN
ParlaMint-UA_2008-09-02-m0.u1.p4.sent1	Шановні колеги, на пленарному засіданні Верховної Ради України присутня Прем’єр-міністр України, члени Кабінету Міністрів .	UKRAINIAN
ParlaMint-UA_2008-09-02-m0.u1.p4.sent2	Уповноважений Верховної Ради з прав людини, голова Рахункової палати, голова Центральної виборчої комісії, голова Вищої ради юстиції, голови обласних рад, виконуючий обов’язки голови Служби безпеки України, Генеральний прокурор України, глави дипломатичних представництв іноземних держав та інші офіційні особи і запрошені.	UKRAINIAN
ParlaMint-UA_2008-09-02-m0.u1.p5.sent1	Шановні народні депутати України, 25 серпня 2008 року на 53-му році життя трагічно загинув наш колега, наш друг і справжній патріот України, справжня людина, яка дійсно є батьком української Конституції.	UKRAINIAN
ParlaMint-UA_2008-09-02-m0.u1.p5.sent2	Це дуже мудрий політик – Михайло Дмитрович Сирота.	UKRAINIAN
ParlaMint-UA_2008-09-02-m0.u1.p5.sent3	Я прошу вшанувати пам’ять нашого колеги.	UKRAINIAN
ParlaMint-UA_2008-09-02-m0.u1.p6.sent1	Прошу сідати.	UKRAINIAN
ParlaMint-UA_2008-09-02-m0.u1.p7.sent1	Шановні колеги, відповідно до пункту шість статті 127 Тимчасового регламенту Верховної Ради України повідомляю про дострокове припинення повноважень народного депутата України Сироти Михайла Дмитровича.	UKRAINIAN
ParlaMint-UA_2008-09-02-m0.u1.p7.sent2	Я прошу передати відповідні документи до Центральної виборчої комісії.	UKRAINIAN
ParlaMint-UA_2008-09-02-m0.u2.p1.sent1	Шановні народні депутати України, дорогі українці, хотів би вас ще раз всіх привітати з початком нової сесії Верховної Ради України і нового політичного сезону.	UKRAINIAN
ParlaMint-UA_2008-09-02-m0.u2.p1.sent2	У суспільстві доволі тривалі дискусії щодо довіри до українського парламенту і, на превеликий жаль, така довіра, дійсно, дуже низька.	UKRAINIAN
