id	text	language
ParlaMint-UA_2008-12-11-m1.u1.p1.sent1	Запросіть, будь ласка, народних депутатів до сесійної зали.	UKRAINIAN
ParlaMint-UA_2008-12-11-m1.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2008-12-11-m1.u1.p1.sent3	Увімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2008-12-11-m1.u1.p2.sent1	Зареєструвався 351 народний депутат.	UKRAINIAN
ParlaMint-UA_2008-12-11-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2008-12-11-m1.u1.p3.sent1	Шановні народні депутати, продовжуємо розгляд питань визначений розкладом на 11 грудня.	UKRAINIAN
ParlaMint-UA_2008-12-11-m1.u1.p3.sent2	Оголошується до розгляду проект Закону про внесення змін до Закону України „Про державне оборонне замовлення”.	UKRAINIAN
ParlaMint-UA_2008-12-11-m1.u1.p4.sent1	Доповідач – перший заступник міністра економіки Романюк Сергій Андрійович, прошу вас.	UKRAINIAN
ParlaMint-UA_2008-12-11-m1.u1.p4.sent2	Співдоповідачем буде виступати голова Комітету з питань національної безпеки і оборони Грищенко Анатолій Степанович.	UKRAINIAN
ParlaMint-UA_2008-12-11-m1.u1.p5.sent1	Сергій Андрійович, скільки вам треба для того, щоб доповісти законопроект?	UKRAINIAN
ParlaMint-UA_2008-12-11-m1.u1.p5.sent2	Доповідач просить до 6 хвилин.	UKRAINIAN
ParlaMint-UA_2008-12-11-m1.u1.p5.sent3	5 хвилин на запитання.	UKRAINIAN
ParlaMint-UA_2008-12-11-m1.u1.p5.sent4	Немає заперечень?	UKRAINIAN
ParlaMint-UA_2008-12-11-m1.u1.p5.sent5	Будь ласка.	UKRAINIAN
ParlaMint-UA_2008-12-11-m1.u2.p1.sent1	Шановний Володимир Михайлович, шановні народні депутати, проектом закону усуваються недоліки, притаманні законодавством і практиці його застосування з питань державного оборонного замовлення.	UKRAINIAN
ParlaMint-UA_2008-12-11-m1.u2.p2.sent1	По-перше, на цей час періодичність планування державного оборонного замовлення річна і не відповідає Закону України „Про організацію оборонного планування”, згідно з яким державне оборонне замовлення має розроблятися на два наступні роки.	UKRAINIAN
ParlaMint-UA_2008-12-11-m1.u2.p3.sent1	Запропонованим проектом процес формування оборонного замовлення ув’язана система оборонного планування.	UKRAINIAN
ParlaMint-UA_2008-12-11-m1.u2.p4.sent1	Передбачено розроблення державними замовниками пропозицій до проекту основних показників оборонного замовлення на два бюджетних періоди.	UKRAINIAN
ParlaMint-UA_2008-12-11-m1.u2.p4.sent2	Це.	RUSSIAN
ParlaMint-UA_2008-12-11-m1.u2.p4.sent3	ну повинно забезпечити прогнозоване завантаження виробництва оборонно-промислового комплексу і таким чином під відповідну підтримку цих підприємств у нинішній економічній ситуації.	UKRAINIAN
ParlaMint-UA_2008-12-11-m1.u2.p5.sent1	По-друге.	UKRAINIAN
ParlaMint-UA_2008-12-11-m1.u2.p5.sent2	Законопроектом усувається неврегульованість питання вибору виконавців державного оборонного замовлення у випадках.	UKRAINIAN
ParlaMint-UA_2008-12-11-m1.u2.p5.sent3	Коли здійснюється закупівля продукції, яка в зв’язку з її спеціальним призначенням становить державну таємницю.	UKRAINIAN
ParlaMint-UA_2008-12-11-m1.u2.p5.sent4	Все, що не відноситься до продукції послуг та робіт оборонного призначення, пропонується в законопроекті закуповувати за звичайними процедурами відповідно до вимог чинного законодавства.	UKRAINIAN
ParlaMint-UA_2008-12-11-m1.u2.p5.sent5	А це паливно-мастильні матеріали, речове майно, ліки, житло для військовослужбовців тощо.	UKRAINIAN
ParlaMint-UA_2008-12-11-m1.u2.p6.sent1	По-третє, на даний час Україною вже починають здійснюватись закупівлі деяких зразків озброєння та військової техніки за імпортом.	UKRAINIAN
ParlaMint-UA_2008-12-11-m1.u2.p6.sent2	На світовому ринку така практика супроводжується офсетними угодами, тобто певними компенсаціями імпортеру.	UKRAINIAN
