id	text	language
ParlaMint-UA_2008-10-28-m0.u1.p1.sent1	Добрий день, шановні товариші!	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u1.p2.sent1	В залі зареєстровано 389 народних депутатів України.	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u1.p2.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u1.p3.sent1	Коротко доповідаю.	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u1.p3.sent2	У вас на руках знаходиться порядок денний Верховної Ради України на сьогоднішній день, який був погоджений і який був проголосований.	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u1.p3.sent3	Для того, щоби розглянути в якій черговості ми будемо розглядати ці питання, я запрошую керівників фракцій до себе.	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u1.p4.sent1	Оголошується перерва на годину.	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u2.p1.sent1	Шановні колеги, увага!	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u2.p1.sent2	Я вас прошу дуже уважно.	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u2.p1.sent3	Значить, перше, що стосується розгляду законопроектів, які сьогодні можуть бути підтримані парламентською залою.	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u2.p1.sent4	Ми вчора до п’ятої ранку фактично працювали над єдиним законопроектом.	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u2.p1.sent5	Для того, щоб не було претензій на авторство цього законопроекту, і з огляду на те, що Адміністрація Президента прийняла дуже активну участь в розробці цього законопроекту, було прийнято рішення Президентом і спільно нами внести його як єдиний законопроект за підписом Президента, і визначити його як невідкладний.	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u2.p1.sent6	Туди ввійшли пропозиції, я підкреслюю, практично усіх фракцій.	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u2.p1.sent7	Це – законопроект, який вам щойно розданий.	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u2.p1.sent8	І я пропонував би, щоб фракції зараз розглянули його.	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u2.p2.sent1	На другу годину дня я запрошую Прем’єр-міністра, Голову Національного банку і міністра фінансів до себе в кабінет, ми будемо пробувати дати відповіді на всі запитання, які мені щойно задавали керівники фракцій.	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u2.p3.sent1	У зв’язку з тим, що я проводив переговори з міжнародними фінансовими організаціями, поінформовано, але бажано, щоб на ці запитання дав відповідь в першу чергу уряд.	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u2.p3.sent2	Що треба зробити?	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u2.p3.sent3	Перше – необхідна негайна стабілізація банківської системи.	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u2.p3.sent4	Друге – необхідна негайна стабілізація валютно-обмінного курсу.	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u2.p3.sent5	Це те, що може бути вирішено завдяки прийняттю цього законопроекту.	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u2.p3.sent6	Третє питання – це зайнятість населення.	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u2.p3.sent7	Четверте питання – це економічне виживання.	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u2.p3.sent8	Не економічне зростання, а виживання, це те, що стоїть сьогодні на порядку денному.	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u2.p4.sent1	Вибори – дуже важливе питання, але треба зараз піти по шляху розгляду даного пакету.	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u2.p4.sent2	Тому доводжу до вашого відома: на другу годину в мене в кабінеті зустріч – Прем’єр, Голова, Нацбанк, міністр фінансів, керівники фракцій і керівники профільних комітетів, на четверту годину – засідання.	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u2.p4.sent3	Будемо пробувать прийняти.	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u2.p4.sent4	Мусимо.	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u2.p4.sent5	Дякую.	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u2.p5.sent1	Я закриваю ранкове пленарне засідання.	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u2.p5.sent2	Да, будь ласка, там Сергій Анатолійович дає мені вказівку оголосити про те, що будуть засідання комітетів.	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u2.p5.sent3	Тому буде засідання комітету і терьохінського, і економічного комітету для того, щоб ви опрацювали законопроекти.	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u2.p5.sent4	О 12.30 будуть засідання комітетів.	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u2.p5.sent5	Я закриваю ранкове пленарне засідання.	UKRAINIAN
ParlaMint-UA_2008-10-28-m0.u2.p5.sent6	До 16-ої години.	UKRAINIAN
