id	text	language
ParlaMint-UA_2008-05-22-m0.u1.p1.sent1	Шановні колеги і громадяни, прошу реєструватися .	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u1.p1.sent2	Дякую.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u1.p1.sent3	Дякую.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u1.p1.sent4	Щиро дякую, шановні колеги.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u1.p2.sent1	Прошу реєструватися.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u1.p3.sent1	В залі зареєструвалося 445 народних депутатів України, практично конституційний склад.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u1.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u1.p4.sent1	Дорогі друзі, сьогодні день народження у нашого колеги – Ткача Романа Володимировича.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u1.p4.sent2	Роман Володимирович, вітаємо вас щиро .	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u1.p5.sent1	Шановні народні депутати, я.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u1.p5.sent2	З процедури?	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u1.p6.sent1	Будь ласка, В’ячеслав Анатолійович Кириленко, ввімкніть мікрофон.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u1.p7.sent1	Роман Зварич?	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u2.p1.sent1	Ірина Геращенко.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u2.p1.sent2	Ввімкніть мікрофон Ірині Геращенко.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u2.p1.sent3	Добре.	RUSSIAN
ParlaMint-UA_2008-05-22-m0.u3.p1.sent1	Шановні колеги, сьогодні день народження у шановного спікера нашого парламенту Арсенія Петровича Яценюка і ми щиро вітаємо від всього парламенту Арсенія Петровича з цією знаменною датою.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u3.p1.sent2	Ми бажаємо вам творчих успіхів і щастя в особистому житті.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u3.p1.sent3	Вітаємо!	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u4.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u4.p1.sent2	Дякую.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u4.p2.sent1	Була пропозиція, звичайно, колеги, оголосити сьогодні неробочим днем, але вона не була підтримана.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u4.p3.sent1	Дорогі друзі, я просив би налаштуватися на роботу, з вашого дозволу, тому що.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u4.p3.sent2	Я просив би налаштуватися на роботу, тому що сьогодні очікується, відверто кажучи, дуже складний робочий день.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u4.p4.sent1	Порядок денний, який запропонований вам на сьогодні, є той, який визначався погоджувальною радою в понеділок.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u4.p4.sent2	Я зараз, зараз, Олександр Сергійович, я зараз все скажу.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u4.p5.sent1	Формально ми повинні були продовжити розгляд питань з середи, якщо б не було іншого рішення Погоджувальної ради.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u4.p5.sent2	Нагадую, що на рішення Погоджувальної ради і на прохання Кабінету Міністрів України ми першими двома питаннями сьогодні поставили питання про внесення змін до законодавства України, а саме, фактично, мова йде про розділення Закону України "Про Державний бюджет” на дві частини, і міністр фінансів буде доповідати цю ситуацію.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u4.p6.sent1	І друге, що стосується митного тарифу.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u4.p6.sent2	Митний тариф, який ми з вами прийняли в першому читанні, підготовлений комітетом до другого читання.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u4.p6.sent3	Там неймовірна кількість правок, і таким чином, його треба розглядати.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u4.p7.sent1	Третє питання, я зразу буду відверто говорити, що мова йде виключно про політичний блок.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u4.p7.sent2	З одного боку, це економічні питання, які стосуються приватизації, з іншого боку, це кадрове питання, яке набуло політичного статусу, – це звільнення голови Фонду державного майна України Семенюк-Самсоненко.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u4.p8.sent1	З огляду на це, такий порядок денний запропонований на ваш розгляд.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u4.p8.sent2	Будь ласка, три хвилини з процедури, прошу записатися.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u4.p9.sent1	Михайло Чечетов.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u5.p1.sent1	Уважаемый Арсений Петрович, уважаемые коллеги!	RUSSIAN
ParlaMint-UA_2008-05-22-m0.u5.p1.sent2	Я думаю, что не к лицу Верховной Раде то, что мы в течение уже нескольких месяцев идем по пути грубейшего нарушения Конституции, Регламента и законодательства Украины, и тем самым демонстрируем попирание конституционных прав на самом высоком уровне.	RUSSIAN
ParlaMint-UA_2008-05-22-m0.u5.p1.sent3	Как можем мы потом требовать и с региональных руководителей власти от каждого жителя Украины, чтобы он выполнял закон и чтил Конституцию.	RUSSIAN
ParlaMint-UA_2008-05-22-m0.u5.p1.sent4	Я речь веду о том, что в течение нескольких месяцев мы требуем и не ставим вопрос о складывании депутатских полномочий тех руководителей исполнительной власти, которые грубейшим образом, нарушая Конституцию, сидят в двух креслах – и в кресле депутата Верховной Рады и в кресле исполнительной ветви власти, да.	RUSSIAN
ParlaMint-UA_2008-05-22-m0.u5.p2.sent1	Поэтому Партия регионов требует сегодня поставить в повестку дня сложение депутатских полномочий людьми, которые работают в структурах исполнительной.	RUSSIAN
ParlaMint-UA_2008-05-22-m0.u6.p1.sent1	Алла Александровська.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u7.p1.sent1	Александровская, фракция коммунистов, город Харьков.	RUSSIAN
ParlaMint-UA_2008-05-22-m0.u7.p2.sent1	Андрей Петрович, я обращаю внимание на то, что сама Верховная Рада фактически способствует нарушению законов и Конституции.	RUSSIAN
ParlaMint-UA_2008-05-22-m0.u7.p2.sent2	Что я имею в виду?	RUSSIAN
ParlaMint-UA_2008-05-22-m0.u7.p2.sent3	Вот сегодня в повестке дня стоит законопроект 2481 – это внесение изменений в некоторые законы Украины.	RUSSIAN
ParlaMint-UA_2008-05-22-m0.u7.p2.sent4	Но это связано фактически с Законом о бюджете на 2008 год.	RUSSIAN
ParlaMint-UA_2008-05-22-m0.u7.p2.sent5	Однако, не выполняется постановление Верховной Рады и Закон о бюджете, в соответствие с которым правительство должно было уже внести изменения в Закон о бюджете, в связи с тем, что мы высказывали много критических замечаний.	RUSSIAN
ParlaMint-UA_2008-05-22-m0.u7.p3.sent1	Инфляция достигла невыносимых уже пределов.	RUSSIAN
ParlaMint-UA_2008-05-22-m0.u7.p3.sent2	Обесценивается гривна.	RUSSIAN
ParlaMint-UA_2008-05-22-m0.u7.p3.sent3	Цены на элементарные продукты питания такие, что люди не могут ничего покупать уже.	RUSSIAN
ParlaMint-UA_2008-05-22-m0.u7.p3.sent4	Растет цена на хлеб, есть угроза вообще продовольственного кризиса в Украине по итогам, так сказать, урожая этого года.	RUSSIAN
ParlaMint-UA_2008-05-22-m0.u7.p3.sent5	И мы этот вопрос не ставим.	RUSSIAN
ParlaMint-UA_2008-05-22-m0.u7.p4.sent1	Я считаю, что нам в срочном порядке надо выполнить собственное решение.	RUSSIAN
ParlaMint-UA_2008-05-22-m0.u7.p4.sent2	И мы же давали правительству поручение.	RUSSIAN
ParlaMint-UA_2008-05-22-m0.u7.p4.sent3	Почему это не выполняется?	RUSSIAN
ParlaMint-UA_2008-05-22-m0.u8.p1.sent1	Михайло Сирота.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u9.p1.sent1	Шановний Арсенію Петровичу, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u9.p1.sent2	Учора ми мали в порядку денному 23 питання.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u9.p1.sent3	Розглянули чотири питання, 19 таким чином залишилися поза розглядом.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u9.p2.sent1	Сьогодні нам дали порядок денний, де включено 91 питання.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u9.p2.sent2	Зрозуміло, що ми розглянемо знову три, чотири, п’ять.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u9.p2.sent3	Скажіть, будь ласка, яка логіка формування такого порядку денного, коли його навіть теоретично не можна виконати?	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u9.p2.sent4	Невже не можна робити реальний порядок денний?	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u9.p3.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u10.p1.sent1	Іван Кириленко.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u11.p1.sent1	Дякую, Арсенію Петровичу.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u11.p2.sent1	Шановні колеги, подивіться на порядок денний, який на сьогодні складений.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u11.p2.sent2	Він проголосований разом усіма фракціями і лідерами фракцій минулого понеділка на погоджувальній раді.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u11.p2.sent3	І сьогодні, як би ми що не говорили, сьогодні стоять найбільш актуальні для держави питання.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u11.p2.sent4	Подивіться, питання про внесення змін до деяких законодавчих актів, це питання стосовно бюджету.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u11.p2.sent5	Без прийняття цього закону внесення змін до бюджету, на яких наполягають депутати в залі, неможливо.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u11.p3.sent1	Тому я просив би, щоб ми, коли при розгляді цього питання, усвідомили, що рішення Конституційного Суду може заблокувати надходження до бюджету 150 мільярдів гривень, і це всі добре знають.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u11.p4.sent1	Друге питання.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u11.p4.sent2	Ви бачите, митний тариф, так як ми домовлялися, ми повинні його сьогодні розглянути, і країна повинна працювати в цивілізованих умовах.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u11.p5.sent1	Наступне – Програма приватизації і так далі.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u11.p5.sent2	Шановні колеги, надзвичайно відповідальний день, і ми просимо вас, це погоджено вчора на раді коаліції, коаліція визначила саме такий порядок на сьогоднішній день, прошу всіх підтримати і з розуміння віднестися.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u11.p6.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u12.p1.sent1	Юрій Кармазін.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u13.p1.sent1	Юрій Кармазін.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u13.p2.sent1	Шановні народні депутати, я вважаю, що питання правильно поставлені сьогодні.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u13.p2.sent2	Тільки бажано, щоб сьогодні ми їх дійсно не політизували, тому що ми забуваємо, що вже внесені зміни до Конституції і на посаду, скажімо, Голови Фонду державного майна зараз пропонується Прем’єр-міністром кандидатура, а не президентом, є така трошки різниця.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u13.p2.sent3	У зв’язку з цим в мене питання.	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u13.p2.sent4	А інші звільнення, щодо інших кадрових питаннях:	UKRAINIAN
ParlaMint-UA_2008-05-22-m0.u13.p2.sent5	Антимонопольний комітет, Комітет з питань телебачення і радіомовлення, - чому вони сьогодні відсутні в порядку денному?	UKRAINIAN
