id	text	language
ParlaMint-UA_2004-09-23-m1.u1.p1.sent1	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2004-09-23-m1.u1.p1.sent2	Ввімкніть систему "Рада", реєструємося.	UKRAINIAN
ParlaMint-UA_2004-09-23-m1.u1.p2.sent1	Зареєструвалося 430 народних депутатів.	UKRAINIAN
ParlaMint-UA_2004-09-23-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2004-09-23-m1.u1.p3.sent1	Шановні колеги, нам зараз треба прийняти цілу низку так званих організаційних питань, те, що пов’язано з членами комітетів, наших товаришів, колег направити, і з днями уряду, парламентськими слуханнями.	UKRAINIAN
ParlaMint-UA_2004-09-23-m1.u1.p3.sent2	Тому я просив би: давайте ми оперативно розглянемо і мобільно ці питання, оскільки дуже чимало часу ми з вами виділили на основний документ, який приймає щорічно Верховна Рада, мова йде про бюджет.	UKRAINIAN
ParlaMint-UA_2004-09-23-m1.u1.p4.sent1	Слухається проект постанови: про обрання народного депутата Васильєва членом Комітету Верховної Ради України з питань фінансів і банківської діяльності.	UKRAINIAN
ParlaMint-UA_2004-09-23-m1.u1.p4.sent2	Реєстраційний номер постанови 5677.	UKRAINIAN
ParlaMint-UA_2004-09-23-m1.u1.p4.sent3	Доповідає голова Комітету з питань Регламенту, депутатської етики та організації роботи Верховної Ради України Валентин Григорович Матвєєв.	UKRAINIAN
ParlaMint-UA_2004-09-23-m1.u2.p1.sent1	Дякую, шановний Адаме Івановичу.	UKRAINIAN
ParlaMint-UA_2004-09-23-m1.u2.p2.sent1	Шановні колеги, на засіданні комітету ще 30 червня цього року було розглянуто внесений проект Постанови Верховної Ради з цього питання.	UKRAINIAN
ParlaMint-UA_2004-09-23-m1.u2.p2.sent2	І, враховуючи, що в Комітеті Верховної Ради з питань фінансів і банківської діяльності розрахункова квота депутатської фракції "Регіони України" перевищена майже в три рази, нам на сьогодні уже працює сім представників згаданої фракції, комітетом прийнято рішення - не підтримувати внесений проект постанови.	UKRAINIAN
ParlaMint-UA_2004-09-23-m1.u2.p2.sent3	Дякую.	UKRAINIAN
ParlaMint-UA_2004-09-23-m1.u3.p1.sent1	Так, запитань немає?	UKRAINIAN
ParlaMint-UA_2004-09-23-m1.u3.p2.sent1	Матвієнков, будь ласка, мікрофон.	UKRAINIAN
ParlaMint-UA_2004-09-23-m1.u4.p1.sent1	Матвиенков, 55 округ, Мариуполь.	RUSSIAN
ParlaMint-UA_2004-09-23-m1.u4.p1.sent2	Уважаемый Валентин Григорьевич, я понимаю ситуацию и количественные, так сказать, подходы, по которым.	RUSSIAN
ParlaMint-UA_2004-09-23-m1.u4.p1.sent3	которыми вообще-то комитет принимал решение.	RUSSIAN
