id	text	language
ParlaMint-UA_2004-11-18-m1.u1.p1.sent1	Шановні колеги, прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u1.p2.sent1	Так, увімкніть систему "Рада", реєструємося.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u1.p3.sent1	В залі 381 народний депутат.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u1.p4.sent1	По фракціях?	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u1.p4.sent2	Ну, якщо можна, покажіть по фракціях.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u1.p5.sent1	“Наша Україна" - 100, "Регіони України" - 59, Фракція комуністів - 59, От соціал-демократів - 3, і це справедливо.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u1.p5.sent2	"Трудова Україна" - 30, Народна аграрна партія - 20, СПУ - 20, Блок Тимошенко - 19, "Союз" - 17 на чолі з Надрагою.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u1.p5.sent3	, "Єдина Україна" - 0, "Центр" - 14, НДП та ПППУ - 15, "Демініціативи" - 13, І 12 позафракційних.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u1.p6.sent1	Зараз, мабуть, і соціал-демократів набагато більше буде.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u1.p7.sent1	Так, продовжуємо.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u1.p7.sent2	Вечірнє засідання оголошується відкритим.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u1.p7.sent3	Продовжуємо розгляд питань.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u1.p8.sent1	Слухається проект Закону про внесення зміни до Кодексу України про адміністративні правопорушення , законопроект за номером 4036.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u1.p8.sent2	Автор законопроекту народний депутат Поліщук Кирило Ананійович.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u1.p8.sent3	Немає Поліщука?	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u1.p9.sent1	Так, будь ласка, із Комітету з питань законодавчого забезпечення правоохоронної діяльності Івченко.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u1.p9.sent2	Хто з комітету?	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u1.p10.sent1	Якщо немає кому доповідати, тоді давайте домовимося так, що ми його переносимо, і на досить довгий період.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u1.p10.sent2	Якщо депутати зневажають Верховну Раду, то Верховна Рада може дозволити собі на відповідну реакцію.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u1.p10.sent3	Це потрібний законопроект, але немає кому доповідати.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u1.p10.sent4	Ось вам і весь законопроект.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u1.p11.sent1	Наступні питання.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u1.p11.sent2	Проект Закону про внесення змін до Кримінального кодексу України щодо відповідальності за самовільне зайняття земельної ділянки.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u1.p11.sent3	Тут у нас три законопроекти: за номерами 4556, 4556-1 і 4556-2.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u1.p11.sent4	Доповідає народний депутат Терещук Сергій Миколайович.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u1.p11.sent5	Будь ласка.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u2.p1.sent1	Шановні колеги, сьогодні ми розглядаємо законопроекти про внесення змін до Кримінального кодексу України щодо відповідальності за самовільне зайняття земельної ділянки.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u2.p1.sent2	Необхідність прийняття цих законопроектів викликано сьогодні самим життям, і свідчення того - це є те, що практично одночасно від народних депутатів приблизно аналогічних поступило три законопроекти.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u2.p1.sent3	Про це стверджують і дані статистики, які вказують на різке збільшення випадків самовільного захвату земель і використання землі за власним розсудом.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u2.p1.sent4	Кількість таких випадків постійно зростає, тому що адміністративні заходи неспроможні зупинити таке свавілля.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u2.p1.sent5	Про це свідчать справи в Криму, в інших регіонах.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u2.p1.sent6	І тому життя вимагає більш жорстких заходів.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u2.p2.sent1	Відповідно до принципів адміністративного права воно передбачає відповідальність за правопорушення, а не за злочин.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u2.p2.sent2	В той же час, злочин як правова категорія розглядається.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u2.p2.sent3	посягання на права або на власність іншої фізичної чи юридичної особи чи вмисне заподіяння шкоди.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u2.p2.sent4	Самовільне захоплення землі є посяганням на приватну, або державну, або комунальну власність.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u2.p2.sent5	І тому за всіма юридичними канонами має підпадати саме під дію кримінального права.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u2.p2.sent6	Самовільне захоплення землі провокує ряд похідних правопорушень.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u2.p2.sent7	Самозабудова, самовільне користування надрами, самовільне захоплення водних об’єктів.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u2.p2.sent8	Тому підвищивши відповідальність до кримінальної за самовільне захоплення землі, ми тим самим автоматично знизимо кількість похідних правопорушень.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u2.p3.sent1	Разом з тим би хотів би звернути увагу шановних колег, що кримінальна відповідальність настає не відразу, а настає: перше, при вчиненні дій повторно або особою, яка раніше була судима за аналогічний злочин.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u2.p3.sent2	Також при організації групових дій, спрямованих на самовільне зайняття земельної ділянки та безпосередньо участь в таких діях.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u2.p3.sent3	Або якщо самовільне зайняття ділянки завдало шкоди державі, юридичним і фізичним особам.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u2.p3.sent4	І міра кримінальної відповідальності теж різна.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u2.p3.sent5	Вона залежить від кваліфікуючих ознак.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u2.p3.sent6	Мінімальна - це виправні роботи до 6 місяців, і максимальні - це позбавлення волі на строк до 5 років.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u2.p4.sent1	Україна сьогодні має достатню кількість земель, які до цього часу не використовуються в обігу і кожен громадянин України сьогодні має всі підстави, щоб набути власності на земельну ділянку легітимно.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u2.p5.sent1	Разом з тим, щоб зробити цей законопроект більш досконалим, варто врахувати ряд зауважень Науково-експертного управління і фахівців.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u2.p5.sent2	На засіданні Комітету з аграрної політики, земельних відносин цей законопроект було підтримано, і я звертаюся до вас, шановні колеги, з тим, щоб ви теж підтримали законопроект.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u2.p5.sent3	Якщо з високих трибун постійно наголошено, що земля - наше багатство, то давайте до нього так і ставитися - бережно і відповідально.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u2.p5.sent4	Дякую за увагу.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u3.p1.sent1	Дякую вам.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u3.p1.sent2	Так, будь ласка, законопроект 4556-1.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u3.p1.sent3	Миримський Лев Юлійович.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u3.p1.sent4	Не бачу.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u3.p1.sent5	Так, наступний 4556-2 Іванов Сергій Анатолійович.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u3.p1.sent6	Так, від комітету тоді Маркуш Марія Андріївна, будь ласка.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u3.p2.sent1	Взагалі, шановні колеги, сьогодні дуже багато стоїть питань Комітету з питань законодавчого забезпечення правоохоронної діяльності.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u3.p2.sent2	Дозвольте від вашого імені, і нехай це слухають наші виборці, зробити зауваження голові комітету за таке недбале ставлення до Верховної Ради.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u3.p3.sent1	І ще одне.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u3.p3.sent2	Досить часто шановний голова комітету наполягає на тому, щоб ставили і розглядалися його питання.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u3.p3.sent3	Ну, не можна ж так.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u3.p3.sent4	Будь ласка.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u4.p1.sent1	Шановний Адаме Івановичу!	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u4.p1.sent2	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u4.p1.sent3	Якраз це зауваження до нас безпідставне, відсутня Марія Андріївна, яка не тільки член комітету, а і член фракції, так.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u4.p1.sent4	А щодо законопроекту, то комітет підтримав всі три законопроекти і, будь ласка, вирішуйте.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u5.p1.sent1	Почекайте, будь ласка.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u5.p1.sent2	Значить, комітет сказав своє слово, зреагувавши на нашу критику.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u5.p2.sent1	Тому, будь ласка, є необхідність обговорювати?	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u5.p2.sent2	Є.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u5.p3.sent1	Кармазін, підготуватися Яворівському.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u6.p1.sent1	Юрій Кармазін, Партія захисників Вітчизни, "Солідарність" виборчого Блоку Віктора Ющенка "Наша Україна".	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u6.p2.sent1	Шановний Адаме Івановичу!	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u6.p2.sent2	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u6.p2.sent3	Шановні наші українські громадяни, які зараз потерпають саме від того, що відсутня взагалі політична воля для виконання будь-яких законів України.	UKRAINIAN
ParlaMint-UA_2004-11-18-m1.u6.p2.sent4	Саме це є причиною того, що народний депутат Терещук, що народний депутат Миримський, Ременюк і Іванов у проектах 4556, потім з одиничкою 1 і з одиничкою 2 запропонували скасували адміністративну відповідальність передбачену статтею 53 прим Кодексу про адміністративні правопорушення і встановити окрему статтю.	UKRAINIAN
