id	text	language
ParlaMint-UA_2004-09-10-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p2.sent1	Зареєструвалися 433 народних депутати.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p3.sent1	Шановні народні депутати, сьогодні день народження нашого колеги Хмельницького Василя Івановича.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p3.sent2	Давайте привітаємо його з Днем народження, побажаємо всіляких гараздів.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p4.sent1	Відповідно до статті 2.5.2 Регламенту у п’ятницю ми маємо 30 хвилин для виступів народних депутатів з внесенням пропозицій, оголошенням запитів, заяв, повідомлень.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p4.sent2	Прошу народних депутатів записатися на виступи.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p4.sent3	А я тим часом оголошу депутатські запити, що надійшли.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p5.sent1	Надійшли запити народних депутатів України.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p6.sent1	Георгія МАНЧУЛЕНКА до Голови Верховної Ради України, голови Чернівецької обласної державної адміністрації повторний запит з приводу порушення статті 18 Закону України “Про статус народного депутата України”.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p7.sent1	Анатолія НАЛИВАЙКА до Прем’єр-міністра України з приводу невиконання Державною виконавчою службою Новоазовського районного управління юстиції рішення суду.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p8.sent1	Юлії ТИМОШЕНКО до Прем’єр-міністра України стосовно порушення прав капітана запасу внутрішніх військ України, інваліда війни ІІІ групи Якубенка щодо пільг на забезпечення його житлом.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p9.sent1	Віктора РАЗВАДОВСЬКОГО до Прем’єр-міністра України стосовно виділення коштів для завершення будівництва та введення в експлуатацію першого пускового комплексу Ясногородської середньої школи Житомирської області.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p10.sent1	Миколи КУХАРЧУКА до Прем’єр-міністра України щодо відновлення в назві Рівненського обласного музично-драматичного театру слів "імені Миколи Островського”.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p11.sent1	Володимира ПУЗАКОВА до Прем’єр-міністра України з приводу бюрократичного підходу обласних, міських та районних керівників Кіровоградської області при вирішенні питань підключення жилого будинку до газопроводу.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p12.sent1	Юлії ТИМОШЕНКО до Прем’єр-міністра України щодо протиправного безоплатного вилучення у селян колективного сільськогосподарського підприємства імені Іваненка села Петрівці Миргородського району Полтавської області раніше розпайованих земель.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p13.sent1	Ярослава КЕНДЗЬОРА до Прем’єр-міністра України з приводу незадовільної відповіді на запити щодо кризового становища в соціально-економічній сфері в місті Добромилі Львівської області.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p14.sent1	Олександра МАСЕНКА до Прем’єр-міністра України щодо виділення коштів на будівництво каналізаційного колектора в місті Пирятині Полтавської області.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p15.sent1	Олега ПАНАСОВСЬКОГО до Прем’єр-міністра України щодо ситуації, що склалася на державному підприємстві “Шахта 2 – біс” міста Горлівка, Донецької області.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p16.sent1	Олега ГУМЕНЮКА до Прем’єр-міністра України щодо незадовільного фінансування з державного бюджету України об’єктів капітального будівництва в Тернопільській області.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p17.sent1	Юрія БОЙКА до Прем’єр-міністра України щодо зниження цін на хліб для соціально вразливих верств населення.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p18.sent1	Віктора РАЗВАДОВСЬКОГО до Прем’єр-міністра України щодо збереження Липненської дільничної лікарні Любарського району Житомирської області.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p19.sent1	Олександра КЕМЕНЯША до Прем’єр-міністра України про вжиття заходів у зв’язку із закриттям будівлі Луківської загальноосвітньої школи Іршавського району Закарпатської області.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p20.sent1	Павла МАТВІЄНКА до Прем’єр-міністра України щодо надання інформації стосовно переліку населених пунктів, які можуть бути позбавлені статусу зон радіоактивного забруднення у зв’язку з поданням Кабінетом Міністрів України законопроекту №5724.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p21.sent1	Миколи КРУЦЯ до Прем’єр-міністра України щодо поліпшення стану дорожніх мостів в Івано-Франківській області.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p22.sent1	Михайла ВОЛИНЦЯ до Прем’єр-міністра України щодо порушення прав дітей та батьків, викликаних безпідставним закриттям шкіл в місті Олександрії Кіровоградської області.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p23.sent1	Володимира ЯВОРІВСЬКОГО до Прем’єр-міністра України про зраду національних інтересів України Президентом України, виражену в таємних намірах виведення Військово-Морських Сил України із Севастополя та перевід їх у Донузлав, який ще за часів СРСР визнаний непридатним для базування флоту.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p24.sent1	Олега ПАНАСОВСЬКОГО до Прем’єр-міністра України щодо проведення демеркуризаційних робіт в металургійному цеху відкритого акціонерного товариства “Микитівський ртутний комбінат”.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p25.sent1	Юрія КАРМАЗІНА та Олексія КОЗАЧЕНКА до Прем’єр-міністра України, Генерального прокурора України стосовно грубого порушення Міністерством охорони навколишнього природного середовища України “Порядку встановлення охоронних зон навколо об’єктів, призначених для гідрометеорологічних спостережень та інших видів гідрометеорологічної діяльності та режиму їх використання” затвердженого Постановою Кабінету Міністрів України від 11 грудня 1999 року №2262.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p26.sent1	Олександра ГУДИМИ до Прем’єр-міністра України щодо захисту національних інтересів України при створенні вертикально-інтегрованої Національної акціонерної кампанії “Нафта України”.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p27.sent1	Миколи ТОМЕНКА до Прем’єр-міністра України стосовно надання інформації про стан виплат, обіцяної урядом України та Національним олімпійським комітетом, винагороди українським спортсменам, що вибороли медалі на олімпіаді в Афінах 2004 року.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p28.sent1	Юрія КАРМАЗІНА до Прем’єр-міністра України, Генерального прокурора України, Міністра внутрішніх справ України, Київського міського голови щодо вжиття заходів по припиненню порушення Закону України “Про вибори Президента України”, відволікання працівників правоохоронних органів на виконання не властивих їм функцій та завдань, внаслідок чого незаконно розбазарюються бюджетні кошти в особливо великих розмірах.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p29.sent1	Вадима ГУРОВА до Віце-прем’єр-міністра України Дмитра Табачника стосовно вжиття заходів щодо боротьби з розповсюдженням епідемії ВІЛ /СНІДу у місті Кривий Ріг.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p30.sent1	Лариси ПОЛЯКОВОЇ до Генерального прокурора України у зв’язку з незадоволенням відповіддю на запит.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p31.sent1	Анатолія НАЛИВАЙКА до Генерального прокурора України, Міністра внутрішніх справ України, Глави Адміністрації Президента України щодо порушення конституційних прав громадян України та зловживання посадовими обов’язками співробітниками Головного управління Міністерства внутрішніх справ України в місті Києві, прокуратури Печерського району та міста Києва.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p32.sent1	Зареми КАТУШЕВОЇ до Генерального прокурора України з приводу неналежного реагування органів прокуратури Автономної Республіки Крим на звернення щодо повторного розслідування за фактом зґвалтування та вбивства.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p33.sent1	В’ячеслава КИРИЛЕНКА до Генерального прокурора України щодо відсутності реагування на заяву стосовно необхідності порушення кримінальної справи за фактом незаконного застосування сили та протиправного позбавлення волі народного депутата України 6 серпня 2004 року, під час масового затримання та побиття міліцією сумських студентів, які здійснювали мирну ходу до Києва.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p34.sent1	В’ячеслава АНІСІМОВА та Віктора БОРЩЕВСЬКОГО до Генерального прокурора України з приводу надання народним депутатам свідомо неправдивої інформації щодо перевірки неправомірних дій Дніпродзержинського міського голови.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p35.sent1	Станіслава ПХИДЕНКА до Генерального прокурора України щодо порушення конституційних прав громадянки Маснєвої прокуратурою та керівництвом Головного управління Міністерства внутрішніх справ України Волинської області при розкритті обставин загадкової смерті її чоловіка – майора міліції, що сталася в службовому кабінеті Ковельського міського відділу міліції.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p36.sent1	Дмитра РУДКОВСЬКОГО до Генерального прокурора України стосовно вжиття заходів щодо захисту прав військовослужбовців.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p37.sent1	Групи народних депутатів до Генерального прокурора України про притягнення до кримінальної відповідальності осіб, причетних до масових порушень конституційних прав громадян під час мирного пішого ходу студентів Суми-Київ.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p38.sent1	Андрія ШКІЛЯ до Генерального прокурора України щодо ходу розслідування та порушення кримінальної справи за фактом дорожньо-транспортної пригоди у селі Чишки, Мостицького району, Львівської області.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p39.sent1	Василя ОНОПЕНКА до Генерального прокурора України стосовно порушення чинного законодавства України слідчими Замостянського районного відділу Управління Міністерства внутрішніх справ України міста Вінниці.	UKRAINIAN
ParlaMint-UA_2004-09-10-m0.u1.p40.sent1	Олександра ТУРЧИНОВА до Генерального прокурора України, Міністра внутрішніх справ України щодо незаконних дій осіб органів державної влади та прокуратури міста Маріуполь.	UKRAINIAN
